region,ad_id,is_success,is_sever
IN,AD08FZEEQ8,no,False
IN,AD08VVTM8K,yes,
IN,AD098HW8JD,yes,
IN,AD07P8CXD8,yes,
IN,AD07XD8SGN,no,True
IN,AD09CTGCF8,yes,
IN,AD08DLCTKC,yes,
IN,AD098K6MPH,yes,
IN,AD0968M8GG,yes,
IN,AD078N897J,yes,
IN,AD0869TSXT,yes,
IN,AD88888089,no,False
IN,AD00Q8OMAS,yes,
IN,AD08K7SU9O,yes,
IN,AD09D88KRH,yes,
IN,AD07L67PV8,yes,
IN,AD08FYJ6Z8,yes,
IN,AD08HVJ888,yes,
IN,AD07KPGC88,no,True
IN,AD088668JS,yes,
IN,AD078HH88V,yes,
IN,AD08T9KQ8D,yes,
IN,AD0888SN8K,yes,
IN,AD08T9LC6X,no,False
IN,AD076T6RWX,yes,
IN,AD07QCRDRH,yes,
IN,AD07P8HZZH,yes,
IN,AD07F8L898,yes,
IN,AD00Q8M88U,yes,
IN,AD09JG8HLV,yes,
IN,AD088GKMS7,yes,
IN,AD00QX88RA,yes,
IN,AD086PXQ8R,yes,
IN,AD098Y8SYP,no,False
IN,AD07L88XM8,yes,
IN,AD08MZWCFZ,yes,
IN,AD098MGQ8,yes,
IN,AD07LTFX6R,yes,
IN,AD08MQHQXF,yes,
IN,AD08X78ZY8,yes,
IN,AD07QMN88M,yes,
IN,AD07Z889V7,yes,
IN,AD07GQD8K6,yes,
IN,AD07Z8P7N8,yes,
IN,AD08M0VVIK,yes,
IN,AD08X8Z8CY,no,True
IN,AD08ELAGPW,no,True
IN,AD098MJZZ8,yes,
IN,AD07DR8G8Z,yes,
IN,AD08HDJWNQ,yes,
IN,AD08VJ88LT,yes,
IN,AD06XYP8FW,yes,
IN,AD08KQHD68,yes,
IN,AD08L8DV7X,yes,
IN,AD06Y8WPP8,yes,
IN,AD07R6L7PD,yes,
IN,AD08I8LMLU,yes,
IN,AD07WHPWKD,yes,
IN,AD98906080,no,False
IN,AD08W88K9X,yes,
IN,AD07NGRVTM,yes,
IN,AD006YMA8O,yes,
IN,AD08SQMPH6,yes,
IN,AD07G88HFQ,no,False
IN,AD098TLLCX,yes,
IN,AD08M88J80,yes,
IN,AD09F6KG88,yes,
IN,AD00KHY6F6,yes,
IN,AD08CRNQ8X,yes,
IN,AD07RZCG7Y,yes,
IN,AD07DCL7L8,yes,
IN,AD087U8N67,yes,
IN,AD078GQTM6,yes,
IN,AD077P68MP,yes,
IN,AD08CDZJYN,yes,
IN,AD07ZMK8SZ,yes,
IN,AD097GMVPX,yes,
IN,AD098QD888,yes,
IN,AD07W8T8SH,yes,
IN,AD08RFK8QG,yes,
IN,AD07YMZ8DX,yes,
IN,AD07CQMPC8,yes,
IN,AD07TLKRKS,yes,
IN,AD07W88N8Q,yes,
IN,AD07SJMCC8,yes,
IN,AD008HA89D,yes,
IN,AD98887688,yes,
IN,AD0888779Q,yes,
IN,AD08L8C8Q8,yes,
IN,AD07FNM8TK,yes,
IN,AD08C88FJ8,yes,
IN,AD0886LDFX,yes,
IN,AD09876CYN,yes,
IN,AD00WIX0CU,yes,
IN,AD088Z987K,yes,
IN,AD07T7NWNZ,yes,
IN,AD07TGR688,yes,
IN,AD08PZCDRN,yes,
IN,AD07DYWS98,yes,
IN,AD0987TT8K,yes,
IN,AD07M88YPY,no,True
IN,AD098V98FX,no,False
IN,AD088HK888,yes,
IN,AD0888WWR8,yes,
IN,AD07PMD8CK,yes,
IN,AD08FR6JKS,yes,
IN,AD07TC88ML,yes,
IN,AD07RHFMKL,no,False
IN,AD06XHG88K,yes,
IN,AD088M8RQ8,yes,
IN,AD07ZWJSWX,yes,
IN,AD08LC6Q88,yes,
IN,AD08MD9J7R,yes,
IN,AD08N7886I,yes,
IN,AD07MGRCQK,yes,
IN,AD098ZS8YV,no,False
IN,AD088ZSK97,no,True
IN,AD07J8S8NT,yes,
IN,AD099ZXTLW,yes,
IN,AD00FJWRCX,yes,
IN,AD098DS677,yes,
IN,AD08QDC9MW,yes,
IN,AD08QVPFDF,yes,
IN,AD098R888T,yes,
IN,AD0886YMH8,yes,
IN,AD07VJH7YR,yes,
IN,AD07Q888VY,yes,
IN,AD07QF88R8,no,False
IN,AD07FLQDS6,yes,
IN,AD08SKDRN8,yes,
IN,AD096VHGPC,no,False
IN,AD08L88FVD,yes,
IN,AD08RMW8FH,yes,
IN,AD08HV8PSY,no,False
IN,AD078MCCDL,yes,
IN,AD078VN688,yes,
IN,AD08J8TWLM,yes,
IN,AD0986LTVT,yes,
IN,AD0788HYQP,yes,
IN,AD08L8XDGN,no,True
IN,AD07T8NL8J,yes,
IN,AD07X6DH7Z,yes,
IN,AD07G686M8,yes,
IN,AD07HF8Z8J,yes,
IN,AD08N7ZACN,yes,
IN,AD088UA8XL,no,False
IN,AD08G888YN,no,True
IN,AD088ZC8M,no,True
IN,AD08DP8VGV,yes,
IN,AD00MWU8XV,yes,
IN,AD07P8D8SC,yes,
IN,AD07VTPDZ8,yes,
IN,AD09878KW8,yes,
IN,AD07NC7D8V,yes,
IN,AD07Y8DNMS,yes,
IN,AD08898887,yes,
IN,AD08DM8Q8R,yes,
IN,AD00DL8FZC,yes,
IN,AD07RRY8JM,yes,
IN,AD08JM8ZLH,no,False
IN,AD07JJR86G,yes,
IN,AD08GCLSDG,yes,
IN,AD0988M8XK,yes,
IN,AD078ZLCZS,yes,
IN,AD098FXNN7,yes,
IN,AD07QKX7Q9,yes,
IN,AD07F8VQ8D,yes,
IN,AD078MJ8VX,yes,
IN,AD07DRVJW8,yes,
IN,AD0886C8KR,yes,
IN,AD08NSC6SS,yes,
IN,AD0880EFON,no,True
IN,AD07H8FKZS,yes,
IN,AD07WNHT8X,yes,
IN,AD08P898ZM,no,False
IN,AD08LW88QF,yes,
IN,AD08CXPSJQ,no,False
IN,AD00LRHAKR,yes,
IN,AD09GLXT87,no,False
IN,AD08DP88DP,yes,
IN,AD09G88DT8,no,False
IN,AD08KQ78HW,yes,
IN,AD0769M6Q8,yes,
IN,AD08L68QJ8,no,False
IN,AD08GSQNR6,yes,
IN,AD08M9T8FZ,yes,
IN,AD07MW8NCF,yes,
IN,AD07S8JJ8T,yes,
IN,AD08C8WDZY,no,False
IN,AD0888K7JQ,yes,
IN,AD07Y8CGCC,yes,
IN,AD09C8R8C8,yes,
IN,AD08Y6GV99,no,False
IN,AD078M8H88,no,False
IN,AD088WYKRJ,yes,
IN,AD07F8L8RR,yes,
IN,AD0798G8K,yes,
IN,AD08CZZXP8,yes,
IN,AD08888808,yes,
IN,AD08FOC889,yes,
IN,AD08FRZ8DG,yes,
IN,AD07PX8J86,yes,
IN,AD07TWWH8L,yes,
IN,AD07FL7ZZQ,yes,
IN,AD08CD8ZTC,yes,
IN,AD09886Q87,yes,
IN,AD07KKQYLF,yes,
IN,AD078KG8XY,yes,
IN,AD0888MNYC,yes,
IN,AD08MR8VG9,yes,
IN,AD08LF8PI6,yes,
IN,AD0886RH88,yes,
IN,AD08H8PCFX,no,True
IN,AD079VZRJH,yes,
IN,AD07MCCYKC,yes,
IN,AD08T7ZFE8,yes,
IN,AD086Q888S,yes,
IN,AD089LN8TF,no,True
IN,AD008K0WFG,yes,
IN,AD00OOHS86,yes,
IN,AD08XWS6M7,yes,
IN,AD08888FF6,yes,
IN,AD00UTIDR8,yes,
IN,AD07ZTLL7R,yes,
IN,AD07MK86GX,yes,
IN,AD08MF87N6,yes,
IN,AD00AR9P78,yes,
IN,AD0786NJMW,yes,
IN,AD07MDV88J,yes,
IN,AD088G69W8,yes,
IN,AD088P8D78,yes,
IN,AD07VSM888,yes,
IN,AD07NJDR8G,yes,
IN,AD08JGH8SQ,yes,
IN,AD0087NORW,yes,
IN,AD07SFFYVZ,yes,
IN,AD08F6STG8,yes,
IN,AD088Y8XRR,no,False
IN,AD07QJXN8T,yes,
IN,AD08R8HJSD,yes,
IN,AD07C8X8KC,yes,
IN,AD08CFW8LK,yes,
IN,AD08P8XD8L,yes,
IN,AD088P8WV8,yes,
IN,AD07N8GZ6X,yes,
IN,AD08LL9WW6,yes,
IN,AD07VPPVXD,yes,
IN,AD08QSM8YC,no,True
IN,AD0886LYGG,yes,
IN,AD07MV8N8X,yes,
IN,AD098F8C7S,yes,
IN,AD08WH8869,yes,
IN,AD07NS6PFC,yes,
IN,AD08N0Q98C,yes,
IN,AD0778LDZ8,yes,
IN,AD0886M9A7,yes,
IN,AD09G88V8H,no,False
IN,AD07HQD8CK,yes,
IN,AD089XDI87,no,True
IN,AD08DPA79W,yes,
IN,AD08MSR7PH,yes,
IN,AD08THLSPK,yes,
IN,AD086V6CPP,yes,
IN,AD07ZQGD8Y,yes,
IN,AD08N8GUCR,yes,
IN,AD089LZQ9D,no,False
IN,AD07CPZLRQ,yes,
IN,AD078TXQ8J,yes,
IN,AD08HXZ888,yes,
IN,AD0009F8RP,yes,
IN,AD088RWFCX,yes,
IN,AD07YD9SLY,yes,
IN,AD008G8YJN,yes,
IN,AD008P8J8I,yes,
IN,AD08LZ7OIJ,yes,
IN,AD0988YL8Z,yes,
IN,AD08ZM6M8S,yes,
IN,AD009GDY8Q,yes,
IN,AD07JNPSGQ,yes,
IN,AD08CTDRL8,yes,
IN,AD096K888J,yes,
IN,AD08HV6RK8,yes,
IN,AD08HV766Q,yes,
IN,AD08MV8G8K,yes,
IN,AD98908888,no,False
IN,AD087GHT98,yes,
IN,AD08IFQWZ8,no,False
IN,AD08GJ8VNG,yes,
IN,AD06X8F8HX,yes,
IN,AD09D87J8M,no,False
IN,AD09888DW8,yes,
IN,AD07MH8Z7J,yes,
IN,AD088KSRFX,yes,
IN,AD0798WJ8P,yes,
IN,AD00ZIVNHR,yes,
IN,AD08Q88QCY,yes,
IN,AD08R89MGC,yes,
IN,AD08K8G88C,yes,
IN,AD07PF88N,yes,
IN,AD08L678ZQ,yes,
IN,AD088T8NT6,yes,
IN,AD07YXRC6N,yes,
IN,AD08S878XV,yes,
IN,AD08L88GSP,yes,
IN,AD08JPNM68,yes,
IN,AD08GCTPG8,yes,
IN,AD0897P8PV,no,True
IN,AD07QXK8HS,yes,
IN,AD07P8XM69,yes,
IN,AD08DJ8KRC,yes,
IN,AD096WD8NC,yes,
IN,AD00RT889Z,yes,
IN,AD008AM87P,yes,
IN,AD08MTVF7R,yes,
IN,AD07N6HMSJ,yes,
IN,AD088CP808,yes,
IN,AD07XLMQKN,yes,
IN,AD08CZ69NZ,yes,
IN,AD07V87VJQ,no,False
IN,AD09J88ZMC,yes,
IN,AD08DMTK88,yes,
IN,AD08HHLJ8F,yes,
IN,AD08RDRH9,yes,
IN,AD08MRVHXI,no,False
IN,AD08JZEDLM,yes,
IN,AD08C8YMCP,yes,
IN,AD07P86JGW,yes,
IN,AD08EVLQ8U,yes,
IN,AD08C8VPT8,yes,
IN,AD09DQ8RD8,yes,
IN,AD07F8LTQW,no,True
IN,AD0888MCKD,yes,
IN,AD0987888H,yes,
IN,AD00MTLVLJ,no,False
IN,AD00NYZ8I7,yes,
IN,AD07H8WV6S,no,False
IN,AD07RCH8SC,yes,
IN,AD07Q8S8CF,yes,
IN,AD09888WH6,yes,
IN,AD07YLTKK8,yes,
IN,AD07QDTDFD,yes,
IN,AD0989Q6FL,yes,
IN,AD099QJ8CL,yes,
IN,AD08RYLPDF,yes,
IN,AD078ZTSRH,yes,
IN,AD088WTVXG,yes,
IN,AD07MQ8X87,yes,
IN,AD08WCM89K,yes,
IN,AD088V98LM,yes,
IN,AD00NTT0DN,yes,
IN,AD07CWFYVS,no,True
IN,AD099WZ8Y6,no,False
IN,AD08SFJPK8,yes,
IN,AD88888888,yes,
IN,AD079QHM8M,yes,
IN,AD089R7MC8,yes,
IN,AD08K8MHS7,yes,
IN,AD0788NMTH,yes,
IN,AD08HWZTRN,yes,
IN,AD06XDNL89,no,True
IN,AD07QXZWZL,yes,
IN,AD08Q8L8VX,yes,
IN,AD07XHK8JH,no,False
IN,AD07NKQJCY,no,False
IN,AD0886QNH8,no,True
IN,AD08I8GX8C,yes,
IN,AD08DM8TMN,yes,
IN,AD088GT88,yes,
IN,AD08W88W9R,yes,
IN,AD00SLIVFH,yes,
IN,AD08NHR9L6,yes,
IN,AD088CQ8SR,yes,
IN,AD08JK886P,yes,
IN,AD07W6G68D,yes,
IN,AD07VSY6T8,yes,
IN,AD0788HCJG,yes,
IN,AD088WQM8H,no,True
IN,AD07W6Q7Y7,no,True
IN,AD086888XM,yes,
IN,AD08CC878N,yes,
IN,AD08KTHD98,yes,
IN,AD09768QWF,no,False
IN,AD08L89788,yes,
IN,AD08DKQG78,yes,
IN,AD08DP8P7D,yes,
IN,AD098XJ8Q8,no,False
IN,AD088FRN8X,yes,
IN,AD0888NG7Q,yes,
IN,AD07DCT6PN,yes,
IN,AD07J8TFWZ,yes,
IN,AD07CM8WLV,no,False
IN,AD098P88LT,yes,
IN,AD07X9VDMH,yes,
IN,AD088NW8KM,yes,
IN,AD07W7YM9K,yes,
IN,AD088VFT8P,yes,
IN,AD07G8RL9M,no,False
IN,AD0988MK8Q,yes,
IN,AD07TY6XFR,yes,
IN,AD08Q98F6Z,yes,
IN,AD07H8L8Q,yes,
IN,AD098Y8VY8,yes,
IN,AD08PW7M8V,yes,
IN,AD08GYE98H,yes,
IN,AD089MT79V,yes,
IN,AD0888MKVK,no,True
IN,AD08YJNVS8,yes,
IN,AD08FKS6GT,yes,
IN,AD00VK0FTP,yes,
IN,AD07YHSVNM,yes,
IN,AD0080JL8I,no,True
IN,AD098FWLT8,yes,
IN,AD07WTNR8K,yes,
IN,AD08PZHQ89,yes,
IN,AD09HSRCCF,no,True
IN,AD078HYVCY,no,False
IN,AD08HR7FRT,yes,
IN,AD07YNQQ9T,yes,
IN,AD08NFJWM6,yes,
IN,AD08DVCK86,yes,
IN,AD00WMLRKX,yes,
IN,AD098J6R8R,yes,
IN,AD00L988JZ,yes,
IN,AD08DNX8JN,yes,
IN,AD07JRCCC9,yes,
IN,AD07QRLJLG,yes,
IN,AD098LNDX8,yes,
IN,AD08KDTSDT,yes,
IN,AD078YN89Q,yes,
IN,AD08L7YK8D,yes,
IN,AD098SQ6QG,yes,
IN,AD088PZG8F,yes,
IN,AD07THDNM8,yes,
IN,AD07R8SFWK,yes,
IN,AD098SWYF6,yes,
IN,AD07PJXRCW,yes,
IN,AD07F89KFH,yes,
IN,AD0788PPLW,yes,
IN,AD0889686Q,yes,
IN,AD07R68GLP,yes,
IN,AD089WDVQQ,yes,
IN,AD09CYR8ST,yes,
IN,AD07C8YS9C,yes,
IN,AD098M88MF,yes,
IN,AD08JQHVYK,yes,
IN,AD0886DGHM,no,False
IN,AD0888CZSR,yes,
IN,AD07XCLT7Y,yes,
IN,AD08RF8T9X,yes,
IN,AD07Z8SHTX,yes,
IN,AD08GR8T88,yes,
IN,AD07XTHZ8W,yes,
IN,AD07J8LKFZ,yes,
IN,AD09JSCPM7,no,False
IN,AD0888FTNI,no,False
IN,AD07YXTS8W,yes,
