region,ad_id,is_success,is_sever
JP,AD08RD888F,no,True
JP,AD078NW9RR,yes,
JP,AD078CM8RV,yes,
JP,AD0888X88D,yes,
JP,AD00D78CI8,yes,
JP,AD00OCA7GS,yes,
JP,AD08G8MQYD,yes,
JP,AD098GKX8J,no,True
JP,AD08D80G6V,yes,
JP,AD088V6GTS,yes,
JP,AD09DC8NR8,no,True
JP,AD08898HYQ,no,True
JP,AD000GAR9D,yes,
JP,AD008Y9IXZ,yes,
JP,AD00L8VQDA,yes,
JP,AD006O8R8O,yes,
JP,AD07PT8SDQ,yes,
JP,AD0086OGN9,yes,
JP,AD07T97CF7,yes,
JP,AD08V8R8LW,no,True
JP,AD07ZL8L89,no,False
JP,AD08888D66,yes,
JP,AD07RQW8T9,no,False
JP,AD08XY6K8X,yes,
JP,AD08YRP8VM,no,True
JP,AD098HDW8T,yes,
JP,AD0988JQGM,yes,
JP,AD08GKLMKW,yes,
JP,AD098QNRMR,yes,
JP,AD08FD8ONI,yes,
JP,AD098VN8JV,yes,
JP,AD078LMCGX,no,True
JP,AD0977XZRN,no,True
JP,AD008RIM6S,no,False
JP,AD08CY87RM,no,False
JP,AD08XPY6R8,no,True
JP,AD08FSVPD8,no,False
JP,AD008I9VLI,no,False
JP,AD099NJDJR,yes,
JP,AD09CZ8NYG,yes,
JP,AD08DN8TEA,yes,
JP,AD00AH8UZL,no,False
JP,AD08MTXNWZ,no,False
JP,AD076HP8W9,no,False
JP,AD0889JCPS,yes,
JP,AD00GK8PP0,yes,
JP,AD0088N8X6,yes,
JP,AD08PJPFLX,yes,
JP,AD006O8FMS,no,True
JP,AD07WWFP8W,yes,
JP,AD006H8809,no,True
JP,AD08G887DA,yes,
JP,AD008IN9VV,yes,
JP,AD07PFFMQ6,no,False
JP,AD098YZ9F8,no,True
JP,AD00MNV8E0,yes,
JP,AD08HPQN6D,no,False
JP,AD07JJLGNK,yes,
JP,AD00V86UNY,yes,
JP,AD88688908,no,True
JP,AD098VLVFH,no,False
JP,AD099889GH,no,False
JP,AD076FSNNQ,no,False
JP,AD098FG8YM,yes,
JP,AD07J888PQ,yes,
JP,AD07P88W7C,yes,
JP,AD08Z8JV88,no,True
JP,AD08TLW8N8,yes,
JP,AD00KA8NPI,yes,
JP,AD07NQP89T,no,True
JP,AD08SMFQC8,yes,
JP,AD077HH7GW,yes,
JP,AD088RZGH8,no,False
JP,AD00GX8E8R,yes,
JP,AD00CTAL88,yes,
JP,AD099RS8P8,yes,
JP,AD08ZJFV8T,no,False
JP,AD098WDM68,yes,
JP,AD07XKRQTN,no,False
JP,AD000A8MGW,yes,
JP,AD008HYD8G,no,False
JP,AD0998V8MP,no,False
JP,AD07T68DZ8,no,False
JP,AD088H86CP,yes,
JP,AD0989HVSN,yes,
JP,AD07P6K8ZH,yes,
JP,AD08JVJ88S,yes,
JP,AD07YV9G8Z,yes,
JP,AD08G80XKT,yes,
JP,AD07HC8CFP,yes,
JP,AD00G8RRGK,no,True
JP,AD08IEGYQ8,no,False
JP,AD00SQSIZI,yes,
JP,AD00787YTP,yes,
JP,AD07L6CHT8,no,False
JP,AD07JN88L8,yes,
JP,AD08KZ888M,yes,
JP,AD08M7X9YQ,yes,
JP,AD0888WS68,no,True
JP,AD08HYJST8,no,True
JP,AD088SPU88,yes,
JP,AD09TWVR8Y,no,True
JP,AD09CGC8Y8,yes,
JP,AD0788898P,yes,
JP,AD07X8L8ML,no,False
JP,AD076F9DFL,no,False
JP,AD07MZZT9D,no,False
JP,AD08LMWCJL,no,True
JP,AD07FXF7RG,no,False
JP,AD08TV9VDR,no,False
JP,AD000FFQT0,yes,
JP,AD08K8GG9C,no,False
JP,AD088QJCWY,yes,
JP,AD00A8VOHE,yes,
JP,AD00HV8SGS,no,True
JP,AD088888CH,yes,
JP,AD09CT8898,no,False
JP,AD08VHJT88,no,False
JP,AD06Y8YCNK,no,True
JP,AD088PJXQD,no,False
JP,AD00XWG8GE,yes,
JP,AD08MA88CR,no,False
JP,AD08LZN88T,yes,
JP,AD08Z8XZ8C,yes,
JP,AD0868NX8W,no,True
JP,AD008WC9CV,no,True
JP,AD00899HSZ,yes,
JP,AD07HKHD,yes,
JP,AD099VTYMG,yes,
JP,AD0068RFJU,yes,
JP,AD08WCN6MW,yes,
JP,AD08P8J8MX,yes,
JP,AD06WGWRDP,no,False
JP,AD08GT8FYC,yes,
JP,AD0788HD8X,yes,
JP,AD099ZKCKQ,yes,
JP,AD07K8PW9D,no,True
JP,AD008MPFS8,yes,
JP,AD07PHM886,no,True
JP,AD07T7RQHQ,no,True
JP,AD098P9ZQ7,no,False
JP,AD008VM908,no,True
JP,AD07QS98PG,yes,
JP,AD07XGKDK8,yes,
JP,AD00XKNQVG,yes,
JP,AD07NX8F8Y,yes,
JP,AD07ZJR8CQ,yes,
JP,AD07QXGG88,no,True
JP,AD08PTRD8F,yes,
JP,AD08M678D8,yes,
JP,AD07V888TD,no,True
JP,AD00ERKW6K,no,True
JP,AD08Y8LKJ8,no,True
JP,AD00X9MI8J,yes,
JP,AD099ZCMZJ,no,True
JP,AD08HD8N87,yes,
JP,AD08W8NWS7,yes,
JP,AD09C887X7,no,False
JP,AD00FOC80T,yes,
JP,AD07GTKY8Q,yes,
JP,AD008GKF8R,yes,
JP,AD08JLLO8W,yes,
JP,AD088VTK8W,yes,
JP,AD08ZSDJS8,yes,
JP,AD06WP8T6S,yes,
JP,AD07V8PZFX,yes,
JP,AD06XSCR86,no,False
JP,AD0886DZQF,yes,
JP,AD07W8JTJ8,yes,
JP,AD09898R7K,yes,
JP,AD0098ZZ67,yes,
JP,AD077N8TDY,no,False
JP,AD07YNVX88,no,False
JP,AD00NN7OWX,yes,
JP,AD00P8TVIO,no,False
JP,AD08EUU8JY,yes,
JP,AD08G8JYYV,yes,
JP,AD08WXT9L8,yes,
JP,AD07Y8T8GV,yes,
JP,AD07M8VL6C,yes,
JP,AD088T9C6W,yes,
JP,AD008MT8RG,yes,
JP,AD088W8RVE,yes,
JP,AD098GX8NV,yes,
JP,AD008SYKYE,yes,
JP,AD08L7PJXW,yes,
JP,AD000W9ITE,no,True
JP,AD07MX8ZSR,yes,
JP,AD0788D8Z8,yes,
JP,AD07R8LPGW,no,False
JP,AD08DRQY88,no,True
JP,AD00PY8EYQ,yes,
JP,AD078J8Z88,yes,
JP,AD008QVA7Y,no,False
JP,AD08VNJ66Z,no,True
JP,AD08LHDQ88,yes,
JP,AD08YRDNZJ,no,False
JP,AD00I88FSC,yes,
JP,AD08KH86XG,no,True
JP,AD07G8GJSZ,no,True
JP,AD079D8ZK8,no,True
JP,AD008HCPS6,yes,
JP,AD098NG8S8,yes,
JP,AD08P8NK8L,no,True
JP,AD008MZYO8,yes,
JP,AD08GFWSNC,yes,
JP,AD07JV9S88,yes,
JP,AD00G88TT8,yes,
JP,AD008ZEUPC,yes,
JP,AD08DQR6VD,yes,
JP,AD08M966G6,no,False
JP,AD008A8PG8,yes,
JP,AD097PDN8W,no,False
JP,AD08KGDRVY,no,False
JP,AD089ZXPYP,no,True
JP,AD008HLMGR,no,True
JP,AD09J7K8Q9,no,True
JP,AD08S8MV9J,no,True
JP,AD00YHSX97,yes,
JP,AD09F8NPD8,no,True
JP,AD07TTLCGP,no,False
JP,AD07K88NKK,yes,
JP,AD08G9KL8O,yes,
JP,AD07H88HKQ,no,True
JP,AD0087OHCP,yes,
JP,AD098HC88J,no,True
JP,AD098YLVNV,no,False
JP,AD07WNH88S,yes,
JP,AD008CYM6L,yes,
JP,AD08WC8JD8,no,False
JP,AD008SEV8K,yes,
JP,AD0998MZZ8,no,False
JP,AD008FUH0K,yes,
JP,AD097Y8RGR,yes,
JP,AD08N6M8NF,no,False
JP,AD07ZGTL8D,yes,
JP,AD00DE8Z98,yes,
JP,AD008TUKAT,yes,
JP,AD078FQ88P,no,False
JP,AD08TV9Y78,no,False
JP,AD08NPDP8P,yes,
JP,AD07HRWG8N,no,True
