region,ad_id,is_success,is_sever
US,AD00PJ8IPM,yes,
US,AD078YT88Z,yes,
US,AD08KAOGX0,yes,
US,AD0008868W,no,True
US,AD08D89AUF,no,True
US,AD08LORQN8,yes,
US,AD008MIWPG,yes,
US,AD0888GX8V,yes,
US,AD0009P8DR,no,False
US,AD0086ZPKA,yes,
US,AD088YZZ8Y,yes,
US,AD000NRD0Q,yes,
US,AD07FQTRHZ,yes,
US,AD09KM7VLY,yes,
US,AD088UTY8Z,yes,
US,AD08C8W8N8,yes,
US,AD00898Q8O,yes,
US,AD00Y8MPKV,yes,
US,AD07GS8GVH,yes,
US,AD00VJLMYA,yes,
US,AD098DST8P,yes,
US,AD07MCT9J8,yes,
US,AD07GT8TH6,yes,
US,AD07N886V8,yes,
US,AD07X8ND86,yes,
US,AD06X6K89N,yes,
US,AD09KVHFXS,yes,
US,AD09987TLY,yes,
US,AD078V7NCW,no,True
US,AD00I088P9,yes,
US,AD000AXU98,no,True
US,AD08M0YIMW,yes,
US,AD008P8H8H,yes,
US,AD07D87PQG,yes,
US,AD08687KVG,yes,
US,AD07Y8J788,no,True
US,AD08769TQH,yes,
US,AD08RT8NLG,yes,
US,AD0008AR0I,yes,
US,AD008XMMCM,yes,
US,AD00080ICL,yes,
US,AD07V7G888,yes,
US,AD07PHLSJ8,yes,
US,AD07D8GW88,yes,
US,AD07MG98VF,yes,
US,AD07DC7SQD,yes,
US,AD07XHL8TF,yes,
US,AD0068ZWAR,yes,
US,AD08CSCCQ8,no,True
US,AD088DVL7P,yes,
US,AD08FT8Y8E,yes,
US,AD00EKTOJU,yes,
US,AD06Y88J8K,yes,
US,AD07SC7L87,yes,
US,AD08TRR899,no,True
US,AD008UKSAO,yes,
US,AD00RM8R0K,yes,
US,AD08QR8X8N,yes,
US,AD07H8R8G8,yes,
US,AD09897NVX,yes,
US,AD008MA8VM,yes,
US,AD08MWCZK6,yes,
US,AD06XHLS6J,yes,
US,AD000MK8CO,yes,
US,AD00CQIOD8,yes,
US,AD06XYMTR8,yes,
US,AD008NI0MQ,yes,
US,AD07DYQ78G,yes,
US,AD000GC0FI,yes,
US,AD08CNGPCU,yes,
US,AD07DHVHR7,yes,
US,AD08W8LQGT,yes,
US,AD07PF8SN8,yes,
US,AD0087PWND,yes,
US,AD08MCZRE8,yes,
US,AD087N68NF,yes,
US,AD00AVYDPT,yes,
US,AD06XH8X88,yes,
US,AD008OGIHU,yes,
US,AD088Y8FQ8,yes,
US,AD07N8FYTW,yes,
US,AD08X7GW8N,yes,
US,AD00T78R9C,yes,
US,AD078Z8GM7,yes,
US,AD008QQ9LV,no,True
US,AD008GPD8U,yes,
US,AD0886KXKK,yes,
US,AD008680NN,yes,
US,AD00099XLQ,yes,
US,AD07ZK8DZ8,yes,
US,AD06XZNR8M,yes,
US,AD078QYWDG,yes,
US,AD0088CLGR,yes,
US,AD0887G78Z,yes,
US,AD07GX6TRQ,yes,
US,AD09X8HP8R,no,True
US,AD0087LIGO,yes,
US,AD0786RD88,no,True
US,AD07SFY6NK,yes,
US,AD07SDG7QV,no,False
US,AD088AN789,no,True
US,AD07HRRZVL,no,True
US,AD0968JQ8M,yes,
US,AD008R68N8,no,True
US,AD08CS6M68,yes,
US,AD00SNE0X7,yes,
US,AD00R887NE,yes,
US,AD07L6TCRX,yes,
US,AD07GR9WFY,yes,
US,AD08MSIJ7F,yes,
US,AD08LWLIOC,yes,
US,AD07VQ9886,yes,
US,AD000FCIMU,yes,
US,AD00PV8FG8,yes,
US,AD07P88JDG,yes,
US,AD07K8HNW8,yes,
US,AD0088H76O,yes,
US,AD06XTGLWN,yes,
US,AD00GFROON,no,True
US,AD06W88MGG,yes,
US,AD007RMCW8,yes,
US,AD07KC8DWC,yes,
US,AD07R78TKX,no,False
US,AD008GJVD8,yes,
US,AD00I8FWZA,yes,
US,AD098ZRJJF,yes,
US,AD07WF97NJ,no,True
US,AD086Y98K8,yes,
US,AD07FD8KPS,yes,
US,AD07SP6GDT,yes,
US,AD08KE898J,yes,
US,AD0088LHI8,yes,
US,AD077Q8XPZ,yes,
US,AD00KTYFMC,yes,
US,AD0088HV8R,no,True
US,AD07FYDPJT,yes,
US,AD008688T7,no,True
US,AD08MT08DD,yes,
US,AD08WRG8FY,yes,
US,AD07GDXN8Y,yes,
US,AD08LQIWQ0,yes,
US,AD088PCKJ7,yes,
US,AD0768RYXK,yes,
US,AD07MD8SSQ,yes,
US,AD00NQ8PAM,no,True
US,AD07MVS998,yes,
US,AD07XCVX98,yes,
US,AD07NPS8YT,yes,
US,AD088KAAAS,yes,
US,AD08LJ8YH,yes,
US,AD0888W8Z8,yes,
US,AD00068EX8,yes,
US,AD080OV9KQ,yes,
US,AD008U88PR,no,True
US,AD08MCVSCN,yes,
US,AD00088660,yes,
US,AD008MYMJU,yes,
US,AD08C898N6,no,True
US,AD08MRZ8I8,yes,
US,AD07DM6F8X,yes,
US,AD0787N8XG,yes,
US,AD0006MEFM,yes,
US,AD088DM888,yes,
US,AD08V8X8P8,yes,
US,AD08DK8RN8,yes,
US,AD08G8HS88,yes,
US,AD0088068P,yes,
US,AD088LMRXJ,no,True
US,AD07PMK7PG,yes,
US,AD08HM8RV7,yes,
US,AD08DQDIJ8,yes,
US,AD078DHL9K,yes,
US,AD08N8ICSS,yes,
US,AD06X9MWSJ,yes,
US,AD06XJS8HG,yes,
US,AD07ZS88VD,yes,
US,AD07L8YKGC,yes,
US,AD099NNPPQ,yes,
US,AD07WP8YZM,yes,
US,AD078WZRM8,yes,
US,AD07VC8CLS,yes,
US,AD0768GP88,yes,
US,AD008CEAF8,yes,
US,AD07878RZV,yes,
US,AD07C88NTL,yes,
US,AD0988F8RV,yes,
US,AD08978FIZ,yes,
US,AD00ZK6HID,yes,
US,AD08NYZWXN,no,True
US,AD086S88PX,yes,
US,AD08MZGZY8,yes,
US,AD07XXMP8V,yes,
US,AD000F8ZVK,yes,
US,AD07Z6SQ78,yes,
US,AD07T8K8TF,yes,
US,AD08LILPCG,yes,
US,AD008HQCWY,yes,
US,AD078RFMST,yes,
US,AD088L8WXD,yes,
US,AD098YNGDG,yes,
US,AD008CUK80,yes,
US,AD07DLW888,yes,
US,AD07888Z98,yes,
US,AD00C8C88S,yes,
US,AD00CPCW86,yes,
US,AD08GQ9G8V,yes,
US,AD07HRTCLJ,yes,
US,AD08MF8L77,yes,
US,AD07G9Y8ZM,yes,
US,AD07C7Q8GJ,yes,
US,AD07MJL8NX,yes,
US,AD08MQERON,yes,
US,AD07M7PQDH,no,True
US,AD000NPYY0,yes,
US,AD07WQZKSX,yes,
US,AD096RGMRW,yes,
US,AD079X68SG,no,True
US,AD000888OI,no,True
US,AD08R8CVMS,yes,
US,AD088JJH78,yes,
US,AD08MV8RSC,yes,
US,AD07HR8W8X,yes,
US,AD088MNCKL,yes,
US,AD0866OKYW,yes,
US,AD0786H878,yes,
US,AD08LTI0IM,yes,
