region,ad_id,is_success,is_sever
JP,AD008D87H8,no,False
JP,AD07DRJC8M,yes,
JP,AD08RDHHS6,yes,
JP,AD07YF98CX,yes,
JP,AD088H8ZND,yes,
JP,AD00MGL8M8,yes,
JP,AD07S79XXS,yes,
JP,AD0786HTXW,yes,
JP,AD08M0Z9UO,no,True
JP,AD00E9OMTL,yes,
JP,AD00TQI6N8,yes,
JP,AD008Y9IZD,yes,
JP,AD089Y8LNS,no,False
JP,AD08QRWL8H,yes,
JP,AD008ZX6SA,no,True
JP,AD08GS8NY8,yes,
JP,AD80880889,yes,
JP,AD000ART8P,yes,
JP,AD008U7CVE,yes,
JP,AD008MS88Y,yes,
JP,AD08868PS8,no,True
JP,AD08L8QNJL,yes,
JP,AD098QMY8S,no,True
JP,AD00LVDIOV,yes,
JP,AD08FT6WPJ,no,True
JP,AD088QV8P,yes,
JP,AD07VM8LYJ,yes,
JP,AD0786VNSZ,yes,
JP,AD00076ZD8,yes,
JP,AD088W8FTR,yes,
JP,AD080A870H,yes,
JP,AD08689X7G,no,True
JP,AD88978868,yes,
JP,AD07F8CCSJ,yes,
JP,AD0969NSXR,yes,
JP,AD088SQL9W,yes,
JP,AD07WH6JVR,no,True
JP,AD07FPPKKM,yes,
JP,AD098RN8QR,yes,
JP,AD008P9DSC,yes,
JP,AD089LZQV8,yes,
JP,AD07V88DYX,yes,
JP,AD008C8NLU,yes,
JP,AD008NC8XS,yes,
JP,AD006OHCR9,yes,
JP,AD08888KY6,yes,
JP,AD00J8DGHX,yes,
JP,AD08X9P8YK,yes,
JP,AD06XWFSQJ,yes,
JP,AD08HDCY8D,no,False
JP,AD07T889GN,yes,
JP,AD80809898,no,False
JP,AD07M6X9V8,yes,
JP,AD008JL8MZ,no,False
JP,AD079WWDPY,yes,
JP,AD000A68E8,yes,
JP,AD00GATRPL,yes,
JP,AD008UQJU8,no,True
JP,AD08R68P78,no,True
JP,AD08R8GXRF,yes,
JP,AD07P87V88,yes,
JP,AD0887KM8D,yes,
JP,AD00XOA8ZO,yes,
JP,AD0886QG6M,yes,
JP,AD08N9AZOE,yes,
JP,AD08LYYPJV,yes,
JP,AD07NDJKQ8,yes,
JP,AD07GZDY8D,yes,
JP,AD08L6D88M,yes,
JP,AD098C8888,yes,
JP,AD008EQA98,no,False
JP,AD08J8DX9G,yes,
JP,AD08F8Y8Q8,no,True
JP,AD088XJ88S,yes,
JP,AD00O8ZI8Q,no,True
JP,AD08R8CQWJ,yes,
JP,AD08M88CNH,yes,
JP,AD0898LGGF,yes,
JP,AD08L7988H,yes,
JP,AD08DRIX9S,yes,
JP,AD08M8HC8W,yes,
JP,AD088KZD8M,yes,
JP,AD086GJT88,yes,
JP,AD008AIAJ6,yes,
JP,AD07VMQCCG,yes,
JP,AD076H88N8,yes,
JP,AD07DNNT8F,yes,
JP,AD008MOISM,yes,
JP,AD088K8NY8,yes,
JP,AD07F777SM,no,True
JP,AD07NQJDF7,yes,
JP,AD086TW86Y,no,True
JP,AD08VGCGPM,yes,
JP,AD08TMVQ8S,no,True
JP,AD08LZS8CY,yes,
JP,AD07Y8DWLC,yes,
JP,AD0089I8RJ,yes,
JP,AD008ZKIN8,no,True
JP,AD088T6K8X,yes,
JP,AD008C8PQO,no,True
JP,AD076SLVQY,yes,
JP,AD07MGYXGY,yes,
JP,AD088H8KVX,yes,
JP,AD07JCZJZ7,no,True
JP,AD08KSS99S,yes,
JP,AD0888SHNC,yes,
JP,AD0789G88Y,yes,
JP,AD088I8UQJ,no,True
JP,AD0998Y6CS,no,False
JP,AD08P8LR7M,yes,
JP,AD08DL868D,yes,
JP,AD076YR8CT,yes,
JP,AD00SGJ8IJ,yes,
JP,AD07CDM8GG,no,False
JP,AD08VRSK6T,no,True
JP,AD0087I78F,yes,
JP,AD0888WGN8,no,True
JP,AD086QMSPQ,yes,
JP,AD07WRWJFK,yes,
JP,AD097PY8WF,yes,
JP,AD08N6P878,yes,
JP,AD0088O88D,yes,
JP,AD00NFH8TY,no,True
JP,AD006888M8,yes,
JP,AD0998TXC,yes,
JP,AD08GLT78Y,yes,
JP,AD098SK8R8,yes,
JP,AD098RH8KR,yes,
JP,AD098JLHCC,yes,
JP,AD00LU7E80,yes,
JP,AD00C6QVLM,yes,
JP,AD008P6HUN,yes,
JP,AD00QSZAPJ,yes,
JP,AD0076JN8Q,yes,
JP,AD00TXC7O8,no,True
JP,AD078MWTKT,yes,
JP,AD07F8QTCD,yes,
JP,AD077RQGTJ,no,True
JP,AD089SPL9T,yes,
JP,AD08KVZKH,yes,
JP,AD088TP8RD,yes,
JP,AD0888GAM8,yes,
JP,AD08J86C9V,no,False
JP,AD098KMQWS,no,True
JP,AD07SLXTMD,no,True
JP,AD079T8K78,no,False
JP,AD00HTTDG7,yes,
JP,AD07JHGQTC,yes,
JP,AD00AR8RAO,no,True
JP,AD07F9RV8S,yes,
JP,AD09CKK8RX,no,True
JP,AD008XP8YU,yes,
JP,AD07KCN8YL,no,False
JP,AD0876Y868,yes,
JP,AD07JW68MC,yes,
JP,AD096G9F97,yes,
JP,AD008WQW8R,yes,
JP,AD00U8O8Y8,yes,
JP,AD0788TQ78,yes,
JP,AD07XFRZGK,yes,
JP,AD00AN6VH8,no,True
JP,AD07LGQ6PP,yes,
JP,AD0977XHCX,no,False
JP,AD08KQ7CZZ,no,True
JP,AD0098FQVM,yes,
JP,AD07CP8JH9,yes,
JP,AD0088HQ8G,yes,
JP,AD00PIHNWS,no,True
JP,AD88788098,yes,
JP,AD07GPZVZT,yes,
JP,AD07YXMHWQ,yes,
JP,AD008988PD,yes,
JP,AD09CLJSQF,yes,
JP,AD09DFF6RL,yes,
JP,AD079T8MNT,yes,
JP,AD00M8J9LX,yes,
JP,AD008R6JF8,yes,
JP,AD00LO87CZ,yes,
JP,AD07XPSNYS,yes,
JP,AD80688880,no,False
JP,AD00ZTN6KQ,yes,
JP,AD000FQS86,yes,
JP,AD007ZYR7I,no,False
JP,AD08XGXH86,no,False
JP,AD088Z977M,yes,
JP,AD0008YN9I,yes,
JP,AD0789KYFX,yes,
JP,AD08LQ7KUS,yes,
JP,AD008Q8F80,no,True
JP,AD078886HS,yes,
JP,AD079Z8LD7,yes,
JP,AD00YC8M08,yes,
JP,AD07PY8WV8,yes,
JP,AD00NAW8I8,no,True
JP,AD008CYM6L,yes,
JP,AD07WZ888G,yes,
JP,AD000AQOEM,yes,
JP,AD08FH88DK,yes,
JP,AD008U7CSM,yes,
JP,AD000FQSF8,yes,
JP,AD006YKC9K,yes,
JP,AD008HYY87,yes,
JP,AD08N8XTW8,no,False
JP,AD00QSS9WZ,no,True
JP,AD008P8AAD,yes,
JP,AD006J8CYE,no,False
JP,AD008TOGQK,yes,
JP,AD08988FG7,no,True
JP,AD07QPZ8NC,yes,
JP,AD08C9R9Y,yes,
JP,AD000TGFUJ,yes,
JP,AD08YS8S8Z,yes,
JP,AD0978DYK,no,False
JP,AD07K8N888,no,False
JP,AD088987GH,yes,
JP,AD000Q8986,yes,
JP,AD07QKPVVJ,yes,
JP,AD008TNM98,yes,
JP,AD008AU8N8,yes,
JP,AD08AA8OZV,no,True
JP,AD09DSZ8PT,yes,
JP,AD08N8P888,yes,
JP,AD08FFAFJC,yes,
JP,AD07PVFR6R,yes,
JP,AD07NMVH79,yes,
JP,AD099F7889,yes,
JP,AD08878HVJ,yes,
JP,AD009ANXGU,yes,
JP,AD08LZJJFY,yes,
JP,AD088RKG68,yes,
JP,AD088GGTX9,yes,
JP,AD078888ZF,no,True
JP,AD08CNT7NY,no,True
JP,AD07F8PH68,yes,
JP,AD0887RW67,yes,
JP,AD000AR8L0,yes,
JP,AD09C8PQQZ,yes,
JP,AD08N0OFVL,yes,
JP,AD08KY8M8L,no,True
JP,AD079V788J,yes,
JP,AD077X7JMW,no,True
JP,AD088W88ZK,yes,
JP,AD0988QG7T,no,False
JP,AD08MS98U0,yes,
JP,AD007L6OIP,yes,
JP,AD00GYQCRO,yes,
JP,AD08FRJWC8,yes,
JP,AD07V8JNS8,yes,
JP,AD000FQOOR,no,True
JP,AD008SS6NC,no,True
JP,AD008AE89J,no,False
JP,AD07QCRKCW,yes,
JP,AD07K6696F,yes,
JP,AD07XXWY6Z,yes,
JP,AD0086ELUW,yes,
JP,AD08KSFMX8,no,False
JP,AD07888WMQ,yes,
JP,AD07KR69HH,yes,
JP,AD088LC8LG,yes,
JP,AD08889XW6,yes,
JP,AD07JZKJN8,no,True
JP,AD0080C88T,yes,
JP,AD000MU88A,no,True
JP,AD000088J0,yes,
JP,AD086HY8TZ,yes,
JP,AD0998XJ8H,yes,
JP,AD098VZQ8R,no,True
JP,AD079VR878,yes,
JP,AD00868PYE,yes,
JP,AD006JZQSU,yes,
JP,AD08EJI8C6,yes,
JP,AD08D8XLW7,yes,
JP,AD088G8CK6,no,True
JP,AD07D89K8S,yes,
JP,AD88980808,no,False
JP,AD07HQN6V8,yes,
JP,AD008GXWV8,no,False
JP,AD00UJ8IQ8,yes,
JP,AD078W8X8R,yes,
JP,AD088EKFAP,yes,
JP,AD00J7JY8D,no,True
JP,AD0978KC8T,yes,
JP,AD08TGDJ6C,yes,
JP,AD00F90ZUK,no,True
JP,AD0787HJY8,yes,
JP,AD00088TL8,yes,
JP,AD07C7YJS9,yes,
JP,AD0088XMZV,yes,
JP,AD08MZ8CAU,yes,
JP,AD000AYCEJ,yes,
JP,AD00DE8Z98,yes,
JP,AD07DN8V8V,no,True
JP,AD00MWQGC9,yes,
JP,AD06X9XZXH,yes,
JP,AD08N6PI7M,no,True
JP,AD087VFP7F,no,True
JP,AD008GCAYV,yes,
JP,AD0088O868,yes,
JP,AD07JRZH8Z,no,True
JP,AD88689886,no,False
JP,AD08T68C9Y,no,True
JP,AD08XKPV8Z,no,True
JP,AD07RDLCT8,yes,
JP,AD008L6HJA,no,True
JP,AD000TGCSY,yes,
JP,AD008IS8HV,no,True
JP,AD00K8WWPH,yes,
JP,AD08CMJDLT,yes,
JP,AD07Z8YNXG,yes,
JP,AD07RT7TLR,no,True
JP,AD08CXTJJV,no,True
JP,AD086UH0KL,yes,
JP,AD0888DV8H,no,True
JP,AD008RYSKK,no,True
JP,AD08MTVYVO,no,True
JP,AD09DVV8JQ,yes,
JP,AD0888LLC7,yes,
JP,AD098SC6R6,no,True
JP,AD07VZRZ96,yes,
JP,AD086XM978,no,True
JP,AD0798W88N,yes,
JP,AD88098879,no,False
JP,AD08DNNX6F,yes,
JP,AD088ZNCCQ,yes,
JP,AD08KG989N,no,True
JP,AD086DTPG8,yes,
JP,AD08HNM6R8,yes,
JP,AD088CDRG7,yes,
JP,AD007V6MQJ,yes,
JP,AD06XD9888,no,True
JP,AD098Y8H88,no,True
JP,AD00A90VJE,no,True
JP,AD078M8TFJ,yes,
JP,AD098YNK88,yes,
JP,AD079PK7HP,yes,
JP,AD000FHPOI,no,True
JP,AD088CHV6Y,yes,
JP,AD08F8K88S,yes,
JP,AD09788Y6S,no,True
JP,AD007688DO,yes,
JP,AD08N8UJRD,no,False
JP,AD09688GG8,yes,
JP,AD07NGH8N8,no,False
JP,AD07WZK8RJ,yes,
JP,AD07VCHC8G,yes,
JP,AD00GOKELY,yes,
JP,AD08JU88RC,yes,
JP,AD088T9DP8,yes,
JP,AD07XP87C7,yes,
JP,AD008UQE6T,yes,
JP,AD08DSOC0M,no,True
JP,AD088CPNT8,no,True
JP,AD07ZFTH8W,yes,
JP,AD06XQS8LP,yes,
JP,AD00P0E898,yes,
JP,AD88088880,yes,
JP,AD07G788HW,no,False
JP,AD000QVW80,yes,
JP,AD077QT767,yes,
JP,AD00ZL886R,yes,
JP,AD089LTNT8,yes,
JP,AD08OR88XO,no,True
JP,AD08PP8Y8C,no,True
JP,AD08XJSXD9,yes,
JP,AD00M7KSKR,yes,
JP,AD08MPHHMF,yes,
JP,AD088888MN,no,False
JP,AD00DQMH7U,no,True
JP,AD07P88KJH,yes,
JP,AD000NIPM8,yes,
JP,AD07ZKSX87,yes,
JP,AD07N8VQPC,yes,
JP,AD07V8D8FH,yes,
JP,AD00ZIWCZM,yes,
JP,AD00LF9ZS8,no,True
JP,AD08TC88RY,no,False
JP,AD08D8TER8,yes,
JP,AD0080IMHU,no,False
JP,AD008YLXAZ,yes,
JP,AD07GFZP9Y,no,True
JP,AD07XKRSZ8,yes,
JP,AD009S0G8D,no,False
JP,AD08NP7MKW,yes,
JP,AD008TI89M,yes,
JP,AD00UHVJNO,yes,
JP,AD078YTYDY,yes,
JP,AD0787DQQ7,no,True
JP,AD07XHKHYJ,yes,
JP,AD00DHZOC0,yes,
JP,AD00F9PIMS,yes,
JP,AD07K6LCTN,no,True
JP,AD089DC89F,yes,
JP,AD07FM8DGP,no,False
JP,AD008F8MA7,yes,
JP,AD08TV9Y78,yes,
JP,AD08XLZGY7,yes,
JP,AD098CCZZN,no,False
JP,AD08HFSH7J,yes,
JP,AD07L8K8C9,yes,
JP,AD08YNQZTX,no,True
JP,AD008MVQPG,no,True
JP,AD08AN7ZGU,yes,
JP,AD0897D8T8,yes,
JP,AD07MKC8ZN,yes,
JP,AD07VVJQJ9,yes,
JP,AD00980OL8,yes,
JP,AD0088MDZP,yes,
JP,AD008AZO8P,yes,
JP,AD00POQJDJ,yes,
JP,AD08QNPPQW,yes,
JP,AD08LQ8SXD,yes,
JP,AD08CE77CZ,no,False
JP,AD07H89MS6,yes,
JP,AD08G878W9,yes,
JP,AD08CDYX87,no,True
JP,AD07ZPS8FS,yes,
JP,AD88968076,no,False
JP,AD08HVYOFY,yes,
JP,AD07G887RR,yes,
JP,AD08KH8F8G,no,True
JP,AD097NXRS,yes,
JP,AD087P9FYC,no,True
JP,AD0978QLS8,yes,
JP,AD08HGLJ9C,yes,
JP,AD00I8ELA8,yes,
JP,AD088GLD8L,yes,
JP,AD08X6TD88,yes,
JP,AD09688FLJ,yes,
JP,AD008N6998,yes,
JP,AD00L88QPZ,no,True
JP,AD07CT8FPR,no,True
JP,AD00J7C8QX,no,True
JP,AD076P788W,no,True
JP,AD08GGTQQ8,no,True
JP,AD07SW8PQ7,yes,
JP,AD00TM88I8,yes,
JP,AD008GWFUL,no,False
JP,AD08P6ZSXW,yes,
JP,AD08P8V6N8,yes,
JP,AD87980688,yes,
JP,AD07VDK87G,yes,
JP,AD078WYGZ8,yes,
JP,AD088ICIF8,yes,
JP,AD00V7NRH8,yes,
JP,AD0768LPFZ,yes,
JP,AD08E9QL9V,yes,
JP,AD80809888,no,False
JP,AD00XTJOLI,yes,
JP,AD07P8ZKM,yes,
JP,AD08DD8F8R,no,False
JP,AD07ZF6VJQ,yes,
JP,AD009T88YM,no,False
JP,AD0086GIS8,yes,
JP,AD07PC9F8,yes,
JP,AD088TNVXQ,yes,
JP,AD07GP78Z7,yes,
JP,AD00E8EC0G,yes,
JP,AD88888608,yes,
JP,AD098D88XK,yes,
JP,AD07QTZMFM,no,True
JP,AD08988M8O,yes,
JP,AD07WD8M6H,yes,
JP,AD07DD9PNR,no,True
JP,AD08L8JVG0,yes,
JP,AD08FJ876M,yes,
JP,AD00N7H88Z,yes,
JP,AD08XNRCGQ,yes,
JP,AD008NZHSC,yes,
JP,AD08Y8KDP6,yes,
JP,AD098TFCFM,yes,
JP,AD000FDQ8P,yes,
JP,AD0788N8V6,no,True
JP,AD07LF8MHW,yes,
JP,AD08788N89,no,True
JP,AD077ZJGPW,yes,
JP,AD07Y8Q7WN,no,True
JP,AD086PLAKU,no,True
JP,AD80688799,yes,
JP,AD08XJZ7W9,no,False
JP,AD07VHHX88,yes,
JP,AD099ZQZ8T,yes,
JP,AD08MQJMZ8,yes,
JP,AD08M6ZN88,yes,
JP,AD087868Q7,yes,
JP,AD07GYRVHJ,yes,
JP,AD08KCNSQ7,yes,
JP,AD008P98H8,yes,
JP,AD089WKPYG,no,True
JP,AD07SNP8FL,yes,
JP,AD08868IRJ,yes,
JP,AD07X9H89J,yes,
JP,AD08HMJVJS,yes,
JP,AD078YSMWC,yes,
JP,AD08GY86U0,yes,
JP,AD00888R88,yes,
JP,AD077F8HGT,yes,
JP,AD00DAOCI0,yes,
JP,AD08ZYMT9Z,yes,
JP,AD008O69RZ,yes,
JP,AD07GWSRKQ,yes,
JP,AD0878788Y,yes,
JP,AD08R68XXP,yes,
JP,AD08HXN888,no,True
JP,AD08CS8FFS,yes,
JP,AD00M98WSO,no,True
JP,AD07N88DC8,yes,
JP,AD098R8ZMD,yes,
JP,AD009U8PUD,yes,
JP,AD07GK88PY,yes,
JP,AD088H8Z8F,yes,
JP,AD000WQIK8,yes,
JP,AD0899RLDP,yes,
JP,AD096KLCQM,yes,
JP,AD07S68GVP,yes,
JP,AD088ZKSD8,yes,
JP,AD07Q86KM8,no,True
JP,AD07XTH688,yes,
JP,AD000AS9UG,yes,
JP,AD08HS9T8R,yes,
JP,AD07RWWZT8,yes,
JP,AD00OXIAIJ,yes,
JP,AD07ZNTHZH,yes,
JP,AD00VW9FE0,yes,
JP,AD098PH89T,yes,
JP,AD0068UVPI,yes,
JP,AD088RQP8C,yes,
JP,AD080AL8FT,yes,
JP,AD008A8DM8,no,True
JP,AD06W9FV8K,no,True
JP,AD098LPL9M,yes,
JP,AD008TV8H8,yes,
JP,AD0086SSOW,yes,
JP,AD07QDQ8HS,yes,
JP,AD088LXQ88,no,True
JP,AD008EUPRC,yes,
JP,AD088PVV87,yes,
JP,AD08GWTQ8M,yes,
JP,AD00HZWXDS,no,True
JP,AD0880SH8W,yes,
JP,AD08F88LD6,no,True
JP,AD08DHJDKR,yes,
JP,AD08H8Z98G,yes,
JP,AD087JVZQM,no,True
JP,AD07K7SVVP,yes,
JP,AD088W8RSQ,yes,
JP,AD008HAU0O,yes,
JP,AD08M7X86X,no,True
JP,AD098CVNSH,yes,
JP,AD0898M8Q8,no,False
JP,AD008CF7YN,yes,
JP,AD000WAMI7,no,True
JP,AD06XQN88R,no,True
JP,AD0086H8PL,yes,
JP,AD08CF8RXD,no,True
JP,AD000SM868,yes,
JP,AD08KVVYK7,yes,
JP,AD0088RL88,no,True
JP,AD0886798S,yes,
JP,AD08NI8ITL,yes,
JP,AD088NRPDS,yes,
JP,AD08ZCDDQ8,yes,
JP,AD08DQTQWP,yes,
JP,AD0088I09T,yes,
JP,AD078SGKWY,yes,
JP,AD08T6Y7YP,yes,
JP,AD09F9WPQX,yes,
JP,AD00SXKKZO,yes,
JP,AD0098ZYCX,yes,
JP,AD008JCTSO,yes,
JP,AD06W9L8CJ,yes,
JP,AD088SZHDW,yes,
JP,AD06Y8WRN8,yes,
JP,AD000AF8G8,yes,
JP,AD00N8SH7C,yes,
JP,AD007RKCFM,yes,
JP,AD07V8DY98,yes,
JP,AD0086LIPV,yes,
JP,AD00JXOFJO,no,False
JP,AD078N8WNJ,no,False
JP,AD008CVVFW,yes,
JP,AD07Q8VZ8W,yes,
JP,AD0786TCW8,no,False
JP,AD08CKZ9TS,yes,
JP,AD00KAT8PO,no,False
JP,AD07XTLC98,yes,
JP,AD088H8LCF,yes,
JP,AD07TS8XRS,no,False
JP,AD08876RHR,yes,
JP,AD07DLX7WV,yes,
JP,AD008LF7J9,no,False
JP,AD008QH8UC,yes,
JP,AD08KXWG78,yes,
JP,AD008IRISO,yes,
JP,AD07V8W6YH,yes,
JP,AD00CRKLGM,yes,
JP,AD0078PYG,no,False
JP,AD078NWQQR,yes,
JP,AD00JJJF88,yes,
JP,AD088Z8WS6,yes,
JP,AD00VUFFEY,no,False
JP,AD08L888WM,yes,
JP,AD07XK8W68,yes,
JP,AD00DDIO88,no,True
JP,AD076H8D8W,yes,
JP,AD08KUSQ80,yes,
JP,AD08WXTPGJ,yes,
JP,AD08IP8KV8,no,True
JP,AD00N8P08C,yes,
JP,AD00FADY8T,yes,
JP,AD008Q9GHC,yes,
JP,AD07T89JNP,yes,
JP,AD007RCA8Z,no,False
JP,AD07QMV8KX,no,False
JP,AD07P7NQ8L,yes,
JP,AD087RYTJX,no,True
JP,AD077YFTK8,yes,
