region,ad_id,is_success,is_sever
GB,AD08HH8HLV,yes,
GB,AD09968XSP,no,True
GB,AD07YJQSKD,yes,
GB,AD08996QMF,yes,
GB,AD087V8C86,yes,
GB,AD09HTGLQP,yes,
GB,AD08M6YFQT,yes,
GB,AD07CLM698,yes,
GB,AD078KRZTM,yes,
GB,AD09C8NPD8,yes,
GB,AD087ZJN8Y,yes,
GB,AD08CG0TO7,yes,
GB,AD0088D878,yes,
GB,AD006P8X8Z,yes,
GB,AD08N0O8QP,yes,
GB,AD08T9WPPJ,yes,
GB,AD08A8AHI8,yes,
GB,AD08MQP8YT,no,True
GB,AD09CZRY7Z,yes,
GB,AD08HW7PQY,no,False
GB,AD08KA8NCO,yes,
GB,AD08PH8ZK8,yes,
GB,AD08M8NT8D,yes,
GB,AD09888PSD,no,True
GB,AD008U6K8V,yes,
GB,AD07D8QGMS,yes,
GB,AD00V7XP6A,yes,
GB,AD08J8JWLT,yes,
GB,AD008UI88J,yes,
GB,AD09H76PWD,yes,
GB,AD07N7G9WV,yes,
GB,AD09GYNHK8,yes,
GB,AD09FC8PGK,yes,
GB,AD000H9HKH,no,False
GB,AD07NJ8XHZ,yes,
GB,AD08PD7JGK,yes,
GB,AD008ISD8M,yes,
GB,AD0788MC69,yes,
GB,AD00078708,yes,
GB,AD08TXZJCZ,yes,
GB,AD000UWZF8,yes,
GB,AD098YJPR6,yes,
GB,AD007HNOMJ,yes,
GB,AD00XYERP9,yes,
GB,AD06Y8YQMH,yes,
GB,AD088DY8CV,no,True
GB,AD098R678D,yes,
GB,AD07L9JKP7,yes,
GB,AD08SJ8KLW,yes,
GB,AD08ET8FRF,yes,
GB,AD09JRRL8S,yes,
GB,AD07M6898C,yes,
GB,AD08DCW8GS,yes,
GB,AD0088GAI8,yes,
GB,AD00NVAPTP,no,True
GB,AD00FZV8OK,yes,
GB,AD07HQFWFC,yes,
GB,AD087JXLXZ,yes,
GB,AD07RRY88D,yes,
GB,AD007HCCUV,yes,
GB,AD079LCPXD,yes,
GB,AD08XQMTKF,yes,
GB,AD08ARGC8V,no,True
GB,AD00E0OC6G,yes,
GB,AD006Z7CTK,no,False
GB,AD00IRASTC,yes,
GB,AD008X68A8,yes,
GB,AD078ZP8Z8,yes,
GB,AD08CZNI88,no,True
GB,AD0988XHZ8,no,True
GB,AD09DGPJQL,yes,
GB,AD08KW88TK,yes,
GB,AD00WNF880,no,True
GB,AD08M8EH8I,yes,
GB,AD00K8J8PA,yes,
GB,AD00IJWKTS,no,True
GB,AD08DR986G,yes,
GB,AD008EG8QS,yes,
GB,AD078NJ98G,yes,
GB,AD008WPA0O,yes,
GB,AD06XJ8RTM,yes,
GB,AD07QXNYGJ,yes,
GB,AD00R8I8RX,no,True
GB,AD08886FYY,yes,
GB,AD07X6RH88,yes,
GB,AD08LWAUW8,yes,
GB,AD08WC8898,yes,
GB,AD08YD88X9,yes,
GB,AD00S8HIZZ,yes,
GB,AD07YSSFFD,yes,
GB,AD00SN89J8,yes,
GB,AD096K8F88,yes,
GB,AD00AAD86Z,yes,
GB,AD000T98F6,no,True
GB,AD07KJPH8W,yes,
GB,AD09G9LNFP,yes,
GB,AD088VUIDU,yes,
GB,AD06WVS88T,yes,
GB,AD000A6LUC,yes,
GB,AD08NC87M9,no,True
GB,AD000TRIY8,yes,
GB,AD06X8FC88,yes,
GB,AD08NVXZWN,yes,
GB,AD08888O7P,yes,
GB,AD008CYL8D,yes,
GB,AD079NF99V,yes,
GB,AD098Y88PF,yes,
GB,AD00QCGYV0,yes,
GB,AD08Y8SCJ8,yes,
GB,AD088S8HYP,yes,
GB,AD08RNXTJ8,yes,
GB,AD088MZG8V,yes,
GB,AD09C8J9R,yes,
GB,AD08R79MRQ,yes,
GB,AD006Z8F8C,yes,
GB,AD008E877J,yes,
GB,AD08YDLS6K,yes,
GB,AD08P8CPJS,no,True
GB,AD008WOJ6F,yes,
GB,AD07XYVLN8,yes,
GB,AD0768T8G6,yes,
GB,AD07YX67LC,no,True
GB,AD008F8GA9,yes,
GB,AD088G0VI7,yes,
GB,AD07GPWYJ8,yes,
GB,AD08E8T6F8,yes,
GB,AD079CSQ88,yes,
GB,AD00ZC8FJ8,yes,
GB,AD08TQQ89Y,yes,
GB,AD07JW8VHZ,no,True
GB,AD00T07OSR,yes,
GB,AD08LNY9H6,yes,
GB,AD086SGNV9,yes,
GB,AD08VHR7DN,yes,
GB,AD08KXV6X8,no,True
GB,AD00UO8JAS,yes,
GB,AD06ZXV6Y8,yes,
GB,AD09D8LD8V,yes,
GB,AD08G8GH8T,yes,
GB,AD07GRYVVR,yes,
GB,AD07NXRRRT,yes,
GB,AD07VN8N8Y,yes,
GB,AD006678Z6,yes,
GB,AD06Y867D7,yes,
GB,AD06XXKCLV,yes,
GB,AD00VYAWIR,yes,
GB,AD079TCQC8,yes,
GB,AD08S8G8RC,yes,
GB,AD0806YM8G,yes,
GB,AD088WCJQJ,yes,
GB,AD08D8R8SR,yes,
GB,AD08LQEL9F,no,True
GB,AD07KGSJRC,yes,
GB,AD08M8MGHK,yes,
GB,AD099NC9X8,yes,
GB,AD00OKS88K,yes,
GB,AD0088WS7Z,yes,
GB,AD07KKKC88,yes,
GB,AD07L86LX7,no,True
GB,AD087VTX8G,yes,
GB,AD00886Q7X,yes,
GB,AD088U97VG,yes,
GB,AD088PCS6U,yes,
GB,AD079ZWPSK,yes,
GB,AD09D6SM9Z,yes,
GB,AD098D6JSD,yes,
GB,AD000SHUXQ,no,True
GB,AD00VTMVXY,yes,
GB,AD08D9L88X,yes,
GB,AD0089JYF8,no,True
GB,AD08G8MANV,yes,
GB,AD097DZ9XR,no,True
GB,AD08K88HOV,yes,
GB,AD0988YN8C,yes,
GB,AD08GE8RW8,no,True
GB,AD0786D8V8,yes,
GB,AD08ISP6RW,yes,
GB,AD09J8SP8V,yes,
GB,AD00LJJGT6,yes,
GB,AD07JKF8Z8,yes,
GB,AD0988XYCY,yes,
GB,AD00967X88,yes,
GB,AD08CDY8LL,yes,
GB,AD0088AOX8,yes,
GB,AD006H87RV,yes,
GB,AD077Y8XX9,yes,
GB,AD08R8799F,yes,
GB,AD08JSV888,yes,
GB,AD07ZN8CQG,no,True
GB,AD076VNNVL,yes,
GB,AD008RN8I6,yes,
GB,AD000KT8VK,no,True
GB,AD08MXPFNM,yes,
GB,AD08DCNI8V,no,True
GB,AD07ZQDTTL,yes,
GB,AD00PGD8TM,yes,
GB,AD089Q8P88,yes,
GB,AD09F78GK8,no,True
GB,AD08M8K78J,no,True
