region,ad_id,is_success,is_sever
IN,AD08K987X6,yes,
IN,AD098XK9PC,yes,
IN,AD07KX8888,yes,
IN,AD08F788CE,yes,
IN,AD07RF8MPK,yes,
IN,AD08Y7R78K,yes,
IN,AD0998F88,yes,
IN,AD08CS8SRV,no,False
IN,AD09F9QN9R,yes,
IN,AD09DZ88SR,yes,
IN,AD077XVD88,yes,
IN,AD0887N6ZK,yes,
IN,AD07MP8Z8P,no,True
IN,AD07XVPX8D,yes,
IN,AD088K8P7G,yes,
IN,AD07TFJXLH,yes,
IN,AD09NTS88Z,yes,
IN,AD0876FV88,yes,
IN,AD07GP8898,yes,
IN,AD08WPLT8M,no,False
IN,AD07D8WD7F,yes,
IN,AD88888688,yes,
IN,AD0968Y88S,yes,
IN,AD0998QPX8,yes,
IN,AD09DGH8YT,yes,
IN,AD00LOD7ID,no,False
IN,AD08IR8SCV,yes,
IN,AD077HV89L,yes,
IN,AD080UQLLH,no,False
IN,AD07DPM798,yes,
IN,AD078VMP8Z,yes,
IN,AD08L7988D,yes,
IN,AD08XXXRGT,yes,
IN,AD08EN8SMZ,yes,
IN,AD07KXR8VM,yes,
IN,AD0987JKPV,yes,
IN,AD07RY8NZJ,yes,
IN,AD07Y88R88,yes,
IN,AD08RX8CNJ,yes,
IN,AD088878NG,no,True
IN,AD07TH79JM,yes,
IN,AD087XLHSL,yes,
IN,AD0886D08C,yes,
IN,AD098HQCQR,yes,
IN,AD00E97N8W,no,False
IN,AD088SL7H,yes,
IN,AD06XHCM7Y,yes,
IN,AD088CXZG8,yes,
IN,AD08R8FVGT,yes,
IN,AD07W8P8VC,no,True
IN,AD0888G9D6,yes,
IN,AD08P88P8J,yes,
IN,AD097Q888M,yes,
IN,AD08JVD8P6,yes,
IN,AD07J8RM8C,yes,
IN,AD09678ZMQ,yes,
IN,AD08CPF69H,yes,
IN,AD08S88PV8,yes,
IN,AD088FJTP9,yes,
IN,AD0888JXRL,yes,
IN,AD08GJRCZK,no,True
IN,AD08KCD8N8,yes,
IN,AD07PX8MP8,yes,
IN,AD08LWOHTZ,yes,
IN,AD07R88QNX,yes,
IN,AD07XP8NLP,no,False
IN,AD07FNP88T,yes,
IN,AD0988GZKK,yes,
IN,AD08WL8X8T,yes,
IN,AD07H98YY8,yes,
IN,AD06XXQT69,yes,
IN,AD07NGTRRP,yes,
IN,AD08888786,yes,
IN,AD07V7XVQ8,yes,
IN,AD088D8NZ6,yes,
IN,AD09CHF87H,yes,
IN,AD08N8K98L,yes,
IN,AD07Y9TSQR,yes,
IN,AD07H9X7WT,yes,
IN,AD00A79ACK,yes,
IN,AD098TZ8SF,yes,
IN,AD00ZP86N8,yes,
IN,AD00VEEHIE,yes,
IN,AD098FSZML,yes,
IN,AD08GFR8G9,no,True
IN,AD07T9DQ8C,yes,
IN,AD07PDMT68,yes,
IN,AD07NKJPK7,no,False
IN,AD08TVLT8X,yes,
IN,AD08T9NLC8,yes,
IN,AD07WXW8V8,yes,
IN,AD06Y8QSQM,no,False
IN,AD0788788M,no,True
IN,AD07J8X9CQ,yes,
IN,AD07K8JD7R,no,True
IN,AD00SR9M8G,yes,
IN,AD08RY8J8X,no,True
IN,AD088R8QX8,yes,
IN,AD08HQL67D,yes,
IN,AD078W68FJ,yes,
IN,AD088D6MGQ,yes,
IN,AD07JG9R88,no,True
IN,AD07JZ88DV,yes,
IN,AD00XI87KV,no,False
IN,AD08NQ8X8X,yes,
IN,AD078PDHP8,yes,
IN,AD08C88ZGP,yes,
IN,AD06Y8MWMV,yes,
IN,AD08P8D8YH,yes,
IN,AD07W8ZY8T,yes,
IN,AD089OX8LM,no,False
IN,AD099NNTJM,no,True
IN,AD097TKWGV,yes,
IN,AD07M98GK8,yes,
IN,AD07QSFR98,yes,
IN,AD07PPD889,yes,
IN,AD07J88NV6,yes,
IN,AD09FGXYWR,yes,
IN,AD08CRQGPL,yes,
IN,AD07T9FV9Y,yes,
IN,AD08QYTWYS,yes,
IN,AD0998T9SN,yes,
IN,AD08DSLHJQ,yes,
IN,AD07ZYZ8GF,yes,
IN,AD098678KM,yes,
IN,AD08GK8AZH,yes,
IN,AD079SY7MY,yes,
IN,AD07NJW8YQ,yes,
IN,AD07W888H8,yes,
IN,AD08G8CSIT,no,True
IN,AD08S86DMF,yes,
IN,AD07JCKYCJ,yes,
IN,AD0799N88N,no,True
IN,AD08L9M888,yes,
IN,AD08DRHN8N,yes,
IN,AD088SQDJW,yes,
IN,AD098Y8SYJ,no,False
IN,AD07XKKWRG,no,True
IN,AD08T99WTR,yes,
IN,AD07CY8GPW,yes,
IN,AD08FO9PUQ,no,True
IN,AD078PTH7Y,yes,
IN,AD08XQP9QJ,yes,
IN,AD00W7D86Z,no,True
IN,AD00LEF6MU,yes,
IN,AD0896XGVN,yes,
IN,AD07HJD8KH,yes,
IN,AD08FFSGA8,yes,
IN,AD079WSXFH,yes,
IN,AD07DWKC8T,yes,
IN,AD07XRFCDM,yes,
IN,AD00QO8G8V,no,True
IN,AD08TCFXF8,yes,
IN,AD09C8NX6Q,yes,
IN,AD07YYJLG7,yes,
IN,AD07MVFPZH,yes,
IN,AD07CZJLFR,yes,
IN,AD09FKFZRL,yes,
IN,AD07XLS9MC,no,True
IN,AD08R9VTRS,yes,
IN,AD078JPLXJ,yes,
IN,AD07DCZQQN,no,True
IN,AD00PS8DUJ,yes,
IN,AD08C7Q8HD,yes,
IN,AD09NXVY,yes,
IN,AD088T6V8D,yes,
IN,AD08W88MX8,yes,
IN,AD08888VZP,yes,
IN,AD07X8PXKZ,yes,
IN,AD07GPZ78F,yes,
IN,AD07WW8DTZ,yes,
IN,AD07GZTG8V,yes,
IN,AD08DFNQPH,yes,
IN,AD08886JFD,yes,
IN,AD086Q8L6Z,yes,
IN,AD08ELNPG8,yes,
IN,AD07C98XVC,yes,
IN,AD0888F6C0,yes,
IN,AD098MY6HP,yes,
IN,AD087CHJVN,yes,
IN,AD098R8W8Y,yes,
IN,AD08GG8OA,yes,
IN,AD00MWUV8Z,yes,
IN,AD00LZYQYY,yes,
IN,AD08LZ8DPX,yes,
IN,AD08FXQSD8,no,False
IN,AD08CS8F8F,no,False
IN,AD07HKCZ8K,no,False
IN,AD088R8K8K,yes,
IN,AD08XWMP8K,yes,
IN,AD0788H8NN,yes,
IN,AD08ZD8Z98,yes,
IN,AD08NC8R88,yes,
IN,AD088W6KWP,yes,
IN,AD08YJTMDP,yes,
IN,AD098R886W,yes,
IN,AD08T8M8JK,yes,
IN,AD07GRFFMS,yes,
IN,AD0888JNKY,yes,
IN,AD07H7KCGV,no,True
IN,AD00LE8UUL,yes,
IN,AD08JCKVT8,yes,
IN,AD00NM0WD8,yes,
IN,AD0968WPWF,yes,
IN,AD088KVTQ6,yes,
IN,AD0788Y8WQ,yes,
IN,AD08IR8S8C,yes,
IN,AD07ZNX988,yes,
IN,AD08LJ8P8P,yes,
IN,AD08698STW,no,False
IN,AD07X8XNQR,yes,
IN,AD08Y77DH,yes,
IN,AD0968MM78,yes,
IN,AD098NLHJR,yes,
IN,AD07DVS89F,no,False
IN,AD08N6GD9J,yes,
IN,AD088J8MVW,yes,
IN,AD07DHS8QN,no,True
