region,ad_id,is_success,is_sever
JP,AD08L9F9MX,yes,
JP,AD00E86FZH,yes,
JP,AD08WC8JD8,no,True
JP,AD06WD8V9D,yes,
JP,AD08T67S98,no,True
JP,AD098YCSF8,no,False
JP,AD08M8K78U,yes,
JP,AD07FYZ8L9,yes,
JP,AD08DIIFDV,yes,
JP,AD08MNVGX8,no,True
JP,AD07K8F8XX,yes,
JP,AD0088R69E,yes,
JP,AD00FO0IS8,yes,
JP,AD08688Z8K,yes,
JP,AD08X8Y8SS,yes,
JP,AD080L876S,yes,
JP,AD00SRCU9U,yes,
JP,AD088HYQVH,yes,
JP,AD000FQR8I,yes,
JP,AD00TS8CQK,no,True
JP,AD098YT7RR,yes,
JP,AD0098GV6N,yes,
JP,AD08TV9Y78,yes,
JP,AD008ZX07A,yes,
JP,AD0088MUZ8,yes,
JP,AD078JTSZF,yes,
JP,AD009GPJMO,yes,
JP,AD088XS688,yes,
JP,AD00H8NAMO,yes,
JP,AD80878888,yes,
JP,AD008TEGQK,yes,
JP,AD078JYDYX,no,True
JP,AD008688ZA,yes,
JP,AD08CLNMMR,yes,
JP,AD00NU9HM8,yes,
JP,AD00O8P9AL,yes,
JP,AD088QOHGT,yes,
JP,AD0000C8TY,yes,
JP,AD07NVHJQW,no,True
JP,AD087QTQXF,yes,
JP,AD08MTFFR6,no,True
JP,AD089H86FM,yes,
JP,AD009JOAL0,yes,
JP,AD08FRT7D8,yes,
JP,AD08N8SVWT,yes,
JP,AD09CPNH8J,yes,
JP,AD07XHJCDJ,yes,
JP,AD07FQJJ88,no,True
JP,AD080M88V8,yes,
JP,AD088888R8,yes,
JP,AD07GQYRTZ,no,False
JP,AD000FQ8X8,yes,
JP,AD0088DGZZ,yes,
JP,AD07VPGJR7,yes,
JP,AD08HMPJYC,no,False
JP,AD0088ZI9V,no,True
JP,AD086M8OIS,yes,
JP,AD07QXNVQ6,no,True
JP,AD07CHF8XC,yes,
JP,AD087M7SMV,yes,
JP,AD08MZGTTL,no,True
JP,AD00ES8JRI,yes,
JP,AD00EOHQJF,yes,
JP,AD0978TWMW,yes,
JP,AD08YDJ88Q,yes,
JP,AD08K8Q88V,no,False
JP,AD08DCX89P,yes,
JP,AD0768LSMJ,no,True
JP,AD08WCJJSV,yes,
JP,AD098XSS8L,yes,
JP,AD07CZVJR9,yes,
JP,AD0788FXZQ,yes,
JP,AD08C6XV6Y,yes,
JP,AD07DC88MW,yes,
JP,AD000FQUH8,no,True
JP,AD07DRSKH,yes,
JP,AD0868M78L,no,True
JP,AD008J9IAU,yes,
JP,AD0899V6G8,yes,
JP,AD07H7N87L,yes,
JP,AD08GLYHV9,yes,
JP,AD000S7Q6R,yes,
JP,AD08LXFVFK,yes,
JP,AD08RYMFCC,no,True
JP,AD079SY8TT,yes,
JP,AD08XGD6N8,no,True
JP,AD07CZ8TCZ,no,True
JP,AD00CJ868Q,yes,
JP,AD088XNGCQ,yes,
JP,AD08LAUWJ8,yes,
JP,AD0088OTQC,no,True
JP,AD08ZC8K86,no,False
JP,AD08J86C9V,no,False
JP,AD07QD9Q8C,yes,
JP,AD08LZSHE8,yes,
JP,AD078F988Q,yes,
JP,AD07PYHR9X,yes,
JP,AD08YJJS8Q,yes,
JP,AD08I8GCR8,yes,
JP,AD08CC7778,no,False
JP,AD078JDTHW,no,False
JP,AD07P888WZ,no,True
JP,AD07N688GZ,yes,
JP,AD07VP8WP7,no,True
JP,AD07NWS8GL,yes,
JP,AD08FC79NS,yes,
JP,AD000UDDEY,no,False
JP,AD00C8SUAG,yes,
JP,AD008XQC8Q,no,False
JP,AD00NTCH88,yes,
JP,AD08CXJ8HM,yes,
JP,AD007CC7FZ,no,True
JP,AD00UROWI8,yes,
JP,AD000HCD7U,yes,
JP,AD08YQ88F8,yes,
JP,AD078T9SHW,yes,
JP,AD00LIE08V,yes,
JP,AD00NIG88X,yes,
JP,AD00E8EVP6,yes,
JP,AD07KJ8D8C,yes,
JP,AD07DY86KK,no,False
JP,AD079P8RV9,yes,
JP,AD07V9FKWL,yes,
JP,AD07LG8PMT,yes,
JP,AD08867KFC,no,True
JP,AD008887WS,yes,
JP,AD07NSH8T8,yes,
JP,AD00CP8EV8,no,False
JP,AD08KYF788,yes,
JP,AD088WSSV8,yes,
JP,AD08HGVYC8,yes,
JP,AD096MP8F8,yes,
JP,AD08KXX887,yes,
JP,AD08AA8OZV,no,True
JP,AD08ZXMJN8,yes,
JP,AD07YV88TN,yes,
JP,AD0068WZ7A,no,False
JP,AD08WCN6MW,no,False
JP,AD098C8SGF,yes,
JP,AD07FQR98X,yes,
JP,AD0008U88E,yes,
JP,AD009LALUE,yes,
JP,AD00H8NDJQ,yes,
JP,AD078888QT,yes,
JP,AD000O9WUC,no,True
JP,AD008TJ7G8,yes,
JP,AD08F7998V,yes,
JP,AD00LO888S,yes,
JP,AD00J7DWDG,yes,
JP,AD00C88WIA,yes,
JP,AD000OLG8W,yes,
JP,AD006NT8XL,no,True
JP,AD07CPK8MN,yes,
JP,AD07NKJSDL,no,False
JP,AD0088L8D8,yes,
JP,AD07WDMXLH,yes,
JP,AD08TC9RW9,yes,
JP,AD008WPJIQ,no,True
JP,AD00L8806X,yes,
JP,AD08P898X9,yes,
JP,AD098KT879,yes,
JP,AD08CPGM8J,yes,
JP,AD07J8P6J8,no,False
JP,AD08YS8L88,yes,
JP,AD09DGHT8P,no,False
JP,AD008I0DG7,yes,
JP,AD098RQPWV,no,False
JP,AD08VN8JFP,yes,
JP,AD088T9C6W,yes,
JP,AD00EN6Q7H,yes,
JP,AD00808HGS,no,True
JP,AD08V8Z98S,no,False
JP,AD08IHODU,no,True
JP,AD08YPZ886,yes,
JP,AD099KL88P,yes,
JP,AD07L886DZ,yes,
JP,AD008Y8I7Q,no,True
JP,AD008AQC87,yes,
JP,AD0068E7QJ,no,True
JP,AD078TVJ88,yes,
JP,AD00IT8Y8W,yes,
JP,AD088M8KJZ,yes,
JP,AD007QAIGC,yes,
JP,AD008MA68V,yes,
JP,AD0988HV88,yes,
JP,AD08888LN9,yes,
JP,AD088J8988,yes,
JP,AD00KA8NXV,yes,
JP,AD09878JJX,no,False
JP,AD0086TFXT,yes,
JP,AD00TRSLGT,no,True
JP,AD00SGZWDT,yes,
JP,AD076VCH88,no,True
JP,AD08YRLG8T,yes,
JP,AD07X66MVK,yes,
JP,AD0888QRWY,yes,
JP,AD08GCGK88,no,True
JP,AD07CN8WJF,yes,
JP,AD09G8J88H,yes,
JP,AD088RPW98,yes,
JP,AD0976WMVR,yes,
JP,AD008LIKQE,yes,
JP,AD08HQ8Q88,no,True
JP,AD00AYEC6Z,yes,
JP,AD0888L8NC,yes,
JP,AD08DHWNM8,no,True
JP,AD08MYR888,no,True
JP,AD086ZNPNV,no,True
JP,AD008AVVRN,yes,
JP,AD08TMP86D,yes,
JP,AD07T8ZSVD,yes,
JP,AD07VJDXM8,yes,
JP,AD08WPQ8SV,yes,
JP,AD076HVDMT,yes,
JP,AD08X8F7C9,yes,
JP,AD079LN8V6,yes,
JP,AD07G8C88D,yes,
JP,AD07ZYW7K,no,True
JP,AD098ZCJSR,no,False
JP,AD0788JF9L,no,False
JP,AD096TPKC8,no,True
JP,AD07G8Z88P,no,True
JP,AD07R88FGH,yes,
JP,AD07RSQDFK,yes,
JP,AD0888C688,yes,
JP,AD08D8GJ88,yes,
JP,AD00WZCUN8,no,True
JP,AD08P8JJPS,yes,
JP,AD07D97L8C,no,False
JP,AD076886S8,no,True
JP,AD08RC8KRK,no,True
JP,AD07888KWM,no,True
JP,AD008VCE8I,yes,
JP,AD08LDF8GP,yes,
JP,AD07GVRHQ,yes,
JP,AD007CC7EX,yes,
JP,AD07D7LTHV,yes,
JP,AD00QJET88,yes,
JP,AD08D9F8PI,yes,
JP,AD07P8T688,yes,
JP,AD088KAYUM,no,True
JP,AD088GS88F,no,True
JP,AD08EY8UZ6,yes,
JP,AD000NMORY,yes,
JP,AD00J8E0L9,yes,
JP,AD097Y8WHS,yes,
JP,AD07QFTC8M,no,True
JP,AD08898J9H,yes,
JP,AD09JG867D,yes,
JP,AD008AZZI8,yes,
JP,AD08XWFJ6D,yes,
JP,AD00ZP8QUO,yes,
JP,AD008NNNYI,yes,
JP,AD088JTC7M,yes,
JP,AD00TWUFQ0,yes,
JP,AD0787KF8M,yes,
JP,AD0086RCEW,yes,
JP,AD07MMGLHK,no,False
JP,AD099J8F8J,no,True
JP,AD088CF88Y,yes,
JP,AD08LTHV8Y,no,True
JP,AD088HD8JP,yes,
JP,AD08K76G6L,yes,
JP,AD08KZ8SG8,yes,
JP,AD088WJQKR,yes,
JP,AD0788GRJX,no,True
JP,AD08CKW9HM,no,False
JP,AD08JTX9LQ,yes,
JP,AD07VGGRLH,yes,
JP,AD08W88J8W,yes,
JP,AD00OT9DGJ,no,True
JP,AD0986JJN8,yes,
JP,AD079HPPT9,no,True
JP,AD08STS88G,no,True
JP,AD08MZ0TK,yes,
JP,AD000FQSJG,yes,
JP,AD07PLW7PW,yes,
JP,AD098CRPRD,yes,
JP,AD0087SD9C,yes,
JP,AD08INGWC6,yes,
JP,AD0878J8WM,yes,
JP,AD078Z7MJS,yes,
JP,AD098XWVS8,yes,
JP,AD08JG86RC,yes,
JP,AD098F88RP,yes,
JP,AD008CO8W8,yes,
JP,AD00K8E8C,yes,
JP,AD078JMYRV,yes,
JP,AD07FTDG7M,no,True
JP,AD000SLNNX,yes,
JP,AD098Z6VJR,no,True
JP,AD0088OZTJ,no,True
JP,AD00ZC9JK8,yes,
JP,AD078NF8D8,yes,
JP,AD098R8WKH,yes,
JP,AD00SKFVCR,no,True
JP,AD089DHZVF,yes,
JP,AD078VRYK8,yes,
JP,AD078FJQ87,yes,
JP,AD07S8S9X6,no,True
JP,AD07YKN888,yes,
JP,AD08PG88Q7,yes,
JP,AD00KKWDE8,yes,
JP,AD0868GMTP,yes,
JP,AD008X98MV,yes,
JP,AD07ZDL868,yes,
JP,AD06ZY8NQ8,yes,
JP,AD079VFZ8,yes,
JP,AD07H88QPY,no,False
JP,AD0977YY88,no,True
JP,AD08DXYQYZ,yes,
JP,AD077MDZMD,no,True
JP,AD07LKJ7KY,yes,
JP,AD00JZGFMY,yes,
JP,AD08DDHD0X,yes,
JP,AD07NX888Q,yes,
JP,AD08D6CYNS,no,True
JP,AD0969M8XX,yes,
JP,AD088TX7Q8,yes,
JP,AD07Q898FY,yes,
JP,AD08CZFDJN,yes,
JP,AD00C8CACN,no,True
JP,AD00RFLJQ6,no,False
JP,AD008V8IGA,yes,
JP,AD08WRN868,yes,
JP,AD00PVR6TU,no,True
JP,AD07THMMYV,no,True
JP,AD07TJ8CRL,yes,
JP,AD008EMP86,yes,
JP,AD0886ZT6P,no,True
JP,AD078J8SR,no,True
JP,AD08N7KEXT,yes,
JP,AD098FH9V9,yes,
JP,AD09DFMFZV,yes,
JP,AD008Z6OLL,yes,
JP,AD096X8NZ8,yes,
JP,AD07M7TZ89,yes,
JP,AD07F9NNCW,yes,
JP,AD08MR9WW0,yes,
JP,AD00F8C8JQ,yes,
JP,AD08F7LZQV,no,True
JP,AD08XT9CR,no,False
JP,AD008SY00Y,yes,
JP,AD0776X7Y8,yes,
JP,AD08N7THVD,yes,
JP,AD098T688,yes,
JP,AD07JKHNC8,yes,
JP,AD00PGWTG7,yes,
JP,AD079ZPN88,yes,
JP,AD08Z8XG7W,yes,
JP,AD0768NXJX,yes,
JP,AD08JOCCK6,yes,
JP,AD008MHSHE,yes,
JP,AD08RXPQKX,no,True
JP,AD07SQCPS8,no,True
JP,AD0787VHV,yes,
JP,AD07WXKXCR,yes,
JP,AD098W88WZ,yes,
JP,AD078987TL,yes,
JP,AD0788SSQG,yes,
JP,AD80888888,no,False
JP,AD00ANZWCV,yes,
JP,AD07T778D,yes,
JP,AD07PN6PT8,yes,
JP,AD098TTFH,no,True
JP,AD098CZ8S8,yes,
JP,AD008KWNEO,no,True
JP,AD00F90UNW,yes,
JP,AD88978889,yes,
JP,AD09HCG896,no,True
JP,AD09987C8K,no,True
JP,AD098Q8P88,yes,
JP,AD07FFS6JD,yes,
JP,AD008APEK6,yes,
JP,AD07MVJXMP,no,False
JP,AD008DQ8AJ,no,True
JP,AD008XM7NM,yes,
JP,AD098Z8GN8,no,True
JP,AD07S8RL89,yes,
JP,AD07DHP8QZ,yes,
JP,AD088PVMTH,yes,
JP,AD07MM8Q78,yes,
JP,AD000Y8R8P,yes,
JP,AD07V8YC8R,yes,
JP,AD08NT66CD,yes,
JP,AD078PSXVK,yes,
JP,AD000VK8N8,yes,
JP,AD08MQZA8O,no,True
JP,AD078C8G8S,yes,
JP,AD07MQJ7QP,no,True
JP,AD07CN8P8T,no,False
JP,AD098HTX8C,yes,
JP,AD00JOYMHT,no,True
JP,AD08DJ6SV6,yes,
JP,AD07MW988W,no,True
JP,AD079WPVYP,no,False
JP,AD096VWF7Q,yes,
JP,AD08687Z8M,yes,
JP,AD008LNDLW,yes,
JP,AD07TYWP8Q,yes,
JP,AD0006L088,yes,
JP,AD00LNRF8V,yes,
JP,AD00E9OHV8,yes,
JP,AD0097A8SR,yes,
JP,AD07D8K8QT,yes,
JP,AD088CTWHG,yes,
JP,AD088RH8Y8,yes,
JP,AD09F8Q88M,yes,
JP,AD08Y8DCM8,yes,
JP,AD08M668SH,yes,
JP,AD08WXSC99,yes,
JP,AD000S6EAA,yes,
JP,AD098KWGLH,no,True
JP,AD008VD9FM,no,True
JP,AD078J8PG8,yes,
JP,AD088TNSFO,yes,
JP,AD008U8X8D,yes,
JP,AD078GF8S8,yes,
JP,AD008SW88C,no,True
