region,ad_id,is_success,is_sever
GB,AD07X8R78L,yes,
GB,AD07G988XP,yes,
GB,AD00KS8988,yes,
GB,AD008A7X87,yes,
GB,AD08X8F788,yes,
GB,AD08JA8WOA,yes,
GB,AD07YYK99T,yes,
GB,AD08M6C8SY,yes,
GB,AD08MTO78W,yes,
GB,AD07Y8L9TT,yes,
GB,AD00OCVM6C,no,True
GB,AD07SF88TZ,yes,
GB,AD088R7MMY,yes,
GB,AD08HVNYH8,no,True
GB,AD09888HP7,yes,
GB,AD08N8H8ML,yes,
GB,AD00Y8MO6H,yes,
GB,AD0008AR89,yes,
GB,AD00NW78OD,yes,
GB,AD00KLCL7O,yes,
GB,AD00IT8JRE,yes,
GB,AD07VD8QXP,yes,
GB,AD0768HG8D,no,False
GB,AD07F879FJ,yes,
GB,AD07Y9C6P8,no,True
GB,AD08R8GZS8,yes,
GB,AD07878V,no,True
GB,AD088T89SW,yes,
GB,AD078VRPD,yes,
GB,AD88789778,no,False
GB,AD08H8F8CX,yes,
GB,AD08EA0HDR,yes,
GB,AD07G8CYWR,no,True
GB,AD07XZ8DM8,yes,
GB,AD00A76IVS,yes,
GB,AD08D6YT8P,yes,
GB,AD008R96HQ,yes,
GB,AD00TKV88O,yes,
GB,AD07FLMNQR,yes,
GB,AD08H98ZZ8,yes,
GB,AD06XR88F9,yes,
GB,AD07QL8QJS,yes,
GB,AD00R86RIU,yes,
GB,AD078HCFT,no,True
GB,AD09D8C8WL,yes,
GB,AD008YFHVR,no,True
GB,AD06XJXFK8,yes,
GB,AD07RV887X,yes,
GB,AD008Z8HP8,yes,
GB,AD0087X788,yes,
GB,AD08R78C8C,yes,
GB,AD008Y70QH,yes,
GB,AD00898UCX,no,True
GB,AD087RMAA8,no,False
GB,AD07MTY8HH,yes,
GB,AD08FC86FP,yes,
GB,AD008QJKVU,no,True
GB,AD08GSD9X8,yes,
GB,AD008Y8VJQ,yes,
GB,AD07PK9J8L,no,True
GB,AD008HPT7I,no,False
GB,AD07KC8HPV,yes,
GB,AD0088TU0U,yes,
GB,AD008RA8M8,yes,
GB,AD088NMTVS,yes,
GB,AD00GYU8SF,yes,
GB,AD00DETI88,yes,
GB,AD000T8TZG,yes,
GB,AD098LT8N8,yes,
GB,AD098W6DNT,yes,
GB,AD08LO7PMP,yes,
GB,AD078JZJZG,yes,
GB,AD000K6ASJ,yes,
GB,AD088TNK8N,yes,
GB,AD087YMNQG,yes,
GB,AD07YD6FP,yes,
GB,AD0986ZJSM,yes,
GB,AD07FTZ889,yes,
GB,AD07HZKZJZ,yes,
GB,AD09D78M7J,yes,
GB,AD088TF7H8,yes,
GB,AD00888ZNH,yes,
GB,AD08FRT8MK,yes,
GB,AD00CQS9PX,yes,
GB,AD07PKX8ZD,yes,
GB,AD08D8M88N,yes,
GB,AD07Y86D88,yes,
GB,AD089YTQD8,yes,
GB,AD088NV8ML,yes,
GB,AD008AE8LU,yes,
GB,AD0008IWU8,yes,
GB,AD00KQHE98,yes,
GB,AD088SN9FN,yes,
GB,AD07F888P7,yes,
GB,AD08F8FSKP,no,True
GB,AD088VXG8S,yes,
GB,AD07X88T8C,no,True
GB,AD08AA8EWO,yes,
GB,AD00D88I8Y,no,True
GB,AD07QQN8RR,yes,
GB,AD06WXX7GQ,yes,
GB,AD08CRJHHK,yes,
GB,AD006MCRIA,no,False
GB,AD00FG8GKN,yes,
GB,AD000IU80H,yes,
GB,AD077Y7FJD,yes,
GB,AD088688CQ,no,False
GB,AD00NOESWQ,yes,
GB,AD08LY99TC,yes,
GB,AD00P868HN,yes,
GB,AD078JW9CY,yes,
GB,AD08MQ0N87,yes,
GB,AD088FXW8E,yes,
GB,AD0006U0LR,yes,
GB,AD07X8D8MC,no,True
GB,AD07FLZ88T,yes,
GB,AD08DKSX88,yes,
GB,AD07X8J78V,yes,
GB,AD07WQK8ZG,no,True
GB,AD07CTX8JJ,yes,
GB,AD08GPDV87,yes,
GB,AD088JV8JS,yes,
GB,AD078VQ7Q8,yes,
GB,AD07CVK8P8,yes,
GB,AD07HN778V,no,True
GB,AD087GF8HM,no,True
GB,AD08GPMRYN,yes,
GB,AD078HTR6V,yes,
GB,AD00TP0SZ6,yes,
GB,AD07D8Z888,yes,
GB,AD09DK8LPT,yes,
GB,AD07V8J9RJ,yes,
GB,AD09C87LZ7,yes,
GB,AD088C8FZN,yes,
GB,AD07JXYXTD,yes,
GB,AD86988766,no,False
GB,AD008FNHKA,yes,
GB,AD07MDMR8L,yes,
GB,AD08PVK88K,no,True
GB,AD07TVNVKD,yes,
GB,AD09887NWV,no,False
GB,AD096VV7GQ,no,True
GB,AD08DVKMIY,no,True
GB,AD07SMN7FY,yes,
GB,AD0088RZA8,yes,
GB,AD08ETO8PF,yes,
GB,AD08XXGQ8S,yes,
GB,AD00V6HJWV,yes,
GB,AD07Z8TL8,yes,
GB,AD00IOR8EK,yes,
GB,AD07X68L6Y,yes,
GB,AD00N8PN7V,yes,
GB,AD07NF8TQS,yes,
GB,AD078ZSNMW,yes,
GB,AD00JA88NQ,yes,
GB,AD08LTIQK8,yes,
GB,AD08LP880,no,True
GB,AD00TA9X80,yes,
GB,AD098FHLNH,yes,
GB,AD07Y8L7MV,yes,
GB,AD0868998H,yes,
GB,AD08NPFHPR,yes,
GB,AD0988JSL8,yes,
GB,AD08HDWSXC,yes,
GB,AD08MQWW7S,yes,
GB,AD07Q8K8VC,yes,
GB,AD00V8VVAJ,yes,
GB,AD07HZ8P8J,yes,
GB,AD00H9GWY8,no,True
GB,AD088JZVVG,yes,
GB,AD08LTIQAI,yes,
GB,AD00EE88SX,yes,
GB,AD08MEFZKC,yes,
GB,AD07ZVR8TW,no,False
GB,AD098JZ8NL,yes,
GB,AD07H8JF68,yes,
GB,AD088NHDPW,yes,
GB,AD0889ZPN8,yes,
GB,AD088M7ML8,yes,
GB,AD08YD8JPR,yes,
GB,AD06ZZHKSK,no,False
GB,AD00EMATHR,yes,
GB,AD08HWZUYD,yes,
GB,AD098KY8N8,yes,
GB,AD06X98CWG,no,False
GB,AD00Q9DI88,yes,
GB,AD08MY88NV,yes,
GB,AD08K8Y688,yes,
GB,AD00CUE8IC,yes,
GB,AD086D88W7,yes,
GB,AD07WF8886,yes,
GB,AD08DTYFYG,yes,
GB,AD08JTS67S,no,False
GB,AD07P98NV8,yes,
GB,AD078N68SD,yes,
GB,AD088TCYF9,no,False
GB,AD008PTFXK,yes,
GB,AD00N8W88X,yes,
GB,AD07CT99GY,yes,
GB,AD008FNDMT,yes,
GB,AD078Y7ZZR,yes,
GB,AD08988880,no,False
GB,AD0887EEUH,yes,
GB,AD088LKG87,yes,
GB,AD07PS8Y8Y,yes,
GB,AD00887RX7,yes,
GB,AD0887Z8KK,yes,
GB,AD0888Y7PM,no,False
GB,AD09888889,yes,
GB,AD07HRDVVL,no,True
GB,AD07CR8VM8,yes,
GB,AD09GX8LGT,no,True
GB,AD07ZGDQX,yes,
GB,AD07K8NXQT,no,False
GB,AD07MW7RLC,yes,
GB,AD000FWHWG,yes,
GB,AD00888K0G,yes,
GB,AD07C7WWG8,yes,
GB,AD0870UOCA,yes,
GB,AD07T8SVKW,yes,
GB,AD07QMK8GW,yes,
GB,AD087NJ888,yes,
GB,AD08JLY6SF,yes,
GB,AD08HHH788,yes,
GB,AD078GCXPH,yes,
GB,AD07JD9S8M,yes,
GB,AD0787888G,yes,
GB,AD00VUMWTT,yes,
GB,AD08GCT8S9,yes,
GB,AD008708YC,yes,
GB,AD08QL88O,no,True
GB,AD0886YQ8R,yes,
GB,AD00DREVSQ,yes,
GB,AD07J68M9Y,no,True
GB,AD07T8KTZ9,yes,
GB,AD008C8AJN,yes,
GB,AD06XSHK7S,yes,
GB,AD07HCMJ8G,yes,
GB,AD008MIVFG,yes,
GB,AD088SVP7Z,yes,
GB,AD0878987J,yes,
GB,AD07RRX8J8,no,False
GB,AD08L9AVOW,yes,
GB,AD07PS8PL8,yes,
GB,AD00ICJZEE,yes,
GB,AD08GRF6HI,yes,
GB,AD000IU8VU,yes,
GB,AD08WLYLQW,yes,
GB,AD07NHL88C,yes,
GB,AD076QK688,yes,
GB,AD08N8CUPR,yes,
GB,AD08NV8XK7,yes,
GB,AD087R7XTD,yes,
GB,AD07L8FGJ9,yes,
GB,AD000UH86Y,yes,
GB,AD06XHY678,yes,
GB,AD087QFFDT,yes,
GB,AD00998887,yes,
GB,AD0888TW8W,yes,
GB,AD09F8W8FD,yes,
GB,AD088V6NRV,yes,
GB,AD00N8VH7D,no,True
GB,AD08MY99X9,no,False
GB,AD08KEF8HM,yes,
GB,AD0988S8NV,yes,
GB,AD098NM87R,yes,
GB,AD07XM9KC9,no,True
GB,AD08787QLE,yes,
GB,AD087V8JZY,no,False
GB,AD00IL8GPL,yes,
GB,AD086WX8LG,yes,
GB,AD00DP80WK,yes,
GB,AD07T6G8V8,yes,
GB,AD08888F78,yes,
GB,AD087J0Y8T,yes,
GB,AD09F6MV8X,yes,
GB,AD008RGOCA,yes,
GB,AD08RMHZJ8,yes,
GB,AD08R89Y8V,yes,
GB,AD0786SVYJ,yes,
GB,AD08NV9AY8,yes,
GB,AD06Y689D8,no,True
GB,AD07D66WN6,yes,
GB,AD07F8KMDX,yes,
GB,AD086NSGCY,yes,
GB,AD076F7FJG,yes,
GB,AD08DYPNCZ,yes,
GB,AD087YOOEO,no,True
GB,AD008XEFOP,yes,
GB,AD08CSYK8L,yes,
GB,AD0008AQI7,yes,
GB,AD080DF8Y7,yes,
GB,AD07YYW8R,yes,
GB,AD00W8DDRX,yes,
GB,AD00PYPNFM,yes,
GB,AD08PCXSYW,yes,
GB,AD08HMJZMS,yes,
GB,AD08YJC888,yes,
GB,AD078ZS8QN,yes,
GB,AD06XDSHJM,yes,
GB,AD07VDJL8Q,yes,
