region,ad_id,is_success,is_sever
US,AD08KQJW9X,yes,
US,AD07XF8HW8,yes,
US,AD08CS6FJM,yes,
US,AD07KXNJRS,yes,
US,AD08GQ8GQE,yes,
US,AD09HWPZNQ,yes,
US,AD0088G080,yes,
US,AD09PMV8M7,no,False
US,AD0987788W,yes,
US,AD08CXS8GR,no,False
US,AD088F8Q8K,yes,
US,AD0068YX0N,yes,
US,AD08ZYKHT8,yes,
US,AD08S8H8FW,yes,
US,AD089QQMSQ,no,False
US,AD089LTLVH,yes,
US,AD08XLCFPW,yes,
US,AD00F8PCKQ,yes,
US,AD098H6V9G,yes,
US,AD08FV8EXM,yes,
US,AD08NNJJVN,no,True
US,AD096DWS8Y,yes,
US,AD00F8MJXM,yes,
US,AD07XXWVVV,yes,
US,AD088FR8JG,no,False
US,AD0978C8PC,yes,
US,AD07RHR889,yes,
US,AD08L9LWFH,yes,
US,AD088FLKPY,no,True
US,AD08ZKN8J8,yes,
US,AD00AM8777,yes,
US,AD08GVGVLN,yes,
US,AD06ZYQMSP,yes,
US,AD0998Z8ZP,yes,
US,AD08SM8X8Y,no,False
US,AD00F9RNIP,yes,
US,AD098S7NQ8,no,True
US,AD008XV8JN,no,True
US,AD07R8QD8Q,yes,
US,AD099WQRS8,yes,
US,AD07RRRWKP,yes,
US,AD008TSMQW,yes,
US,AD00J80S8O,yes,
US,AD0987ZQNP,yes,
US,AD08TLK8FH,yes,
US,AD0786WT8L,yes,
US,AD086VP9JT,yes,
US,AD08JX798D,yes,
US,AD09KXZMPY,yes,
US,AD08889K7C,no,True
US,AD07S8H88J,yes,
US,AD098DGKNM,yes,
US,AD09MK888V,yes,
US,AD08H86GY8,yes,
US,AD07V8WXC9,no,True
US,AD08QVNN8W,no,True
US,AD07DJT8LT,yes,
US,AD077JLLX7,yes,
US,AD08N8XIR8,yes,
US,AD07X6FL9,yes,
US,AD088O8FC,yes,
US,AD08MY88S8,yes,
US,AD098ZK7KL,yes,
US,AD088X8K8G,no,True
US,AD09JKKGRD,yes,
US,AD00688000,yes,
US,AD08JQ6HNW,no,False
US,AD00XWPH8P,yes,
US,AD0876TWJN,yes,
US,AD00IJ86EY,no,True
US,AD08CPUPFP,yes,
US,AD098YGLYM,yes,
US,AD08ZT87QR,yes,
US,AD07SYTRPS,yes,
US,AD08HPXMEE,yes,
US,AD08HTKNY8,no,True
US,AD08JZ8R9M,yes,
US,AD087OULYD,no,True
US,AD08QMQ8ML,yes,
US,AD098NHZ8Z,yes,
US,AD07CRNRK9,yes,
US,AD088DCRRD,yes,
US,AD08JV8YS8,yes,
US,AD078M9888,yes,
US,AD08KDS88Q,yes,
US,AD088YTMD8,yes,
US,AD08DKMT9J,yes,
US,AD08PQ8RP7,yes,
US,AD098F8DVY,yes,
US,AD00X8W0WY,yes,
US,AD08N8GX6E,yes,
US,AD0888KZLR,yes,
US,AD08M8F8KA,yes,
US,AD09D86FXT,no,False
US,AD00QA9MAL,yes,
US,AD07R8V9DH,yes,
US,AD07JCXKSX,yes,
US,AD08FVZH88,yes,
US,AD09806688,yes,
US,AD08RN98DT,yes,
US,AD08666RHN,yes,
US,AD09DZTTKM,yes,
US,AD078Z8FHG,yes,
US,AD09L7N8QN,yes,
US,AD08H8GJFV,yes,
US,AD09KX9RFP,yes,
US,AD078GTXVM,yes,
US,AD008DIJ88,yes,
US,AD08LT97IP,yes,
US,AD08HUTSJS,yes,
US,AD098HH8Y,yes,
US,AD07P98YLJ,yes,
US,AD0778PZDP,yes,
US,AD08LX78F9,yes,
US,AD08MCXS8R,yes,
US,AD07HG888Y,yes,
US,AD09FL7S8C,yes,
US,AD07M96KYP,yes,
US,AD09K8ZY7K,yes,
US,AD00687C8Z,yes,
US,AD09M9WZ8S,yes,
US,AD08JPN668,yes,
US,AD08HR8MFH,yes,
US,AD08MTLEKN,yes,
US,AD0888F8FH,yes,
US,AD07ZLPWX6,yes,
US,AD088S88NW,yes,
US,AD07P88F87,no,False
US,AD08S6PJQV,no,False
US,AD009W6CZH,no,True
US,AD097XJDT7,yes,
US,AD08JZ88KT,yes,
US,AD06Y88Y6W,yes,
US,AD07FM7PHC,yes,
US,AD08T6GD6V,no,True
US,AD08S798YS,no,False
