region,ad_id,is_success,is_sever
JP,AD096TNPXN,yes,
JP,AD097P688R,no,False
JP,AD008XD0QI,no,False
JP,AD07FR88TW,yes,
JP,AD07S8TXQV,no,True
JP,AD08DCZJ8R,yes,
JP,AD000PC8RY,yes,
JP,AD08TW8H6F,yes,
JP,AD00DJQ6C7,yes,
JP,AD00CKIJPA,no,True
JP,AD098HCZFR,no,False
JP,AD07XYX87K,yes,
JP,AD08P6ZSXW,yes,
JP,AD098T8Z86,yes,
JP,AD08KO9LQJ,yes,
JP,AD08L898Q8,yes,
JP,AD088HPGQ9,yes,
JP,AD09VR88LD,yes,
JP,AD08N68X9R,yes,
JP,AD097HHST,yes,
JP,AD08MU9YGS,yes,
JP,AD008A968C,yes,
JP,AD08N8NUJ8,yes,
JP,AD0088R8ZV,yes,
JP,AD0886GWRZ,no,True
JP,AD008LO0F8,yes,
JP,AD097988KD,no,True
JP,AD07WLVGDX,yes,
JP,AD089GDX7Q,yes,
