region,ad_id,is_success,is_sever
IN,AD0888XHFM,no,True
IN,AD07Z8RQJJ,yes,
IN,AD07CXNPZY,yes,
IN,AD09FKGDJN,yes,
IN,AD0888X88G,no,False
IN,AD008E8RGY,yes,
IN,AD09C8VLHX,yes,
IN,AD098G8ZSS,yes,
IN,AD07N7W868,yes,
IN,AD08ZZQ6FV,no,False
IN,AD09VQM87,yes,
IN,AD00LN86D7,yes,
IN,AD07D8FG9R,yes,
IN,AD088LH88R,yes,
IN,AD08GGWYGY,yes,
IN,AD0798LFJZ,yes,
IN,AD00YDZIQM,yes,
IN,AD08HCPMGJ,yes,
IN,AD07TXVL8G,no,True
IN,AD0080088O,yes,
IN,AD09W889LS,yes,
IN,AD08TMFHKT,yes,
IN,AD08G8J8YQ,no,False
IN,AD08TM6QPY,no,True
IN,AD09DDN8YH,no,True
IN,AD08ELA8G6,yes,
IN,AD00RJQ8XH,yes,
IN,AD08LSRRGQ,no,True
IN,AD099X8WSF,yes,
IN,AD00IP6C78,yes,
IN,AD078X7KLT,yes,
IN,AD07DRLK88,yes,
IN,AD08X8Z88M,yes,
IN,AD097MLDXP,yes,
IN,AD00LZLQ0T,yes,
IN,AD0999NDRF,no,True
IN,AD07S8NGWN,yes,
IN,AD07WHQJP9,no,False
IN,AD0969MYHV,yes,
IN,AD08G8RQP7,yes,
IN,AD08V87888,yes,
IN,AD08FD6EMN,yes,
IN,AD008FYNT8,yes,
IN,AD07MHGRK6,yes,
IN,AD08PFSV6J,no,True
IN,AD07YX9787,no,True
IN,AD098LP8KQ,yes,
IN,AD08RX8Z7F,no,False
IN,AD098PMD8F,yes,
IN,AD08L8WWFC,yes,
IN,AD09GYD88N,yes,
IN,AD089FCFJW,yes,
IN,AD07C7PXYP,yes,
IN,AD08XPH89P,yes,
IN,AD08PSPYTD,yes,
IN,AD07QHHNT7,yes,
IN,AD08MYED6C,yes,
IN,AD08Y88LPF,yes,
IN,AD07WWFT8X,no,True
IN,AD07DY8CV8,no,False
IN,AD008KH6HK,no,True
IN,AD09CZY8NG,no,True
IN,AD08R87L87,yes,
IN,AD08ZMSF88,yes,
IN,AD07W8MX8C,yes,
IN,AD08PQ8MYG,no,True
IN,AD07NGM888,no,True
IN,AD09FF8TH8,yes,
IN,AD07SZCXL8,yes,
IN,AD07T7DZMR,yes,
IN,AD096VF8YY,no,True
IN,AD00EAH988,yes,
IN,AD08YRWGNF,yes,
IN,AD08L6XC98,no,True
IN,AD08JPZ8Z8,yes,
IN,AD07V8HW89,yes,
IN,AD098NRGMQ,yes,
IN,AD07NGTRRP,no,True
IN,AD08EHSO8N,yes,
IN,AD08JTMYN8,yes,
IN,AD08LWYDEQ,yes,
IN,AD098LFLR8,yes,
IN,AD08KM9CLP,yes,
IN,AD0788HYQP,yes,
IN,AD08M89XCF,yes,
IN,AD07DYSX8H,yes,
IN,AD07GFN898,no,True
IN,AD07YSXCQL,no,False
IN,AD00IZ988M,yes,
IN,AD089MVKH7,yes,
IN,AD096KXT9T,yes,
IN,AD08JTNS8L,yes,
IN,AD088876GH,yes,
IN,AD07XY9ZPM,yes,
IN,AD079QLDR6,no,False
IN,AD09CPNQ77,yes,
IN,AD0786KYG8,yes,
IN,AD08R7F98P,yes,
IN,AD098X98QN,no,True
IN,AD078N68H8,yes,
IN,AD08LNLG88,yes,
IN,AD07MFDWFG,yes,
IN,AD00G6KAQI,no,True
IN,AD089MT88Q,yes,
IN,AD08J6D689,no,False
IN,AD00JDACK8,yes,
IN,AD00JE8WHA,yes,
IN,AD00O0TA0U,yes,
IN,AD0887VJ8V,yes,
IN,AD098L888S,yes,
IN,AD0968ZQTL,no,True
IN,AD00S8SAVQ,yes,
IN,AD088R8LPL,yes,
IN,AD07TF8R9K,yes,
IN,AD08P8LWC8,yes,
IN,AD08Y988WP,no,True
IN,AD096YS89,yes,
IN,AD087PL88I,yes,
IN,AD07DQHT9N,yes,
IN,AD08888PS9,yes,
IN,AD0888MGS9,yes,
IN,AD098DHTXH,no,False
IN,AD08MF8M68,yes,
IN,AD078Z8M8K,yes,
IN,AD08WQ88SX,yes,
IN,AD098G8VXF,yes,
IN,AD08LL8K78,yes,
IN,AD07N8KKX8,yes,
IN,AD08HRC8YH,no,True
IN,AD097DC8RM,no,False
IN,AD09FFFLP8,no,False
IN,AD098VY8WY,yes,
IN,AD09GS8ZKJ,yes,
IN,AD08MFL8FP,no,True
IN,AD09C6L88T,yes,
IN,AD07NC8J7W,yes,
IN,AD00KA7VUD,yes,
IN,AD07R88T8C,yes,
IN,AD07Q8F87J,yes,
IN,AD08DD98DX,yes,
IN,AD09HMT8JS,yes,
IN,AD078878FS,yes,
IN,AD08DS8XR8,yes,
IN,AD077Q9CXN,yes,
IN,AD08Z88RZP,yes,
IN,AD08R6NFZ6,no,False
IN,AD000LPS6E,no,True
IN,AD00ENQSW6,yes,
IN,AD08N88XN8,yes,
IN,AD07JYV98P,yes,
IN,AD08XXHZTT,yes,
IN,AD08P8YRRP,yes,
IN,AD09P8M9M6,no,True
IN,AD099RZD88,no,True
IN,AD09HCH878,no,False
IN,AD07YV87FS,yes,
IN,AD07T98P6H,yes,
IN,AD08SQ78FP,no,True
IN,AD07F8CP9N,yes,
IN,AD00DRE6DM,no,True
IN,AD079H8D8M,yes,
IN,AD078P89FJ,yes,
IN,AD098CJ8ZY,no,True
IN,AD00IZ97QS,yes,
IN,AD098JQVC7,yes,
IN,AD088KRHPG,yes,
IN,AD099DFK8L,yes,
IN,AD0988MJFP,yes,
IN,AD097R8D88,no,True
IN,AD089G8YGY,yes,
IN,AD088TNYTM,yes,
IN,AD07898DPX,no,True
IN,AD0788PLM8,yes,
IN,AD08MUCQ88,yes,
IN,AD088FFHGJ,yes,
IN,AD07QSS8SL,yes,
IN,AD08DYFF9G,no,True
IN,AD09HHMJMP,yes,
IN,AD08ZST8HM,yes,
IN,AD079QJW8C,yes,
IN,AD08DLX78X,yes,
IN,AD00S6KDGN,no,True
IN,AD08PRQVF6,yes,
IN,AD07S8YST8,yes,
IN,AD08IR6ZCE,yes,
IN,AD08ZDT9NG,no,True
IN,AD07YNH9ZC,yes,
IN,AD08896JWY,yes,
IN,AD09JH88MW,yes,
IN,AD098DWWLK,yes,
IN,AD098XX8JR,yes,
IN,AD00LXTGAK,yes,
IN,AD07XH8TFV,yes,
IN,AD0888SXP8,yes,
IN,AD09JN8888,yes,
IN,AD079M6HL9,yes,
IN,AD08DR68HL,no,False
IN,AD07VLLFKG,yes,
IN,AD00MO9VYR,no,True
IN,AD07MNS8DM,no,False
IN,AD09FK8886,no,False
IN,AD08PWVNGS,yes,
IN,AD09M9SZJN,no,False
IN,AD08KRMK9L,yes,
IN,AD088TP88Q,yes,
IN,AD07T78M8X,yes,
IN,AD07GV89KP,no,True
IN,AD07T8HLV8,yes,
IN,AD00OXK8QK,yes,
IN,AD089T8EQM,yes,
IN,AD08MWW8FJ,yes,
IN,AD096V68ZK,yes,
IN,AD098TCZNJ,no,True
IN,AD09FLWXZH,yes,
IN,AD08FSLTJQ,yes,
IN,AD096VF8PJ,no,True
IN,AD08P8TJDN,no,False
IN,AD08Z8Y6P6,no,True
IN,AD08C6V898,yes,
IN,AD08KDW6HZ,yes,
IN,AD07988LXK,no,True
IN,AD08NVC78K,yes,
IN,AD088X6DLP,yes,
IN,AD07MP787J,no,True
IN,AD08LRGD8T,yes,
IN,AD07VK888L,no,False
IN,AD07S8FY8J,yes,
IN,AD096VDR88,no,False
IN,AD076LYFV8,yes,
IN,AD09C7L88R,yes,
IN,AD07NS8PVX,no,True
IN,AD07HT689,yes,
IN,AD09FTJSLW,yes,
IN,AD088DOMCL,yes,
IN,AD07WM68GT,yes,
IN,AD098688ZW,yes,
IN,AD07SMCMGY,yes,
IN,AD07MP9ZMZ,yes,
IN,AD00OTK86F,no,True
IN,AD00NYZTGE,yes,
IN,AD088Y889Y,yes,
IN,AD08ZJ7MS8,no,True
IN,AD07FSNK8C,yes,
IN,AD08LTG8SL,yes,
IN,AD078QXZQ9,yes,
IN,AD09GN88V8,no,False
IN,AD08MY8CJQ,yes,
IN,AD08R6QR86,yes,
IN,AD08GMP6VR,yes,
IN,AD08QSTTSN,yes,
IN,AD07MV8XDD,yes,
IN,AD07V8YM9T,yes,
IN,AD07FZ77H6,yes,
IN,AD00O8R88C,yes,
IN,AD09F88Q8V,yes,
IN,AD089QLRXY,no,False
IN,AD07X7VW88,yes,
IN,AD08N7S0IP,yes,
IN,AD07PMJK76,no,False
IN,AD07Q86RC,yes,
IN,AD098RYT7C,no,True
IN,AD097DJF8L,no,True
IN,AD08XQMXN7,no,False
IN,AD08KQ7DJ8,yes,
IN,AD07PGPY8X,no,True
IN,AD089MSK88,yes,
IN,AD086I88U8,yes,
IN,AD07S8Q89Z,yes,
IN,AD07JLFYX7,yes,
IN,AD08MCKJ98,yes,
IN,AD07JDJXX8,yes,
IN,AD09799KC8,yes,
IN,AD07CSTJ87,yes,
IN,AD08K8PSZ8,yes,
IN,AD008LFWO8,yes,
IN,AD07PWXT8D,yes,
IN,AD09LTY88R,no,False
IN,AD08ZMTTQ7,yes,
IN,AD07GS89HL,no,True
IN,AD07LC7LF9,yes,
IN,AD07PH8HVX,no,True
IN,AD078W87JZ,yes,
IN,AD08G87DVP,no,True
IN,AD07JJ68K9,no,True
IN,AD08J8LRTY,yes,
IN,AD077QQ88Z,yes,
IN,AD07LXLY8T,yes,
IN,AD07MXH88M,yes,
IN,AD07PTRRZ,no,False
IN,AD089O9A8O,yes,
IN,AD07868H88,no,True
IN,AD09GPMS8H,yes,
IN,AD09888N89,yes,
IN,AD08RYK8F8,yes,
IN,AD08F88DN7,no,True
IN,AD098ZJV6Z,yes,
IN,AD0888VKW8,no,True
IN,AD07X8888F,yes,
IN,AD08G8H7KR,yes,
IN,AD08S88KLZ,yes,
IN,AD00JZHO0O,yes,
IN,AD09FLQMPW,yes,
IN,AD07H9T88W,yes,
IN,AD07SJTLKR,no,False
IN,AD08ZJL99H,yes,
IN,AD088CV8JX,yes,
IN,AD08L88TKK,yes,
IN,AD08VJ8Q88,yes,
IN,AD0988DM8,no,True
IN,AD09GKPT68,no,True
IN,AD07R8H8XZ,yes,
IN,AD09CW8MR8,yes,
IN,AD08YZ8FFZ,yes,
IN,AD098ZJ8R8,yes,
IN,AD09LHX8YF,no,False
IN,AD0888YHKK,yes,
IN,AD08DL88XX,no,True
IN,AD07SVJHVY,yes,
IN,AD097NC888,no,True
IN,AD09RD89R8,no,True
IN,AD08GX8QNX,yes,
IN,AD088KWCD8,yes,
IN,AD08G86P8H,yes,
IN,AD08H88G98,yes,
IN,AD0888SVIT,yes,
IN,AD09VY9NJ9,yes,
IN,AD08X7D8V8,yes,
IN,AD078YGRFT,yes,
IN,AD09DSLW88,yes,
IN,AD09F887D8,yes,
IN,AD08G8N7ZL,yes,
IN,AD098RD8SM,yes,
IN,AD07H6NMLY,yes,
IN,AD00AWPOER,yes,
IN,AD0798YFQ,yes,
IN,AD089P98M8,yes,
IN,AD00J8YGM0,yes,
IN,AD00MWQNMJ,yes,
IN,AD07CGC8LY,yes,
IN,AD078XRDYT,yes,
IN,AD08L6PDXY,yes,
IN,AD08R8DZDJ,yes,
IN,AD0868WP8C,yes,
IN,AD08C7CCDN,yes,
IN,AD088LJGP9,yes,
IN,AD08MTSQHD,yes,
IN,AD098PYTSV,yes,
IN,AD07NWR8YX,yes,
IN,AD07VWJTKW,no,True
IN,AD07WGFD87,yes,
IN,AD07M7FSG8,no,True
IN,AD07KLTSV7,yes,
IN,AD088SXCTQ,yes,
IN,AD08D8D8NS,yes,
IN,AD00RTV0R0,yes,
IN,AD08SR9XJW,yes,
IN,AD0886HW88,yes,
IN,AD07XD7Z89,yes,
IN,AD098Q6YX8,yes,
IN,AD088D6QND,yes,
IN,AD096PJMGP,yes,
IN,AD07VW8XT8,yes,
IN,AD088XG8JP,yes,
IN,AD00U8CUMO,yes,
IN,AD07HNTC7S,yes,
IN,AD0000C6ZF,yes,
IN,AD000KNPJ8,yes,
IN,AD08VNR8CC,no,False
IN,AD08P7JVQP,yes,
IN,AD09FS8JCT,yes,
IN,AD09GKSNX8,yes,
IN,AD07KXF8X8,yes,
IN,AD08WJJGZ8,yes,
IN,AD07QN6MGF,yes,
IN,AD08R9ZRK8,no,True
IN,AD076MTXHC,no,False
IN,AD06VWV8XV,yes,
IN,AD00YXZ0DP,no,True
IN,AD08VJD7QV,yes,
IN,AD086MZX8R,yes,
IN,AD08HI88JW,yes,
IN,AD07ZTL8P8,yes,
IN,AD089LMR78,no,False
IN,AD09KQZ9C8,no,False
IN,AD08WJLN8K,yes,
IN,AD07PR78N8,no,False
IN,AD07G88WMX,yes,
IN,AD08H8JVRM,yes,
IN,AD07TGP98M,yes,
IN,AD0987888Z,yes,
IN,AD08HT8888,yes,
IN,AD098ZL8YC,no,False
IN,AD07YHWMNC,no,False
IN,AD08M8V76T,yes,
IN,AD08WS8MT7,yes,
IN,AD08PHF6O,yes,
IN,AD07NF868H,yes,
IN,AD08VJJF7S,no,True
IN,AD08N6KEAD,yes,
IN,AD07JVQ68Y,yes,
IN,AD08GRRI88,yes,
IN,AD08N8XTMG,yes,
IN,AD09CV87W8,yes,
IN,AD08ZSFGNX,yes,
IN,AD00H8NMNX,yes,
IN,AD0788Z8CR,no,True
IN,AD09HQJLT8,yes,
IN,AD07YSPHT6,no,False
IN,AD08866N9N,yes,
IN,AD0986KNL8,yes,
IN,AD08TWXRN7,yes,
IN,AD0798V68V,yes,
IN,AD088V9SJL,yes,
IN,AD088XG88V,yes,
IN,AD089ROIU9,yes,
IN,AD07XCP8GR,no,False
IN,AD08PS8N8G,no,True
IN,AD079GXKD9,yes,
IN,AD07DPV886,yes,
IN,AD07RC8Q8,yes,
IN,AD078P8Q6T,yes,
IN,AD00T6L8WE,yes,
IN,AD0998888V,yes,
IN,AD07SNW988,no,True
IN,AD098KQRVF,yes,
IN,AD087H7D8Z,no,True
IN,AD09DG6P98,yes,
IN,AD09MY8NR7,yes,
IN,AD0797SP8J,yes,
IN,AD07PX8VW6,no,True
IN,AD00NYZQX9,yes,
IN,AD08HQL67D,yes,
IN,AD08PSY88J,no,True
IN,AD07QT98H8,yes,
IN,AD00AI87X0,no,True
IN,AD009889A8,yes,
IN,AD0788ZMZC,yes,
IN,AD08888988,yes,
IN,AD00KJ80SS,yes,
IN,AD07XKDCKS,yes,
IN,AD06X9K7Q8,no,True
IN,AD088Q8J87,no,True
IN,AD07CTX9JF,yes,
IN,AD00OPYLIV,no,True
IN,AD0888D7JX,no,True
IN,AD007E9J9Z,yes,
IN,AD08THVF77,yes,
IN,AD07HK8CV9,yes,
IN,AD08878FDG,yes,
IN,AD096RN9V8,yes,
IN,AD07XDRVFM,yes,
IN,AD07VHDM7H,no,True
IN,AD09DL888N,yes,
IN,AD07G86DDJ,yes,
IN,AD088E0G8M,yes,
IN,AD08KVHMZQ,yes,
IN,AD08DHSFG,yes,
IN,AD08NYVPY9,no,False
IN,AD07KDYCK6,yes,
IN,AD09HPJGC8,yes,
IN,AD08GO0HHE,yes,
IN,AD08F8SVX8,yes,
IN,AD07ZP7PF8,yes,
IN,AD07D8HRHL,yes,
IN,AD098TWSRZ,yes,
IN,AD088QWJVC,yes,
IN,AD07DPMK8Z,no,False
IN,AD08LY608A,yes,
IN,AD09H888LC,no,True
IN,AD08F8LF86,no,False
IN,AD07ZY8CT,yes,
IN,AD08RJCHZV,no,True
IN,AD08HGN96G,yes,
IN,AD098NHSWD,yes,
IN,AD08LNJA8I,yes,
IN,AD008IO8MQ,yes,
IN,AD08R8V87X,yes,
IN,AD0768V8KQ,yes,
IN,AD096KRPHP,yes,
IN,AD098HCLPJ,no,True
IN,AD08PFXZFH,yes,
IN,AD07TMR88Q,yes,
IN,AD080Z0LH8,yes,
IN,AD0888XGW8,no,True
IN,AD098TRM6Z,yes,
IN,AD088VCM8G,yes,
IN,AD07KT888P,yes,
IN,AD08Y6YKP,yes,
IN,AD098Y9898,yes,
IN,AD08XNQ8KC,no,True
IN,AD08S88766,no,False
IN,AD078XXGMK,yes,
IN,AD07JLZ8C8,yes,
IN,AD08HP87QJ,yes,
IN,AD00LGMNRC,no,False
IN,AD08QZ9866,no,True
IN,AD098FSHSW,yes,
IN,AD0768HXMT,yes,
IN,AD079K88CZ,yes,
IN,AD08CR89LL,yes,
IN,AD07FZ88FM,yes,
IN,AD08CTG7V8,yes,
IN,AD07FNKNVT,yes,
IN,AD00GCEGP9,yes,
IN,AD0986YMMH,yes,
IN,AD07878Z8N,yes,
IN,AD088NHHG8,yes,
IN,AD089MV8MW,yes,
IN,AD07XMFDHS,yes,
IN,AD09GLXWSQ,yes,
IN,AD08CFYYZX,yes,
IN,AD07HM8888,yes,
IN,AD07Q88Y8,yes,
IN,AD089MTJVL,yes,
IN,AD0888G8LY,yes,
IN,AD08CYRXYX,yes,
IN,AD07FHD8WN,no,False
IN,AD00FNJ8LO,yes,
IN,AD088DWH88,yes,
IN,AD0068KNMU,yes,
IN,AD008ET789,no,True
IN,AD096899HL,no,False
IN,AD078CP6K8,yes,
IN,AD0889RFLJ,no,True
IN,AD08QG8X86,yes,
IN,AD08JR8DZ8,yes,
IN,AD08G9V8HS,yes,
IN,AD07ZV8Q8L,yes,
IN,AD08KDKJXY,yes,
IN,AD07H8FVTP,yes,
IN,AD07D9Z8N8,no,True
IN,AD08Q8NV88,yes,
IN,AD08L8ZI7U,yes,
IN,AD09GM878C,yes,
IN,AD00YUNKKP,yes,
IN,AD08MFG8DZ,yes,
IN,AD08N8Z9V8,yes,
IN,AD08968VLY,yes,
IN,AD099ZK86H,no,False
IN,AD07X78MZ8,yes,
IN,AD07P9P88K,yes,
IN,AD08GJH96Y,no,True
IN,AD07SRM88T,yes,
IN,AD08LP6D88,yes,
IN,AD08668HGW,no,True
IN,AD0789RW8C,yes,
