region,ad_id,is_success,is_sever
IN,AD07KF88WH,yes,
IN,AD079J8W86,yes,
IN,AD0000AN8C,yes,
IN,AD08ZYMF88,no,True
IN,AD07PMWDGG,yes,
IN,AD07LDGWL7,no,True
IN,AD07TLY8QY,yes,
IN,AD07X89ZG8,yes,
IN,AD07VGXVZ6,yes,
IN,AD07M9R9T8,yes,
IN,AD09C6C888,no,True
IN,AD07PG86KQ,yes,
IN,AD08H8MM6W,yes,
IN,AD008NQESI,yes,
IN,AD07Q99V88,no,False
IN,AD08J7QPJN,yes,
IN,AD09D8CD7Z,yes,
IN,AD07CF786L,no,True
IN,AD07CNP8LR,yes,
IN,AD08RYY8DS,no,False
IN,AD08JQCWYQ,yes,
IN,AD098JY87D,yes,
IN,AD08MXNR9W,yes,
IN,AD08FM88TT,yes,
IN,AD08P69MV,no,True
IN,AD098888M8,no,True
IN,AD076CC8GH,yes,
IN,AD07Y6H7WM,yes,
IN,AD078FGY6L,yes,
IN,AD089RLPJK,yes,
IN,AD08LVGR9N,no,False
IN,AD098JQTZQ,yes,
IN,AD07PHCVRT,no,True
IN,AD0988D789,no,False
IN,AD07PKRNKM,yes,
IN,AD088DTJ88,yes,
IN,AD07F889J8,yes,
IN,AD08G9PSX6,yes,
IN,AD07H8PLXZ,no,True
IN,AD08HK8NDR,no,True
IN,AD008NH88W,no,False
IN,AD08D8Z9JN,yes,
IN,AD098WNG8N,no,True
IN,AD097R8CN8,yes,
IN,AD06XR88C6,yes,
IN,AD07C8SWZS,no,True
IN,AD008DYIZH,no,False
IN,AD00KWU6JL,yes,
IN,AD08F87T8X,yes,
IN,AD088D7C87,yes,
IN,AD098X9897,yes,
IN,AD088NZXYX,yes,
IN,AD07N8SDP7,no,True
IN,AD099WHLP8,yes,
IN,AD096S88XN,yes,
IN,AD07Z88WFF,yes,
IN,AD099988KF,no,True
IN,AD0988KNK8,yes,
IN,AD08KWMJ,yes,
IN,AD089D8F8Y,no,False
IN,AD07VLMF86,yes,
IN,AD0087PPR8,yes,
IN,AD008MEITO,yes,
IN,AD00WFU8ZG,no,True
IN,AD08DD8NMF,yes,
IN,AD08PKLQC8,yes,
IN,AD08RY6JF8,yes,
IN,AD09CDJDNF,yes,
IN,AD09D8ZYTH,yes,
IN,AD088J8QWF,yes,
IN,AD07KY8DLG,yes,
IN,AD07FY8MDT,yes,
IN,AD089KV8P8,no,True
IN,AD0998PRCP,no,False
IN,AD097N9G78,yes,
IN,AD08VKSSRW,no,False
IN,AD08N8NZW8,yes,
IN,AD00FRDAAU,yes,
IN,AD07Y8XGMC,no,True
IN,AD08GCR88C,yes,
IN,AD08R6C6H8,yes,
IN,AD08L8J9VC,yes,
IN,AD0868HPSS,yes,
IN,AD07QT8S88,no,True
IN,AD07YG8X8L,yes,
IN,AD08H8L60R,yes,
IN,AD08S6PXDN,no,False
IN,AD098FKFR8,no,True
IN,AD078YCMR8,yes,
IN,AD078S8LPR,yes,
IN,AD07TXVL8G,no,True
IN,AD00Q88887,yes,
IN,AD07GZKW8C,yes,
IN,AD0788Z8W6,yes,
IN,AD08MXTNRK,yes,
IN,AD07DM8N7X,yes,
IN,AD08HLTF88,yes,
IN,AD08LSMNNG,yes,
IN,AD08M9Y878,no,False
IN,AD098ZJV6Z,yes,
IN,AD08S88J8,no,True
IN,AD07H8PVCH,yes,
IN,AD00RJY8TM,yes,
IN,AD08N6P88K,yes,
IN,AD097C8NWL,yes,
IN,AD0889S88Q,no,True
IN,AD08YWHH9H,yes,
IN,AD08MPLTSS,yes,
IN,AD098T889K,yes,
IN,AD08YNSQDJ,no,True
IN,AD08WPVN98,yes,
IN,AD07WTN78M,yes,
IN,AD07PDHTHN,no,True
IN,AD09QN8XX,yes,
IN,AD078SKY69,yes,
IN,AD088WYMTW,yes,
IN,AD07G8YNLJ,yes,
IN,AD0988FPLZ,yes,
IN,AD00UFF8PZ,yes,
IN,AD097GPS9P,yes,
IN,AD098XRRZ6,no,True
IN,AD0998F988,no,False
IN,AD08H889D,no,False
IN,AD079YWG98,no,True
IN,AD096G8X9J,yes,
IN,AD07NF7PJN,yes,
IN,AD078XP8TC,yes,
IN,AD07H8T88N,yes,
IN,AD08KG8988,yes,
IN,AD078WXVYR,yes,
IN,AD098NHMPJ,yes,
IN,AD07N8RQ6W,yes,
IN,AD07NRT86X,yes,
IN,AD08D6GDPQ,no,True
IN,AD09DW8XYZ,no,True
IN,AD08J88YYN,no,True
IN,AD00ENRZ8,yes,
IN,AD07889HGV,yes,
IN,AD07MN8X7T,yes,
IN,AD077FH786,yes,
IN,AD09786TZ7,no,True
IN,AD07H8Z988,yes,
IN,AD086OSXTD,yes,
IN,AD088F8DNH,yes,
IN,AD07X6NG8N,yes,
IN,AD07VD8GYW,no,True
IN,AD07S7R8H8,yes,
IN,AD08RC8NLG,no,False
IN,AD07X8T98Y,no,False
IN,AD088KKL8E,yes,
IN,AD0788RRZP,yes,
IN,AD08J8Y97V,yes,
IN,AD0979DD98,no,False
IN,AD07XT8J6L,no,True
IN,AD088N88SL,yes,
IN,AD078JW8LN,no,True
IN,AD08FYPH,yes,
IN,AD08ZYQ88N,no,True
IN,AD078DMYSM,yes,
IN,AD06ZZ8M68,yes,
IN,AD0988DLR,yes,
IN,AD098Q88W8,yes,
IN,AD08EOWY8J,yes,
IN,AD097RD8JX,yes,
IN,AD079NR7HV,yes,
IN,AD08HMZ8J7,no,True
IN,AD08JOHNOX,yes,
IN,AD0886MIKK,no,True
IN,AD08H68XKT,yes,
IN,AD08GZZ6JG,yes,
IN,AD06XSJHGF,no,False
IN,AD08WQ7NDV,no,True
IN,AD07K8FQK8,yes,
IN,AD07HH7QQC,no,False
IN,AD08Z8C8QF,no,False
IN,AD097HPRNN,yes,
IN,AD07ZD68VX,yes,
IN,AD0788FM6D,yes,
IN,AD07F8H9NY,yes,
IN,AD097ZK8CF,yes,
IN,AD07GQD8K6,yes,
IN,AD00TGXJNE,yes,
IN,AD07WQL9XL,yes,
IN,AD098MCRGY,yes,
IN,AD088JR8TN,yes,
IN,AD09888NH8,yes,
IN,AD0988T8F8,yes,
IN,AD08N8A8GE,yes,
IN,AD09DDP8T,yes,
IN,AD08WH8VVC,yes,
IN,AD098M8FN8,yes,
IN,AD07F8X8HM,yes,
IN,AD08PG89TW,yes,
IN,AD08DFF79D,no,True
IN,AD097QYX88,yes,
IN,AD09JSPRQ8,no,False
IN,AD08HNJG6P,no,True
IN,AD08H88NLN,yes,
IN,AD08D8CR8Q,no,True
IN,AD098X9CMH,yes,
IN,AD07YNQLTH,yes,
IN,AD097Y68S9,yes,
IN,AD00M98QFH,no,True
IN,AD0888YL8R,yes,
IN,AD079T86ND,yes,
IN,AD0998CGPJ,yes,
IN,AD078L8YVM,yes,
IN,AD08LRF8J8,yes,
IN,AD07T7KGXR,yes,
IN,AD078MGLPM,yes,
IN,AD08MZPCM8,no,True
IN,AD088HC8DV,no,True
IN,AD07J8LX7Q,no,True
IN,AD07WLMSNC,yes,
IN,AD07FFS9CW,no,True
IN,AD07GCM9KY,no,True
IN,AD088SRPY8,yes,
IN,AD08GJR7LU,yes,
IN,AD0966TPMR,no,True
IN,AD08DHX7L8,no,True
IN,AD079ZDGY8,yes,
IN,AD07TFWD88,yes,
IN,AD08D9MNH8,yes,
IN,AD08DD8RF8,yes,
IN,AD07N88ZHL,yes,
IN,AD07GXPDLY,yes,
IN,AD07FZK8GD,no,True
IN,AD09DQ86X8,no,False
IN,AD098J89ZF,no,True
IN,AD09L77D8K,no,True
IN,AD07KK8SVT,no,True
IN,AD08K8F7QW,yes,
IN,AD07GQNLYN,yes,
IN,AD0788KZ8G,yes,
IN,AD098MFCCR,yes,
IN,AD08A8MQ99,yes,
IN,AD07HY9Q6L,yes,
IN,AD08ZYPSSH,no,True
IN,AD089MSG86,yes,
IN,AD07R8FXTV,yes,
IN,AD088NMFZS,no,True
IN,AD07WZGDFR,yes,
IN,AD07NCFNZF,yes,
IN,AD09F8JJ8R,no,True
IN,AD00QFTQW6,yes,
IN,AD00KG0IY,yes,
IN,AD09DXD8GZ,no,False
IN,AD098TWCRR,yes,
IN,AD08Q8QCGJ,yes,
IN,AD07NPXWFX,no,True
IN,AD08LQL8WJ,yes,
IN,AD07VV88Y8,yes,
IN,AD08X8X68F,no,True
IN,AD07HFV98H,yes,
IN,AD0998VW68,yes,
IN,AD09D9RTL7,yes,
IN,AD08NW88SM,no,False
IN,AD096RWS88,yes,
IN,AD0989SKMP,yes,
IN,AD08L8Q8H9,yes,
IN,AD08JLNDCX,no,True
IN,AD06Y6D7V8,yes,
IN,AD07D67Z8J,yes,
IN,AD07GP68KX,yes,
IN,AD08W8FYNF,yes,
IN,AD07HFCL6H,yes,
IN,AD08GSQXLJ,no,True
IN,AD00DU8SRI,yes,
IN,AD07CLZZQF,no,True
IN,AD07C9F8V8,yes,
IN,AD08XW7FGP,no,False
IN,AD088G778F,no,False
IN,AD00N8KJSH,yes,
IN,AD098QP798,no,True
IN,AD09MFSMW8,no,False
IN,AD07W8WM88,yes,
IN,AD07TYJZ88,yes,
IN,AD08ESP8QC,yes,
IN,AD08N08LVV,yes,
IN,AD07WK6TD8,yes,
IN,AD078YD7F8,yes,
IN,AD08DS8XR8,yes,
IN,AD08GTS0EJ,yes,
IN,AD08ZVM6PV,yes,
IN,AD08VKPTGX,no,True
IN,AD08KT888C,yes,
IN,AD07Q8TQ9P,yes,
IN,AD00K8C08S,yes,
IN,AD07V96HVN,no,False
IN,AD088STQAA,yes,
IN,AD08GM8VQW,no,True
IN,AD07ZKV6L8,yes,
IN,AD07R7686M,yes,
IN,AD089DF8DX,yes,
IN,AD089MS7D8,yes,
IN,AD08S8NGQZ,yes,
IN,AD07YY8Y8,yes,
IN,AD08GPLNLM,yes,
IN,AD080V08YF,yes,
IN,AD07GC899L,yes,
IN,AD08JFZTXH,yes,
IN,AD0890K68U,yes,
IN,AD07XHJH88,yes,
IN,AD08CHMZD9,no,True
IN,AD08T8JHTM,no,True
IN,AD000QSTNS,no,True
IN,AD098N9THN,yes,
IN,AD07XY888G,yes,
IN,AD07QNJPF6,yes,
IN,AD07DLK8PH,yes,
IN,AD07J8N8W9,yes,
IN,AD07H8G8GC,no,True
IN,AD08HV88HL,yes,
IN,AD098TLF87,yes,
IN,AD098ZXMT8,yes,
IN,AD08N88IO9,yes,
IN,AD08V8GQDS,yes,
IN,AD07D78QF7,yes,
IN,AD078Y7D8H,yes,
IN,AD088YDXJV,no,True
IN,AD098H9KW8,yes,
IN,AD08F88NCW,yes,
IN,AD07YSTVZ,yes,
IN,AD08N6P8X8,yes,
IN,AD09DPNTQL,no,False
IN,AD00UJKMFY,yes,
IN,AD0788888V,yes,
IN,AD077JZD87,yes,
IN,AD08X8WCXW,no,True
IN,AD07T7K7DK,yes,
IN,AD07FPWSZ6,yes,
IN,AD088RD8Q8,yes,
IN,AD08JQL8CG,no,True
IN,AD08LSMN0D,yes,
IN,AD08KSHLZM,no,False
IN,AD08J876TH,yes,
IN,AD08N88LDT,yes,
IN,AD07DHK8DH,yes,
IN,AD07TN7QY6,no,True
IN,AD09C87VD7,no,True
IN,AD07WH88Z6,yes,
IN,AD08WSCNV9,yes,
IN,AD096RTHP7,yes,
IN,AD07PZCJWP,no,False
IN,AD00J8YEEK,yes,
IN,AD08RWHCN8,no,True
IN,AD086DXNVF,yes,
IN,AD07H88SNZ,yes,
IN,AD08MZF8P,no,True
IN,AD08GL8C98,yes,
IN,AD07TZ898H,yes,
IN,AD00NYZ8I7,yes,
IN,AD07FMLFSF,no,True
IN,AD06XY98VP,yes,
IN,AD08YDV67C,no,False
IN,AD098Q8DHT,yes,
IN,AD088M8D7H,yes,
IN,AD07P6Q8Q8,yes,
IN,AD08PDK88R,yes,
IN,AD07KK7XKL,yes,
IN,AD07VVQZDT,yes,
IN,AD0886V68H,yes,
IN,AD07PPNPT8,yes,
IN,AD078YQH8Y,yes,
IN,AD08XNMNYP,yes,
IN,AD08L8DMMS,yes,
IN,AD096RN9V8,no,False
IN,AD08886M79,yes,
IN,AD09C8Q88J,no,True
IN,AD08JAKFM6,yes,
IN,AD08VW8WF8,yes,
IN,AD07JMCK89,yes,
IN,AD096QTQ8N,yes,
IN,AD07HGGYWL,yes,
IN,AD098DQ8J9,yes,
IN,AD0888S8YV,yes,
IN,AD07N8QZJC,yes,
IN,AD08XMNYW9,yes,
IN,AD079Q8PCX,yes,
IN,AD08MC87J8,yes,
IN,AD0999SWT8,yes,
IN,AD098QGSZ8,yes,
IN,AD08M688GS,yes,
IN,AD088K88C6,yes,
IN,AD07TCN8VR,yes,
IN,AD08878CW,no,True
IN,AD08JM7X6R,no,True
IN,AD076CNJ8Y,yes,
IN,AD07H8RL8X,yes,
IN,AD08W8Q8J8,yes,
IN,AD098TCDRP,yes,
IN,AD08V6PGF6,yes,
IN,AD088X8MGH,yes,
IN,AD08R8K6H8,no,True
IN,AD08HV88Q,yes,
IN,AD07SRC88W,no,True
IN,AD08CSRS89,yes,
IN,AD07CRSTCR,yes,
IN,AD08SJ8PQG,yes,
IN,AD096FXLSD,yes,
IN,AD097T8LZK,no,False
IN,AD08TTXNZ8,no,True
IN,AD078Y86S8,yes,
IN,AD08PV7788,yes,
IN,AD07888JND,no,True
IN,AD07RNZXV7,no,True
IN,AD07X8QDZY,yes,
IN,AD08W9WPNN,no,True
IN,AD07ZMF98L,yes,
IN,AD08HRVNSM,yes,
IN,AD08FNXXH8,yes,
IN,AD08SC78GS,no,True
IN,AD00NHPIY8,yes,
IN,AD098L9QK6,yes,
IN,AD078FF8PL,yes,
IN,AD07S9RQM9,yes,
IN,AD08GHX78L,no,True
IN,AD098D8MG,no,True
IN,AD07T8DKR8,yes,
IN,AD08L6PHYY,yes,
IN,AD0889HRR,yes,
IN,AD07WSP8PW,yes,
IN,AD096YDFP8,no,True
IN,AD07G8YWTD,yes,
IN,AD088TLMV8,yes,
IN,AD0988XQ9G,no,True
IN,AD00P98XCV,yes,
IN,AD07MQ9DDM,yes,
IN,AD07GVR9TG,yes,
IN,AD07C8YXNQ,no,False
IN,AD08VLRZD,yes,
IN,AD08DG8JMT,yes,
IN,AD088V78Y8,yes,
IN,AD09CMSG8W,no,False
IN,AD08JMSSJW,yes,
IN,AD00AMASXG,yes,
IN,AD08N8TR8T,yes,
IN,AD08CZV8WY,yes,
IN,AD098DTV88,yes,
IN,AD00LGMNRC,yes,
IN,AD00TS8AHC,yes,
IN,AD07M8NDWR,yes,
IN,AD097KNYJ6,no,False
IN,AD07ZWTZLX,yes,
IN,AD08DJW87G,yes,
IN,AD0986NKLX,no,True
IN,AD08PZ7VVT,no,True
IN,AD08TDJNM8,yes,
IN,AD08WG8RFK,yes,
IN,AD078KQRZG,yes,
IN,AD096MQW8J,no,True
IN,AD07FNTV89,yes,
IN,AD078VVFDP,yes,
IN,AD07T88K8D,yes,
IN,AD07PXLXTC,yes,
IN,AD0788F8L8,yes,
IN,AD08M8JKYU,yes,
IN,AD08WLP8Q8,no,True
IN,AD0798Y8TV,yes,
IN,AD07PR8CL8,yes,
IN,AD08LX88G6,no,True
IN,AD098ZWM8X,no,True
IN,AD08H68KYW,yes,
IN,AD098WVGNN,yes,
IN,AD098DNL89,yes,
IN,AD08YJXP7Q,no,True
IN,AD08VMQ9WK,yes,
IN,AD0788KKN6,yes,
IN,AD08MQGU9L,yes,
IN,AD0999JG8X,no,True
IN,AD096RT87F,yes,
IN,AD08PSVMTV,yes,
IN,AD08L8X8TP,no,True
IN,AD07G9FQQ8,yes,
IN,AD0787SQJS,yes,
IN,AD07D8NCT,no,True
IN,AD00V7TCGX,yes,
IN,AD08C6888J,no,False
IN,AD078787RD,yes,
IN,AD09C6PT7L,yes,
IN,AD0778LDZ8,yes,
IN,AD0768896M,yes,
IN,AD0988Q6DC,no,True
IN,AD08R88Q6C,yes,
IN,AD0889SY87,no,True
IN,AD0888RWGH,yes,
IN,AD07S98JD6,yes,
IN,AD08DLGX8C,yes,
IN,AD08NW88DJ,no,True
IN,AD00AXHXU,yes,
IN,AD07LFJGH8,yes,
IN,AD088FTPRS,yes,
IN,AD07TWSQ9C,no,True
IN,AD07VQYFYS,yes,
IN,AD07CQ68Z8,yes,
IN,AD00KGZZ88,yes,
IN,AD089MV8Q8,yes,
IN,AD07HG8S7K,yes,
IN,AD098MK798,yes,
IN,AD09K79FPF,yes,
IN,AD07T7Y9J8,yes,
IN,AD08RHLX88,no,True
IN,AD08D89X8L,yes,
IN,AD0888G8CW,yes,
IN,AD088M68ZP,yes,
IN,AD08GJVAVE,yes,
IN,AD08FC7TK8,yes,
IN,AD07GC7TMR,yes,
IN,AD08X8KF88,no,True
IN,AD09C6F8PN,yes,
IN,AD07RWRY88,yes,
IN,AD07L8LTS8,no,False
IN,AD08LM8KGN,yes,
IN,AD08GCE80V,yes,
IN,AD096SJR8N,no,True
IN,AD07HJDRMV,yes,
IN,AD09888SZG,yes,
IN,AD07KFP98L,no,False
IN,AD08GKXU8,no,False
IN,AD08JD688Q,yes,
IN,AD0988HT98,yes,
IN,AD08ZMTXWZ,yes,
IN,AD08DWTYG8,yes,
IN,AD08C8NJ8L,no,True
IN,AD098788P8,yes,
IN,AD09DHS8SF,yes,
IN,AD07QJX9M8,yes,
IN,AD076NS8Q8,no,False
IN,AD07XMFDHS,yes,
IN,AD08THL86X,yes,
IN,AD07JVPKJY,yes,
IN,AD088QDV8V,yes,
IN,AD08T98SK8,yes,
IN,AD07GZMJZY,yes,
IN,AD098CYFZW,yes,
IN,AD08MCUSD8,yes,
IN,AD006QH9GK,yes,
IN,AD00ZOPZSS,yes,
IN,AD088ZVFHC,yes,
IN,AD099MWRZL,yes,
IN,AD08YWF6RD,yes,
IN,AD0978Y7XG,yes,
IN,AD096CLRZF,yes,
IN,AD088GKDRK,yes,
IN,AD07Z8Z7JF,yes,
IN,AD07YYL97L,yes,
IN,AD00IFWE8X,yes,
IN,AD07YX8XKM,no,True
IN,AD00NYZS88,no,True
IN,AD08R8TR98,yes,
IN,AD088W8CFL,yes,
IN,AD07RM8R6M,yes,
IN,AD07L8QJTH,yes,
IN,AD08J0XWYK,yes,
IN,AD06XRCR88,yes,
IN,AD08JMCPY8,yes,
IN,AD09F8TPYZ,no,True
IN,AD09F6ZN88,no,True
IN,AD0987LGX9,yes,
IN,AD07DKZP8K,no,True
IN,AD08N0TQGU,yes,
IN,AD088SNN88,yes,
IN,AD098WRVND,yes,
IN,AD0988NDC9,no,True
IN,AD0888LR8D,yes,
IN,AD098LPWSN,yes,
IN,AD08LYZX6Y,yes,
IN,AD00PY899Y,no,False
IN,AD008LTV88,yes,
IN,AD099W8F6F,no,True
IN,AD08LY608A,yes,
IN,AD09CX9XWD,yes,
IN,AD09CRFSHR,yes,
IN,AD07K89SH8,yes,
IN,AD07Z8ZQ88,yes,
IN,AD08P8ZHTR,no,True
IN,AD08TLMF7Z,no,False
IN,AD08TWQYRY,yes,
IN,AD07K96MX,yes,
IN,AD078V88PC,no,True
IN,AD0998L8PS,no,False
IN,AD07J8Y8SR,yes,
IN,AD07XCF6PM,yes,
IN,AD088SX88S,yes,
IN,AD08YP88D8,yes,
IN,AD00ICCYIR,yes,
IN,AD08HRY8E,yes,
IN,AD08L8W8GJ,yes,
IN,AD07886TDF,yes,
IN,AD07S888T8,yes,
IN,AD08K7IA8K,yes,
IN,AD07FPNK8V,yes,
IN,AD098HYMM7,no,True
IN,AD08RJKV6R,yes,
IN,AD08XXY887,yes,
IN,AD08CYRLX8,no,False
IN,AD0888HMFF,yes,
IN,AD08FD8WMD,yes,
IN,AD088STDRO,yes,
IN,AD07R6QKWZ,yes,
IN,AD07VFJR8T,yes,
IN,AD099PJ8QV,yes,
IN,AD08WWZFWT,yes,
IN,AD08Y7XYTM,yes,
IN,AD08R6QR86,yes,
IN,AD08HJ8H8H,yes,
IN,AD08XNMNNR,yes,
IN,AD08PC8RTW,yes,
IN,AD08L8RJKX,yes,
IN,AD089M8TSS,yes,
IN,AD08W86G8K,yes,
IN,AD08KZ8P8G,yes,
IN,AD07L9Y668,yes,
IN,AD07RX7PDC,yes,
IN,AD08GWC8GQ,yes,
IN,AD098L78L9,yes,
IN,AD07W8KY98,yes,
IN,AD08AZCJ6X,yes,
IN,AD08RF8L66,no,True
IN,AD07X688K8,yes,
IN,AD09KQYVPY,yes,
IN,AD088HLCPS,no,True
IN,AD08HPJKT8,no,True
IN,AD08888SXZ,yes,
IN,AD07PPP8T8,yes,
IN,AD08XZL8X8,yes,
IN,AD098K68RX,no,True
IN,AD089MVC88,yes,
IN,AD08N88L8Z,no,True
IN,AD08M8EEPO,yes,
IN,AD07RJGVY6,yes,
IN,AD096LV88S,yes,
IN,AD07Q88N9L,yes,
IN,AD07DHHNG8,yes,
IN,AD077JF88K,no,True
IN,AD08DJJVGA,yes,
IN,AD07G89S8Z,yes,
IN,AD00EICKSV,yes,
IN,AD096W8QY7,no,False
IN,AD08X8PJH8,no,True
IN,AD07K8X88Z,no,False
IN,AD098DFSJW,yes,
IN,AD00MTH0RM,yes,
IN,AD088SZOOR,yes,
IN,AD07JM8SWD,yes,
IN,AD08F889XS,yes,
IN,AD08D9898G,no,False
IN,AD087P8P8C,yes,
IN,AD07KRQXZG,yes,
IN,AD08JW7ZVF,no,True
IN,AD07JNHHWT,yes,
IN,AD00OOHS79,yes,
IN,AD097T8JNQ,yes,
IN,AD08CF8SCN,yes,
IN,AD07RS8JDQ,no,False
IN,AD08KS8YSF,yes,
IN,AD086WP8XQ,yes,
IN,AD097SSZCD,no,True
IN,AD07GWRSXT,yes,
IN,AD0877GKWZ,no,False
IN,AD08QDLNVR,yes,
IN,AD08H68KQZ,yes,
IN,AD088Z8MD8,yes,
IN,AD09CTZK8V,no,False
IN,AD0888RPOT,yes,
IN,AD0886L8TR,yes,
IN,AD0898L8QL,yes,
IN,AD07WG88ZW,yes,
IN,AD098MP8GN,yes,
IN,AD09CY8TMJ,yes,
IN,AD0077AUCY,yes,
IN,AD06XHV8XR,yes,
IN,AD087D8YN9,yes,
IN,AD098CQZ88,no,True
IN,AD08V8XM8D,no,True
IN,AD07LSLWXT,yes,
IN,AD06XKXSF8,yes,
IN,AD07988P7L,no,True
IN,AD097QK887,no,True
IN,AD07KT888P,yes,
IN,AD08PV8XDZ,yes,
IN,AD09FMWYLY,no,False
IN,AD07HFDRL8,no,True
IN,AD08R7677G,yes,
IN,AD0888L88L,yes,
IN,AD0886D8CV,yes,
IN,AD07XQS88Q,yes,
IN,AD08KT8CZH,yes,
IN,AD089MV8ZS,yes,
IN,AD088NZDQF,no,True
IN,AD088TS8SV,yes,
IN,AD08L8K98P,yes,
IN,AD08HWYY88,yes,
IN,AD00J8N9GW,yes,
IN,AD09FYHCKL,no,True
IN,AD0888Z88G,no,False
IN,AD08LVVJTX,no,True
IN,AD008RKJVO,yes,
IN,AD098KW887,no,True
IN,AD008KYWOD,yes,
IN,AD07JGDHXJ,no,True
IN,AD00MCLRF6,yes,
IN,AD08XK6YC8,yes,
IN,AD07QNXTXZ,yes,
IN,AD08D88W88,yes,
IN,AD00V8GE7C,yes,
IN,AD08L6LNHG,no,False
IN,AD07MMP88K,yes,
IN,AD08P7J88Y,yes,
IN,AD07GLGSQ,yes,
IN,AD08TRHF78,yes,
IN,AD09CGXRX6,no,True
IN,AD088CRQYQ,yes,
IN,AD089MT86T,yes,
IN,AD08MTLLSL,yes,
IN,AD078XRLD7,no,False
IN,AD08NCJUEA,yes,
IN,AD098XFT8T,no,True
IN,AD07KS7G78,yes,
IN,AD08T8SF8G,no,True
IN,AD08MVZF8V,no,True
IN,AD08878ZPV,yes,
IN,AD006FE0E8,no,True
IN,AD09C8QQX8,no,True
IN,AD08VHYMWD,yes,
IN,AD08M8CGC9,no,True
IN,AD0977V8Y7,yes,
IN,AD00NRQP0J,yes,
IN,AD07FRGSV7,yes,
IN,AD08LXUNXH,yes,
IN,AD07T8LWHY,yes,
IN,AD0989Q88T,no,True
IN,AD098RD688,no,True
IN,AD097W888V,no,False
IN,AD097JN66S,no,True
IN,AD07KZ6LS8,yes,
IN,AD087KRJ88,no,False
IN,AD09C6J88G,yes,
IN,AD08WS8ZHT,yes,
IN,AD07WGPXY9,yes,
IN,AD00I8S9UJ,yes,
IN,AD07XC878H,yes,
IN,AD07NC97GY,yes,
IN,AD099WXCWC,yes,
IN,AD08CPC668,yes,
IN,AD08696W88,yes,
IN,AD07QRHTKF,yes,
IN,AD07S7R686,yes,
IN,AD07TW8J9D,yes,
IN,AD0998DXC8,no,False
IN,AD08K98JRQ,no,True
IN,AD086WM8R8,yes,
IN,AD08VRTVKT,no,False
IN,AD06Y87GNY,no,True
IN,AD088DCGGL,yes,
IN,AD08PSG87J,no,False
IN,AD00Y8ORQ8,yes,
IN,AD089W69Y8,yes,
IN,AD09798TQJ,no,False
IN,AD07SQD8ZV,yes,
IN,AD096VD888,yes,
IN,AD0888XLT9,yes,
