region,ad_id,is_success,is_sever
JP,AD08WZQ8CG,no,True
JP,AD08TX88KK,yes,
JP,AD07JMNDQN,yes,
JP,AD089SMJNJ,yes,
JP,AD08MSD8U8,no,True
JP,AD00YJG9N8,yes,
JP,AD008IAOKO,yes,
JP,AD08MVZ8N8,yes,
JP,AD00FO8G88,no,True
JP,AD08C88WH7,no,True
JP,AD08ZSRM98,yes,
JP,AD088F8WC8,no,True
JP,AD07YWWGYX,yes,
JP,AD008H88DP,yes,
JP,AD07ZKKWPV,no,True
JP,AD08NCMN6W,yes,
JP,AD088EU86J,no,True
JP,AD078WXGV8,yes,
JP,AD00888V0E,yes,
JP,AD0788LYFZ,yes,
JP,AD078N9VX8,yes,
JP,AD0989RLM9,yes,
JP,AD07LGWXY8,yes,
JP,AD08VX88CY,no,False
JP,AD08XTLWCQ,no,True
JP,AD008TQF8,yes,
JP,AD07SVYVMW,yes,
JP,AD0988J8SL,yes,
JP,AD0077J8EY,yes,
JP,AD07FD78FK,yes,
JP,AD00D8FZ6V,yes,
JP,AD07ZRXTVH,yes,
JP,AD07L9MZ88,yes,
JP,AD08H6MF6Z,yes,
JP,AD08JTY96S,yes,
JP,AD078JYDYX,yes,
JP,AD086VZNRS,yes,
JP,AD088GVVPJ,yes,
JP,AD07RT8G6H,yes,
JP,AD07XQ8VTH,yes,
JP,AD000IAA8X,no,False
JP,AD00HAZXE7,no,True
JP,AD88889888,no,False
JP,AD00AU8HPO,yes,
JP,AD07VNCR8N,yes,
JP,AD00NNGWMH,yes,
JP,AD0888NCXR,yes,
JP,AD0088M8MM,yes,
JP,AD08HCNP7Y,no,False
JP,AD00NFDGOY,no,False
JP,AD06X9SQMG,yes,
JP,AD07FVQSVY,yes,
JP,AD00O0W8HS,yes,
JP,AD07NG7R88,yes,
JP,AD0988N8PF,no,True
JP,AD00VLN8S0,no,False
JP,AD0768P7ZK,yes,
JP,AD00E9P888,yes,
JP,AD008XM8KK,yes,
JP,AD078ZC8XR,yes,
JP,AD098DJC88,no,False
JP,AD08JOAML8,no,False
JP,AD0888L8RR,yes,
JP,AD08WX8YQR,no,False
JP,AD08XGQS8G,yes,
JP,AD008V6C08,yes,
JP,AD08DXMG8U,yes,
JP,AD0786J87T,yes,
JP,AD08LL8SQ8,no,False
JP,AD08R8J7W8,no,True
JP,AD008788T8,yes,
JP,AD088Z8GT8,yes,
JP,AD008NJE8I,yes,
JP,AD07SSG8C9,yes,
JP,AD008V88EZ,yes,
JP,AD00QZ89OS,yes,
JP,AD07TCK8MH,no,True
JP,AD08AFS9Q8,yes,
JP,AD008GUZYI,yes,
JP,AD08WLJGQH,yes,
JP,AD00R8IV7X,yes,
JP,AD08HYHWMX,yes,
JP,AD0076UEZM,yes,
JP,AD06XKVXNJ,no,False
JP,AD008NP8C8,yes,
JP,AD088Y888H,yes,
JP,AD00UN8TF6,no,True
JP,AD07XWXW9W,yes,
JP,AD0768NM8L,yes,
JP,AD07M8VL6C,yes,
JP,AD00LVDQ9P,yes,
JP,AD07HRH88S,yes,
JP,AD00KR7MT9,yes,
JP,AD0888ZGDW,yes,
JP,AD089X8JWK,yes,
JP,AD0006L08I,no,True
JP,AD008888S,yes,
JP,AD00AHUHA8,yes,
JP,AD00UL9GR8,yes,
JP,AD00MF97WL,yes,
JP,AD08XGJPYP,yes,
JP,AD08THX8HG,yes,
JP,AD00EHMY8W,no,True
JP,AD08K8DSWY,yes,
JP,AD08G8E8UR,no,True
JP,AD07ZD9DGW,yes,
JP,AD08GCCHSQ,no,False
JP,AD07TD8GHX,no,True
JP,AD07Y8H87S,no,False
JP,AD07NN8GF8,yes,
JP,AD08FW89M8,yes,
JP,AD088GMRDS,yes,
JP,AD008QUFIN,yes,
JP,AD008GZD6P,yes,
JP,AD078PCGVV,yes,
JP,AD00G8YA99,yes,
JP,AD00888HUP,yes,
JP,AD08C78CDS,yes,
JP,AD08N0GHS8,yes,
JP,AD008VTJXS,yes,
JP,AD008EI8Q8,no,True
JP,AD00QK889L,no,True
JP,AD00L9Z8SP,yes,
JP,AD06ZZCJZV,yes,
JP,AD0878OPGV,yes,
JP,AD07GKXFZ6,yes,
JP,AD00MIIUNE,yes,
JP,AD0088NA8A,yes,
JP,AD07K9ZFT9,yes,
JP,AD077QQJTF,yes,
JP,AD07T8JC68,yes,
JP,AD08L9VR97,no,True
JP,AD07HZK8G8,yes,
JP,AD008PN86K,yes,
JP,AD00PASP8C,yes,
JP,AD07DFSX88,yes,
JP,AD0868JV8J,yes,
JP,AD08N8PPVS,yes,
JP,AD076FPJ8Q,yes,
JP,AD08ZSJPXR,yes,
JP,AD07TC8VQM,no,False
JP,AD0008K9FQ,yes,
JP,AD08L687PM,no,True
JP,AD087E8TK,yes,
JP,AD07SRJKJC,yes,
JP,AD0060YE78,yes,
JP,AD00N8J88M,yes,
JP,AD07PRFR9G,yes,
JP,AD08GKHTFR,yes,
JP,AD08L8CUPO,yes,
JP,AD07C8R8DN,yes,
JP,AD008PH888,yes,
JP,AD00L9X8KR,no,True
JP,AD08R9F8ZK,yes,
JP,AD08HCJ8H6,no,True
JP,AD07H8FF8T,yes,
JP,AD07YS8XFQ,yes,
JP,AD00F8MGSU,yes,
JP,AD00L8W8YS,no,False
JP,AD08MQ8RSD,yes,
JP,AD08NCYQ68,yes,
JP,AD088878AC,yes,
JP,AD07RRMLVW,yes,
JP,AD08LK8S8R,yes,
JP,AD07CMM8KV,yes,
JP,AD07VCF8VM,yes,
JP,AD07CN8XRD,yes,
JP,AD098VML8R,yes,
JP,AD08P8VNJ9,yes,
JP,AD0979X7M9,yes,
JP,AD00Q8RY8P,no,True
JP,AD07NPJ98X,no,True
JP,AD078VT8K,yes,
JP,AD08EROV9W,yes,
JP,AD008XDKP0,yes,
JP,AD09C8DKC8,yes,
JP,AD00RGLX7K,yes,
JP,AD07XWHSVF,no,True
JP,AD086WDN8T,yes,
JP,AD008MUCG6,yes,
JP,AD078C88GS,yes,
JP,AD08EXK0CX,no,False
JP,AD08WW9YTY,yes,
JP,AD008L8I8S,no,False
JP,AD07F8FL78,yes,
JP,AD0080AOD6,no,False
JP,AD08GLHZZV,yes,
JP,AD078788JX,yes,
JP,AD000FQMIF,yes,
JP,AD00S7SS6X,yes,
JP,AD008PU0MM,no,True
JP,AD07ZFM8SV,no,True
JP,AD08L86L7L,no,True
JP,AD0078F08U,yes,
JP,AD00TCXWNK,no,True
JP,AD086TJ6,yes,
JP,AD07P9C8ZD,no,False
JP,AD088H8KVX,yes,
JP,AD0889NLL8,no,False
JP,AD0886W8L8,yes,
JP,AD08MQN9SZ,yes,
JP,AD07YXGVCY,yes,
JP,AD077QKYDH,yes,
JP,AD088FYYK8,no,False
JP,AD088KCZ8Y,no,True
JP,AD08F8QCCG,no,True
JP,AD00DIYXSL,yes,
JP,AD008PGYQ8,yes,
JP,AD089WQYR8,yes,
JP,AD0779MWWM,yes,
JP,AD078MJJ88,yes,
JP,AD07D6Y8YW,yes,
JP,AD0080SELM,no,False
JP,AD07LCD889,yes,
JP,AD086M8OIS,yes,
JP,AD07F86M7R,yes,
JP,AD008O68JV,yes,
JP,AD08HPNY87,yes,
JP,AD0088UK06,yes,
JP,AD07C88LT,no,True
JP,AD000FQRLJ,yes,
JP,AD000FQV8F,yes,
JP,AD07PVJHLR,yes,
JP,AD00TJJMJE,yes,
JP,AD0099MUKX,no,True
JP,AD07XHCMLM,yes,
JP,AD07N8GYFQ,yes,
JP,AD00NI9H79,yes,
JP,AD00Q8TU66,no,True
JP,AD08LAWWZ8,no,True
JP,AD008KM80U,yes,
JP,AD08F8L8SL,yes,
JP,AD08AT8LOL,yes,
JP,AD08YS6G8Y,yes,
JP,AD07PPZDJ8,yes,
JP,AD08M69DV8,no,True
JP,AD08NTMX88,yes,
JP,AD08888LS9,yes,
JP,AD07YH8Z6X,yes,
JP,AD07X8XMYK,yes,
JP,AD079N8GR8,yes,
JP,AD08G8VNJ8,no,True
JP,AD0768P88K,yes,
JP,AD07K8W8R8,yes,
JP,AD00MO8AQR,yes,
JP,AD07N7J6XZ,yes,
JP,AD0876RT6F,yes,
JP,AD07CWQQ88,yes,
JP,AD00GH6VH8,no,True
JP,AD06WV98QQ,yes,
JP,AD08868YZ0,no,True
JP,AD07YXS8L,no,False
JP,AD00GXYSDU,yes,
JP,AD07V87J8N,yes,
JP,AD07ZRDGRW,no,False
JP,AD008T98O6,yes,
JP,AD098KWTWP,yes,
JP,AD07JNZHWF,yes,
JP,AD00XO8TN8,no,True
JP,AD00HZZHNX,no,True
JP,AD08CKMLQ9,yes,
JP,AD07CRCYFP,no,True
JP,AD000KJIA8,no,True
JP,AD0888U8O6,yes,
JP,AD07GWQZK,yes,
JP,AD08FF888N,yes,
JP,AD08SJ8V8W,yes,
JP,AD00HA80KU,yes,
JP,AD07D7YKN9,yes,
JP,AD088Q88YZ,yes,
JP,AD08K8NTXZ,yes,
JP,AD00VPILYK,yes,
JP,AD0088MVYI,no,True
JP,AD0788Y886,no,True
JP,AD08LDXCNW,yes,
JP,AD07KG6P8G,yes,
JP,AD07T97DKS,yes,
JP,AD0768KHRP,yes,
JP,AD08NP9D8P,yes,
JP,AD07V88Y78,no,True
JP,AD08MYNGSK,yes,
JP,AD08G788TP,yes,
JP,AD079HTLTC,no,True
JP,AD076MN8ML,yes,
JP,AD08GTFH07,yes,
JP,AD008AX7W8,yes,
JP,AD008EHYH0,yes,
JP,AD008IOJGU,yes,
JP,AD00YOU8AG,yes,
JP,AD08CTWLSH,yes,
JP,AD008F68MW,yes,
JP,AD07VCPC8X,no,True
JP,AD88889070,no,False
JP,AD07HWV8FW,yes,
JP,AD08N9C9AS,yes,
JP,AD08GFYWLG,no,True
JP,AD08E8W8CH,yes,
JP,AD08LXSMSY,yes,
JP,AD07F8QKLT,yes,
JP,AD08G6IKXL,yes,
JP,AD08G8R8DZ,yes,
JP,AD00ATVEF8,no,True
JP,AD08GQP8FG,yes,
JP,AD07M8S998,no,True
JP,AD078XSF8D,yes,
JP,AD00DLWQ7L,yes,
JP,AD098NDT88,yes,
JP,AD08M8080Q,yes,
JP,AD0879GZYF,yes,
JP,AD00O8YD8K,yes,
JP,AD07RQ9M88,yes,
JP,AD078JTYPD,no,True
JP,AD088NQPZ7,yes,
JP,AD088Q6X8J,yes,
JP,AD07YF7LV7,yes,
JP,AD00QSXEHY,no,False
JP,AD00GV8WDV,yes,
JP,AD08KT8XJN,yes,
JP,AD078V7QVS,no,True
JP,AD078NZ88G,no,True
JP,AD07LCLGFJ,yes,
JP,AD000Z7WVZ,yes,
JP,AD0088FFX7,yes,
JP,AD088H8W7P,no,True
JP,AD08QFNNXF,no,True
JP,AD088KQ8WY,yes,
JP,AD08DTJ8L8,yes,
JP,AD08FX88S8,yes,
JP,AD00I8NW7R,no,True
JP,AD07KJ6R88,no,False
JP,AD08MSAKYZ,yes,
JP,AD08Y8SHVK,yes,
JP,AD0988MMKV,yes,
JP,AD00P0IWDF,yes,
JP,AD078Y868K,yes,
JP,AD08YS8WHC,no,True
JP,AD088LX77J,no,True
JP,AD08C88GZ8,yes,
JP,AD088TZ87J,no,True
JP,AD008CF8WP,yes,
JP,AD07K6TRD,yes,
JP,AD08NT9VVF,no,True
JP,AD078SP8F8,yes,
JP,AD088MX8M8,yes,
JP,AD08K8GNMZ,yes,
JP,AD00PTLELF,yes,
JP,AD08D9K8HG,yes,
JP,AD08FG8XN8,yes,
JP,AD008HOC0W,yes,
JP,AD000FQMYK,yes,
JP,AD098FDT8K,yes,
JP,AD088NJ8LN,yes,
JP,AD08L8HTMQ,no,True
JP,AD07FSLMGL,yes,
JP,AD008V8W8L,yes,
JP,AD08Z87LMT,yes,
JP,AD07Z78DQT,yes,
JP,AD078M8TZG,no,False
JP,AD098CQSNZ,yes,
JP,AD00G6OCPG,yes,
JP,AD07J9YSYM,no,True
JP,AD00SFC888,no,True
JP,AD08GUP8ZU,yes,
JP,AD06XXCSZZ,yes,
JP,AD089QFLM8,yes,
JP,AD06XTNKRJ,yes,
JP,AD08N8KK80,no,True
JP,AD00YNIIPV,no,True
JP,AD077W8FV8,no,True
JP,AD00VFFNQS,yes,
JP,AD086WHC76,yes,
JP,AD07T88T8V,yes,
JP,AD008JKV8W,yes,
JP,AD08KKHS08,no,True
JP,AD098DT788,yes,
JP,AD00888FIL,yes,
JP,AD00E0EV8D,yes,
JP,AD08LHXE7F,no,True
JP,AD00EU6VN6,yes,
JP,AD08XG8XJ8,yes,
JP,AD00SM88SG,yes,
JP,AD088V8FXP,yes,
JP,AD076F8MLQ,yes,
JP,AD08WL8GFV,yes,
JP,AD07QZCN8W,yes,
JP,AD08HGS8CX,yes,
JP,AD07SW868D,yes,
JP,AD078PKNMZ,yes,
JP,AD006QGGH8,yes,
JP,AD07XJ8WHH,yes,
JP,AD08LGRX86,yes,
JP,AD07JFXWQP,yes,
JP,AD07C8VDLR,yes,
JP,AD088PPV78,yes,
JP,AD000RYUMF,yes,
JP,AD08NGPJXW,yes,
JP,AD08W8C8G8,yes,
JP,AD08KM8CVC,yes,
JP,AD00IJUTUH,yes,
JP,AD00U8OZ80,no,True
JP,AD08887P9W,yes,
JP,AD078SMY9C,yes,
JP,AD00808WX8,yes,
JP,AD098RJGFR,yes,
JP,AD0060H08H,no,False
JP,AD00QLJ8VU,yes,
JP,AD00ITL8YF,yes,
JP,AD088C68FF,yes,
JP,AD07QLTD87,yes,
JP,AD00768HCW,yes,
JP,AD07ZX7MGH,yes,
JP,AD009VFGFI,yes,
JP,AD078NQX6G,yes,
JP,AD0776TNTG,yes,
JP,AD08GC8Y08,no,True
JP,AD0898DNYM,yes,
JP,AD08A80N8I,yes,
JP,AD00789W78,yes,
JP,AD00X86NMX,yes,
JP,AD00AYMTE0,yes,
JP,AD07N8VW88,no,True
JP,AD088JSMV8,no,True
JP,AD00AYP8E6,yes,
JP,AD07N97Z8L,yes,
JP,AD088F96TR,no,True
JP,AD08QNDM7,no,True
JP,AD07MTGP88,yes,
JP,AD07W7J876,yes,
JP,AD077NDK7X,yes,
JP,AD08PFK66K,no,False
JP,AD08N0DC78,yes,
JP,AD089Q8ZMK,yes,
JP,AD00868C8F,yes,
JP,AD00888ITZ,yes,
JP,AD08G88VPM,yes,
JP,AD07CJ98XT,yes,
JP,AD08VDJJHS,yes,
JP,AD08GKW98Y,yes,
JP,AD09FPG6X8,yes,
JP,AD00VW8JRF,yes,
JP,AD089IH9VP,yes,
JP,AD08N8HF8S,yes,
JP,AD07CWDP6Y,yes,
JP,AD097DMHSZ,yes,
JP,AD008TOGQT,yes,
JP,AD09DDZFNQ,yes,
JP,AD07YR9Y6N,yes,
JP,AD088WPR9D,no,False
JP,AD078MX6TH,yes,
JP,AD008HA6P6,yes,
JP,AD088YXJSZ,yes,
JP,AD079ZC8NL,yes,
JP,AD00WHQAHL,yes,
JP,AD08T69PXG,yes,
JP,AD079WTRX8,yes,
JP,AD088QSSSY,yes,
JP,AD07YWR899,yes,
JP,AD08YR8CFK,no,True
JP,AD08J8GGGS,yes,
JP,AD0008D8QU,yes,
JP,AD0098VU78,yes,
JP,AD08MR0DUZ,yes,
JP,AD008SHQEC,yes,
JP,AD00DHJ8LO,yes,
JP,AD07W98D87,yes,
JP,AD07L8GJNW,yes,
JP,AD09DPZGFS,yes,
JP,AD00008WU9,yes,
JP,AD08CC78RZ,yes,
JP,AD07888TZ6,yes,
JP,AD08N9MGKG,yes,
JP,AD08867FXC,no,False
JP,AD0788CQW9,yes,
JP,AD00L6AUUT,yes,
JP,AD000V8F8X,yes,
JP,AD07NJ9P8G,no,True
JP,AD08KREWA0,no,False
JP,AD0778C8ZJ,no,False
JP,AD078X888L,yes,
JP,AD07XNV7HW,yes,
JP,AD07S9YHMT,no,True
JP,AD00QK8ML8,yes,
JP,AD000UTIL8,yes,
JP,AD008OCUKZ,yes,
JP,AD008MJ08W,yes,
JP,AD08VC8Z8M,yes,
JP,AD07Q8HSQT,yes,
JP,AD0000C9IW,yes,
JP,AD07J8WSH8,yes,
JP,AD00N8GDH8,yes,
JP,AD08CQTFRX,yes,
JP,AD0969M8YX,yes,
JP,AD07ZLFRD8,no,True
JP,AD00UX00TV,no,True
JP,AD08M6A9A8,yes,
JP,AD09JWC8SJ,yes,
JP,AD08DF78FY,yes,
JP,AD08DLP68Y,no,True
JP,AD009GX880,yes,
JP,AD07D7PZNJ,yes,
JP,AD08AHP98D,no,False
JP,AD096DK8H8,yes,
JP,AD008TMHYS,yes,
JP,AD00GIDGY8,no,True
JP,AD08N8W0Y7,yes,
JP,AD07MJ9GY6,yes,
JP,AD00HE76D6,yes,
JP,AD07QG79FC,yes,
JP,AD00LS8XO8,yes,
JP,AD00PRODK0,yes,
JP,AD07888RZC,yes,
JP,AD078MGZHK,yes,
JP,AD00F088YL,yes,
JP,AD00UOU68R,yes,
JP,AD0098RRRI,yes,
JP,AD00CY8M7L,yes,
JP,AD008H88EZ,no,True
JP,AD08NCK6QC,yes,
JP,AD088SK87Y,yes,
JP,AD00HVPWVA,yes,
JP,AD087RD78J,yes,
JP,AD008D8988,yes,
JP,AD08GTGPNU,yes,
JP,AD00PPSJWZ,no,True
JP,AD077GTKV7,yes,
JP,AD08AXDONP,yes,
JP,AD07JV9S88,yes,
JP,AD00M7PHHH,yes,
JP,AD07F9SZDK,yes,
JP,AD097PFCZV,yes,
JP,AD00UHETD8,no,False
JP,AD00QLE98D,no,True
JP,AD07YLZNTM,no,True
JP,AD00NGFF8U,yes,
JP,AD07ZXL8PN,yes,
JP,AD07ZYFNXT,yes,
JP,AD08THRZL6,yes,
JP,AD000T8TSA,yes,
JP,AD07CNZHCS,yes,
JP,AD088F88UU,yes,
JP,AD08FC8WGM,no,True
JP,AD08RXQ8DJ,yes,
JP,AD00JL8FSE,no,True
JP,AD008HZ88L,no,True
JP,AD07NVLXNV,yes,
JP,AD00FYNLF7,yes,
JP,AD000TIPN8,no,True
JP,AD08DNNPMG,yes,
JP,AD09878JJX,yes,
JP,AD089886Q8,no,True
JP,AD07889Q6C,yes,
JP,AD08788GF8,yes,
JP,AD000IAQQ8,no,False
JP,AD0086ZS7U,yes,
JP,AD08M8CRNM,no,True
JP,AD00TTU8VW,yes,
JP,AD00DU8XLS,yes,
JP,AD09QTRPPD,yes,
JP,AD007QR8DU,yes,
JP,AD08M8NYPP,yes,
JP,AD00YE8NG8,no,False
JP,AD88889889,no,False
JP,AD00J98T8F,yes,
JP,AD008DDGV8,yes,
JP,AD07Z7SJ8L,yes,
JP,AD088RFYMZ,yes,
JP,AD008RCZ9D,no,True
JP,AD07D8YQVJ,yes,
JP,AD008CQJMU,yes,
JP,AD07STVNQX,no,False
JP,AD088LFCCH,yes,
JP,AD08LWLKDZ,yes,
JP,AD08P8PQQR,yes,
JP,AD000AXWCC,yes,
JP,AD08YY8X88,yes,
JP,AD0087WTFL,no,False
JP,AD088TX8VD,yes,
JP,AD08WLKHGQ,yes,
JP,AD000ARR80,yes,
JP,AD08ZMLHL7,yes,
JP,AD08KY8PKS,yes,
JP,AD08TGTFLT,yes,
JP,AD08PYQMPX,no,True
JP,AD08C8VQUS,no,True
JP,AD08P87G8D,yes,
JP,AD08C8F8P8,yes,
JP,AD00768A8J,yes,
JP,AD098WP8CM,yes,
JP,AD08TQTH8K,yes,
JP,AD00GN8X8H,yes,
JP,AD089TS9F8,yes,
JP,AD008GJ6HZ,yes,
JP,AD06XJVXMZ,yes,
JP,AD08LMYL98,yes,
JP,AD00J7C8YP,yes,
JP,AD00QK8R79,yes,
JP,AD088D8W8X,yes,
JP,AD00F9M8J8,no,True
JP,AD06Y8PHZF,no,True
JP,AD08HLHQVR,yes,
JP,AD0087LJ86,yes,
JP,AD07MX78L8,no,True
JP,AD07MMZXTZ,no,True
JP,AD08YFNG87,yes,
JP,AD088HIXIG,no,True
JP,AD08CZJG8K,yes,
JP,AD07QR8V78,yes,
JP,AD07ZSCSHN,yes,
JP,AD078W8J8K,yes,
JP,AD08C888F8,yes,
JP,AD08CC8HXV,yes,
JP,AD079VG8V6,yes,
JP,AD076ZMQDP,yes,
JP,AD0896CQ98,yes,
JP,AD07NHPF8M,yes,
JP,AD80878898,yes,
JP,AD87888880,yes,
JP,AD008TRT8D,yes,
JP,AD07QKLVF8,no,True
JP,AD08S9PSKI,yes,
JP,AD086HMMCO,yes,
JP,AD08CQGTWS,yes,
JP,AD0088O8YG,yes,
JP,AD0088WOPJ,yes,
JP,AD00EPY7ZX,yes,
JP,AD008DPSNW,yes,
JP,AD08TXCFRD,yes,
JP,AD0788PRWT,yes,
JP,AD07VKZ9CJ,no,True
JP,AD07FJVWS6,no,True
JP,AD0898869H,yes,
JP,AD07S8DHLW,yes,
JP,AD07KFQYW8,yes,
JP,AD00GIIU88,yes,
JP,AD088ZXGGP,yes,
JP,AD00F08GYT,yes,
JP,AD08987PEQ,no,False
JP,AD08N69VQ9,yes,
JP,AD07C7C88X,no,True
JP,AD08FGRCJG,no,True
JP,AD08E9X8M8,yes,
JP,AD07GZN8K7,yes,
JP,AD078JLC88,yes,
JP,AD088HTJ9D,yes,
JP,AD00ZTN6KQ,yes,
JP,AD088HFF6S,yes,
JP,AD08K8UU0E,yes,
JP,AD08T9VQ6J,no,True
JP,AD000FQRKT,no,False
JP,AD009WKONO,yes,
JP,AD008E68F7,yes,
JP,AD07F6DWPM,yes,
JP,AD008Z8O8Z,yes,
JP,AD07PGSWZG,yes,
JP,AD08JR0AZX,yes,
JP,AD07K8RFY8,yes,
JP,AD008F88YL,no,True
JP,AD00GWNQR8,no,True
JP,AD08H888G6,yes,
JP,AD08M099MI,yes,
JP,AD008VTK8M,yes,
JP,AD000FQSIK,yes,
JP,AD07G6YY8K,yes,
JP,AD07XSJHJZ,yes,
JP,AD07P86GJ8,no,True
JP,AD000S6AE8,yes,
JP,AD08ZDRM6N,yes,
JP,AD08HEILF8,yes,
JP,AD08YLCT8,no,True
