region,ad_id,is_success,is_sever
JP,AD0086V9DV,no,False
JP,AD08WRR7R9,yes,
JP,AD07P8X8F8,yes,
JP,AD07YW8XPM,no,False
JP,AD08KRK8CF,yes,
JP,AD098RYZ8D,yes,
JP,AD08X8M8N8,no,True
JP,AD07QQDV89,yes,
JP,AD08KZKPPH,yes,
JP,AD088V8HYY,no,False
JP,AD007E7VG0,yes,
JP,AD08YMZH88,no,True
JP,AD0088RAKE,yes,
JP,AD08CNT7NY,yes,
JP,AD008OQXWC,yes,
JP,AD006G68NL,yes,
JP,AD09JFQWYC,no,False
JP,AD098C96HH,yes,
JP,AD00DR09HI,yes,
JP,AD00F8SAGI,yes,
JP,AD07ZRXD88,yes,
JP,AD088M8J87,no,False
JP,AD07787PXT,yes,
JP,AD06VTR986,yes,
JP,AD09787ZPQ,yes,
JP,AD08KMFQG8,yes,
JP,AD09JDQ6T8,no,False
JP,AD09H888MR,no,True
JP,AD07NZLKWZ,yes,
JP,AD09FL8RK7,yes,
JP,AD088FSR8S,yes,
JP,AD098JGXJV,yes,
JP,AD07Q7JR77,yes,
JP,AD00C8SUKQ,yes,
JP,AD08L8ZKSF,yes,
JP,AD08FG98JG,yes,
JP,AD088I8TVL,yes,
JP,AD07GT8NHX,yes,
JP,AD07DLKW8J,yes,
JP,AD00008WUQ,yes,
JP,AD098Q89H7,yes,
JP,AD09GVTSFX,yes,
JP,AD088QEHPX,yes,
JP,AD06XCH88F,yes,
JP,AD07QCX8T8,yes,
JP,AD08MF8SH8,yes,
JP,AD08C7FCG8,yes,
JP,AD00EOHQJF,no,False
JP,AD08D86HTC,yes,
JP,AD07S8C8LL,yes,
JP,AD008IWR8U,yes,
JP,AD078KCSXW,yes,
JP,AD07HF8H8J,yes,
JP,AD00FE9GCR,yes,
JP,AD08L88DYZ,yes,
JP,AD008TUUNE,yes,
JP,AD08WCNW8F,yes,
JP,AD098TVGMR,no,False
JP,AD008VS0XZ,no,False
JP,AD07DFQYWT,yes,
JP,AD07FS86NR,yes,
JP,AD08M6D0WD,no,False
JP,AD07HX8HSD,yes,
JP,AD07WZZTY7,no,True
JP,AD07D888MS,no,False
JP,AD09K8LMRP,yes,
JP,AD09NN88MM,no,False
