region,ad_id,is_success,is_sever
JP,AD08L67XT8,yes,
JP,AD008YRLR0,no,False
JP,AD088MYD8F,yes,
JP,AD08N8T8FA,yes,
JP,AD08VX8WKJ,yes,
JP,AD07V8QMG8,yes,
JP,AD00EJ9EGG,yes,
JP,AD07YV88TN,yes,
JP,AD008D8CVD,yes,
JP,AD08WC78JR,no,True
JP,AD08QFRJGS,no,True
JP,AD0888F8C8,yes,
JP,AD0088F687,no,False
JP,AD00FL9AD6,yes,
JP,AD00808UNW,yes,
JP,AD088H8KVX,yes,
JP,AD07V8PZFX,yes,
JP,AD08KG88JD,no,False
JP,AD08Z79YN7,yes,
JP,AD07CN8WJF,yes,
JP,AD0088RZ88,no,True
JP,AD0788DJ7Y,no,False
JP,AD008FU888,no,False
JP,AD08P8K8HF,no,True
JP,AD00VH98ON,yes,
JP,AD07VG66XX,yes,
JP,AD07GD8WK,no,False
JP,AD07KSXXPF,yes,
JP,AD07CVN8WH,no,False
JP,AD00OXMFOV,yes,
JP,AD07TYJ8XH,yes,
JP,AD00SXKFLN,yes,
JP,AD08C88S8L,no,False
JP,AD08VDJY8C,yes,
JP,AD08788FCH,yes,
JP,AD098YGQRP,no,True
JP,AD08QMD9ZL,no,True
JP,AD096WR8K8,yes,
JP,AD08L788ZS,yes,
JP,AD08D687DL,no,True
JP,AD07D8HXDZ,yes,
JP,AD008Q8C00,no,True
JP,AD08868Q8Z,yes,
JP,AD0088C6AY,no,False
JP,AD08DD8S69,yes,
JP,AD08DNLDW8,no,False
JP,AD08NDMPZQ,yes,
JP,AD07NDHNVX,yes,
JP,AD07LFS6X8,no,False
JP,AD08N6V9YY,no,True
JP,AD07CM8Z87,no,False
JP,AD08N8888D,yes,
JP,AD00WSWQXM,yes,
JP,AD08GLCRWQ,yes,
JP,AD098XKXYH,no,False
JP,AD08R88868,yes,
JP,AD08DRT8QC,no,False
JP,AD098HPYTL,yes,
JP,AD07L8CV6V,no,False
JP,AD07QKHSRS,yes,
JP,AD08FT9HL8,no,True
JP,AD07SF6ZC8,no,False
JP,AD08MQKL6J,yes,
JP,AD08IR88HJ,no,True
JP,AD08WLNPHF,yes,
JP,AD08WCJJSV,yes,
JP,AD08TC8N8X,no,True
JP,AD089T8Z8G,yes,
JP,AD0088MUYO,no,False
JP,AD008FIHDD,yes,
JP,AD008AL08V,yes,
JP,AD07SK8YZM,yes,
JP,AD000TGO0M,yes,
JP,AD0088L8JY,yes,
JP,AD0087ANML,no,False
JP,AD07PFFMQ6,no,False
JP,AD088WDQHZ,yes,
JP,AD07VPVD87,no,True
JP,AD07SKMC88,no,False
JP,AD08N87GQC,yes,
JP,AD08HLHYS8,yes,
JP,AD0989MDYL,yes,
JP,AD008RTS8Y,yes,
JP,AD08DNRY8C,yes,
JP,AD088RT8NH,no,True
JP,AD098HRM86,yes,
JP,AD07P7NQ8L,yes,
JP,AD08G8G8DV,yes,
JP,AD07GQX88X,no,True
JP,AD0889N88V,yes,
JP,AD08KGPL97,yes,
JP,AD00ZZ6OKM,yes,
JP,AD07F8KJPP,no,True
JP,AD087I9NIT,no,True
JP,AD088H8YHE,yes,
JP,AD077DDZ88,no,False
JP,AD08GDDMK8,yes,
JP,AD08KRPT98,yes,
JP,AD00TY888D,yes,
JP,AD08KT8T6S,yes,
JP,AD00N098EK,yes,
JP,AD098H6TMV,yes,
JP,AD00HQ8W8E,yes,
JP,AD08LQ87DZ,yes,
JP,AD00SWRJRL,no,False
JP,AD0088NJOK,no,False
JP,AD088TX8P8,no,False
JP,AD06W9MM86,yes,
JP,AD07SH69H8,yes,
JP,AD097K8SVW,yes,
JP,AD00AHPOP8,yes,
JP,AD00FV88F7,no,False
JP,AD0798SP8R,no,False
JP,AD08XGDGXT,yes,
JP,AD08E8CSSS,yes,
JP,AD07RCJHX,no,False
JP,AD08988ZM8,yes,
JP,AD09F9VF8M,no,False
JP,AD078VGWML,no,False
JP,AD0087UKKM,yes,
JP,AD07MVSMXR,no,True
JP,AD086WCLSZ,yes,
JP,AD008MVQPU,yes,
JP,AD079VQZTD,yes,
JP,AD008K8L0V,yes,
JP,AD08VDTQRK,yes,
JP,AD098QM8D8,no,False
JP,AD07Y8VSVK,no,False
JP,AD086LK88G,no,False
JP,AD00T88F8E,yes,
JP,AD0088F6JS,yes,
JP,AD00NO78Q8,yes,
JP,AD08F8Z8RK,yes,
JP,AD07NRVGM8,yes,
JP,AD08GZPL6M,yes,
JP,AD07HYPWY9,yes,
JP,AD07RRX968,yes,
JP,AD008HPIJD,yes,
JP,AD008T0UOK,yes,
JP,AD08XQTHLV,no,False
JP,AD08GFKO8R,yes,
JP,AD087LQQF9,no,True
JP,AD008D8E8U,yes,
JP,AD087ZTWH,yes,
JP,AD088PNTZG,no,True
JP,AD088XC88V,yes,
JP,AD09879HVD,no,True
JP,AD08CY8W6P,no,False
JP,AD0088IDSS,no,False
JP,AD08FN9JRW,yes,
JP,AD09V9TJ,no,False
JP,AD088NH8ZR,yes,
JP,AD099QR887,no,False
JP,AD08XVVZJ,yes,
JP,AD00LYO8ZM,no,False
JP,AD088KJ6M8,no,False
JP,AD08CF8RXD,no,False
JP,AD088T6R8H,yes,
JP,AD08MUAHEF,yes,
JP,AD008OQZT8,yes,
JP,AD008SH8OK,yes,
JP,AD008GC86O,no,False
JP,AD0888T686,yes,
JP,AD079YRLNQ,yes,
JP,AD09FJM8PK,yes,
JP,AD08WD8C8F,yes,
JP,AD07DHM8CW,yes,
JP,AD008JWO7Z,no,False
JP,AD079QRQTC,yes,
JP,AD09C8DTLM,yes,
JP,AD00M6ANF8,yes,
JP,AD09DWKP8Q,no,False
JP,AD08HNH8NZ,no,False
JP,AD08W88899,no,False
JP,AD00TMYO8C,yes,
JP,AD0888L889,no,True
JP,AD07VL7WYD,yes,
JP,AD077YHLWS,yes,
JP,AD086W8CNJ,yes,
JP,AD07F8W88S,no,False
JP,AD089SJSPS,yes,
JP,AD008N8NIS,yes,
JP,AD07JNDYCZ,yes,
JP,AD007SOQCM,yes,
JP,AD08890I97,no,False
JP,AD00887HQA,yes,
JP,AD09CQN,no,False
JP,AD0966N6LH,no,False
JP,AD089606FI,no,True
JP,AD000FQSVE,yes,
JP,AD00M8RTLQ,yes,
JP,AD09F878HS,no,False
JP,AD07Q9JF8,yes,
JP,AD07NVM8L8,no,False
JP,AD00W8HSMF,yes,
JP,AD008ZG7JW,yes,
JP,AD07H8PRVL,no,False
JP,AD000WUQSS,yes,
JP,AD08CI97DN,no,True
JP,AD00TTT8MA,yes,
JP,AD076HVDMT,yes,
JP,AD07Z8S88Z,no,True
JP,AD088T9C6W,yes,
JP,AD00ISKSZZ,yes,
JP,AD008GYIGI,yes,
JP,AD000FQS8D,yes,
JP,AD07DFL8CR,no,False
JP,AD00I89VNA,no,True
JP,AD08F7M68K,yes,
JP,AD07MQC78M,yes,
JP,AD079LDVQC,yes,
JP,AD008ZDHK,yes,
JP,AD098YD8SN,no,False
JP,AD07WCSL68,yes,
JP,AD089YS6M6,yes,
JP,AD07HR8JSS,yes,
JP,AD098W8W8D,yes,
JP,AD08GWX8VQ,no,True
JP,AD08TV9Y78,no,False
JP,AD00DLUTHR,yes,
JP,AD08XLZJ7J,yes,
JP,AD007F88NP,yes,
JP,AD088T9888,yes,
JP,AD08DQLLQT,yes,
JP,AD08ZCFFGF,no,True
JP,AD08ZXSM8Q,yes,
JP,AD086X6ZD8,no,True
JP,AD006LWGHM,yes,
JP,AD08LALG0M,no,True
JP,AD07KD8H8D,no,True
JP,AD00T68GAQ,no,False
JP,AD07JMYPXM,no,False
JP,AD0080EKZD,yes,
JP,AD08DLSTVS,yes,
JP,AD07D88ZXP,yes,
JP,AD08JLJX8H,no,True
JP,AD07YPKT88,yes,
JP,AD07TYCQST,yes,
JP,AD078GYPVW,yes,
JP,AD07K8P7KS,yes,
JP,AD098Z8S8H,yes,
JP,AD088KTKPF,no,False
JP,AD07KXNQ8Q,yes,
JP,AD07CQQHV6,yes,
JP,AD08HQ8JL6,no,True
JP,AD008UKPAL,yes,
JP,AD06XZ8CHP,yes,
JP,AD08886ZW7,no,True
JP,AD096MPPC8,yes,
JP,AD07WWFP8W,yes,
JP,AD00Y6UZ6L,yes,
JP,AD08WKLPPG,no,False
JP,AD0788Y99H,yes,
JP,AD08WX6MR8,no,True
JP,AD098CQFT8,yes,
JP,AD07N8XVM8,yes,
JP,AD0888XSX6,yes,
JP,AD07PQVRSP,yes,
JP,AD076CD888,yes,
JP,AD0086Y9E8,yes,
JP,AD0988XGQ8,no,True
JP,AD08KFYH8Z,no,False
JP,AD07H88QPY,yes,
JP,AD000WMM7K,no,True
JP,AD00V88YCZ,yes,
JP,AD00DOPW8K,yes,
JP,AD008N87RJ,yes,
JP,AD08J6T8LY,no,True
JP,AD07PTPN8T,yes,
JP,AD00EZIDQJ,no,False
JP,AD07DQFKGJ,yes,
JP,AD078GFYT8,yes,
JP,AD008Q88M0,no,True
JP,AD097PJP7V,yes,
JP,AD008RDDLM,no,False
JP,AD07SMZH6V,yes,
JP,AD078ZTJWM,yes,
JP,AD00889KFO,yes,
JP,AD07GSR8W8,yes,
JP,AD07SRL6N7,yes,
JP,AD07ZJFLTF,yes,
JP,AD00MS0AVK,yes,
JP,AD008JIK60,yes,
JP,AD098FGJW8,no,True
JP,AD008ST8XA,no,True
JP,AD08LWOHIA,yes,
JP,AD098ZVG8C,yes,
JP,AD098V8LHX,no,True
JP,AD0088H8Q8,yes,
JP,AD08DD888Y,yes,
JP,AD00COYLP8,yes,
JP,AD000Y88EA,yes,
JP,AD09FLL7VP,no,False
JP,AD07M7GV8N,no,True
JP,AD07XPHLMF,yes,
JP,AD0967D8J8,yes,
JP,AD088S8W9Y,yes,
JP,AD088MNF8,yes,
JP,AD088RAKXF,yes,
JP,AD087RHRJ8,yes,
JP,AD07QPNK96,yes,
JP,AD008Y9IXZ,yes,
JP,AD0088C8X8,yes,
JP,AD07GYLFGK,yes,
JP,AD08LCR8XW,no,False
JP,AD00C88808,yes,
JP,AD077JPKNC,no,False
JP,AD08FC8ZQD,no,True
JP,AD07F8CLLV,no,True
JP,AD0989MRZZ,yes,
JP,AD0988NVHS,yes,
JP,AD06Y8XSS8,yes,
JP,AD0088Y8NA,yes,
JP,AD07GYWS68,no,True
JP,AD008LL9J9,yes,
JP,AD08CKZF8K,yes,
JP,AD07SNC6KR,yes,
JP,AD07K7VFKW,yes,
JP,AD07X8L888,yes,
JP,AD00AYDSU8,yes,
JP,AD088WNIK8,yes,
JP,AD0086999K,no,True
JP,AD08DU88NE,yes,
JP,AD088C8FTW,yes,
JP,AD07888HFZ,yes,
JP,AD08988GZ8,yes,
JP,AD078K68GD,yes,
JP,AD09DXXRMC,no,True
JP,AD008DJHIE,yes,
JP,AD08P6ZSXW,yes,
JP,AD00C878X8,no,False
JP,AD08T8YYWV,no,True
JP,AD00F98ISS,no,False
JP,AD09Q8N8KF,no,False
JP,AD00CJRFFH,no,True
JP,AD07NW6JK6,yes,
JP,AD07XXRPHC,yes,
JP,AD088KQRCG,no,False
JP,AD07F8CCSJ,yes,
JP,AD008Y6AD8,yes,
JP,AD000T0JTW,yes,
JP,AD07X9TQY8,yes,
JP,AD00IYLXNP,yes,
JP,AD098D8V8P,no,False
JP,AD00ALO0UY,yes,
JP,AD07L8XMHS,no,False
JP,AD00TL7H8U,yes,
JP,AD0878M8MM,yes,
JP,AD0888S9CQ,yes,
JP,AD00GRJ8AI,yes,
JP,AD098J9JG8,no,True
JP,AD08GM6DJR,yes,
JP,AD07P8P8QR,no,True
JP,AD08AVRYP8,yes,
JP,AD000I880H,yes,
JP,AD08LW8GTT,yes,
JP,AD08YJGP7J,yes,
JP,AD0880X8IM,no,False
JP,AD0776WF78,yes,
JP,AD07Z8ZMP6,yes,
JP,AD08MUTY88,yes,
JP,AD07FPNQSV,no,False
JP,AD097PFP8Q,yes,
JP,AD00P88986,yes,
JP,AD09788PLR,yes,
JP,AD00GCVH7V,yes,
JP,AD0889HDNQ,no,True
JP,AD07Y688M8,no,False
JP,AD0788XRNY,yes,
JP,AD008H0MNP,no,False
JP,AD06XTKT7C,yes,
JP,AD08T8Z877,yes,
JP,AD08S78XPT,no,True
JP,AD07886YL7,no,False
JP,AD07L79QNN,no,False
JP,AD098CG6TM,no,False
JP,AD00887GOA,yes,
JP,AD00J88V7O,yes,
JP,AD08XCFZ8R,yes,
JP,AD08K6G8SD,yes,
JP,AD08G8Z8M8,no,True
JP,AD088OW8M8,no,True
JP,AD0088VHTX,no,False
JP,AD08G8PWN9,no,True
JP,AD088GFMMF,no,True
JP,AD089WKN68,yes,
JP,AD08DHUKDA,no,True
JP,AD00JP8NKU,yes,
JP,AD08QML8J8,yes,
JP,AD008PUE0Z,yes,
JP,AD08MSDX8Y,yes,
