region,ad_id,is_success,is_sever
IN,AD098ZJ9JS,yes,
IN,AD097KMXXT,no,True
IN,AD008J98AU,yes,
IN,AD099Y88VH,yes,
IN,AD09FK8MMJ,yes,
IN,AD08NCHW0K,yes,
IN,AD0788F88H,yes,
IN,AD06XXKNDV,yes,
IN,AD00INTOR0,yes,
IN,AD086XVRKZ,yes,
IN,AD07RX88P7,yes,
IN,AD08IPGF8P,yes,
IN,AD076WNQP8,no,True
IN,AD09DCJ8MS,yes,
IN,AD07G88YNZ,no,True
IN,AD08MWW88W,no,False
IN,AD008HPNNR,no,True
IN,AD08XY8MLT,no,True
IN,AD088MXFPY,no,False
IN,AD08LZFHM,no,True
IN,AD08GK9HDV,yes,
IN,AD08CHDFCR,yes,
IN,AD096MM889,yes,
IN,AD08W8X8YV,yes,
IN,AD098F8VQR,no,False
IN,AD07FKLCYD,no,True
IN,AD08CF8SCN,yes,
IN,AD08N7UFRX,no,True
IN,AD08M8HCSL,yes,
IN,AD07SZ7CLF,yes,
IN,AD07KXVSJ8,yes,
IN,AD08N6QS6D,yes,
IN,AD08GXH68C,no,False
IN,AD09GLX97P,no,True
IN,AD086I89JD,yes,
IN,AD08MT7J8I,yes,
IN,AD09F6XHXF,yes,
IN,AD08KLG8GM,no,True
IN,AD098W8LZP,yes,
IN,AD0788ZTGG,yes,
IN,AD008NGXNC,no,True
IN,AD08N8WDVS,yes,
IN,AD07XVQRVZ,no,True
IN,AD00LH8DRE,yes,
IN,AD08C87878,no,True
IN,AD00NR6RDS,yes,
IN,AD0888WPDT,yes,
IN,AD07N8J6SR,yes,
IN,AD08IPA7PU,yes,
IN,AD07R8CKT8,yes,
IN,AD08N6QLFN,yes,
IN,AD07NGQ8X8,yes,
IN,AD07QDSN9V,yes,
IN,AD098NFJXX,no,False
IN,AD07PVVR9L,no,True
IN,AD078D8GP8,yes,
IN,AD008JP7NW,no,True
IN,AD08HXF878,no,False
IN,AD09GFNZT8,yes,
IN,AD0888VLDJ,no,True
IN,AD08LZ6F8C,yes,
IN,AD00IZ9880,yes,
IN,AD098H9DWL,no,True
IN,AD07C89KQC,yes,
IN,AD098FMWQ9,no,True
IN,AD08R8K98Y,yes,
IN,AD0778NHRW,yes,
IN,AD0888G8LY,yes,
IN,AD079VY6ST,no,True
IN,AD079KGC8N,yes,
IN,AD00D6GOS6,no,True
IN,AD0988ZX8W,yes,
IN,AD07SJF88T,no,False
IN,AD088VS8YJ,yes,
IN,AD09788PWN,no,False
IN,AD08J8FS7L,yes,
IN,AD09GPL888,yes,
IN,AD07G7D7HF,yes,
IN,AD0789LZTC,yes,
IN,AD098HYVNQ,yes,
IN,AD088XNCRS,no,True
IN,AD00J8QZYM,no,True
IN,AD098CJ8JD,yes,
IN,AD09H8DPWL,no,True
IN,AD09JVLF88,yes,
IN,AD09GFHT78,yes,
IN,AD088J8PFY,yes,
IN,AD08N8PHFU,yes,
IN,AD07888XXJ,yes,
IN,AD00J8YEJS,yes,
IN,AD08SKG68W,yes,
IN,AD078VRQLQ,yes,
IN,AD08D88F8N,yes,
IN,AD09R8TMS8,yes,
IN,AD0969HJ88,yes,
IN,AD09Q8NGDH,no,True
IN,AD00IZ988C,yes,
IN,AD09F6QHHK,yes,
IN,AD08C6XT6X,yes,
IN,AD07L98XRZ,yes,
IN,AD09G9PR88,yes,
IN,AD07S8PSW8,yes,
IN,AD098NH8ZS,no,True
IN,AD09CMH8QC,no,True
IN,AD008H6SRL,no,True
IN,AD00NM8EH0,yes,
IN,AD07W7TX88,yes,
IN,AD07JQ88VT,yes,
IN,AD0788K8LW,yes,
IN,AD07WSYWYT,yes,
IN,AD0886FQF8,no,True
IN,AD098NGDNM,no,False
IN,AD08T9Z88Z,yes,
IN,AD08XK8G8T,yes,
IN,AD08LZ8TGL,yes,
IN,AD098WQ87M,yes,
IN,AD07NZX688,yes,
IN,AD08ZHYRWJ,yes,
IN,AD09GYMPCG,no,False
IN,AD088W8CFL,yes,
IN,AD0788JGNH,yes,
IN,AD07RF98CY,yes,
IN,AD08KLP6T8,yes,
IN,AD08HWLJ88,yes,
IN,AD07RW7888,yes,
IN,AD08HV88HL,yes,
IN,AD07YSPXCQ,yes,
IN,AD08GGKYV6,yes,
IN,AD098DMPW8,no,True
IN,AD08KZ8W8Y,yes,
IN,AD008HMQW9,no,True
IN,AD07Q867MD,yes,
IN,AD088ZXRWT,no,True
IN,AD07HLVK7J,no,True
IN,AD00VKD06O,no,False
IN,AD07VDYC7W,yes,
IN,AD08CZ8KNS,yes,
IN,AD07JCFS7X,no,False
IN,AD08CHW98C,yes,
IN,AD089H8CH7,no,True
IN,AD08968YR9,yes,
IN,AD07NLHQ8K,yes,
IN,AD07K6PVR8,yes,
IN,AD096LS7N6,yes,
IN,AD07GV8XS8,yes,
IN,AD08PS8KXJ,yes,
IN,AD08PDD79D,yes,
IN,AD09778WCP,yes,
IN,AD0998DH8H,no,True
IN,AD078DY8JY,yes,
IN,AD08JR8G8G,yes,
IN,AD078W8G76,yes,
IN,AD00KCD8NF,yes,
IN,AD098SNQ8N,no,False
IN,AD08HMQ8HL,yes,
IN,AD098RGL8K,yes,
IN,AD07KQN8CJ,no,True
IN,AD08FXN8L7,yes,
IN,AD088TZC86,yes,
IN,AD09GM888G,no,False
IN,AD00J88CIW,no,True
IN,AD088878F8,no,True
IN,AD088687JU,no,True
IN,AD00MZUL8L,yes,
IN,AD078TCT6X,yes,
IN,AD098SWYF6,yes,
IN,AD08LTRN8P,no,False
IN,AD08LVWMZS,yes,
IN,AD09H7NDM8,yes,
IN,AD08KXSJKF,yes,
IN,AD08CHC8NK,no,True
IN,AD07DP87MF,yes,
IN,AD07J6RCJV,yes,
IN,AD08HQL67D,yes,
IN,AD0888XA9Z,no,True
IN,AD078Z8M8K,yes,
IN,AD07VYTCP8,no,True
IN,AD008UWPCY,no,True
IN,AD08JTXG9J,yes,
IN,AD0068A8ID,no,True
IN,AD09C68FFT,no,True
IN,AD08TSSCZR,no,True
IN,AD07P8Z9VH,yes,
IN,AD008W6UKK,no,True
IN,AD08SZZXQ,yes,
IN,AD078S8TMH,yes,
IN,AD08CIPUTU,yes,
IN,AD07GQW8HJ,yes,
IN,AD078887DK,yes,
IN,AD098SSJMV,yes,
IN,AD098NTJR6,yes,
IN,AD07HG8S7K,yes,
IN,AD08YJK8JC,yes,
IN,AD098L68Q7,yes,
IN,AD07R8HXTP,yes,
IN,AD078VF68Z,yes,
IN,AD00M677OL,yes,
IN,AD0988HY88,yes,
IN,AD08L68NSV,yes,
IN,AD09JNQJKJ,no,False
IN,AD08F8ZN97,yes,
IN,AD098SV8DV,yes,
IN,AD07VD8QSK,yes,
IN,AD09FSXHX7,yes,
IN,AD078KQRZG,yes,
IN,AD08WJ87R9,no,True
IN,AD08DD88S8,yes,
IN,AD078P8YWC,yes,
IN,AD08ZCPH9R,yes,
IN,AD08P8P79J,no,False
IN,AD07VTQGCF,no,True
IN,AD097MXZQN,yes,
IN,AD07VNQV8R,yes,
IN,AD089GRVPW,yes,
IN,AD07NQLR7T,yes,
IN,AD07FFY8HR,yes,
IN,AD00UMZ87S,yes,
IN,AD00ASNUZH,no,True
IN,AD09CCGCP8,yes,
IN,AD008ZVG98,no,False
IN,AD08LW8R88,yes,
IN,AD077MZVN8,yes,
IN,AD088GL98X,yes,
IN,AD08AAE8JH,yes,
IN,AD00DSNLV8,yes,
IN,AD07Q8JYCY,yes,
IN,AD07C8MCNS,yes,
IN,AD088FIA96,no,True
IN,AD00NM8GXY,yes,
IN,AD08WZDZQ8,yes,
IN,AD07HKZ68V,yes,
IN,AD097KLNS8,no,False
IN,AD088Q8VLZ,yes,
IN,AD096MLTS8,yes,
IN,AD098WY8ZV,yes,
IN,AD0978H8MX,yes,
IN,AD078X7KLT,yes,
IN,AD09FLTWN8,no,False
IN,AD08NJYR8H,yes,
IN,AD07WY8M8K,yes,
IN,AD077GR8T8,yes,
IN,AD00XORDU9,yes,
IN,AD09FJNNLT,no,False
IN,AD088SXNKY,yes,
IN,AD08688WYL,no,True
IN,AD08TVCGDP,yes,
IN,AD07XF6C8D,yes,
IN,AD0998GTV8,yes,
IN,AD07Y68L8X,yes,
IN,AD09L888PR,no,False
IN,AD08LQL8WJ,yes,
IN,AD08R8JWV8,no,True
IN,AD06XCRJP6,yes,
IN,AD08K8CGRV,no,False
IN,AD08K8TKZH,yes,
IN,AD07ZFCRYJ,no,False
IN,AD098MRNR8,yes,
IN,AD07H8L868,yes,
IN,AD09877X88,yes,
IN,AD00DS8878,yes,
IN,AD07TJTRWK,yes,
IN,AD08G8FTVM,yes,
IN,AD07M78QTR,no,True
IN,AD0998VGPL,no,True
IN,AD00VK0FTP,no,True
IN,AD09G8XGTJ,yes,
IN,AD07NGRVTM,yes,
IN,AD08QCDLXZ,yes,
IN,AD07H8ZNTC,yes,
IN,AD0788T8K7,yes,
IN,AD088NYVL7,yes,
IN,AD096ZLKJD,yes,
IN,AD078ZFN66,yes,
IN,AD097RZ8Z8,no,True
IN,AD078YDY8P,yes,
IN,AD006GOO9O,no,True
IN,AD096W78HT,yes,
IN,AD08L8CPQH,yes,
IN,AD07HV87TP,no,True
IN,AD088ZXUDD,no,True
IN,AD088Z8YWC,yes,
IN,AD079CL8T8,yes,
IN,AD07SSVWD8,yes,
IN,AD097RD8JX,yes,
IN,AD08QSWPZS,yes,
IN,AD08XYC8G7,no,False
IN,AD07XKVPYX,yes,
IN,AD008IFXQF,yes,
IN,AD078Z88JJ,yes,
IN,AD0998HNHK,no,True
IN,AD00HVW9K8,no,True
IN,AD08F9RGWF,no,False
IN,AD0978NKJJ,no,False
IN,AD08L8RT8W,yes,
IN,AD08NX7D6V,yes,
IN,AD08VN8RKL,yes,
IN,AD078SJJ86,yes,
IN,AD08LZ8EEZ,yes,
IN,AD079ZW88R,yes,
IN,AD07KM7FV7,yes,
IN,AD08RZ786Q,no,False
IN,AD08NNZ8QM,yes,
IN,AD09FFHDH9,no,False
IN,AD006QZIFL,no,True
IN,AD08HK88P8,no,False
IN,AD08W8C8V7,yes,
IN,AD09G8SSK8,no,True
IN,AD08P9TV9H,no,True
IN,AD08L8W88C,yes,
IN,AD08889M8L,no,False
IN,AD06XTMWNS,yes,
IN,AD08W8GVJC,yes,
IN,AD088G8KFN,yes,
IN,AD07YNTJ8Z,yes,
IN,AD08R0QFI8,no,True
IN,AD08YCDYF8,yes,
IN,AD08IMU8X0,yes,
IN,AD08697QP9,no,False
IN,AD0796TH8Q,yes,
IN,AD08CSK879,yes,
IN,AD07VF89HV,yes,
IN,AD08ZDHNP8,yes,
IN,AD07MJ8C,yes,
IN,AD08888LW8,yes,
IN,AD07Y6J88N,no,True
IN,AD07H8NF8H,yes,
IN,AD07S8J8K8,yes,
IN,AD07P96G8D,yes,
IN,AD09G8WXNJ,yes,
IN,AD08S87KTD,yes,
IN,AD098Q69SV,yes,
IN,AD09K8SXT8,yes,
IN,AD07H8WDC8,yes,
IN,AD08GWQVZQ,yes,
IN,AD07N88J8S,yes,
IN,AD0978CL8T,yes,
IN,AD07DP88NS,yes,
IN,AD07RTLWF,yes,
IN,AD07PC8YZC,no,True
IN,AD006QHC76,yes,
IN,AD00W08LC9,no,True
IN,AD097TRN9Z,no,False
IN,AD07RZT76J,no,True
IN,AD08C8SYFJ,yes,
IN,AD086T9YP9,no,False
IN,AD08ENC8Q6,no,True
IN,AD08GG88QJ,no,True
IN,AD07TTPJPR,yes,
IN,AD08K98VR8,yes,
IN,AD07J8Y8PP,yes,
IN,AD07R7RH6K,yes,
IN,AD07KT98RK,yes,
IN,AD097DT9NP,yes,
IN,AD0988YJDP,yes,
IN,AD08D8GVTK,yes,
IN,AD07FLKWCY,yes,
IN,AD07FP9NZF,no,False
IN,AD088SNKG9,no,True
IN,AD07R8CR8X,no,True
IN,AD07TW8RZV,no,True
IN,AD08CPNFK8,no,True
IN,AD08KH9FRG,yes,
IN,AD08CJVC0V,no,True
IN,AD00LM897W,yes,
IN,AD00YA8887,yes,
IN,AD07MWD8K8,yes,
IN,AD097XMQCS,no,True
IN,AD08MU8HY7,no,True
IN,AD07NSW8QZ,yes,
IN,AD078JQDX,no,True
IN,AD09FN78CG,yes,
IN,AD0089NKCN,yes,
IN,AD07QHHC87,yes,
IN,AD086978F8,yes,
IN,AD07DRV86D,yes,
IN,AD097MT7VD,yes,
IN,AD088DCQ9C,no,True
IN,AD0886FRYF,yes,
IN,AD08YV9VG8,yes,
IN,AD088W88IH,yes,
IN,AD08S6XGHF,yes,
IN,AD0886G8KF,yes,
IN,AD07X8RGYY,yes,
IN,AD07T88Z9P,no,True
IN,AD08CZYD8K,no,True
IN,AD080HXPEE,yes,
IN,AD087P68L8,yes,
IN,AD07X68KZ,no,False
IN,AD088W8YPY,no,True
IN,AD09788QFX,yes,
IN,AD00I8DJNV,yes,
IN,AD009A7S8M,yes,
IN,AD09FF8GVR,no,True
IN,AD089Z8WG8,yes,
IN,AD07PQGNXQ,yes,
IN,AD06XCJ88X,yes,
IN,AD078GCKFW,no,True
IN,AD086ZD8GN,yes,
IN,AD07D9LPDM,yes,
IN,AD07FFSFSX,yes,
IN,AD09888CD6,yes,
IN,AD088QGDD7,yes,
IN,AD08GTTZ8Y,no,True
IN,AD078Q7VLT,no,True
IN,AD09HSDRPF,yes,
IN,AD07JZJZQL,yes,
IN,AD088TSFKP,yes,
IN,AD09K8GNW8,yes,
IN,AD00XNMWP8,no,True
IN,AD00YUNKKP,yes,
IN,AD08R9LQ6M,no,True
IN,AD00XM6KFS,no,True
IN,AD09788N8G,no,False
IN,AD088RCMFJ,yes,
IN,AD098QH7RD,yes,
IN,AD07X8WVL,yes,
IN,AD07JQM8P8,no,False
IN,AD07SKP6YF,yes,
IN,AD0869XPHW,yes,
IN,AD0788P78Y,yes,
IN,AD078RLM7Q,yes,
IN,AD096RSGZJ,no,False
IN,AD08R88SCV,yes,
IN,AD0888W9NY,yes,
IN,AD07X86ZT9,yes,
IN,AD08QS8GDS,no,True
IN,AD00TULRHA,no,True
IN,AD07WHV8C8,yes,
IN,AD098XR68M,yes,
IN,AD0898WMM6,yes,
IN,AD088L8M8R,yes,
IN,AD08N8JINZ,yes,
IN,AD07QRRQWP,yes,
IN,AD07H9J8YX,no,True
IN,AD08G8ZTTT,yes,
IN,AD088R8TT6,yes,
IN,AD00L987PY,no,False
IN,AD006U7LI0,no,True
IN,AD096SD988,yes,
IN,AD08HV8PPC,yes,
IN,AD088J8FSK,yes,
IN,AD088TZ8DP,no,True
IN,AD087H88EV,yes,
IN,AD096QFZ88,no,True
IN,AD098LKKNW,no,True
IN,AD08GJH7HF,no,True
IN,AD097F8898,yes,
IN,AD09876CYN,yes,
IN,AD0888PN8L,yes,
IN,AD07N8VG88,yes,
IN,AD08N8XNE8,yes,
IN,AD08HLTC7W,yes,
IN,AD00R9HOIN,yes,
IN,AD088G8PSL,yes,
IN,AD00JE8WHA,yes,
IN,AD0998Y9CF,yes,
IN,AD089QKSMV,yes,
IN,AD08R9DP9V,yes,
IN,AD08QJPD6Y,yes,
IN,AD08CZVR8K,no,True
IN,AD07Y6KQ9N,yes,
IN,AD08PS8888,yes,
IN,AD078F888N,no,True
IN,AD07GV987X,yes,
IN,AD0788H88R,yes,
IN,AD07KP9LFX,yes,
IN,AD09CV88RW,yes,
IN,AD076GQ9VN,no,False
IN,AD0088Q0WE,no,True
IN,AD08L888JW,no,True
IN,AD08ZXZGZY,no,True
IN,AD07MXH898,yes,
IN,AD079TMDV8,yes,
IN,AD08VRGJYV,yes,
IN,AD07W88888,yes,
IN,AD07YDXJX8,no,False
IN,AD08GY89L6,yes,
IN,AD099RX8YH,no,True
IN,AD08DA8NQN,yes,
IN,AD088NYXQ8,no,True
IN,AD07W8X8WV,yes,
IN,AD088MWVNC,yes,
IN,AD098JNWYK,no,True
IN,AD07H887PD,yes,
IN,AD08KH8WNM,yes,
IN,AD008M8U6W,no,True
IN,AD07WM8X9V,yes,
IN,AD0978J889,yes,
IN,AD08HR8M8H,yes,
IN,AD099PQV8R,no,True
IN,AD078J88CJ,yes,
IN,AD097XGSKS,yes,
IN,AD0888PHG8,yes,
IN,AD079Q8VKG,yes,
IN,AD07NRQDPF,yes,
IN,AD0987VWFG,no,False
IN,AD0098YHO9,no,True
IN,AD07WMS7TW,yes,
IN,AD00TON8E8,no,True
IN,AD0966G8VG,yes,
IN,AD09C9TFK8,yes,
IN,AD099ZSXR7,yes,
IN,AD07P8DYKT,yes,
IN,AD08WKKS98,yes,
IN,AD07MYCL8Z,yes,
IN,AD07KG8FZ8,yes,
IN,AD008KCH88,no,True
IN,AD00HVSRN8,yes,
IN,AD08HMOLLF,yes,
IN,AD00VA8SNN,yes,
IN,AD08PWVNGS,yes,
IN,AD0888HSSP,no,False
IN,AD07HQT9NZ,yes,
IN,AD08NG88KY,yes,
IN,AD07Z886MS,no,True
IN,AD096VJGLQ,yes,
IN,AD0978H68X,yes,
IN,AD097KP8Z8,yes,
IN,AD08LOORNL,yes,
IN,AD00IM6XR8,yes,
IN,AD09HH88D9,no,True
IN,AD09HXVHH8,no,False
IN,AD08YF8QLJ,no,True
IN,AD0000D8AY,no,False
IN,AD09FK8JYS,yes,
IN,AD088VWPFY,yes,
IN,AD08T66QQK,no,True
IN,AD0886ZPWC,yes,
IN,AD098TRMR,no,True
IN,AD08TSVR,no,True
IN,AD098MQQLS,yes,
IN,AD088MQS06,yes,
IN,AD088FDP8H,yes,
IN,AD0789X7J8,no,True
IN,AD0888MJKQ,no,True
IN,AD08N6P8G8,yes,
IN,AD07STKK9M,no,True
IN,AD09JM8QHL,yes,
IN,AD08MGHSQP,no,False
IN,AD08LJJ6H6,yes,
IN,AD07P6XL8M,no,False
IN,AD07PJZFD9,yes,
IN,AD08C88HC8,no,True
IN,AD08D9GFHT,yes,
IN,AD07TY78QP,yes,
IN,AD08GCE8TM,yes,
IN,AD07KYRNGT,yes,
IN,AD08T9H6ML,no,True
IN,AD089QTR6H,yes,
IN,AD00LHS8I8,yes,
IN,AD098TYPRR,no,False
IN,AD008ZO9XZ,no,True
IN,AD08CP6XKK,yes,
IN,AD07GKF88,yes,
IN,AD08C8H8M9,yes,
IN,AD07VK86X9,no,True
IN,AD08CPDRHR,yes,
IN,AD077MF79H,yes,
IN,AD07L6GZYD,yes,
IN,AD08FW8GJ8,yes,
IN,AD08VMVYLT,no,True
IN,AD08JZ7KSJ,yes,
IN,AD0988VW86,no,True
IN,AD089DGQKO,yes,
IN,AD08DS8SC8,no,True
IN,AD08YJJSJY,no,False
IN,AD009PJACH,yes,
IN,AD098ZZKV8,yes,
IN,AD07W6FNN6,yes,
IN,AD08GJQ988,yes,
IN,AD0888WWXJ,yes,
IN,AD09QYXXMV,yes,
IN,AD07RCHSSC,yes,
IN,AD079H97CK,yes,
IN,AD00KGE8ER,yes,
IN,AD07PFPT8Q,yes,
IN,AD07T8LV8G,no,True
IN,AD07PGL8ZS,yes,
IN,AD098CS8P8,no,True
IN,AD099G9CMY,yes,
IN,AD0888SZDT,yes,
IN,AD088J7VQK,yes,
IN,AD07PKZ6PM,yes,
IN,AD089KQDYG,yes,
IN,AD07WP68TT,no,True
IN,AD08TWZNMX,no,True
IN,AD09F8NL8R,yes,
IN,AD089ZVDNJ,yes,
IN,AD097N8X8G,yes,
IN,AD0098SWWY,no,True
IN,AD07RXSRD8,yes,
IN,AD09G6XLJD,yes,
IN,AD07J9D8S,yes,
IN,AD0768T8X8,yes,
IN,AD07G8VCJ,yes,
IN,AD0978PM9R,yes,
IN,AD07KW96GD,no,False
IN,AD00IZ98AQ,yes,
IN,AD07P886KH,yes,
IN,AD08QWWLC8,yes,
IN,AD07NKFPSK,no,True
IN,AD0888XMKC,yes,
IN,AD088S888G,yes,
IN,AD08KSXPG7,no,False
