region,ad_id,is_success,is_sever
IN,AD07MDDK89,yes,
IN,AD07HK9FHZ,no,False
IN,AD07TYQPXR,no,False
IN,AD86868898,no,False
IN,AD096QDYW8,yes,
IN,AD08KZQQR8,yes,
IN,AD07NPMY8S,yes,
IN,AD078L88WD,yes,
IN,AD07GMSX86,no,True
IN,AD098FWXV6,yes,
IN,AD07X99X8M,no,False
IN,AD07ZGKZT8,no,True
IN,AD08FT89GQ,no,True
IN,AD078Y86Q9,yes,
IN,AD0889ZJ88,yes,
IN,AD07VHDL9R,yes,
IN,AD0888PRH8,yes,
IN,AD08GZ8N8W,yes,
IN,AD08Y8W88V,yes,
IN,AD07LCDC8G,yes,
IN,AD00P98X6E,yes,
IN,AD00GSZF8E,yes,
IN,AD08JVC69V,yes,
IN,AD099DV8GF,no,True
IN,AD076GZ8XL,yes,
IN,AD0888688Z,yes,
IN,AD078P8W88,yes,
IN,AD08SMGMMV,yes,
IN,AD0768L8J8,no,True
IN,AD00AHUER8,no,True
IN,AD08Q88RKH,no,False
IN,AD0779C678,yes,
IN,AD07HDCTPM,yes,
IN,AD08JDQVMK,yes,
IN,AD09677898,no,False
IN,AD07DRW867,yes,
IN,AD07YQPCHS,yes,
IN,AD08CGN86N,yes,
IN,AD078XG888,yes,
IN,AD07JV9D8S,no,True
IN,AD098GVY86,yes,
IN,AD87867886,yes,
IN,AD088NDKWJ,yes,
IN,AD07D8H9HT,yes,
IN,AD09998M86,yes,
IN,AD08LWP9WZ,yes,
IN,AD07XKRYGY,yes,
IN,AD078SXN88,yes,
IN,AD07NXTTXP,yes,
IN,AD08WKHQFL,yes,
IN,AD088W7CC8,no,False
IN,AD08TQN8KC,yes,
IN,AD08YYYM88,no,False
IN,AD099WQKLM,yes,
IN,AD088KSRFX,yes,
IN,AD0998K898,no,False
IN,AD08TX8WZZ,yes,
IN,AD0879DSVA,yes,
IN,AD088KRHPG,yes,
IN,AD088MSHQZ,yes,
IN,AD09888T88,no,True
IN,AD08LZVOMD,no,False
IN,AD08KRXSN8,no,False
IN,AD00A78SDV,yes,
IN,AD000WFHW8,yes,
IN,AD00P9766Z,yes,
IN,AD07TX6ZPG,yes,
IN,AD08DLCTKC,yes,
IN,AD088TP8RK,yes,
IN,AD07DPRH88,yes,
IN,AD08908888,no,False
IN,AD08F986V8,yes,
IN,AD08V8QP8S,yes,
IN,AD099WNNP8,no,False
IN,AD07QMWMGR,no,True
IN,AD088688MT,yes,
IN,AD87880678,yes,
IN,AD07H6NMLY,yes,
IN,AD098DR879,yes,
IN,AD07688878,yes,
IN,AD00989897,yes,
IN,AD08L8W78V,yes,
IN,AD08X8VWQZ,yes,
IN,AD07TXYVZR,yes,
IN,AD07GQWS8S,yes,
IN,AD098SWYF6,yes,
IN,AD078P6ZL9,yes,
IN,AD07DZXXG8,yes,
IN,AD08XXH8XM,no,False
IN,AD099878QQ,yes,
IN,AD09989R98,yes,
IN,AD07DPKTLP,yes,
IN,AD00W08Z88,yes,
IN,AD00MGFZEV,no,True
IN,AD07PV8R88,no,False
IN,AD07N7NK88,no,True
IN,AD08VWHNRN,no,False
IN,AD08LK6HCN,yes,
IN,AD08MTMTGA,yes,
IN,AD0978CHKG,yes,
IN,AD08888CT8,yes,
IN,AD08LRDK8Z,yes,
IN,AD07F8R8JC,no,False
IN,AD08J88IYL,yes,
IN,AD08RMDG88,yes,
IN,AD08G898KS,yes,
IN,AD00HUJU8I,yes,
IN,AD08QSFPJC,yes,
IN,AD0889JYP6,yes,
IN,AD00TDGVRL,yes,
IN,AD08WK688N,yes,
IN,AD98887688,no,False
IN,AD08HN8FSH,yes,
IN,AD078Y8898,yes,
IN,AD078JNWF6,yes,
IN,AD076G7MPT,yes,
IN,AD07PQ87PN,yes,
IN,AD07KVMPND,yes,
IN,AD098DDW8L,no,False
IN,AD07GPT87Y,yes,
IN,AD88866888,yes,
IN,AD08CPLUG8,no,False
IN,AD08GP8ZCZ,yes,
IN,AD07DRWLS8,yes,
IN,AD08PH88TS,no,False
IN,AD07L8KGRC,yes,
IN,AD08P88N8G,yes,
IN,AD00LZPP8J,yes,
IN,AD89787888,yes,
IN,AD0866L8DS,no,True
IN,AD08TGCLJP,yes,
IN,AD098CS8VV,yes,
IN,AD07XY888G,yes,
IN,AD078P8888,yes,
IN,AD07DF8PL,no,True
IN,AD08Z6SSJQ,no,True
IN,AD00HLRNEM,yes,
IN,AD08LXDUJO,no,True
IN,AD097RD8JX,yes,
IN,AD07J8LYR9,no,True
IN,AD07JQKR88,yes,
IN,AD08V8ZVDW,yes,
IN,AD09888NF9,yes,
IN,AD078X8HVQ,yes,
IN,AD08TQQTK,yes,
IN,AD07C7VCTJ,yes,
IN,AD0978MV7P,yes,
IN,AD08QN8W9Q,yes,
IN,AD088L8Z68,yes,
IN,AD07VSD9DQ,yes,
IN,AD0968VLYR,yes,
IN,AD07SSHCV8,no,True
IN,AD008IU6OO,no,True
IN,AD08ZS68HN,yes,
IN,AD0988TYP7,no,False
IN,AD088888KW,yes,
IN,AD08SRKK86,yes,
IN,AD096VXH6Z,no,False
IN,AD08Y8TFSP,no,False
IN,AD089ZPMV8,yes,
IN,AD08VNF8KY,no,False
IN,AD08888888,yes,
IN,AD88689780,no,False
IN,AD07R8J8T8,no,True
IN,AD098NWV88,yes,
IN,AD08N8JIJZ,yes,
IN,AD08HHJX8W,yes,
IN,AD08M8VPW8,yes,
IN,AD006H07NQ,yes,
