region,ad_id,is_success,is_sever
IN,AD09CMLJNC,yes,
IN,AD07QSST6,no,False
IN,AD07CXFJT8,yes,
IN,AD088GKDRK,yes,
IN,AD078886L6,yes,
IN,AD08886878,yes,
IN,AD08988MP8,no,False
IN,AD07XLTCNC,yes,
IN,AD07C8WXY8,yes,
IN,AD098SWYF6,yes,
IN,AD07VV8886,yes,
IN,AD088PZ8T8,yes,
IN,AD09CGJK8H,yes,
IN,AD08S888MK,yes,
IN,AD07LG8FY8,yes,
IN,AD08DJJVF8,yes,
IN,AD07CJ8N88,yes,
IN,AD08NW88ZF,yes,
IN,AD0887KDP8,yes,
IN,AD08M08897,yes,
IN,AD08HGZ88T,yes,
IN,AD079KWGGX,yes,
IN,AD008I8V88,no,True
IN,AD088889GG,yes,
IN,AD0778X8QC,no,True
IN,AD00NLZ8QQ,yes,
IN,AD08Y8MQFH,yes,
IN,AD098QDVV9,no,False
IN,AD00XJIPLS,yes,
IN,AD00L8AN9P,yes,
IN,AD07F9VYSS,yes,
IN,AD07X6LP6T,yes,
IN,AD00M88PGL,yes,
IN,AD88889888,yes,
IN,AD09HCMS88,yes,
IN,AD08PCVRSH,yes,
IN,AD099PN6H8,yes,
IN,AD0088HG88,yes,
IN,AD07ZJK8JK,yes,
IN,AD00R68DRC,no,False
IN,AD077HXK8Z,yes,
IN,AD00ZX8PO8,yes,
IN,AD096NQXXP,yes,
IN,AD08MXL879,yes,
IN,AD088ND8Y8,yes,
IN,AD08SCL88P,yes,
IN,AD00S887CU,yes,
IN,AD0889988T,yes,
IN,AD087808JK,yes,
IN,AD08V89PR8,no,False
IN,AD08XXK77,no,True
IN,AD078MSWQ,yes,
IN,AD00L88D76,yes,
IN,AD08WL7Z8F,no,False
IN,AD08R8P8PV,yes,
IN,AD088YY87T,no,False
IN,AD079N8CP9,no,False
IN,AD08DD8KCG,yes,
IN,AD07TWR88D,yes,
IN,AD0988NNY8,yes,
IN,AD076T8WGW,yes,
IN,AD079R9W86,yes,
IN,AD07T8GQV8,yes,
IN,AD0886VY87,no,True
IN,AD078M7T9N,yes,
IN,AD08LWYDEQ,yes,
IN,AD08668H88,no,False
IN,AD07RXYFQ8,yes,
IN,AD09DGHHH7,yes,
IN,AD07SQ889H,yes,
IN,AD08YMFGJF,yes,
IN,AD08NZ7YNF,yes,
IN,AD098HQ88,yes,
IN,AD08FDKC98,yes,
IN,AD078887DK,yes,
IN,AD08L8WWFC,yes,
IN,AD07FCZX8Z,yes,
IN,AD097R8YT8,yes,
IN,AD89888868,yes,
IN,AD00Q6P8M9,yes,
IN,AD098LJK8S,yes,
IN,AD080OV8CT,no,True
IN,AD08V88KJ8,yes,
IN,AD09FTL6Q8,yes,
IN,AD00JJJIIE,yes,
IN,AD078RVK78,yes,
IN,AD07887GYY,yes,
IN,AD097ZV8KS,no,False
IN,AD08ZNCWNR,no,False
IN,AD088GK689,yes,
IN,AD07NQDSSX,yes,
IN,AD08FGNPQ9,yes,
IN,AD08XWM8LC,yes,
IN,AD07JC8Q7F,no,False
IN,AD08X9N988,no,False
IN,AD07X8YQ88,yes,
IN,AD07YSM98R,no,False
IN,AD09C8PJS9,yes,
IN,AD08R98JJP,yes,
IN,AD07P7JNQ8,yes,
IN,AD08KT7WCZ,yes,
IN,AD08HK6X9P,yes,
IN,AD08GKYJHV,yes,
IN,AD07W8KY98,yes,
IN,AD08GTX6I8,yes,
IN,AD07MJK8QK,yes,
IN,AD08RDJ98M,yes,
IN,AD08NYRSHP,no,False
IN,AD08LG9X8K,no,True
IN,AD07YX8M87,no,False
IN,AD09CGY8F8,yes,
IN,AD089MTVYZ,yes,
IN,AD08GMCGWP,yes,
IN,AD09CPSDTJ,yes,
IN,AD088J8JA8,yes,
IN,AD086VXORN,yes,
IN,AD09HJGQ8X,yes,
IN,AD07QQZ8LS,yes,
IN,AD07WS8MQ6,yes,
IN,AD07KD9X68,no,False
IN,AD07KYN8ZK,yes,
IN,AD078DGDLZ,yes,
IN,AD0888T8YF,yes,
IN,AD08XP8GKR,yes,
IN,AD07RYWVKX,yes,
IN,AD07YL798T,yes,
IN,AD078J98G8,yes,
IN,AD08KY88TH,yes,
IN,AD008TUVUF,no,False
IN,AD07HRRD88,yes,
IN,AD07MM8JRW,yes,
IN,AD07XKQ7M8,yes,
IN,AD078ZTRNR,no,False
IN,AD008IKEON,no,True
IN,AD08888988,yes,
IN,AD09798MW7,yes,
IN,AD0888T8K8,yes,
IN,AD08RC8JVC,yes,
IN,AD07NNT8RK,no,False
IN,AD08XVY869,yes,
IN,AD08HM8SJ8,no,True
IN,AD08R7Q8S8,yes,
IN,AD07N98QFX,yes,
IN,AD08KTJ8PV,no,True
IN,AD086STL9G,yes,
IN,AD088PUMQY,yes,
IN,AD06XFTWCJ,yes,
IN,AD00O88AMP,yes,
IN,AD08GO88U0,yes,
IN,AD08XGDN8T,yes,
IN,AD07X88RT8,yes,
IN,AD07H8FJS,yes,
IN,AD08LFFE8I,yes,
IN,AD08L8RN8H,no,True
IN,AD086S9688,no,False
IN,AD07STKK9M,yes,
IN,AD07VSZJWD,no,False
IN,AD08WRM887,yes,
IN,AD096P8N9Q,no,False
IN,AD07ZT88D,yes,
IN,AD08L9KWYP,yes,
IN,AD0888ZXCN,yes,
IN,AD07L8WH78,yes,
IN,AD08M68SNJ,yes,
IN,AD08JQH87X,yes,
IN,AD08W78ZD7,yes,
IN,AD07WQHTHT,yes,
IN,AD07FFW688,yes,
IN,AD086VZIXK,yes,
IN,AD08VRYJ8L,yes,
IN,AD07SGCNST,yes,
IN,AD08J8N888,yes,
IN,AD07RQ88VG,yes,
IN,AD07DN8887,yes,
IN,AD08R77LH8,yes,
IN,AD08SSL8Y8,yes,
IN,AD08YWNQV8,no,False
IN,AD08R8YFVP,yes,
IN,AD07VFQW8P,yes,
IN,AD07Z8XGKW,no,False
IN,AD08K7J7XQ,yes,
IN,AD089DPTQX,yes,
IN,AD09ZS6LPJ,yes,
IN,AD07J8Y8SR,yes,
IN,AD09DSSJ8D,yes,
IN,AD08GR68W8,yes,
IN,AD08CDSD9J,yes,
IN,AD09FKQ8JM,yes,
IN,AD088J8DRP,yes,
IN,AD08RCKLZW,no,False
IN,AD099FHP8,yes,
IN,AD00XWPXUC,yes,
IN,AD08J6YZZ8,yes,
IN,AD078DXH68,yes,
IN,AD08D888HN,yes,
IN,AD09DGRSYT,yes,
IN,AD077FH786,yes,
IN,AD07C6DZKN,yes,
IN,AD0888CZSR,yes,
IN,AD07NMDPHD,yes,
IN,AD07L6N8HH,yes,
IN,AD09CL8TYD,yes,
IN,AD088H9VSJ,yes,
IN,AD00UG9H8Q,yes,
IN,AD08HQHZ88,yes,
IN,AD00O8X8IN,yes,
IN,AD078ZR7QL,no,True
IN,AD08LPYA9O,yes,
IN,AD078WZFMH,no,False
IN,AD07TFV8C8,no,False
IN,AD0789MZ7W,yes,
IN,AD08YY988Y,yes,
IN,AD08QMD6LK,yes,
IN,AD078ZVWJY,no,False
IN,AD096CP88Y,yes,
IN,AD07CXGJKX,yes,
IN,AD07RF7WYG,yes,
IN,AD07J8NQ9M,yes,
IN,AD079NDTK6,yes,
IN,AD08VHK8LH,yes,
IN,AD08D78VYQ,yes,
IN,AD00ITPMAJ,yes,
IN,AD08SY8RG,no,True
IN,AD08MZQFLN,yes,
IN,AD088NTDX8,yes,
IN,AD07DWHCNQ,yes,
IN,AD089FN6V8,yes,
IN,AD07KCK86X,yes,
IN,AD078CYKC9,yes,
IN,AD0788YPGN,yes,
IN,AD088GMVXN,yes,
IN,AD078QFFWV,yes,
IN,AD078LPJNQ,yes,
IN,AD09G8SC8Z,yes,
IN,AD078XMX8G,yes,
IN,AD098R8LVZ,yes,
IN,AD00UHEZG8,yes,
IN,AD07CQMYL9,yes,
IN,AD078YPS8X,no,False
IN,AD06700988,no,False
IN,AD078F7FKR,yes,
IN,AD07F8SMLG,yes,
IN,AD08D8KYD6,yes,
IN,AD08D6SYX8,yes,
IN,AD08JYJZKK,yes,
IN,AD08FRZ8DG,yes,
IN,AD07DPT9KD,yes,
IN,AD00FREI8S,yes,
IN,AD07C6NT6Y,yes,
IN,AD07MMQQ87,yes,
IN,AD099CST7M,yes,
IN,AD07L8N8RH,yes,
IN,AD08IR8SCV,yes,
IN,AD008QS9J6,yes,
IN,AD088R8PMK,no,False
IN,AD00PTWQCV,yes,
IN,AD08WQC8N8,no,True
IN,AD07HQZGCJ,yes,
IN,AD088M8R88,yes,
IN,AD00ME9QYL,yes,
IN,AD088GV8XS,no,False
IN,AD08FCMNYG,no,False
IN,AD08SR9Y6R,yes,
IN,AD0988DFW,yes,
IN,AD07RRC889,yes,
IN,AD078KPCXK,yes,
IN,AD07N6N8P8,yes,
IN,AD07W8PXK8,yes,
IN,AD00PQFKL6,yes,
IN,AD08LR8SM7,yes,
IN,AD08DP8PQG,yes,
IN,AD07NDF8GL,yes,
IN,AD08Y6887L,yes,
IN,AD08F8NRL8,yes,
IN,AD08JGY88S,yes,
IN,AD00R8J88M,yes,
IN,AD098X9LXS,yes,
IN,AD08K8N9SX,yes,
IN,AD078J8Q8R,yes,
IN,AD07Q88Z9D,yes,
IN,AD08N8WTA7,no,False
IN,AD078XD976,yes,
IN,AD08C88HL8,yes,
IN,AD07QCCCCM,no,True
IN,AD0988VR8D,yes,
IN,AD00N8080K,yes,
IN,AD07HSR78,no,False
IN,AD09888JWQ,yes,
IN,AD07RQL8D8,yes,
IN,AD0807MDLX,yes,
IN,AD07TJZ88Z,no,False
IN,AD008MWO86,yes,
IN,AD09HL8QJH,no,True
IN,AD077MHF8R,yes,
IN,AD08P8MPJM,yes,
IN,AD08HTKIYA,yes,
IN,AD088987M8,yes,
IN,AD08LGTS68,yes,
IN,AD08V88S78,yes,
IN,AD088QTMKC,yes,
IN,AD07C8R868,yes,
IN,AD07X6NDTJ,yes,
IN,AD086ZZMYH,no,False
IN,AD07L8L8GT,no,False
IN,AD008088TE,no,False
IN,AD06Y8HSC9,yes,
IN,AD07X9NLL8,no,False
IN,AD098J8PQ,no,True
IN,AD07DRPGFH,yes,
IN,AD07FCHCQC,yes,
IN,AD0076L8ZI,yes,
IN,AD08RDTZM8,yes,
IN,AD07SKHG8S,yes,
IN,AD07QMN8QQ,yes,
IN,AD07NCG9MF,yes,
IN,AD08DS9QC8,yes,
IN,AD07MT8JSH,yes,
IN,AD097MNN6P,yes,
IN,AD09899MJC,no,True
IN,AD07H86KR8,yes,
IN,AD00I7TK8D,yes,
IN,AD07L76YCC,yes,
IN,AD07X8N8FJ,no,False
IN,AD08TRG7VG,no,False
IN,AD08CRTQXM,yes,
IN,AD08N9F9XK,yes,
IN,AD07DSX8Z7,yes,
IN,AD00CRILZQ,yes,
IN,AD07PC7D78,yes,
IN,AD08MZ8DKE,yes,
IN,AD07S88LXL,no,False
IN,AD08H8L8NM,yes,
IN,AD08W88DWH,yes,
IN,AD07XV8V8J,yes,
IN,AD07GVMS8J,no,True
IN,AD00NTCH88,yes,
IN,AD07DGD8Z8,yes,
IN,AD07Y6HQZ8,yes,
IN,AD08L7Q88U,yes,
IN,AD0978CHP9,yes,
IN,AD07VPSX8F,yes,
IN,AD096FHRS8,yes,
IN,AD08HJGV88,yes,
IN,AD098K8J8P,yes,
IN,AD08GY088Q,yes,
IN,AD07F8DD86,yes,
IN,AD07GQZSS8,yes,
IN,AD07QL8LG8,no,False
IN,AD08WKFM9Z,yes,
IN,AD0888CZFG,yes,
IN,AD00XYASHJ,yes,
IN,AD0888YWOW,yes,
IN,AD07CVZ8G7,no,False
IN,AD07JJ8Z67,yes,
IN,AD07V8SJV9,yes,
IN,AD08FCWKR8,yes,
IN,AD08T8R6J,yes,
IN,AD07NWT8Z8,yes,
IN,AD07NRDJCM,yes,
IN,AD098NS6PV,yes,
IN,AD09C8W888,yes,
IN,AD088IML88,yes,
IN,AD0896XGVN,yes,
IN,AD08888886,yes,
IN,AD08NSWRID,no,False
IN,AD07VSWJZV,yes,
IN,AD08FNRR8F,yes,
IN,AD088ZF7CR,yes,
IN,AD07M688TZ,yes,
IN,AD08VV98FM,yes,
IN,AD09H889K6,no,True
IN,AD08LY8P8O,yes,
IN,AD096QX8MW,yes,
IN,AD08IENSWJ,yes,
IN,AD088ZDG9U,yes,
IN,AD096VFND8,yes,
IN,AD07DQJSF8,yes,
IN,AD088G8SRW,yes,
IN,AD078GYQRW,yes,
IN,AD08T8QDCX,yes,
IN,AD07GZ8KV8,no,False
IN,AD08XXYP88,yes,
IN,AD08Y8YLL8,yes,
IN,AD08FLR6TV,yes,
IN,AD07JD8T8R,yes,
IN,AD07MDN89X,yes,
IN,AD079GYZ6H,yes,
IN,AD089RRNJF,yes,
IN,AD088Q8Q8V,yes,
IN,AD0788ZFFS,yes,
IN,AD08MQPX,yes,
IN,AD08HN9Q8S,yes,
IN,AD0868HR8N,no,True
IN,AD08CVGZPZ,yes,
IN,AD08NKSRH,yes,
IN,AD08CRM8C8,yes,
IN,AD078F88C,yes,
IN,AD08X8YRY8,yes,
IN,AD088X86PY,yes,
IN,AD07Q8KJ87,yes,
IN,AD08M6GJHC,yes,
IN,AD08TR7888,no,False
IN,AD07L6DHMQ,yes,
IN,AD08D8N88J,yes,
IN,AD078MNT9W,no,False
IN,AD076VMLY8,no,True
IN,AD00088Z6G,yes,
IN,AD088QG8SL,yes,
IN,AD08Y8QJXS,yes,
IN,AD08K89T8H,yes,
IN,AD07GCM889,yes,
IN,AD099JZJXL,yes,
IN,AD07SC88FG,yes,
IN,AD09888Q8N,yes,
IN,AD0787K9C9,yes,
IN,AD07N8RG8S,yes,
IN,AD07XKTSZM,yes,
IN,AD0768HXMT,no,True
IN,AD08LNL8DF,yes,
IN,AD07N8RL8V,yes,
IN,AD0788RWS8,yes,
IN,AD0978WXLR,yes,
IN,AD076NS8Q8,yes,
IN,AD07S8WP8Z,yes,
IN,AD08C8VYRV,no,True
IN,AD096VXZZW,yes,
IN,AD08KJ8CLV,no,True
IN,AD07SJFNJ8,no,True
IN,AD08SP8V8G,no,False
IN,AD86878868,yes,
IN,AD08L9GYVG,no,True
IN,AD08JYN8XC,no,True
IN,AD08HSY8DH,yes,
IN,AD089LDRZ8,no,True
IN,AD08JCY7P6,yes,
IN,AD00EPDN88,no,True
IN,AD08ZL8CYX,yes,
IN,AD099MQLCS,yes,
IN,AD08MFLV6W,yes,
IN,AD08F87T8X,yes,
IN,AD086OS0N8,no,False
IN,AD08M7FSD8,yes,
IN,AD078PD88W,yes,
IN,AD09HC8QPZ,yes,
IN,AD07F878V8,yes,
IN,AD096SHMYJ,yes,
IN,AD08887KNH,yes,
IN,AD006898EM,yes,
IN,AD07S8FY8J,yes,
IN,AD07XD8G8H,yes,
IN,AD07J8LMXH,yes,
IN,AD09F8C8Z8,yes,
IN,AD07DJ6T8N,no,False
IN,AD07PK8XD8,no,True
IN,AD07RM8SQ8,yes,
IN,AD098N8PV7,no,True
IN,AD088DXHHX,yes,
IN,AD08L88L6L,no,False
IN,AD008HQYMC,yes,
IN,AD00CRIRYG,yes,
IN,AD008AXREW,yes,
IN,AD08G8MYJS,no,False
IN,AD088QLCM8,yes,
IN,AD07SCR8Q6,yes,
IN,AD08S8L8X8,yes,
IN,AD098FJCDD,no,False
IN,AD08MRI8JU,yes,
IN,AD07GDGL8J,no,True
IN,AD07G887SZ,yes,
IN,AD09C89C88,yes,
IN,AD07GRCMFC,yes,
IN,AD08YYL88G,yes,
IN,AD0886P8FJ,yes,
IN,AD08PFP7H8,yes,
IN,AD07QF6PVL,yes,
IN,AD0788JYQV,yes,
IN,AD078ZJWL8,yes,
IN,AD08HR9888,yes,
IN,AD08H88JYD,no,True
IN,AD07YVVNK6,no,False
IN,AD008LA798,yes,
IN,AD099RQ7C8,no,True
IN,AD08T7H8GC,yes,
IN,AD088UCQE,yes,
IN,AD08NZSGTJ,yes,
IN,AD07XWM8SX,yes,
IN,AD08Y8KMQZ,yes,
IN,AD08DW6WV9,no,True
IN,AD08HHHTJ9,yes,
IN,AD07Y8WP8M,no,True
IN,AD07HHZZKW,yes,
IN,AD00NNOE8W,yes,
IN,AD07JZHJXK,yes,
IN,AD07LC7LF9,yes,
IN,AD07R8697S,yes,
IN,AD077RJ8YM,yes,
IN,AD07LV8S6,no,True
IN,AD07Y8JGJW,yes,
IN,AD088HRHC8,yes,
IN,AD097L888F,no,False
IN,AD0788XF8N,yes,
IN,AD09FFM8LD,yes,
IN,AD08N6NXKP,yes,
IN,AD07FLMYPX,no,True
IN,AD08LQWN0N,yes,
IN,AD0788QKRC,no,False
IN,AD07P8QZ6R,no,True
IN,AD00088878,yes,
IN,AD07P9JW87,yes,
IN,AD00J8YQWC,yes,
IN,AD0968QXS8,yes,
IN,AD09G9FKZN,yes,
IN,AD0798JVL8,yes,
IN,AD07JZZ7Q9,yes,
IN,AD098Q78ZV,yes,
IN,AD0777K88N,yes,
IN,AD08MV8G8K,yes,
IN,AD07MWD8D8,yes,
IN,AD08LXQAC8,no,False
IN,AD0888DNTY,yes,
IN,AD08J89MWW,yes,
IN,AD07YZ8KL8,yes,
IN,AD08NCRDJF,yes,
IN,AD078CSJ8G,yes,
IN,AD07NP8L7J,yes,
IN,AD07HH8ZHW,no,False
IN,AD0788F8R8,yes,
IN,AD07VSY8Y8,yes,
IN,AD0088HL8G,yes,
IN,AD07LTCZN6,yes,
IN,AD08XP898Z,yes,
IN,AD0888KS8W,yes,
IN,AD07RR8CWL,yes,
IN,AD08J6KXQ8,no,True
IN,AD07ZRXF7M,yes,
IN,AD078J88G8,yes,
IN,AD079ZTCQ9,no,True
IN,AD07M8LHW,yes,
IN,AD0088YLTS,yes,
IN,AD08SXZ78X,yes,
IN,AD08ZSKFRX,yes,
IN,AD08F7ZRX8,yes,
IN,AD08GL88W8,no,False
IN,AD07W88KC9,no,False
IN,AD078FSVP7,yes,
IN,AD089D7W8H,yes,
IN,AD07KRFNQD,yes,
IN,AD08KY9N8N,yes,
IN,AD08K8KNOG,no,False
IN,AD07JX9CGT,yes,
IN,AD08MQT67S,yes,
IN,AD08KJHCPL,yes,
IN,AD079H97XT,yes,
IN,AD096KVHHF,yes,
IN,AD08LY6088,yes,
IN,AD078D6C6M,yes,
IN,AD00AAVK7F,no,False
IN,AD07P66SMF,yes,
IN,AD08L8D88Z,yes,
IN,AD0898JZ8Z,yes,
IN,AD07W8JS88,yes,
IN,AD088GFDG9,yes,
IN,AD098PRG8C,yes,
IN,AD08GM8HV7,yes,
IN,AD08666RHH,no,True
IN,AD087IVNGC,yes,
IN,AD0888QC8V,yes,
IN,AD08YFF8NJ,yes,
IN,AD08J8DC88,yes,
IN,AD07CZYKN8,yes,
IN,AD088KSRFX,yes,
IN,AD07Q8GJGQ,yes,
IN,AD07YJ8Q8R,yes,
IN,AD08XVWZGP,yes,
IN,AD08MCZ8UG,yes,
IN,AD07KY888M,yes,
IN,AD08N8898Q,yes,
IN,AD07TG9QT8,yes,
IN,AD08JZGG8F,yes,
IN,AD08GSQ8RJ,no,True
IN,AD08J8EQR8,yes,
IN,AD08PYP888,yes,
IN,AD07QCPK8L,yes,
IN,AD07Z8X8JX,yes,
IN,AD07CWQQ8D,yes,
IN,AD098S7P88,no,True
IN,AD08P8XGHJ,yes,
IN,AD08WK889G,yes,
IN,AD098LPDXN,yes,
IN,AD08SM8HGX,yes,
IN,AD08TH8RXN,yes,
IN,AD0877J8SQ,yes,
IN,AD078N8RKX,yes,
IN,AD07PQHZD6,yes,
IN,AD07M6FW98,yes,
IN,AD08KLH9G6,yes,
IN,AD09Q8NLKX,yes,
IN,AD08JQP8N8,yes,
IN,AD09D9VPM8,yes,
IN,AD07WDLD98,yes,
IN,AD088OCC09,yes,
IN,AD07FKM8LZ,yes,
IN,AD09FTH8P8,yes,
IN,AD07JVCS8T,yes,
IN,AD088U6INC,no,False
IN,AD07F88D8Z,yes,
IN,AD097RF8WC,yes,
IN,AD07VVY8G8,yes,
IN,AD08H8CQ8Z,yes,
IN,AD08PSMHL8,yes,
IN,AD07VK8LH8,no,False
IN,AD07H89M8X,yes,
IN,AD07DXQFLT,yes,
IN,AD09886ZY9,yes,
IN,AD08YG8FSN,yes,
IN,AD08JYY8K8,yes,
IN,AD079ZSGFN,no,True
IN,AD0888PCPQ,yes,
IN,AD08P8D8YH,yes,
IN,AD08D7CPG8,yes,
IN,AD00O869QU,yes,
IN,AD08HCHMMW,yes,
IN,AD08XVW88X,yes,
IN,AD0988RGMS,yes,
IN,AD07G6NQV8,yes,
IN,AD096VD6RQ,yes,
IN,AD06XCW7G8,no,False
IN,AD07YSXN8K,yes,
IN,AD07TZ8888,yes,
IN,AD08XJGNQS,yes,
IN,AD07D88G8C,yes,
IN,AD098HN6TN,yes,
IN,AD079KDQLZ,yes,
IN,AD07D8CP88,yes,
IN,AD088SQQHN,yes,
IN,AD088NS7KJ,yes,
IN,AD08F8SYJ6,yes,
IN,AD08869YZP,yes,
IN,AD07JG8F7Y,yes,
IN,AD07CSVF88,yes,
IN,AD07F8KSCR,yes,
IN,AD098TH7RZ,yes,
IN,AD00NL89MA,yes,
IN,AD098Z69K8,yes,
IN,AD08M0YZMM,yes,
IN,AD099X87VF,yes,
IN,AD08T8S6RH,yes,
IN,AD08QZKCWG,yes,
IN,AD0966R9MR,yes,
IN,AD07898DFT,yes,
IN,AD07QGTNSC,yes,
IN,AD07MJRR88,yes,
IN,AD088R86EJ,yes,
IN,AD088888FH,yes,
IN,AD088JC8Z8,yes,
IN,AD087CHCR8,yes,
IN,AD078KMWV7,yes,
IN,AD08XXT6N6,yes,
IN,AD08G9JGS,no,True
IN,AD08CDNL89,yes,
IN,AD07VRQW8J,yes,
IN,AD08T9N6GT,yes,
IN,AD07VX7GXH,yes,
IN,AD08JLRAD6,yes,
IN,AD078V8R9S,yes,
IN,AD08GWQHCR,yes,
IN,AD08KQCJ8Z,no,False
IN,AD07FL8WRX,yes,
IN,AD08J8M888,no,False
IN,AD088HP88T,yes,
IN,AD078XW8FS,yes,
IN,AD089VVDM8,yes,
IN,AD08CSYVYV,no,True
IN,AD077XXKG8,yes,
IN,AD089PXW7P,no,True
IN,AD07M8KVW8,yes,
IN,AD08SQS8RR,yes,
IN,AD00H0FIL6,no,False
IN,AD07VMGZ9K,yes,
IN,AD08W9N98S,no,False
IN,AD07V6L8LL,yes,
IN,AD09868T8M,no,False
IN,AD07ZD98FX,yes,
IN,AD096DT8V,yes,
IN,AD07KT9Q88,yes,
IN,AD088R8Q7J,yes,
IN,AD00PJMV0C,yes,
IN,AD08YRQK6F,yes,
IN,AD08T6DWZQ,no,True
IN,AD00K68CGN,yes,
IN,AD07PWFJZK,yes,
IN,AD09JDH877,yes,
IN,AD08HQL67D,yes,
IN,AD07P9GHS,yes,
IN,AD088KRNKR,yes,
IN,AD088DWH88,yes,
IN,AD078N8YFJ,yes,
IN,AD08T6MWKL,yes,
IN,AD08FLNGNZ,yes,
IN,AD098M98DJ,yes,
IN,AD077P88W6,yes,
IN,AD08JXSLZX,no,True
IN,AD00068RNG,no,False
IN,AD07DLZCTV,yes,
IN,AD0777LJNC,yes,
IN,AD07L8HTF9,yes,
IN,AD08S887R8,yes,
IN,AD86078098,no,False
IN,AD098TTHNJ,no,True
IN,AD088KXJ8V,no,True
IN,AD078W8HK9,yes,
IN,AD07QHLKML,yes,
IN,AD088KSSS8,yes,
IN,AD088MQS06,yes,
IN,AD078Z77TZ,no,False
IN,AD007GE78H,yes,
IN,AD089799VJ,yes,
IN,AD076SYNM8,yes,
IN,AD08KZWDF6,no,True
IN,AD08N7VSX,yes,
IN,AD088LGSF,no,False
IN,AD08878SHK,yes,
IN,AD08Y9F8P8,yes,
IN,AD08KW8PQF,yes,
IN,AD08K8WXYR,yes,
IN,AD08HRZ8MX,yes,
IN,AD09C8PHVX,yes,
IN,AD09G9ZPV8,yes,
IN,AD00QUQ8WE,yes,
IN,AD078W8FWS,yes,
IN,AD078DQ8TS,yes,
IN,AD07S8JX8M,yes,
IN,AD08KQX9H8,no,False
IN,AD0988NFSW,yes,
IN,AD07RSYWDH,yes,
IN,AD08GJ8ZYY,yes,
IN,AD08M6N688,yes,
IN,AD07K6L8KC,yes,
IN,AD08888Q88,yes,
IN,AD07L6L9KW,yes,
IN,AD09G6KXJ8,yes,
IN,AD00888TCQ,yes,
IN,AD076T8TYR,yes,
IN,AD07SHF76N,yes,
IN,AD078ZCKWS,yes,
IN,AD088898JF,no,True
IN,AD088SZOOR,yes,
