region,ad_id,is_success,is_sever
JP,AD099Z7878,no,False
JP,AD07SRH8MN,yes,
JP,AD07MC8JPJ,no,False
JP,AD08MYESO6,yes,
JP,AD07GYZ8XT,no,False
JP,AD07TC8N9Z,yes,
JP,AD008WYZH7,no,True
JP,AD0088QI6Z,no,True
JP,AD0988TFX6,no,True
JP,AD08FTV8FX,yes,
JP,AD07J6Q9CZ,yes,
JP,AD08WR69HP,yes,
JP,AD08CI87FG,no,True
JP,AD07YWXDP8,yes,
JP,AD09DKM8PF,yes,
JP,AD0087X80P,no,False
JP,AD076QFYFV,no,False
JP,AD00MIN86O,yes,
JP,AD08GS8M8C,yes,
JP,AD008UNGU8,no,False
JP,AD089P7866,yes,
JP,AD08JGPRTH,yes,
JP,AD0088QY8X,yes,
JP,AD008OPLFC,no,True
JP,AD09GLK97S,no,False
JP,AD098LNHKD,no,True
JP,AD0889DY8P,yes,
JP,AD07H8WWS9,yes,
JP,AD08NDG89V,yes,
JP,AD097HD8HP,yes,
JP,AD08TV9Y78,no,False
JP,AD008DP8L8,yes,
JP,AD008ORLUR,yes,
JP,AD08V89LZK,yes,
JP,AD07D88LPZ,no,False
JP,AD0889N88V,yes,
JP,AD097DD8RG,yes,
JP,AD08T8C8ZR,no,True
JP,AD08WMJC8C,no,True
JP,AD08FC79NS,yes,
JP,AD08N8PJZW,yes,
JP,AD098LLHRN,no,True
JP,AD098NHRTH,yes,
JP,AD08RYMFCC,no,True
JP,AD006JFH8D,no,True
JP,AD000FQK0K,yes,
JP,AD097QZ6N8,yes,
JP,AD008TIVST,yes,
JP,AD087D7EA9,yes,
JP,AD0888MPN8,yes,
JP,AD07ZP888G,no,False
JP,AD07QS8P8Y,yes,
JP,AD098FCCGN,yes,
JP,AD08K8YWRD,yes,
JP,AD07Q9S868,yes,
JP,AD07S8FC8H,no,True
JP,AD08NHJ8J8,yes,
JP,AD0776WF78,yes,
JP,AD078DQX76,no,False
JP,AD088SPZ8T,yes,
JP,AD00J0UUD0,no,False
JP,AD08Z8S988,yes,
JP,AD008JL8SX,no,False
JP,AD08HZ9ZN,no,False
JP,AD089P7J8R,no,True
JP,AD0876V888,yes,
JP,AD098JGJCC,yes,
JP,AD088TV8ZJ,yes,
JP,AD077XZ888,yes,
JP,AD08YQS8XQ,no,True
JP,AD098FG7SD,no,True
JP,AD008GYWM7,no,True
JP,AD088H8KVX,yes,
JP,AD08KGVG8S,yes,
JP,AD086RG8TR,no,False
JP,AD000THQ8K,no,True
JP,AD088I8SSD,yes,
JP,AD07ZV8WQG,no,False
JP,AD08LNFX87,yes,
JP,AD08F8YV78,yes,
JP,AD07V6WTMP,yes,
JP,AD09998D88,no,False
JP,AD00EAL9NM,yes,
JP,AD07XKZFRZ,no,True
JP,AD008RHOE8,yes,
JP,AD008LT6C8,yes,
JP,AD079Q8DS8,yes,
JP,AD07DLPV89,yes,
JP,AD006JZCFI,no,False
JP,AD07HYR7PN,yes,
JP,AD08L888FF,yes,
JP,AD0987988N,yes,
JP,AD00MNV8E0,yes,
JP,AD078R7SZZ,no,False
JP,AD008XE88W,yes,
JP,AD08XW8R6X,yes,
JP,AD08S888CV,yes,
JP,AD098Q8PY8,no,True
JP,AD08YHM97R,yes,
JP,AD08NVKFD8,yes,
JP,AD08LFW9LJ,yes,
JP,AD00008RS8,yes,
JP,AD078J9MR7,yes,
JP,AD088P8FS7,yes,
JP,AD000FQPGX,no,True
JP,AD008MPA6J,no,True
JP,AD07Q888R8,no,False
JP,AD07FCJW9P,yes,
JP,AD08M08UQT,no,True
JP,AD06VWDWGM,yes,
JP,AD07RV98FJ,yes,
JP,AD098R9PTS,yes,
JP,AD078ZX88H,yes,
JP,AD00KSTTDK,no,False
JP,AD08L8ZR79,yes,
JP,AD0868SW88,yes,
JP,AD08WC8Q89,yes,
JP,AD008QMT8C,no,False
JP,AD07GV7GJQ,yes,
JP,AD07GX97J8,yes,
JP,AD07KSCMS8,yes,
JP,AD087RXPTW,no,False
JP,AD08MZICQS,yes,
JP,AD07FYTKT8,yes,
JP,AD07VQ888Q,no,False
JP,AD07VKSSF8,yes,
JP,AD076RMC8C,yes,
JP,AD07P8889L,yes,
JP,AD08D89PMF,yes,
JP,AD00ZW8S88,yes,
JP,AD08N8GRQW,yes,
JP,AD08MDO78D,yes,
JP,AD098MQTWT,yes,
JP,AD078VWJ8G,yes,
JP,AD07VDH9ZD,yes,
JP,AD00NTCH88,yes,
JP,AD08MWG9DX,yes,
JP,AD08SWF8H8,no,True
JP,AD000C8TXD,yes,
JP,AD08R8ZGQC,yes,
JP,AD088YTJSY,yes,
JP,AD00TPJEAL,yes,
JP,AD08R8VMJW,yes,
JP,AD088KQRCG,no,False
JP,AD099SJJ8K,yes,
JP,AD079LFC8P,yes,
JP,AD078MXSJ8,yes,
JP,AD086MRLZ8,yes,
JP,AD099RZRPZ,yes,
JP,AD07KD8H8D,no,False
JP,AD008UJMEF,yes,
JP,AD08MYEMCH,yes,
JP,AD07GR8K8X,yes,
JP,AD006WWLY8,no,False
JP,AD07KWXLTG,no,False
JP,AD08P8PSV8,no,False
JP,AD098WP6MH,no,True
JP,AD07GSWGHD,no,False
