region,ad_id,is_success,is_sever
IN,AD098D8Q8R,no,False
IN,AD08PZ86CQ,yes,
IN,AD08Z8888T,yes,
IN,AD08PTFZ7F,yes,
IN,AD07TKY88,yes,
IN,AD0088M66P,yes,
IN,AD07CPV67K,yes,
IN,AD098JKDRV,yes,
IN,AD08D8FFCH,no,False
IN,AD07Z7Q8VM,yes,
IN,AD00MOESXP,yes,
IN,AD098DSD8R,yes,
IN,AD08FZGM76,yes,
IN,AD07WNGTV6,yes,
IN,AD097D7TTQ,no,True
IN,AD0998H8TQ,no,True
IN,AD07FP8XW8,no,False
IN,AD088ZXN6L,no,False
IN,AD08L9QSZC,yes,
IN,AD088888M7,yes,
IN,AD096ZWQ8Z,yes,
IN,AD00CQ88E0,yes,
IN,AD097C9MJZ,yes,
IN,AD00WJNITL,yes,
IN,AD08FL9JN9,yes,
IN,AD0086XESX,yes,
IN,AD07FCCXXY,yes,
IN,AD088J8RJV,yes,
IN,AD07GN66WC,yes,
IN,AD07TN88VN,yes,
IN,AD0988MSS,no,False
IN,AD098KWN76,yes,
IN,AD07879VSY,yes,
IN,AD08CS88NP,yes,
IN,AD07MYFPX6,yes,
IN,AD076DJTMK,yes,
IN,AD07LGNRJN,no,False
IN,AD06VX8YR6,yes,
IN,AD08L7KR88,yes,
IN,AD07CTTRSJ,no,True
IN,AD099NHN7N,yes,
IN,AD07TWMHGX,yes,
IN,AD07FM7ZD8,yes,
IN,AD08N9H8VN,no,False
IN,AD09NVL8VY,yes,
IN,AD08Y8YZ88,yes,
IN,AD089RH888,yes,
IN,AD07VDTDS9,yes,
IN,AD08JDK6VT,yes,
IN,AD00EZS6IV,yes,
IN,AD07Z68VVN,yes,
IN,AD07WVZP88,yes,
IN,AD08L8XLIF,yes,
IN,AD0807Z87E,yes,
IN,AD08D7SY7F,yes,
IN,AD079R6YH8,no,True
IN,AD098SJQJN,yes,
IN,AD08VN8H8C,yes,
IN,AD08KT8886,no,True
IN,AD096VDG9Q,yes,
IN,AD08NEF88,yes,
IN,AD08L988YQ,yes,
IN,AD07FYQCXT,yes,
IN,AD008RCNLH,no,True
IN,AD08X88HNQ,no,False
IN,AD07W8PJV8,yes,
IN,AD00LHT7HN,yes,
IN,AD07XY888G,yes,
IN,AD08L89988,yes,
IN,AD0788D7J6,yes,
IN,AD0778MYV9,yes,
IN,AD08TWM8FK,yes,
IN,AD078MPTF8,yes,
IN,AD00DJ8N9V,yes,
IN,AD07YY9N6T,yes,
IN,AD098YC88C,yes,
IN,AD00DRE8MC,yes,
IN,AD07TCHT7V,yes,
IN,AD07MGYGQ,no,False
IN,AD09878GKR,yes,
IN,AD07TXPFM8,no,True
IN,AD0798C7WZ,yes,
IN,AD08L8TNJH,yes,
IN,AD088X6MSR,yes,
IN,AD08DDXDN8,no,False
IN,AD07VWWWHW,yes,
IN,AD08LVHKVG,no,False
IN,AD08JQZP7G,yes,
IN,AD08LXALEK,yes,
IN,AD07FCN6GF,no,False
IN,AD0798L9YT,yes,
IN,AD08NCI77Z,yes,
IN,AD08D7DKDD,yes,
IN,AD00ZYLMQH,yes,
IN,AD07QCFNP6,no,False
IN,AD08JVLHRZ,yes,
IN,AD08HZXUU7,yes,
IN,AD00KGZZ88,yes,
IN,AD08N8MN78,yes,
IN,AD07L8K8YL,no,True
IN,AD097868G9,yes,
IN,AD0068KNMU,yes,
IN,AD08T8LJRC,yes,
IN,AD08FFS78H,yes,
IN,AD078WVWL6,no,True
IN,AD07L68TK8,yes,
IN,AD088D87YL,yes,
IN,AD07686QTF,yes,
IN,AD088GY8MK,yes,
IN,AD07X98P9V,yes,
IN,AD076LY7RN,yes,
IN,AD077GTK8P,yes,
IN,AD097W8M6S,no,False
IN,AD07N8X8YY,no,False
IN,AD078KRHLG,yes,
IN,AD07TK8Y6H,yes,
IN,AD08VHJHCQ,yes,
IN,AD98898780,no,False
IN,AD07F69S8H,yes,
IN,AD08L8WVZJ,yes,
IN,AD088MD6CK,no,False
IN,AD07S879N7,yes,
IN,AD0966QPMV,yes,
IN,AD07S7DCJK,yes,
IN,AD07C8C8LV,yes,
IN,AD098T98NY,no,False
IN,AD08H866JA,no,True
IN,AD07888807,no,False
IN,AD08DPLCM6,yes,
IN,AD07GX888H,yes,
IN,AD08WKKTSX,yes,
IN,AD07CXFJT8,yes,
IN,AD08JDQVMK,yes,
IN,AD00VVQRW8,yes,
IN,AD08GCNW8N,yes,
IN,AD0868LLRV,no,True
IN,AD08DQHWL8,yes,
IN,AD07PKQXCZ,no,False
IN,AD08VKT86S,yes,
IN,AD07JJ86XZ,yes,
IN,AD078JFD8D,yes,
IN,AD078DX9S,yes,
IN,AD099QL888,no,False
IN,AD0967W96C,yes,
IN,AD079VTLJK,yes,
IN,AD08L7P98F,yes,
IN,AD0988RFCC,yes,
IN,AD008U888I,yes,
IN,AD07L98DSY,yes,
IN,AD08CHCWXF,no,False
IN,AD098QN8Y8,yes,
IN,AD0978CDT8,no,False
IN,AD00LRHACE,yes,
IN,AD06XC99M9,yes,
IN,AD088LX8LY,no,False
IN,AD08IEXX7J,no,True
IN,AD0880EU8T,no,True
IN,AD098TCGYY,no,False
IN,AD008SLDNN,yes,
IN,AD08X6QD8N,yes,
IN,AD098FDMN7,yes,
IN,AD098NGDNM,no,False
IN,AD07FM88VK,yes,
IN,AD07KP7LV7,yes,
IN,AD07H88DF7,yes,
IN,AD08FDGWLT,yes,
IN,AD088L8GPC,yes,
IN,AD08GYGJ8Q,yes,
IN,AD0988CGNQ,yes,
IN,AD0988TRKN,yes,
IN,AD08SMKQ8W,yes,
IN,AD07CT888M,yes,
IN,AD07HCNRJZ,yes,
IN,AD07VPGTLP,no,True
IN,AD098LMPGC,yes,
IN,AD097TQ7S6,no,False
IN,AD07GNMKZS,yes,
IN,AD08RGUC9Y,yes,
IN,AD07PD8DW8,yes,
IN,AD08896TRW,yes,
IN,AD088WPGKT,no,True
IN,AD08CDJTDR,yes,
IN,AD00OJ8AI8,yes,
IN,AD06XH8GNT,yes,
IN,AD06XRVVVM,yes,
IN,AD00NM88PS,yes,
IN,AD07QKVGND,yes,
IN,AD0988XSHJ,yes,
IN,AD08H8TX78,yes,
IN,AD0986ZW87,yes,
IN,AD07D8QK8M,yes,
IN,AD07F878V8,yes,
IN,AD078W8HHL,yes,
IN,AD078MLLG8,no,True
IN,AD07F8X8VR,yes,
IN,AD08VPLHR,no,False
IN,AD00OD8AEP,yes,
IN,AD08TWZR97,yes,
IN,AD097988KW,yes,
IN,AD0968SKDM,yes,
IN,AD088J7MXP,yes,
IN,AD07K8DV8H,no,False
IN,AD08CFYRRV,no,False
IN,AD07XS9X8D,no,True
IN,AD07L9DY8T,yes,
IN,AD00RJQ8XH,yes,
IN,AD08RY8J8X,no,True
IN,AD06Y689WC,yes,
IN,AD08VVZ7YV,yes,
IN,AD08KKVKTY,yes,
IN,AD08HN8FSH,yes,
IN,AD07MG6WDT,yes,
IN,AD00ZNO9O8,yes,
IN,AD08LPLNX8,yes,
IN,AD078MMFJL,yes,
IN,AD08M88MF7,yes,
IN,AD07JQV8GK,yes,
IN,AD088SWSY7,no,True
IN,AD08R8YQ8Z,yes,
IN,AD07TN6YZW,yes,
IN,AD08PFJY9Y,no,False
IN,AD098JMT8Q,yes,
IN,AD07TJ99J9,no,True
IN,AD098NFJXX,no,False
IN,AD08T8C8SR,yes,
IN,AD00NM8TYU,yes,
IN,AD0000C76J,yes,
IN,AD08K8RDQ7,yes,
IN,AD07DN9R98,no,True
IN,AD0869R7SF,yes,
IN,AD08QS7S,yes,
IN,AD0988NVWK,no,True
IN,AD009GCQZD,yes,
IN,AD008MGGA9,yes,
IN,AD08WJLSJX,yes,
IN,AD08CKY87Z,yes,
IN,AD0987ST88,yes,
IN,AD08L7S8V,yes,
IN,AD07DVSSWW,yes,
IN,AD088SYKKC,yes,
IN,AD07F86MDK,yes,
IN,AD07QM6S8K,yes,
IN,AD07FM8SDR,no,True
IN,AD08Z8PJGL,yes,
IN,AD0888YQSL,yes,
IN,AD07W8WXMG,no,True
IN,AD08N8EV8T,no,True
IN,AD079VJP88,yes,
IN,AD09L7G8K8,yes,
IN,AD08QGN68Z,yes,
IN,AD096G7GGS,yes,
IN,AD078V8WVW,yes,
IN,AD08LP0UX9,yes,
IN,AD07L9QK9S,no,True
IN,AD098NTHTZ,yes,
IN,AD07XDW8N6,yes,
IN,AD08N6LU8V,yes,
IN,AD00IZ9878,yes,
IN,AD07H6NMLY,yes,
IN,AD08F788X8,yes,
IN,AD08ZNFSFR,yes,
IN,AD07T6Y79P,no,True
IN,AD078SKY69,yes,
IN,AD07Y9NVWN,no,False
IN,AD00Q6P8M9,yes,
IN,AD07T8GSMJ,yes,
IN,AD088NZXYX,yes,
IN,AD07ML8888,yes,
IN,AD08C7XCJR,yes,
IN,AD008D8ZT0,yes,
IN,AD07TN7QY6,no,True
IN,AD098Z88N8,no,False
IN,AD097SWQPP,yes,
IN,AD07TXL9DQ,yes,
IN,AD098JNHW8,no,True
IN,AD08PRWKD7,yes,
IN,AD07HGN687,yes,
IN,AD08HV88HL,yes,
IN,AD008EA8MA,yes,
IN,AD07QR6T7Z,yes,
IN,AD08VS888M,yes,
IN,AD08W9PVS7,no,False
IN,AD07XL8HFN,yes,
IN,AD07W9CLJM,yes,
IN,AD08LPJZSS,yes,
IN,AD0888CFM6,yes,
IN,AD08IEXX8M,yes,
IN,AD088ZL878,yes,
IN,AD07YWSSD8,no,False
IN,AD088IRYEC,yes,
IN,AD07QJY8C,yes,
IN,AD07S8898F,yes,
IN,AD08JH8WCR,yes,
IN,AD07GR8M9M,yes,
IN,AD08TGCLJP,yes,
IN,AD08T6KW89,yes,
IN,AD0788GRXV,yes,
IN,AD07THCYMQ,yes,
IN,AD07FH9679,yes,
IN,AD07DQ8GWD,yes,
IN,AD0988Y88J,no,False
IN,AD08CHUSC8,yes,
IN,AD088DS8RZ,no,False
IN,AD08H8MC7X,yes,
IN,AD07S8FY8J,yes,
IN,AD08KRKZ88,yes,
IN,AD08YWKKND,yes,
IN,AD07CSD6X8,yes,
IN,AD00078878,yes,
IN,AD08W8PMH8,yes,
IN,AD08D88PST,yes,
IN,AD088QHHTS,yes,
IN,AD080GGCX6,yes,
IN,AD07W8XW86,yes,
IN,AD098NRHFC,yes,
IN,AD0888K7JQ,yes,
IN,AD078H8X88,yes,
IN,AD08VJMN6Q,yes,
IN,AD08W8788J,yes,
IN,AD0777LJFQ,yes,
IN,AD07TCNG8Y,yes,
IN,AD08FF8JHQ,yes,
IN,AD07TJ8HSW,no,True
IN,AD077P6QVH,yes,
IN,AD07XCM6T8,yes,
IN,AD07M8XQ8S,no,True
IN,AD07SJ679T,yes,
IN,AD078XW8FS,yes,
IN,AD07P8VK98,yes,
IN,AD0968JRDV,no,False
IN,AD098X7KCH,yes,
IN,AD00E96GN8,yes,
IN,AD08YZ8LKH,yes,
IN,AD088G8SQ8,no,False
IN,AD88098087,yes,
IN,AD07688F88,yes,
IN,AD06XSJRJW,yes,
IN,AD098FHV,yes,
IN,AD07RVCVS8,no,False
IN,AD08L88Y88,yes,
IN,AD00WUE8VS,yes,
IN,AD08CH8RPT,no,False
IN,AD0888MGS9,yes,
IN,AD07CWT88L,yes,
IN,AD08VCZD8T,yes,
IN,AD078H8M87,yes,
IN,AD08H8WYH8,yes,
IN,AD08IA0XGG,yes,
IN,AD08W88HYS,yes,
IN,AD07G7FYKD,yes,
IN,AD07D8NV9K,no,True
IN,AD08CMG88P,no,True
IN,AD07VG98LX,yes,
IN,AD076T8SK8,yes,
IN,AD07CXFKZ7,yes,
IN,AD097KQC8V,yes,
IN,AD07JC8J7D,yes,
IN,AD098CCJHG,no,True
IN,AD07F8KKDD,yes,
IN,AD98887780,yes,
IN,AD088J88PJ,yes,
IN,AD097QZYHK,no,False
IN,AD07KRST88,yes,
IN,AD078S8YRV,yes,
IN,AD08LLFZ7Z,yes,
IN,AD08MSEMS0,yes,
IN,AD07ZVPLD8,yes,
IN,AD07MKNR8Y,no,False
IN,AD089MTR9J,no,False
IN,AD08W8GXSL,no,False
IN,AD07CGH8HH,yes,
IN,AD078PRNKW,yes,
IN,AD07YWS9SP,yes,
IN,AD08DD98DX,yes,
IN,AD07TD68QG,no,True
IN,AD078K8CX7,yes,
IN,AD07P88LZW,yes,
IN,AD088XY88V,no,True
IN,AD096KRQJQ,yes,
IN,AD07K8LL8Y,yes,
IN,AD07SD8SQZ,yes,
IN,AD07W98X89,no,True
IN,AD07TFY8M8,yes,
IN,AD0988NR8K,yes,
IN,AD08LWYDEQ,yes,
IN,AD08P6SCCR,yes,
IN,AD07GS8R8J,yes,
IN,AD00G868VY,yes,
IN,AD07FLFSKR,no,False
IN,AD07FZ8W88,no,False
IN,AD07MMJT88,yes,
IN,AD0088AEZ0,no,False
IN,AD08N08LVV,yes,
IN,AD08TZRN8J,yes,
IN,AD0889DLMM,yes,
IN,AD07YWN7CM,yes,
IN,AD07DSXNWG,no,False
IN,AD07HRV8YZ,no,True
IN,AD099WMSC8,yes,
IN,AD08F8RD88,yes,
IN,AD0788PHTJ,yes,
IN,AD07P8T888,no,True
IN,AD00LH8DMU,yes,
IN,AD086WM8R8,yes,
IN,AD098MM789,yes,
IN,AD07D8DCVZ,yes,
IN,AD07K8D8QX,yes,
IN,AD088679CW,yes,
IN,AD08Q7RML8,yes,
IN,AD07JF76S8,yes,
IN,AD0887LKD,yes,
IN,AD0868HR6D,no,False
IN,AD08WJ7MG8,yes,
IN,AD07MPYKHL,yes,
IN,AD088FL688,yes,
IN,AD008MUALI,yes,
IN,AD07Y8ZNXC,yes,
IN,AD00N8U9AJ,yes,
IN,AD08C8D8RS,yes,
IN,AD00O8OKVD,yes,
IN,AD08FJNNDJ,yes,
IN,AD08PKF98X,no,True
IN,AD0888CG8Y,yes,
IN,AD08RLWXC,yes,
IN,AD07JHGT8Q,yes,
IN,AD088RCMFJ,yes,
IN,AD0968YXM8,yes,
IN,AD08QW9DXJ,yes,
IN,AD07VV9FXG,no,True
IN,AD08R8K9JK,yes,
IN,AD08L88WXD,yes,
IN,AD07TC88ML,yes,
IN,AD08K87S8H,yes,
IN,AD07XRSDNS,no,False
IN,AD08RSCPWZ,no,True
IN,AD08CGJHQV,yes,
IN,AD088MDY8S,yes,
IN,AD07YNV88F,yes,
IN,AD0888V8HV,yes,
IN,AD099PMJW9,yes,
IN,AD099NQHNV,yes,
IN,AD00DRE887,yes,
IN,AD00IYJFP9,yes,
IN,AD08S8SSK7,no,True
IN,AD079PY897,yes,
IN,AD07TH8TGJ,no,True
IN,AD088WP68D,no,True
IN,AD078C88TS,yes,
IN,AD07X8Q88H,no,True
IN,AD08KZN6JC,yes,
IN,AD07XGS87V,no,True
IN,AD078SVDZC,no,True
IN,AD0987C998,no,False
IN,AD00C87XD7,yes,
IN,AD08FYYTDT,yes,
IN,AD07HNLW9G,yes,
IN,AD088888G8,yes,
IN,AD097JWG98,yes,
IN,AD07LDKFM8,yes,
IN,AD008POAWN,yes,
IN,AD00P7PR8F,no,True
IN,AD08FPRYJK,yes,
IN,AD07V8888P,yes,
IN,AD07YGQ8HS,yes,
IN,AD0988Y7CT,yes,
IN,AD08QS9N78,yes,
IN,AD07VHL8R8,no,True
IN,AD08CRNTMW,yes,
IN,AD097GD8GP,yes,
IN,AD07TZCD6N,yes,
IN,AD00Z0NMFK,yes,
IN,AD08M8GSOS,yes,
IN,AD078ST8DK,no,False
IN,AD07MXLGFM,no,True
IN,AD08J8Z6Y8,yes,
IN,AD088KYJ8C,yes,
IN,AD08HSNJVD,yes,
IN,AD07YNZ9KV,yes,
IN,AD078THM8T,yes,
IN,AD00TC8I66,yes,
IN,AD088NJKCS,yes,
IN,AD00SMZ8HC,yes,
IN,AD078X988P,yes,
IN,AD08NJXJPG,no,False
IN,AD09886QW8,yes,
IN,AD097YHQHW,no,False
IN,AD088HK9JZ,yes,
IN,AD078SX6TY,no,False
IN,AD008PU8XV,yes,
IN,AD07RT68VY,yes,
IN,AD07GPJHDM,no,True
IN,AD08KLGHLZ,yes,
IN,AD097KRLG8,yes,
IN,AD08NJFLQL,yes,
IN,AD07TLYWHT,yes,
IN,AD07CXGS8V,yes,
IN,AD08NXFY8Q,yes,
IN,AD00PQ7088,yes,
IN,AD088QFR7K,yes,
IN,AD078HKYK7,yes,
IN,AD08CGZMR8,no,True
IN,AD0000C78C,yes,
IN,AD07G8LS78,no,False
IN,AD088DVNDY,yes,
IN,AD07P66LHG,yes,
IN,AD07YYNLCD,yes,
IN,AD88088986,no,False
IN,AD088F8SG8,yes,
IN,AD08GG68DZ,yes,
IN,AD08FNDGPW,yes,
IN,AD08TLXRXH,yes,
IN,AD0987J9W8,no,False
IN,AD08F78UP8,no,False
IN,AD00RZDW8K,no,True
IN,AD08CF877R,no,True
IN,AD088DWH88,yes,
IN,AD08ZKZNRQ,yes,
IN,AD098TV888,no,True
IN,AD08R89TMG,yes,
IN,AD098Y8G6Q,yes,
IN,AD07R8LDLY,yes,
IN,AD08VNGF88,yes,
IN,AD079QQFR8,yes,
IN,AD07Y8SKNL,no,False
IN,AD096SW68L,yes,
IN,AD07NNHWMS,yes,
IN,AD086D7UJM,yes,
IN,AD098YRQZ6,yes,
IN,AD08HS97JZ,yes,
IN,AD00LA8Y88,yes,
IN,AD097C7MNG,yes,
IN,AD07CQ8RZD,yes,
IN,AD07NPS7S8,no,False
IN,AD098MVCG8,no,True
IN,AD07DZ9NKL,yes,
IN,AD08LTCF8G,no,False
IN,AD07Q7W6N8,no,False
IN,AD07F8X8HM,yes,
IN,AD08YGRLW8,yes,
IN,AD0888WVTK,yes,
IN,AD0966R9MR,yes,
IN,AD098T9F9K,no,True
IN,AD08ZCLQXL,yes,
IN,AD07X888NR,yes,
IN,AD08J8IPD8,yes,
IN,AD08MC7DGZ,yes,
IN,AD098SWRDG,no,False
IN,AD07F8DQSP,yes,
IN,AD08WCM9Q8,yes,
IN,AD078KKWXN,yes,
IN,AD07J8LN9Y,yes,
IN,AD07FX8LQ6,no,False
IN,AD0888TMDY,yes,
IN,AD07CVXGQN,yes,
IN,AD88098888,yes,
IN,AD08M8ZZJM,yes,
IN,AD07QFKLJV,no,False
IN,AD07S9668L,yes,
IN,AD07RQ6KM6,yes,
IN,AD07TM8LRV,yes,
IN,AD098LPJ88,yes,
IN,AD0998QCSZ,no,False
IN,AD07QL6ZV8,yes,
IN,AD09MVX8,yes,
IN,AD09CYFJL,no,False
IN,AD08G88PRX,yes,
IN,AD0888DP8X,no,False
IN,AD07VFVWR8,no,True
IN,AD088VYPF8,no,True
IN,AD98887688,no,False
IN,AD096GD7TC,yes,
