region,ad_id,is_success,is_sever
IN,AD07NTTMTC,yes,
IN,AD08X8Q8GM,yes,
IN,AD07MWYHZ8,yes,
IN,AD07VC8QMM,no,True
IN,AD08Y88LPF,yes,
IN,AD0789WN8Z,yes,
IN,AD078WGHJ9,no,True
IN,AD0798JV6Q,yes,
IN,AD089MTNXM,no,False
IN,AD08R9SYDY,yes,
IN,AD07VF8RS8,no,True
IN,AD088FGM89,yes,
IN,AD08SJP88K,yes,
IN,AD08NF8CZ6,yes,
IN,AD07XY8QMM,yes,
IN,AD097GZR8R,yes,
IN,AD088P7K8Q,no,False
IN,AD07PT6Q87,yes,
IN,AD08WRX98R,yes,
IN,AD0988T8MK,no,True
IN,AD088ZC69F,no,False
IN,AD079MD9LH,yes,
IN,AD09C6MJ8Y,no,True
IN,AD07L88SJN,yes,
IN,AD08JC88NK,yes,
IN,AD088DK888,no,False
IN,AD08GLQV89,yes,
IN,AD078KMDLM,no,True
IN,AD08JCX88K,yes,
IN,AD08N8Z7A0,yes,
IN,AD07Z8WLJZ,yes,
IN,AD08T98XPF,yes,
IN,AD008DEK9F,yes,
IN,AD088DS88N,yes,
IN,AD07VPGWYL,yes,
IN,AD07TKMRH9,yes,
IN,AD0788QQLK,yes,
IN,AD089MS8HP,yes,
IN,AD0888N87Q,yes,
IN,AD089MF8MV,no,True
IN,AD09CYFJL,no,True
IN,AD00JKHNOH,yes,
IN,AD0998CS8V,no,False
IN,AD07K88SXP,no,True
IN,AD08W9WWZ7,yes,
IN,AD07C6CSF6,yes,
IN,AD0979CXDM,no,True
IN,AD0886J8XV,yes,
IN,AD07KFHSF8,no,False
IN,AD09888CGL,no,True
IN,AD0786HCHL,no,False
IN,AD0867887J,yes,
IN,AD08HO9EC9,yes,
IN,AD06XD86V8,yes,
IN,AD08P88X7N,yes,
IN,AD00VTNZAX,yes,
IN,AD08HJ8FKF,no,True
IN,AD089M8CVJ,yes,
IN,AD08XXT6KT,no,True
IN,AD08K98KH7,yes,
IN,AD078HGZQR,yes,
IN,AD0888YXYS,yes,
IN,AD08N80QIR,no,True
IN,AD08W899VJ,yes,
IN,AD088N89X,yes,
IN,AD07WZK8D8,no,True
IN,AD07RYX8XC,yes,
IN,AD08V7DGQ8,no,False
IN,AD0886TG88,yes,
IN,AD00DRE0XJ,yes,
IN,AD08GYJTO8,yes,
IN,AD086FCHZG,yes,
IN,AD078WXF8Z,yes,
IN,AD07J8S86V,yes,
IN,AD07W68M88,no,True
IN,AD07MZR9LT,no,True
IN,AD078WWTYQ,yes,
IN,AD07D8F8NL,yes,
IN,AD07HHCNQY,yes,
IN,AD078HJPL8,no,True
IN,AD07QR8DC9,no,True
IN,AD098ZKGDC,yes,
IN,AD08YYZDDM,yes,
IN,AD08SFXWH,no,True
IN,AD088V8MHX,yes,
IN,AD07X88HCM,no,True
IN,AD09C8GCST,no,True
IN,AD07YS8Y8J,yes,
IN,AD07SGW7VG,no,False
IN,AD07FCTZ8S,yes,
IN,AD07CGZ9YK,yes,
IN,AD07Y888Z8,no,True
IN,AD008YD88K,no,True
IN,AD07TCNCX8,yes,
IN,AD088D8NTY,no,True
IN,AD07JVVRQM,yes,
IN,AD008YW8CY,yes,
IN,AD08ZXW8WS,yes,
IN,AD08RWTDQW,no,True
IN,AD07XCNWVW,yes,
IN,AD08MS8POL,yes,
IN,AD07KDQV7X,no,True
IN,AD06WW67X8,no,False
IN,AD08CGCXF8,yes,
IN,AD098CRM8N,yes,
IN,AD07LF9HW6,yes,
IN,AD07XC7H88,yes,
IN,AD98808978,yes,
IN,AD09C8ZDCZ,yes,
IN,AD07SYD8KF,yes,
IN,AD00YHF8S0,yes,
IN,AD09QQYTT,no,True
IN,AD088XZMZD,yes,
IN,AD08M8CFQ7,yes,
IN,AD09CZFD6T,no,True
IN,AD08QFZ88M,yes,
IN,AD09KXQR89,yes,
IN,AD007E9I88,no,True
IN,AD07J89J8Z,yes,
IN,AD00CLO8DH,yes,
IN,AD07SL8ZMM,yes,
IN,AD08D8OA98,no,True
IN,AD097DJ8TF,no,True
IN,AD078HTC8N,no,False
IN,AD07TT89PX,yes,
IN,AD07Y8889X,yes,
IN,AD08Z7HKR8,yes,
IN,AD089QGC98,yes,
IN,AD098P8DMM,yes,
IN,AD08FMLCRX,yes,
IN,AD07QYLT68,yes,
IN,AD0768DX68,no,True
IN,AD08VGMVFV,yes,
IN,AD07NRYR66,yes,
IN,AD08SHJ7FL,no,True
IN,AD07C88FG8,yes,
IN,AD0889RHH6,no,False
IN,AD08L88W68,no,True
IN,AD08V8RSVV,yes,
IN,AD088MQS06,yes,
IN,AD0987W8HG,yes,
IN,AD08LK88N8,no,False
IN,AD07JKXSJM,yes,
IN,AD08D8QJG8,yes,
IN,AD088LJH8F,yes,
IN,AD09768J88,yes,
IN,AD008OVSW6,no,True
IN,AD098NZ8CP,no,True
IN,AD088J8QWF,yes,
IN,AD097DWZJQ,yes,
IN,AD0978ZQ8Y,no,False
IN,AD089S8PM8,no,True
IN,AD07VTWX8M,no,False
IN,AD09888MFD,no,True
IN,AD07VGXVZ6,yes,
IN,AD08KWHT8R,no,True
IN,AD09F8XK7P,yes,
IN,AD08GJ7MDH,yes,
IN,AD098GK887,no,False
IN,AD07H8K88H,yes,
IN,AD08L9Q878,no,False
IN,AD08YKJH78,yes,
IN,AD088HGR8X,yes,
IN,AD00I8S8M8,yes,
IN,AD09C88GVR,yes,
IN,AD088G86ST,yes,
IN,AD0988VW86,no,True
IN,AD097VFNYV,yes,
IN,AD08KZW688,no,False
IN,AD088SWG6N,yes,
IN,AD08L8FM8J,yes,
IN,AD08T88NVC,yes,
IN,AD08QG6LD8,yes,
IN,AD08MGMF9Z,yes,
IN,AD009P8LG0,yes,
IN,AD07MNWC8Z,yes,
IN,AD08GL8Z96,yes,
IN,AD078GLD8C,no,False
IN,AD07H7NMZL,yes,
IN,AD088GZL8L,yes,
IN,AD08KLGHLZ,no,True
IN,AD08P8Y8F7,yes,
IN,AD07V87G8L,no,True
IN,AD00YC8Z8G,yes,
IN,AD08ZN8888,no,False
IN,AD098R8F8S,yes,
IN,AD08Y7GV88,no,True
IN,AD08CSHPD8,yes,
IN,AD07XKRYGY,yes,
IN,AD08HZD7W,yes,
IN,AD0776R88T,yes,
IN,AD089T8CNA,no,True
IN,AD08SK88SQ,no,True
IN,AD08IQVDI6,yes,
IN,AD078K8CX7,no,True
IN,AD087QK8P7,yes,
IN,AD088XHGN8,yes,
IN,AD0886N68J,yes,
IN,AD0788788S,yes,
IN,AD07FNTV89,yes,
IN,AD08VN8H8C,yes,
IN,AD07YWZ7RK,no,True
IN,AD088GQF8W,yes,
IN,AD098LJWWL,yes,
IN,AD08WC6RF8,yes,
IN,AD08HQY8N8,yes,
IN,AD098CDC8D,yes,
IN,AD08R8R8NV,yes,
IN,AD07XFN8MQ,no,False
IN,AD0888LNFV,yes,
IN,AD00J8YDYK,yes,
IN,AD098V8NJZ,yes,
IN,AD08L8K866,yes,
IN,AD08PGPTKG,yes,
IN,AD08880Z8Y,yes,
IN,AD08FCMLX8,yes,
IN,AD07N88ZP,yes,
IN,AD08G6OOMK,yes,
IN,AD08PVDRJP,yes,
IN,AD08LYZX6Y,yes,
IN,AD099QS8Y7,no,True
IN,AD08QT89PX,yes,
IN,AD0989LQFH,no,False
IN,AD07G8T6RN,yes,
IN,AD078LDMC7,yes,
IN,AD07DL98CP,no,True
IN,AD06XWYLDK,yes,
IN,AD088JFZS9,yes,
IN,AD0888JV8H,no,True
IN,AD078K8TC8,yes,
IN,AD08NVL8SR,yes,
IN,AD08T68WW8,yes,
IN,AD098J88HN,no,False
IN,AD00IFWE89,no,True
IN,AD08888CT8,yes,
IN,AD098FMVF7,no,True
IN,AD08KGL9X7,yes,
IN,AD0988CM9T,yes,
IN,AD0988RC8N,yes,
IN,AD0978888H,yes,
IN,AD07L6GZYD,yes,
IN,AD088HCX7N,no,True
IN,AD07H787VT,yes,
IN,AD07C986MF,yes,
IN,AD00YGLFY9,no,True
IN,AD08Y8MSQN,yes,
IN,AD08RC8XM8,no,True
IN,AD00M99II8,yes,
IN,AD088ZV88X,no,True
IN,AD08KZZF88,yes,
IN,AD08MR98UK,no,True
IN,AD07TZC8X6,yes,
IN,AD089LYMP8,yes,
IN,AD08ZS886G,yes,
IN,AD08888LQS,yes,
IN,AD088HP6WN,yes,
IN,AD07NPGQ88,no,True
IN,AD07SYXZ8V,yes,
IN,AD097PQKS7,yes,
IN,AD07HGGYWL,yes,
IN,AD07PZ8PYC,yes,
IN,AD08L8CLYM,yes,
IN,AD0977L8WV,no,True
IN,AD0888GX8M,yes,
IN,AD07NNWV68,yes,
IN,AD07C8ZMK8,yes,
IN,AD00H8SKY7,yes,
IN,AD07Z9CMTD,no,True
IN,AD07GQW8HJ,yes,
IN,AD07868QYY,no,False
IN,AD08L898DY,no,True
IN,AD088STF8M,yes,
IN,AD098D86ZP,yes,
IN,AD08CVTJ7N,yes,
IN,AD08N88LDT,yes,
IN,AD0898QPQ8,yes,
IN,AD08XY8CDX,yes,
IN,AD078XW8FS,yes,
IN,AD07S9S86F,yes,
IN,AD088X988Q,yes,
IN,AD08N8UJPG,yes,
IN,AD078QMX88,yes,
IN,AD08G8H8TT,yes,
IN,AD07T8GQV8,yes,
IN,AD099FPJMC,yes,
IN,AD07KY88P8,yes,
IN,AD098N8NJJ,no,False
IN,AD07V888T8,yes,
IN,AD07GL8976,yes,
IN,AD07F8LRTG,no,False
IN,AD07Y9TGGX,no,False
IN,AD08SR8CZ9,yes,
IN,AD07DPXNT7,yes,
IN,AD08XNZD86,yes,
IN,AD08YK9979,yes,
IN,AD098ZTVNH,yes,
IN,AD0888SL8H,yes,
IN,AD088HW9J8,no,False
IN,AD07GPL6FQ,yes,
IN,AD06W8MZP8,yes,
IN,AD098J8DXH,yes,
IN,AD08MTT6QA,yes,
IN,AD00J8CVAU,no,True
IN,AD08GZ8MW8,no,False
IN,AD08ZJ87JP,yes,
IN,AD08VHJ888,yes,
IN,AD089MJCK8,yes,
IN,AD07H8RM9L,no,False
IN,AD00HJ8F8L,no,True
IN,AD08Q6PKX,yes,
IN,AD07KMD9Y6,yes,
IN,AD0987VLTX,yes,
IN,AD09CNJYRF,yes,
IN,AD08767PG8,yes,
IN,AD08CND8PY,no,True
IN,AD079KFP8T,yes,
IN,AD008DYIZH,no,False
IN,AD08HMK86A,yes,
IN,AD08TRQ8MY,yes,
IN,AD08YKF88P,no,False
IN,AD08HRPTF8,yes,
IN,AD08R8YLP8,yes,
IN,AD0979LTHT,no,False
IN,AD086WM8R8,yes,
IN,AD07D777WG,yes,
IN,AD08CC8JWG,no,True
IN,AD00NM6MO8,no,True
IN,AD07CDSMKW,no,False
IN,AD00NJT8TX,yes,
IN,AD088WV8S8,yes,
IN,AD078Z888Y,yes,
IN,AD098TPWN8,yes,
IN,AD07F889J8,yes,
IN,AD098JCKPM,no,True
IN,AD097P888S,yes,
IN,AD08K98TTZ,no,True
IN,AD07XZCHKS,yes,
IN,AD08VN6HTG,yes,
IN,AD08L8VDJH,yes,
IN,AD076898DC,yes,
IN,AD08S8WPPZ,no,True
IN,AD080FMO0Y,yes,
IN,AD08NT8FKR,yes,
IN,AD098787NZ,yes,
IN,AD08D8HKWV,yes,
IN,AD08G8GHJ8,yes,
IN,AD07HJM8S9,yes,
IN,AD08GKZD9J,no,True
IN,AD088CX8KW,no,True
IN,AD08P88VN9,yes,
IN,AD07PFFMP9,yes,
IN,AD08L8HS6W,yes,
IN,AD07P7JNQ8,yes,
IN,AD07NZ6KXG,yes,
IN,AD08R69WN7,no,True
IN,AD07X88SJT,yes,
IN,AD08888S8S,yes,
IN,AD07GHC9R8,yes,
IN,AD08WHZ8DN,no,True
IN,AD07WLL998,yes,
IN,AD08MDZQWQ,yes,
IN,AD07VH8XZD,yes,
IN,AD08L6CTQR,no,False
IN,AD08X8RN8C,no,False
IN,AD08696W88,yes,
IN,AD08JR8DZ8,yes,
IN,AD08R8X8ZR,yes,
IN,AD088G8LMF,yes,
IN,AD07SFT9MY,no,True
IN,AD08LY9JO8,yes,
IN,AD098L88H9,yes,
IN,AD07N8PH8C,yes,
IN,AD08PCCCQQ,yes,
IN,AD07T8DKR8,yes,
IN,AD08R6QR86,yes,
IN,AD088SCPFQ,yes,
IN,AD088LLP88,yes,
IN,AD088Q6NJ8,yes,
IN,AD06XSV868,yes,
IN,AD097J8T8T,yes,
IN,AD089MTP89,no,False
IN,AD098H7VFD,no,True
IN,AD078THM8T,yes,
IN,AD07DP6QQN,yes,
IN,AD08FQKN8T,yes,
IN,AD08K788LT,no,True
IN,AD07P78TS8,yes,
IN,AD08IM8V66,yes,
IN,AD089S6887,yes,
IN,AD07FZN888,no,False
IN,AD08G88GYO,yes,
IN,AD08P9K66R,no,True
IN,AD08N8UPOI,yes,
IN,AD00OJ8WA0,yes,
IN,AD08V8Q6FQ,yes,
IN,AD07DRVJ8C,yes,
IN,AD08ZJ6DQN,no,True
IN,AD08P7GKRH,yes,
IN,AD08DW8GGH,no,False
IN,AD09886T9P,yes,
IN,AD079QSYSX,yes,
IN,AD0988888Y,yes,
IN,AD08CXRL8S,no,True
IN,AD08K9PX88,yes,
IN,AD08L6NSNC,yes,
IN,AD08H877YX,no,True
IN,AD07T7K6VL,yes,
IN,AD0987FTDP,no,True
IN,AD07T8S8XY,yes,
IN,AD087XL8JU,yes,
IN,AD07WFCMN7,yes,
IN,AD09RFMV88,no,True
IN,AD088MXVVV,no,True
IN,AD08C8QZNK,yes,
IN,AD07FD9G8W,no,True
IN,AD07RWF7S8,no,True
IN,AD088S8Z8K,yes,
IN,AD07WRLK6Q,yes,
IN,AD08JQN8DG,yes,
IN,AD07PFKT96,yes,
IN,AD08CHUSC8,yes,
IN,AD08SCG88M,yes,
IN,AD07SJC8S7,yes,
IN,AD07NVQM8K,yes,
IN,AD07CDDXZJ,yes,
IN,AD08NANWGU,yes,
IN,AD097L6RPQ,no,True
IN,AD08VNDSGD,no,True
IN,AD08V8XGLY,no,True
IN,AD08TC7MSV,yes,
IN,AD0999NNPV,no,False
IN,AD08GPLNLM,yes,
IN,AD08H70ZVI,yes,
IN,AD07MR88JM,yes,
IN,AD088LQDZ7,yes,
IN,AD096887PG,no,True
IN,AD099F8ZSS,yes,
IN,AD00YUNKKP,yes,
IN,AD08J8M888,yes,
IN,AD08CVFWNN,yes,
IN,AD09JFD8Z8,no,True
IN,AD07JKMRDQ,yes,
IN,AD07V8TGHX,no,True
IN,AD098G9FVJ,yes,
IN,AD08L8HMJV,yes,
IN,AD07PW8GL7,no,True
IN,AD07FPV786,yes,
IN,AD006LXPYU,no,False
IN,AD08D6N6H8,yes,
