region,ad_id,is_success,is_sever
IN,AD07L8888C,yes,
IN,AD08LI8RKX,no,False
IN,AD07T8J8F8,yes,
IN,AD088KS97L,yes,
IN,AD09GYPL96,no,False
IN,AD098N7S66,yes,
IN,AD0886VY87,no,False
IN,AD098DWMXY,yes,
IN,AD076SGW88,no,True
IN,AD08VNK8XL,yes,
IN,AD07Z8L7J,no,False
IN,AD08CSHGTH,no,False
IN,AD0788688X,yes,
IN,AD088SZORQ,yes,
IN,AD08THPSJN,yes,
IN,AD08GZ8GP8,no,True
IN,AD0966P8WK,yes,
IN,AD08GFTEV8,yes,
IN,AD07NVZVKX,yes,
IN,AD098G8FLL,no,False
IN,AD09FK9JHJ,no,True
IN,AD08R8R88N,yes,
IN,AD088RS89K,no,False
IN,AD09DGCDL8,no,True
IN,AD09LKJTLJ,yes,
IN,AD00KCLZ8N,yes,
IN,AD08GPY8UF,yes,
IN,AD099ZNGYK,no,True
IN,AD098QLCTF,no,True
IN,AD088GNRLP,no,True
IN,AD00N8J8V9,yes,
IN,AD0786X6P6,yes,
IN,AD08L8XLGV,yes,
IN,AD08A88TCX,yes,
IN,AD07XY9ZPM,yes,
IN,AD000E8LE8,no,False
IN,AD09G9ZPV8,no,True
IN,AD07NDR8J8,yes,
IN,AD07X88JCS,no,False
IN,AD00RXVP8Y,yes,
IN,AD077TG78,yes,
IN,AD07X8D7DM,yes,
IN,AD00NXG86U,yes,
IN,AD07VZ68S8,yes,
IN,AD088LQLFZ,yes,
IN,AD097F7XW8,yes,
IN,AD088Z88YZ,yes,
IN,AD07PXJYLW,yes,
IN,AD08T8887T,no,True
IN,AD08L8J9VC,yes,
IN,AD08KGC886,yes,
IN,AD08S8J8G8,yes,
IN,AD097LJ9X8,yes,
IN,AD077TLS87,yes,
IN,AD078DXDNQ,no,True
IN,AD08T96DFZ,no,True
IN,AD08FXSM8,yes,
IN,AD07MYCL8Z,yes,
IN,AD08XXQD7P,yes,
IN,AD07D8CRT6,no,True
IN,AD089RRFJW,yes,
IN,AD097TRG6K,no,True
IN,AD08Y8Z9CK,yes,
IN,AD07T8KWDK,yes,
IN,AD07MK9CV8,yes,
IN,AD008G7PLZ,no,True
IN,AD06XDKWLJ,yes,
IN,AD09H6Z8DK,yes,
IN,AD0889ZJ88,yes,
IN,AD07L8YPWX,yes,
IN,AD08WQ7WCN,yes,
IN,AD07K8CVTT,no,True
IN,AD088ZSD88,yes,
IN,AD07F8M6GK,yes,
IN,AD07QTCDRZ,yes,
IN,AD008O7G8Y,yes,
IN,AD08HRZ9QP,yes,
IN,AD07DD798X,yes,
IN,AD088G88RJ,yes,
IN,AD07TYN8LQ,yes,
IN,AD007E9E9C,no,True
IN,AD0978NLCY,no,True
IN,AD07ZZYWKF,yes,
IN,AD08889MRV,yes,
IN,AD07HP8C8S,no,True
IN,AD07XWDH9W,yes,
IN,AD078T68RM,yes,
IN,AD08ESP8QC,yes,
IN,AD078HXTPP,yes,
IN,AD08ALP8FH,yes,
IN,AD09GPMR88,no,False
IN,AD07D8T8YT,yes,
IN,AD089ZVDNJ,yes,
IN,AD097N8V99,no,False
IN,AD08R8L7J6,yes,
IN,AD08V88888,yes,
IN,AD0888Z8W8,no,True
IN,AD07S7JM89,yes,
IN,AD07H8K8WT,yes,
IN,AD08GPD8S8,yes,
IN,AD08S88L6F,yes,
IN,AD06XXLLG8,yes,
IN,AD0889JTKL,no,False
IN,AD00SWKO0K,no,True
IN,AD08LJY0PL,yes,
IN,AD08TTXQ8C,yes,
IN,AD09X7K8Q8,yes,
IN,AD08YNL9N7,no,True
IN,AD07CL8V8S,yes,
IN,AD0888TCQJ,no,True
IN,AD078W6968,no,True
IN,AD09FY7HQ8,yes,
IN,AD07MP87V8,yes,
IN,AD0786JGVD,yes,
IN,AD08MWFRRN,no,True
IN,AD0888PC8R,yes,
IN,AD009XCAXD,yes,
IN,AD09MKP888,yes,
IN,AD088NYOVC,yes,
IN,AD078XGGZ6,no,True
IN,AD07NS8F7H,no,True
IN,AD08LTG8Y8,no,True
IN,AD09JT8H8W,yes,
IN,AD07YNZPVF,yes,
IN,AD097TFTJ9,yes,
IN,AD09GLK888,yes,
IN,AD08JH7DY8,yes,
IN,AD078H6WMF,no,False
IN,AD08DYEKGW,no,True
IN,AD08GGF8L8,yes,
IN,AD08CTGQ7Y,no,True
IN,AD096Y86S8,yes,
IN,AD08SM8GCD,yes,
IN,AD096MTDPD,yes,
IN,AD09HZVTYL,no,True
IN,AD08896DJK,yes,
IN,AD08ZJRZ68,yes,
IN,AD096KWF88,no,True
IN,AD08898CVG,yes,
IN,AD08H8N8RK,yes,
IN,AD098D8GTN,yes,
IN,AD09JC988L,no,False
IN,AD07JFW8CY,no,True
IN,AD08L8YDRQ,no,True
IN,AD09M8S8TR,yes,
IN,AD08Z8GS88,no,True
IN,AD08PWZ8F7,yes,
IN,AD07D8KVY8,yes,
IN,AD07878Z8N,yes,
IN,AD08LVSN89,yes,
IN,AD0796RPRJ,no,False
IN,AD09HTGGL8,yes,
IN,AD088LYX7Q,no,False
IN,AD08P7GHMV,yes,
IN,AD078RPKMD,yes,
IN,AD098ZJV6Z,yes,
IN,AD09KQW889,yes,
IN,AD07RCMR98,yes,
IN,AD086JXC9N,no,True
IN,AD08XW8PX7,yes,
IN,AD08R8R8G8,yes,
IN,AD07FQQFCN,yes,
IN,AD09J98G8L,yes,
IN,AD08RDYWJR,yes,
IN,AD07KFMTGJ,no,True
IN,AD096G9NMZ,yes,
IN,AD09C8NT6S,yes,
IN,AD09C6D8Q7,no,False
IN,AD07LH8KW6,yes,
IN,AD099QR8ZH,yes,
IN,AD08DLOOKO,yes,
IN,AD00ADZULW,yes,
IN,AD09KLXCNT,no,True
IN,AD07GDYNRF,no,False
IN,AD08X8F8RD,yes,
IN,AD07P8XVN9,no,False
IN,AD09J8RQ8C,no,False
IN,AD08LX7GTX,yes,
IN,AD07S9K8P6,no,True
IN,AD07TRQCVW,yes,
IN,AD08Y8T8P,yes,
IN,AD096VZGL9,no,False
IN,AD08MSJNMF,no,False
IN,AD099FLFJN,no,True
IN,AD07S8SKYT,yes,
IN,AD07QGW8C8,yes,
IN,AD08AL8W6,yes,
IN,AD07RX88D8,yes,
IN,AD07Z9WGXZ,no,True
IN,AD07W888S8,yes,
IN,AD09MKX7PK,yes,
IN,AD07WLMX8D,yes,
IN,AD08HK8HW6,yes,
IN,AD07LFDQLX,yes,
IN,AD088HJKTK,no,True
IN,AD00N8TL0T,yes,
IN,AD098JMYN8,yes,
IN,AD078K7NKH,no,False
IN,AD096SNL79,yes,
IN,AD08E7JDHS,yes,
IN,AD08QZ8CQY,no,True
IN,AD086W80CN,yes,
IN,AD09C8PVGK,yes,
IN,AD098F8HYJ,yes,
IN,AD07C8YZXK,yes,
IN,AD0889VXCW,yes,
IN,AD07X8YL88,no,False
IN,AD088VJ8G9,no,True
IN,AD098DYLKP,yes,
IN,AD078PTCRL,yes,
IN,AD09JGNNFJ,no,True
IN,AD088FCJN9,yes,
IN,AD07W87XJP,yes,
IN,AD07JKXSJM,yes,
IN,AD097DSTGG,no,True
IN,AD08Q8K8JK,yes,
IN,AD078XXSXR,yes,
IN,AD09D9J8H6,yes,
IN,AD08DDRGWT,yes,
IN,AD00N6YEI6,no,True
IN,AD08FZLSC9,yes,
IN,AD07NVMS7Z,yes,
IN,AD08VNKYRR,yes,
IN,AD08R88N8F,no,True
IN,AD096VD888,yes,
IN,AD09JM6KY8,yes,
IN,AD08L6RY8R,no,True
IN,AD088GMX87,yes,
IN,AD08XMMZXY,yes,
IN,AD08GC8SSQ,yes,
IN,AD08X6978T,no,False
IN,AD07MKV88K,yes,
IN,AD088KY88Q,no,False
IN,AD088L88R9,yes,
IN,AD098K8JVD,no,False
IN,AD07X8TQW7,yes,
IN,AD08R8Z7CX,yes,
IN,AD08MQPSIG,yes,
IN,AD08R8VCKQ,yes,
IN,AD08KSFPP8,no,True
IN,AD09D8PQ8D,no,False
IN,AD08KHZH88,yes,
IN,AD07DZ986Q,yes,
IN,AD07RS767G,yes,
IN,AD098HHKH,no,True
IN,AD09L8CLYF,yes,
IN,AD08NPK77X,yes,
IN,AD077GVGCC,no,True
IN,AD08NCJ0XM,yes,
IN,AD07H8FRPH,no,True
IN,AD07Y8HG8S,yes,
IN,AD09K6SD98,no,True
IN,AD07P8KX8S,yes,
IN,AD08WLYRCR,yes,
IN,AD08L6PC8H,no,True
IN,AD07GV9XJ8,yes,
IN,AD097KRHXT,no,True
IN,AD07NN6SZQ,yes,
IN,AD08Z8YFK8,yes,
IN,AD098XRRZ6,no,True
IN,AD07DCWSQD,yes,
IN,AD088J8QN6,yes,
IN,AD0988NFSW,yes,
IN,AD079SWLQL,yes,
IN,AD08MVF6K8,yes,
IN,AD07R88TC,yes,
IN,AD08WPZT86,yes,
IN,AD0788RJW8,yes,
IN,AD09JP86YV,no,False
IN,AD08DRKZDH,yes,
IN,AD08CEIL8I,yes,
IN,AD079DRLV7,yes,
IN,AD0888VYQX,no,True
IN,AD079GZVZS,yes,
IN,AD07WHJSGN,yes,
IN,AD07SNYX8R,no,True
IN,AD08R8HYWG,no,True
IN,AD077N7DDL,yes,
IN,AD099NHSQ7,yes,
IN,AD08HO9EC9,yes,
IN,AD07G97XTC,no,False
IN,AD088HC9XW,yes,
IN,AD07V8D68Q,yes,
IN,AD09JZFJRW,yes,
IN,AD008TO7DE,yes,
IN,AD08D89XTR,yes,
IN,AD09JN8888,yes,
IN,AD078CHKP8,yes,
IN,AD09LR8KVC,no,False
IN,AD0989YN9H,yes,
IN,AD088K88S8,yes,
IN,AD00798CP7,yes,
IN,AD098MX8LW,no,False
IN,AD08LTI9KA,yes,
IN,AD08MQPN88,yes,
IN,AD08LDMG9G,yes,
IN,AD09KXMVCT,yes,
IN,AD08M8PYL9,yes,
IN,AD096VF8YY,no,True
IN,AD08WRG8XW,yes,
IN,AD076CHQJZ,yes,
IN,AD09FSS88R,yes,
IN,AD088XGTKR,yes,
IN,AD0889VY8P,yes,
IN,AD00LIVCED,yes,
IN,AD00LQJPYU,no,True
IN,AD07SYZGQT,no,False
IN,AD07LXLY8T,yes,
IN,AD07JVRG88,yes,
IN,AD008WUMR0,no,True
IN,AD08N6NP9H,no,True
IN,AD008RL8X9,yes,
IN,AD00QK6RJH,yes,
IN,AD07VD8MWG,yes,
IN,AD096SQJ78,no,True
IN,AD07NS7YST,yes,
IN,AD09D7LMMP,yes,
IN,AD098XNNGC,no,True
IN,AD00WFU8QM,no,True
IN,AD07SNN8XF,yes,
IN,AD08ZNQ9CM,yes,
IN,AD098TKXN8,yes,
IN,AD07XW7X8X,yes,
IN,AD088X88PN,yes,
IN,AD07YWMQWW,no,True
IN,AD07NVN876,yes,
IN,AD088WKPQZ,yes,
IN,AD0978Q8RS,yes,
IN,AD099PNFHF,no,False
IN,AD08MRZNR8,no,True
IN,AD09JGNL8Q,no,True
IN,AD088SZKR6,yes,
IN,AD08LKQJLL,yes,
IN,AD09CGJFY8,yes,
IN,AD09FFTCPX,yes,
IN,AD08LWYDEQ,yes,
IN,AD08GXC8NT,yes,
IN,AD0888NPH9,no,True
IN,AD08I87U9Z,no,True
IN,AD008FYNT8,yes,
IN,AD09D8CXJ8,no,False
IN,AD096KPCLM,yes,
IN,AD07JD7GKJ,yes,
IN,AD08LCT688,no,True
IN,AD08SW8F9G,no,True
IN,AD08ZJDWTJ,yes,
IN,AD07G8PSMD,yes,
IN,AD07PPZCP8,no,False
IN,AD07WF89DJ,yes,
IN,AD08L88WDW,no,True
IN,AD098MDT8Q,no,True
IN,AD0986C8VR,no,False
IN,AD07V6LMVD,yes,
IN,AD077Q8QP9,no,False
IN,AD07TYSS7L,no,True
IN,AD0888VCGL,yes,
IN,AD08RP88KP,no,True
IN,AD07W8ZFWJ,yes,
IN,AD0789DTQ8,yes,
IN,AD08JH8WCR,yes,
IN,AD09H88PM7,yes,
IN,AD08C6Y8IP,yes,
IN,AD07JMT7FX,no,True
IN,AD08XFT8RC,yes,
IN,AD07KN8JDV,no,False
IN,AD08LH9X88,no,True
IN,AD09CTY7TG,yes,
IN,AD07X7D8CT,yes,
IN,AD08TDH8LC,yes,
IN,AD00JUIG88,yes,
IN,AD098R8D8D,yes,
IN,AD07DVHCPQ,yes,
IN,AD006LXDMC,yes,
IN,AD09KS8986,yes,
IN,AD09F8QJF8,no,True
IN,AD08G8FPJY,yes,
IN,AD07CXFJT8,yes,
IN,AD08X8VJL8,yes,
IN,AD07WTPV78,yes,
IN,AD07RN8889,yes,
IN,AD07SVM8TW,no,True
IN,AD08886U0J,no,True
IN,AD07V9MTH8,yes,
IN,AD07WZCWS8,yes,
IN,AD07D8K7M8,yes,
IN,AD07TZCDYL,yes,
IN,AD08ZKXV88,yes,
IN,AD098XQ887,no,True
IN,AD0869PJQJ,yes,
IN,AD078QXZQ9,yes,
IN,AD006QQPUX,yes,
IN,AD08JQZP7G,yes,
IN,AD08GFPGHS,yes,
IN,AD08JQN8DG,yes,
IN,AD08SPZHCR,no,True
IN,AD007GHQQW,yes,
IN,AD0888K8SZ,yes,
IN,AD07GTGJT7,yes,
IN,AD08VRGV8M,yes,
IN,AD08SHLMQL,yes,
IN,AD0988CKG8,no,True
IN,AD07YP8T8H,yes,
IN,AD08X86ZYZ,no,True
IN,AD08ZMSLCN,yes,
IN,AD08DTRM68,yes,
IN,AD07GPT87Y,yes,
IN,AD09J8HZQZ,yes,
IN,AD088DWH88,yes,
IN,AD097HPRNN,yes,
IN,AD08FXV8HP,no,False
IN,AD07VRVSTS,yes,
IN,AD07JNYV87,no,True
IN,AD08F78TDM,yes,
IN,AD088XC8V8,no,True
IN,AD088F8K9Z,no,False
IN,AD07ZRXF7M,yes,
IN,AD08N8J9KH,yes,
IN,AD07YTRQY6,yes,
IN,AD078QLR8R,no,True
