region,ad_id,is_success,is_sever
US,AD0088L8XM,yes,
US,AD07RXSG8W,yes,
US,AD00KA8DS8,yes,
US,AD00686UCA,yes,
US,AD08LY9YXR,yes,
US,AD08ZL9CXF,yes,
US,AD07RS8T8Z,yes,
US,AD00XA0DP8,yes,
US,AD0089LWIW,yes,
US,AD00U88V8A,yes,
US,AD008HCC86,yes,
US,AD0099FWKQ,yes,
US,AD07PFNYXV,yes,
US,AD008GK8JI,no,False
US,AD096M8ZHQ,yes,
US,AD06XSCPJZ,yes,
US,AD008HM868,yes,
US,AD000P9DS8,yes,
US,AD008CESX8,yes,
US,AD078CWSQ8,yes,
US,AD000ARPKM,yes,
US,AD08FCDV7P,yes,
US,AD088K8N8,yes,
US,AD097YKYW8,no,True
US,AD07ND8876,yes,
US,AD0768QK68,yes,
US,AD00W888Y8,yes,
US,AD009UQXD9,yes,
US,AD00886MIW,yes,
US,AD008TXM00,yes,
US,AD00FT7XAK,yes,
US,AD0086DANO,yes,
US,AD088H88W6,yes,
US,AD0089LMTH,yes,
US,AD078W8KHZ,yes,
US,AD000JKY8P,yes,
US,AD0008DU8L,yes,
US,AD088TMX7N,yes,
US,AD078VV67D,yes,
US,AD00JVZXT8,yes,
US,AD087QS7RZ,yes,
US,AD07P8K7DQ,yes,
US,AD00PFEF0A,yes,
US,AD08L7LD78,no,True
US,AD088Z6WJD,yes,
US,AD008MGAID,yes,
US,AD07P6R8W8,yes,
US,AD0009YSD6,yes,
US,AD0078LGEC,yes,
US,AD0088Z8RO,yes,
US,AD07N8HJ88,yes,
US,AD078JV8KZ,yes,
US,AD08C87NRJ,yes,
US,AD07P7M8N8,yes,
US,AD0086LJRV,yes,
US,AD000SAPXW,yes,
US,AD0088CR9M,yes,
US,AD07ND88V,yes,
US,AD00IJHU88,yes,
US,AD078F89X8,no,False
US,AD00XOS09T,yes,
US,AD00LM88PH,yes,
US,AD0098F0CA,yes,
US,AD08886MYH,yes,
US,AD08YX7XMJ,yes,
US,AD08EYCI6W,yes,
US,AD00U7P8JA,no,True
US,AD0088XCT8,no,True
US,AD078DZQLP,yes,
US,AD00PM7WCG,yes,
US,AD0067H6G8,yes,
US,AD00H0CLQ8,yes,
US,AD000NSS0F,no,True
US,AD0789FRV8,yes,
US,AD07XSKK6Z,yes,
US,AD07J86698,yes,
US,AD07CKT6FZ,yes,
US,AD07RM7VXF,yes,
US,AD07QL8XZY,yes,
US,AD0006HV86,yes,
US,AD08EUNSHH,yes,
US,AD000OU8EF,yes,
US,AD07WVWV8X,yes,
US,AD096VJPXM,yes,
US,AD07K9CCRW,yes,
US,AD07T8WY8V,yes,
US,AD08DJXLAC,yes,
US,AD07JQX88L,yes,
US,AD00XQ8XGA,yes,
US,AD08MCTTDJ,yes,
US,AD08N8NYAE,yes,
US,AD008O7ZON,yes,
US,AD08MU7ZW9,yes,
US,AD00008O8X,yes,
US,AD00NEIVTL,yes,
US,AD0798KHKT,yes,
US,AD00ASOP9S,yes,
US,AD000UAMKM,yes,
US,AD00IJ7PAT,yes,
US,AD09FGSVH7,no,True
US,AD000VTTAM,yes,
US,AD008WPXJG,yes,
US,AD07K8H8H,yes,
US,AD08Y8TYJM,yes,
US,AD08HPM8TL,yes,
US,AD08888678,yes,
US,AD07HCJL6L,yes,
US,AD007KIOLO,yes,
US,AD09888LGL,yes,
US,AD08IF8HR8,yes,
US,AD08A69YCE,yes,
US,AD077WZ88L,yes,
US,AD080Q6CY8,yes,
US,AD087JF8SH,yes,
US,AD08MTFLIV,yes,
US,AD0098U0QW,yes,
US,AD07YDGP8N,yes,
US,AD08W888CW,yes,
US,AD07KHHZ8X,yes,
US,AD087CSPMY,yes,
US,AD06XPHR7D,yes,
US,AD00786PFZ,yes,
US,AD088ZV8RG,yes,
US,AD098P6XRD,yes,
US,AD08Q88HRQ,no,True
US,AD008OXRWK,yes,
US,AD008FMNOE,yes,
US,AD07ZS866K,yes,
US,AD00Q70RCW,yes,
US,AD00NR8YQH,yes,
US,AD00MH9J8E,yes,
US,AD008KW900,yes,
US,AD07TC6HVX,yes,
US,AD087G8C7V,yes,
US,AD078G8PPZ,yes,
US,AD08N8LGNM,yes,
US,AD07YLL78F,yes,
US,AD0088GWGY,yes,
US,AD08888TYM,yes,
US,AD078FT8KN,yes,
US,AD006FUL8X,yes,
US,AD09G8L8VW,yes,
US,AD008LYSPY,yes,
US,AD08DJV88Z,yes,
US,AD08MPOR8,yes,
US,AD007RWD88,yes,
US,AD06VZ8SRG,yes,
US,AD000069A8,yes,
US,AD07MHJFRJ,yes,
US,AD08HAZKXS,yes,
US,AD0889JVAD,yes,
US,AD00E8OPS8,no,True
US,AD07JRSPZ8,yes,
US,AD0798MKS8,yes,
US,AD08788KU6,yes,
US,AD0086LN87,yes,
US,AD00UHZ8A8,yes,
US,AD00F8MCL8,yes,
US,AD000WL867,yes,
US,AD00L9X8WC,yes,
US,AD00YMXZLE,yes,
US,AD008LXKNU,yes,
US,AD008E98K8,yes,
US,AD08VD786W,yes,
US,AD00689888,yes,
US,AD07JLHD88,yes,
US,AD000868MX,yes,
US,AD09C8ZKG8,yes,
US,AD008J0C8O,yes,
US,AD00C8MVGX,yes,
US,AD07QZSFQ8,yes,
US,AD000EFDOO,yes,
US,AD08JRLCJL,yes,
US,AD07M7PQDH,yes,
US,AD08MP86RP,yes,
US,AD07SY8STR,yes,
US,AD098XMCFR,yes,
US,AD086H8YLX,yes,
US,AD07JDYXQ8,yes,
US,AD078WL688,yes,
US,AD00708DYS,yes,
US,AD000QTUJX,yes,
US,AD008V808Y,yes,
US,AD07M98Q8C,yes,
US,AD07P8VHZS,yes,
US,AD088QM88T,yes,
US,AD076ZQ8KD,yes,
US,AD0887YHVW,yes,
US,AD08AT0D8M,yes,
US,AD07D87HPV,yes,
US,AD00ISAPPL,no,False
US,AD00P8WG8K,yes,
US,AD08MUCW8I,yes,
US,AD07CZW8CG,yes,
US,AD088SNCPX,yes,
US,AD00886K8M,yes,
US,AD0888WSC9,yes,
US,AD07NJNFNN,yes,
US,AD08Y7NJJ8,yes,
US,AD008K8800,no,True
US,AD086TXVC7,yes,
US,AD08N9OJ8A,yes,
US,AD08T8R8TT,yes,
US,AD07CSP6XT,yes,
US,AD088QC8TT,yes,
US,AD00J0DIF8,no,True
US,AD0787GLMV,yes,
US,AD08C88897,yes,
US,AD00PY888O,yes,
US,AD00KAWSJY,yes,
US,AD00GRY88A,yes,
US,AD008CT0AL,yes,
US,AD088F8QH7,yes,
US,AD08C6X87Q,no,True
US,AD087JNQ8X,yes,
US,AD07Q8M9ZQ,yes,
US,AD098TF88,no,True
US,AD08KVRPH6,yes,
US,AD08ES87C0,yes,
US,AD08GH8MZ9,yes,
US,AD00VFG8SJ,yes,
US,AD08KW8Y8W,yes,
US,AD0087RRZ8,no,False
US,AD09888ZG9,yes,
US,AD07GRW87C,yes,
US,AD00U8VQZD,yes,
US,AD097ZGP8K,yes,
US,AD08MXF8WC,yes,
US,AD0888KGZ8,yes,
US,AD008QP9FA,yes,
US,AD077TLV8M,yes,
US,AD07PCX8Q8,no,True
US,AD07V6YJG8,yes,
US,AD07K8LH89,yes,
US,AD000MVJ6I,yes,
US,AD08DVO77W,yes,
US,AD0088QZIL,yes,
US,AD00U8ODVN,yes,
US,AD07SY8LT6,yes,
US,AD07HZ78DM,yes,
US,AD0788PRLP,yes,
US,AD07WPVDQM,yes,
US,AD08N8DSJ6,no,True
US,AD088AZA8L,yes,
US,AD07LGXDJN,yes,
US,AD07D87SHF,yes,
US,AD00H7JYKH,yes,
US,AD08JJ9GO8,no,False
US,AD0989TQN,yes,
US,AD000E688N,yes,
US,AD00I8LK87,yes,
US,AD00NW8LGR,yes,
US,AD0087ETR6,yes,
US,AD009IFICU,yes,
US,AD078RXYJS,yes,
US,AD08M8MCUA,yes,
US,AD07C8J9JC,yes,
US,AD078HL88W,yes,
US,AD000688PT,yes,
US,AD009VGNIF,yes,
US,AD000X89GY,yes,
US,AD07GVR6HM,yes,
US,AD007S6Y6V,yes,
US,AD08L8C8QW,yes,
US,AD07CJJQK8,yes,
US,AD07KMXSQV,yes,
US,AD08QJS78S,yes,
US,AD088X6Q8T,yes,
US,AD00QYCKE8,yes,
US,AD08V7W888,yes,
US,AD08G8GL9R,yes,
US,AD07R88888,yes,
US,AD00O8AHC8,yes,
US,AD08JVKR76,yes,
US,AD008TH7K0,yes,
US,AD08MTJAK7,yes,
US,AD00I6AJKV,yes,
US,AD008MA8AW,yes,
US,AD06Y8YZP9,yes,
