region,ad_id,is_success,is_sever
IN,AD096KXV9Y,yes,
IN,AD08C8HDQS,yes,
IN,AD08HKKFY7,no,False
IN,AD08MXOGE8,no,False
IN,AD08GCFG8G,yes,
IN,AD07HLRN7T,yes,
IN,AD08XP8DVY,no,False
IN,AD07XY888G,yes,
IN,AD07GGRL88,no,False
IN,AD07HMLXVY,yes,
IN,AD079D8DTC,yes,
IN,AD00NW6MS7,yes,
IN,AD09Z6G8NV,yes,
IN,AD07N9Q6WN,yes,
IN,AD09GFM8CG,yes,
IN,AD07QTKH8V,no,True
IN,AD08CJVSOE,yes,
IN,AD08NCHR8M,yes,
IN,AD088QRPUY,yes,
IN,AD000XHFMY,yes,
IN,AD08KOP888,yes,
IN,AD08L8WWFC,yes,
IN,AD07HCL88W,no,False
IN,AD08DLJSGJ,yes,
IN,AD08CVKJFY,yes,
IN,AD08HJGF68,yes,
IN,AD09CV88LJ,yes,
IN,AD08KTF8T7,no,False
IN,AD08JJ6N8Q,no,False
IN,AD00EZMNHH,yes,
IN,AD088RC89T,yes,
IN,AD08NK6HR8,yes,
IN,AD097SV88M,yes,
IN,AD08XJCMGL,yes,
IN,AD0788LJ8P,yes,
IN,AD07GJJPDX,yes,
IN,AD088J88G6,yes,
IN,AD07P8SX8F,yes,
IN,AD08KVRQ7G,yes,
IN,AD078DZ78J,yes,
IN,AD07WQHTHT,yes,
IN,AD08SLZ8ZL,yes,
IN,AD098TSWXG,no,False
IN,AD07DWHCNQ,yes,
IN,AD096FKD88,yes,
IN,AD086W80EN,no,False
IN,AD08R8KVSC,yes,
IN,AD079JTX68,yes,
IN,AD00COLNTI,yes,
IN,AD07P98QJG,yes,
IN,AD08G8R8RK,yes,
IN,AD07JNP8L8,yes,
IN,AD07788G88,yes,
IN,AD07PDHTHN,yes,
IN,AD078DJ8PH,yes,
IN,AD07T8J6L7,yes,
IN,AD00MGGLZU,yes,
IN,AD07WMS7TW,yes,
IN,AD07Y66GYJ,yes,
IN,AD07GJQ8KN,yes,
IN,AD08GF87RW,yes,
IN,AD08FD9WT8,yes,
IN,AD08GQJR8E,no,True
IN,AD07WVC8YH,yes,
IN,AD09G78ZYQ,yes,
IN,AD07LH8LQQ,yes,
IN,AD08L88LJT,yes,
IN,AD07TLLHVZ,yes,
IN,AD07WNK8F9,yes,
IN,AD07JV88HP,no,False
IN,AD09GWH8XX,yes,
IN,AD09F87FTJ,yes,
IN,AD07MPJQS6,yes,
IN,AD08QPJ6GP,no,True
IN,AD07XD8G8H,yes,
IN,AD08887T8S,yes,
IN,AD088NVXVX,no,True
IN,AD078J8HXV,yes,
IN,AD07W7CLHH,yes,
IN,AD07SJDWH8,yes,
IN,AD08LP8PSX,no,True
IN,AD08YYP8J8,yes,
IN,AD07P8L888,yes,
IN,AD08R6QR86,yes,
IN,AD08A88A8M,no,True
IN,AD00YMJ0OI,yes,
IN,AD08J88HVV,yes,
IN,AD086QFAU0,yes,
IN,AD088HK888,yes,
IN,AD07S8ZNNR,yes,
IN,AD00TQL8J8,yes,
IN,AD00NMH0SQ,yes,
IN,AD06XPCCY8,yes,
IN,AD07NYWJ8L,yes,
IN,AD07D9RLZG,yes,
IN,AD07V88YTM,no,True
IN,AD07GZ888F,yes,
IN,AD08H8Y6F9,no,False
IN,AD07YNNJ8S,yes,
IN,AD098W8LG8,yes,
IN,AD097YLTRN,yes,
IN,AD098K8KNS,yes,
IN,AD08QFHQV7,yes,
IN,AD08FJNJ9L,yes,
IN,AD09G8886H,yes,
IN,AD078VCPKC,yes,
IN,AD07YLMLR8,yes,
IN,AD07PQR88D,no,False
IN,AD076LZ8JJ,yes,
IN,AD088M98SR,yes,
IN,AD078DMN8X,yes,
IN,AD07STR9GM,no,False
IN,AD089YX7F8,no,True
IN,AD08H88MGR,yes,
IN,AD06Y8RMHC,yes,
IN,AD08CI8SP8,yes,
IN,AD07F8HVR9,yes,
IN,AD077QQ89H,yes,
IN,AD096PPNDG,yes,
IN,AD098XCRDQ,yes,
IN,AD00999088,yes,
IN,AD08R9NTVY,yes,
IN,AD07NYZFYW,yes,
IN,AD0998L8TJ,yes,
IN,AD00LUN8D7,yes,
IN,AD08988LS,no,True
IN,AD00XEHE8S,yes,
IN,AD077788NM,yes,
IN,AD06XCJ8SZ,no,True
IN,AD08MY78DX,no,False
IN,AD06ZZ68H8,no,True
IN,AD076DFLC9,yes,
IN,AD07W7PFR8,yes,
IN,AD07GZGL8L,no,False
IN,AD08LCXH8T,no,False
IN,AD08HRGS8D,yes,
IN,AD07YNV8L8,yes,
IN,AD07DNWGF8,yes,
IN,AD08NM8DHW,yes,
IN,AD088QJXK8,yes,
IN,AD07QPZ8FV,no,False
IN,AD098QXS8N,yes,
IN,AD00LY880Q,yes,
IN,AD08HMDH8Y,yes,
IN,AD07R89RXF,yes,
IN,AD08XZP8WD,yes,
IN,AD08DKTHFX,yes,
IN,AD08TR8RMN,yes,
IN,AD08G8H8HG,yes,
IN,AD088YK88F,yes,
IN,AD09NVW88,yes,
IN,AD078Y7887,yes,
IN,AD08F88WNF,yes,
IN,AD08WWJTR8,yes,
IN,AD097DLV7V,no,False
IN,AD07DTJTX8,yes,
IN,AD09FLC8C6,yes,
IN,AD07YLSZX8,yes,
IN,AD08WC6TQT,yes,
IN,AD08DHC88M,yes,
IN,AD08MQYQQ,yes,
IN,AD08D8QR8K,no,False
IN,AD09867XHN,yes,
IN,AD08TGPN8Q,yes,
IN,AD088NFXN6,yes,
IN,AD08ALXH9R,yes,
IN,AD07FFCCNZ,yes,
IN,AD08J6HPHK,yes,
IN,AD08L88ZZQ,no,True
IN,AD089FN6V8,yes,
IN,AD098WRMW6,yes,
IN,AD0887DD8R,no,True
IN,AD088LM8FK,yes,
IN,AD07PY6Z7K,yes,
IN,AD088GD8GR,no,True
IN,AD07H88778,yes,
IN,AD07HMZ9ZL,yes,
IN,AD0787S8Q8,yes,
IN,AD08DNM8G6,yes,
IN,AD088Z8SDG,no,True
IN,AD07YKM89L,yes,
IN,AD07VYQZWP,yes,
IN,AD08D6V8KZ,no,True
IN,AD088AL6Y7,yes,
IN,AD078R8LY8,no,False
IN,AD08ZMT8Z8,yes,
IN,AD09888WDF,yes,
IN,AD07FCKPW8,yes,
IN,AD07W8WS8H,yes,
IN,AD079THX88,yes,
IN,AD0888HN7C,yes,
IN,AD89806688,no,False
IN,AD08MZRWJ8,yes,
IN,AD0788VJFG,yes,
IN,AD00PH8NW7,no,False
IN,AD07PYLZG6,no,False
IN,AD08ZJFYFH,yes,
IN,AD078JLDTP,no,True
IN,AD086S8KTZ,yes,
IN,AD07SJD8ZV,yes,
IN,AD07YV6J8R,no,True
IN,AD096VFND8,yes,
IN,AD08MDHW77,yes,
IN,AD07FJPZX8,yes,
IN,AD07TGKJR8,yes,
IN,AD08N8W8GM,yes,
IN,AD08SC8G7T,yes,
IN,AD006LXF0E,no,False
IN,AD08R8C8CZ,yes,
IN,AD08KVQMHK,no,False
IN,AD07Q7Y8MY,yes,
IN,AD07KK78G6,yes,
IN,AD09H8T6MK,yes,
IN,AD08IPFNDO,yes,
IN,AD08H8SJQ6,yes,
IN,AD097HNXT8,yes,
IN,AD08J8N888,yes,
IN,AD08CKSRNK,no,False
IN,AD08CVGG8G,yes,
IN,AD086KF8FZ,yes,
IN,AD0786QTWT,yes,
IN,AD0788CP8R,yes,
IN,AD0888KS8C,yes,
IN,AD088GNMPN,yes,
IN,AD088U6I80,yes,
IN,AD07S8GNGR,yes,
IN,AD088PP6MS,yes,
IN,AD07QV88Y8,yes,
IN,AD00HVXS7W,yes,
IN,AD07MDKM7D,yes,
IN,AD07F888W9,yes,
IN,AD08CST6C8,yes,
IN,AD00LSWUIR,yes,
IN,AD086MGI88,yes,
IN,AD08LWN8NL,yes,
IN,AD077DQ8NX,yes,
IN,AD08H8FHXQ,yes,
IN,AD08IEVIVA,yes,
IN,AD08HWJCLH,no,True
IN,AD07SKLD8N,no,True
IN,AD08FT7P8F,yes,
IN,AD08RWG8DG,yes,
IN,AD08YDRGCK,no,True
IN,AD00KJFGRY,yes,
IN,AD0880Z86Q,yes,
IN,AD07KDWXWD,yes,
IN,AD08Y8N6C8,yes,
IN,AD08NWWVG8,yes,
IN,AD09878S8J,yes,
IN,AD076L7CT,no,False
IN,AD07H8CYX,yes,
IN,AD0088EKGW,yes,
IN,AD07VNQV8R,yes,
IN,AD07WH8FZ8,yes,
IN,AD08889V8F,yes,
IN,AD078GTS8Q,yes,
IN,AD08JCY7P6,yes,
IN,AD07QTGQV8,no,False
IN,AD006RQ6T8,no,False
IN,AD08XM8CWS,yes,
IN,AD098ZJV6Z,yes,
IN,AD08KWSHP8,yes,
IN,AD08KQH78Z,yes,
IN,AD07SR8RH9,yes,
IN,AD07XSCZ8Z,yes,
IN,AD0868RPCS,yes,
IN,AD098XWWXN,yes,
IN,AD08SLF6VM,no,False
IN,AD00U8CAAJ,yes,
IN,AD07R88ZNJ,no,True
IN,AD09HGFHJ8,yes,
IN,AD098N8TWZ,no,False
IN,AD00TF787P,yes,
IN,AD07W8GVF,yes,
IN,AD07F88WYZ,yes,
IN,AD08MWFW8M,no,True
IN,AD08MVZGGW,yes,
IN,AD07RZS8J8,yes,
IN,AD08886PMF,yes,
IN,AD08D8DS89,yes,
IN,AD07VCK86Q,yes,
IN,AD98888880,yes,
IN,AD08GD9SJP,yes,
IN,AD088LXRE8,yes,
IN,AD098KKVFS,yes,
IN,AD07XPVX8D,yes,
IN,AD07JH888G,yes,
IN,AD076ZF8W8,no,False
IN,AD08X8WKFV,yes,
IN,AD07JVWXVQ,yes,
IN,AD07M6FF8Z,yes,
IN,AD08V88MMG,no,False
IN,AD00EZ8Y98,yes,
IN,AD07NJRLCZ,yes,
IN,AD088HFG8Q,no,False
IN,AD08TC88ZX,yes,
IN,AD0769ZNC8,yes,
IN,AD088TZC86,yes,
IN,AD08DKXJR6,yes,
IN,AD09FG9NVH,yes,
IN,AD096MFN8Q,yes,
IN,AD08CNLYKW,no,True
IN,AD08FDJYV9,yes,
IN,AD006J8RSJ,yes,
IN,AD07MQZFCR,yes,
IN,AD098QJTG8,yes,
IN,AD078Z8M8K,yes,
IN,AD08888S68,yes,
IN,AD88887878,yes,
IN,AD088QZCJ8,yes,
IN,AD09FPWDCR,no,False
IN,AD09GPKFVD,no,True
IN,AD07DN8HVG,yes,
IN,AD08Z86M9Y,yes,
IN,AD077QNMCK,yes,
IN,AD08TCC886,yes,
IN,AD00798CYV,yes,
IN,AD07YPYS8Q,yes,
IN,AD07DC8VR7,yes,
IN,AD07Q8QV8D,yes,
IN,AD079Y8VTN,yes,
IN,AD089MTVYZ,yes,
IN,AD07R89V8S,yes,
IN,AD077TNX8N,yes,
IN,AD08GWQ8VT,yes,
IN,AD078FNTFV,yes,
IN,AD07S9DSDF,yes,
IN,AD07GR8L8J,yes,
IN,AD09CCK8V8,yes,
IN,AD08CSWW8G,yes,
IN,AD0978N98L,no,False
IN,AD079H888V,yes,
IN,AD098T8TD8,yes,
IN,AD08HRC0H0,no,True
IN,AD079GXVSL,yes,
IN,AD08888808,yes,
IN,AD077ZZ7VQ,yes,
IN,AD07888888,no,False
IN,AD08NK9MC9,yes,
IN,AD08MS98EJ,no,False
IN,AD07MKJYZJ,yes,
IN,AD0887D898,yes,
IN,AD07DCQXRL,no,True
IN,AD08Y98XRW,no,False
IN,AD08YN6RFC,yes,
IN,AD06Y6GFLJ,yes,
IN,AD097KLVWL,yes,
IN,AD07LFZC8S,no,False
IN,AD088P7NM8,yes,
IN,AD07FH7K8P,yes,
IN,AD08HZHDF9,yes,
IN,AD08C8JQTY,yes,
IN,AD07NF8DVC,yes,
IN,AD07YWM9WL,yes,
IN,AD09DSHK8S,yes,
IN,AD07GDKWW8,yes,
IN,AD088C8XT8,yes,
IN,AD08N6D8YT,yes,
IN,AD088TQFCQ,yes,
IN,AD08KDCMVH,yes,
IN,AD08WLWLVG,no,False
IN,AD07SRLXMM,yes,
IN,AD00U7ED8X,yes,
IN,AD07VF8RM9,yes,
IN,AD077T8J88,no,False
IN,AD08LDTKKG,yes,
IN,AD07M6PWRJ,yes,
IN,AD08THPD8J,yes,
IN,AD0788CXRT,yes,
IN,AD087NGJ8S,no,True
IN,AD089FLNHK,no,True
IN,AD097HJ8RT,yes,
IN,AD0866PY9S,no,True
IN,AD08DADNLU,no,False
IN,AD078XCNKC,yes,
IN,AD07NYY8HC,yes,
IN,AD089P98M8,yes,
IN,AD00NM8IE8,yes,
IN,AD08L8ZL8X,yes,
IN,AD07S8XJVL,yes,
IN,AD06XGY9RF,yes,
IN,AD0798K88X,yes,
IN,AD088J8YRZ,no,True
IN,AD088HGNFW,yes,
IN,AD07MWQKHX,yes,
IN,AD000HHD88,no,False
IN,AD086JVDDS,yes,
IN,AD08CCWPZ8,yes,
IN,AD0888J8XX,yes,
IN,AD08NWPJ89,yes,
IN,AD0788DHRR,yes,
IN,AD07VK88J6,no,False
IN,AD089KPYZR,no,False
IN,AD00GLDJ9W,yes,
IN,AD07X8CDJC,no,True
IN,AD07DD86SD,no,False
IN,AD07GD8CC8,yes,
IN,AD097M8TW9,no,True
IN,AD08HZ7C8Z,yes,
IN,AD07VJNJ6R,yes,
IN,AD088TZJVG,yes,
IN,AD07H6DY8C,yes,
IN,AD00MVV9NU,yes,
IN,AD08PJQNM8,yes,
IN,AD08P8WG86,yes,
IN,AD00IJY8G8,yes,
IN,AD08QRLCZ8,yes,
IN,AD097RXPRM,yes,
IN,AD07N8ZDTR,yes,
IN,AD07YDY88J,yes,
IN,AD00K86UUO,yes,
IN,AD08ZKYC88,yes,
IN,AD08896YFM,no,True
IN,AD0798H78N,no,False
IN,AD07MRF8G9,yes,
IN,AD08HQZKXJ,yes,
IN,AD08FFHKJS,yes,
IN,AD078VFTPK,no,False
IN,AD08RFJTY7,yes,
IN,AD088WP68D,no,True
IN,AD08HYZH8Y,yes,
IN,AD08C8GSM8,yes,
IN,AD08D7PVWD,yes,
IN,AD088HX89L,no,True
IN,AD0887NSQ8,yes,
IN,AD077RJ8YM,yes,
IN,AD00O78ISW,yes,
IN,AD08Y86HKZ,yes,
IN,AD078NTCT8,no,False
IN,AD08AX86NG,yes,
IN,AD079D8RGD,yes,
IN,AD07DG8DRQ,no,True
IN,AD08HLSXY9,yes,
IN,AD08KLLDPW,yes,
IN,AD07889XZZ,no,True
IN,AD07CQXLCG,yes,
IN,AD07XL8HFN,yes,
IN,AD08FJ88G8,no,False
IN,AD087RMC0X,yes,
IN,AD08886JSC,yes,
IN,AD08W888GH,yes,
IN,AD00ZQYH88,yes,
IN,AD089RJKX9,yes,
IN,AD07GPWVSG,yes,
IN,AD0998MLYP,yes,
IN,AD098MC66J,yes,
IN,AD08N88YCD,yes,
IN,AD089TQMSD,yes,
IN,AD07D8K6G8,yes,
IN,AD08CHZPYW,yes,
IN,AD08L88Y88,no,False
IN,AD08R7S7FR,yes,
IN,AD07Q8TZSK,yes,
IN,AD98868888,yes,
IN,AD0997888K,yes,
IN,AD07DRV78V,yes,
IN,AD08DHNO86,yes,
IN,AD07889988,yes,
IN,AD08WRZMD8,yes,
IN,AD0789QMF8,yes,
IN,AD088CXW8S,yes,
IN,AD07NDG6PV,yes,
IN,AD07DQ68T8,yes,
IN,AD07R8XKXL,no,False
IN,AD0989GVL8,yes,
IN,AD08VHMCR,yes,
IN,AD00LY8FE8,yes,
IN,AD08XRC8NG,yes,
IN,AD00L80W89,yes,
IN,AD078WRVX7,yes,
IN,AD07Q8P9TT,yes,
IN,AD088M8R88,yes,
IN,AD00WELRSQ,yes,
IN,AD07T8GQV8,yes,
IN,AD08XJJFZN,yes,
IN,AD0886VY87,no,True
IN,AD08N6P0NA,yes,
IN,AD096RN9V8,yes,
IN,AD088MKLG9,yes,
IN,AD09GJVWNZ,yes,
IN,AD07KYPZHJ,yes,
IN,AD00E8DTV8,yes,
IN,AD07S8JQCL,yes,
IN,AD098R8VQJ,yes,
IN,AD07DCC98T,no,False
IN,AD08ZNQTNY,yes,
IN,AD08P88886,no,True
IN,AD078LP8CS,yes,
IN,AD0898WA8V,yes,
IN,AD06ZYSCTK,yes,
IN,AD07WHQ878,yes,
IN,AD08N99EUN,yes,
IN,AD06XZ8WZ8,yes,
IN,AD07NCV8QS,yes,
IN,AD097QH8CQ,yes,
IN,AD08XY88RY,yes,
IN,AD078V8NL9,no,True
IN,AD07QF9CK8,yes,
IN,AD08FZYXNR,no,True
IN,AD07H8YHZP,yes,
IN,AD000P8D8G,yes,
IN,AD089FH868,yes,
IN,AD07DNW6LH,yes,
IN,AD07P889KP,yes,
IN,AD08TVZ889,yes,
IN,AD07PDQMZ7,yes,
IN,AD079RL6LY,yes,
IN,AD08VJFYH6,yes,
IN,AD07NNFZ8X,no,False
IN,AD07H8JTW8,yes,
IN,AD078MLXYH,yes,
IN,AD09G9HR8G,yes,
IN,AD07R8NRXS,yes,
IN,AD097DYKMP,yes,
IN,AD09GRTHW7,yes,
IN,AD00XI87KV,yes,
IN,AD07YCCRDH,yes,
IN,AD07CGDVW7,no,False
IN,AD08WHVQ8P,no,True
IN,AD08RRX788,yes,
IN,AD098SNW8T,no,False
IN,AD08F8M888,yes,
IN,AD07TTND98,yes,
IN,AD07HVHT88,yes,
IN,AD08N9ZUAX,yes,
IN,AD088988VN,yes,
IN,AD08HYMLCJ,yes,
IN,AD08KGVYX6,yes,
IN,AD07C8VJXP,yes,
IN,AD078HGZQR,yes,
IN,AD07PZJZHL,yes,
IN,AD00SUTAE6,yes,
IN,AD00U8YL88,yes,
IN,AD08N8DTP8,yes,
IN,AD089MSK88,yes,
IN,AD00NQ8WM9,yes,
IN,AD077X9HZ9,yes,
IN,AD086OS0LN,yes,
IN,AD07Z8KSNP,no,False
IN,AD077FH786,yes,
IN,AD08MWJ8VL,yes,
IN,AD07DDQWPY,yes,
IN,AD08EHF68P,yes,
IN,AD08XYF888,yes,
IN,AD078J8D8W,yes,
IN,AD08TC9C8L,yes,
IN,AD096ZPJFY,yes,
IN,AD00K6AVU8,yes,
IN,AD07RLVVX8,yes,
IN,AD078Y6Y8Q,yes,
IN,AD0786P8CZ,yes,
IN,AD08KLLC8F,yes,
IN,AD08DW8SWH,yes,
IN,AD09FY8SDM,yes,
IN,AD08YF888X,yes,
IN,AD08HSJJPF,yes,
IN,AD07D8JMQW,yes,
IN,AD07JN8QNS,yes,
IN,AD08JH8JQM,yes,
IN,AD00886868,yes,
IN,AD07H9C8FC,yes,
IN,AD07V89T8F,yes,
IN,AD078RLCG8,yes,
IN,AD00ELA8S6,yes,
IN,AD08898NS8,yes,
IN,AD07KFJ8QM,yes,
IN,AD07Z9H7KQ,yes,
IN,AD098FWNFF,yes,
IN,AD07RXT8F8,yes,
IN,AD07DTZ88H,yes,
IN,AD088FWWP7,yes,
IN,AD07TWXLK8,yes,
IN,AD088NTZGC,yes,
IN,AD097R8YP8,yes,
IN,AD07FCQ88M,yes,
IN,AD07HDMN86,yes,
IN,AD098MFGNK,yes,
IN,AD0789LZTC,yes,
IN,AD08W8M8ZG,yes,
IN,AD08HRD0M8,no,False
IN,AD08CQRPYY,yes,
IN,AD08YWH88Y,yes,
IN,AD07V7RHPT,yes,
IN,AD0788GQJZ,yes,
IN,AD07RHQC88,yes,
IN,AD08HK8D7C,yes,
IN,AD08K8K988,yes,
IN,AD08DP8QLM,yes,
IN,AD07YXJD8M,yes,
IN,AD00LHS8SH,yes,
IN,AD07QLPSDJ,yes,
IN,AD07XM8K86,yes,
IN,AD08L8VT8D,yes,
IN,AD07NCW88Y,no,False
IN,AD08FX7MNN,no,False
IN,AD088987V0,yes,
IN,AD08P9QWGY,yes,
IN,AD08L8D88Z,yes,
IN,AD07DL8S7Z,yes,
IN,AD0977SLC9,yes,
IN,AD00L8C7GL,yes,
IN,AD07QRHGR8,yes,
IN,AD08GQWZM8,yes,
IN,AD08L8C8NJ,yes,
IN,AD09CL898N,yes,
IN,AD07RN76QD,yes,
IN,AD08XNZQF8,yes,
IN,AD07KRGY8Z,yes,
IN,AD06XZTF6V,yes,
IN,AD098NFJXX,no,False
IN,AD00AYA7QV,yes,
IN,AD086LVTL6,yes,
IN,AD07JGTHXZ,yes,
IN,AD07PDN7CM,no,False
IN,AD0886M9L8,yes,
IN,AD07G8JQX8,yes,
IN,AD00MS0D9S,yes,
IN,AD08CJSNOW,yes,
IN,AD08T7GK8Q,yes,
IN,AD0998VT6C,no,False
IN,AD00M70ZTI,no,False
IN,AD00078666,yes,
IN,AD07VPC8NY,yes,
IN,AD0877L9JR,no,True
IN,AD08PSXH8T,yes,
