region,ad_id,is_success,is_sever
IN,AD07ZCQ6ZK,no,False
IN,AD088DYPKL,yes,
IN,AD09878Z8G,no,False
IN,AD0886TWQ8,yes,
IN,AD0899H96N,no,True
IN,AD07HF8T8M,yes,
IN,AD09C87QVM,no,True
IN,AD0888KQR8,yes,
IN,AD08DEWVZ8,yes,
IN,AD09F888LR,yes,
IN,AD06VTJD8J,no,True
IN,AD08K7SFK6,yes,
IN,AD08HFTK88,yes,
IN,AD07YDV8WL,no,True
IN,AD08890RF8,yes,
IN,AD088ZOGKK,yes,
IN,AD08EFK8J8,yes,
IN,AD07YNVQJZ,yes,
IN,AD07RZT76J,no,True
IN,AD07L888HZ,yes,
IN,AD07F8L898,no,True
IN,AD08FHH88X,no,True
IN,AD0888FJWQ,yes,
IN,AD00TYWTOQ,yes,
IN,AD08XGDN8T,yes,
IN,AD08Q8GKHS,no,True
IN,AD088Q8QWK,yes,
IN,AD08XWVKJJ,yes,
IN,AD09C8X8W6,yes,
IN,AD09FGSLLN,yes,
IN,AD096VD888,yes,
IN,AD08887L7X,yes,
IN,AD0888SY88,yes,
IN,AD008H6NQJ,no,True
IN,AD097Z8C7S,yes,
IN,AD07V6GHW7,yes,
IN,AD078JLM89,no,True
IN,AD07R7TG8,yes,
IN,AD08WKG98Y,yes,
IN,AD88880080,yes,
IN,AD079S8MJJ,yes,
IN,AD08W8Z8GK,no,True
IN,AD0889J8NR,yes,
IN,AD0888SMT8,yes,
IN,AD08H988RC,no,True
IN,AD098KWFKR,yes,
IN,AD078X888C,yes,
IN,AD07FSM8X8,no,True
IN,AD08XZH6K8,no,False
IN,AD07M6Z886,yes,
IN,AD07NS8K6K,no,False
IN,AD08JQN8DG,yes,
IN,AD08MLGN8G,no,False
IN,AD088PL0HG,yes,
IN,AD098DX8Y6,no,True
IN,AD0978QP8J,no,True
IN,AD08SMPGTC,yes,
IN,AD07SRFGK6,yes,
IN,AD08N8878J,yes,
IN,AD09HMR8F,no,False
IN,AD00M6P68N,yes,
IN,AD098LVCCS,yes,
IN,AD08DRY788,yes,
IN,AD0968X986,yes,
IN,AD08CQXJF8,yes,
IN,AD08868JWX,yes,
IN,AD07RKPP8Y,no,True
IN,AD0888GZX9,yes,
IN,AD08JZNUTH,yes,
IN,AD09887V8G,no,True
IN,AD097ZZ6NS,yes,
IN,AD08LWQTN7,yes,
IN,AD088J88G6,yes,
IN,AD098HXWXM,yes,
IN,AD08Z8FYD8,no,True
IN,AD08JM7X6R,no,True
IN,AD088J8MVW,yes,
IN,AD08TVY6Z7,yes,
IN,AD08K8MVX8,no,False
IN,AD088JL8W8,yes,
IN,AD07C8C8LV,yes,
IN,AD07LC78Z8,yes,
IN,AD07WLDJS8,yes,
IN,AD077L8GWY,yes,
IN,AD08ZSXW8X,no,False
IN,AD07NJ8RVH,yes,
IN,AD09FK8886,yes,
IN,AD089H6CDY,yes,
IN,AD097RK8PW,yes,
IN,AD00I99K8Q,yes,
IN,AD08TD8ZG8,yes,
IN,AD08KQ89W8,no,True
IN,AD009VFVRM,yes,
IN,AD09H689ND,yes,
IN,AD088QMYGP,no,True
IN,AD097TYRFJ,no,True
IN,AD078Z8M8K,yes,
IN,AD098WK98X,no,False
IN,AD08697N88,yes,
IN,AD07TX8DY8,yes,
IN,AD089T8JCQ,yes,
IN,AD08L8WWFC,no,True
IN,AD08CZ8KNS,yes,
IN,AD08M0OW8A,yes,
IN,AD098SWKN7,yes,
IN,AD08888GVA,yes,
IN,AD08M80TPW,yes,
IN,AD088L987M,yes,
IN,AD088GZ86N,yes,
IN,AD008JPADO,no,True
IN,AD06Y8ZJN6,yes,
IN,AD08NYTYWY,yes,
IN,AD08ZCDLN8,no,True
IN,AD00SIWUU8,yes,
IN,AD0978W6VJ,yes,
IN,AD08DLNCNC,yes,
IN,AD08HNYQNZ,yes,
IN,AD08VDKCS7,no,False
IN,AD08MYMNJJ,no,False
IN,AD08L6LK8C,yes,
IN,AD0889K88C,yes,
IN,AD07LX8PNT,no,False
IN,AD00FWK80G,yes,
IN,AD07V9N87L,yes,
IN,AD006LXCLI,yes,
IN,AD08G8J8WY,yes,
IN,AD089FN7JM,yes,
IN,AD08V88Q9Q,yes,
IN,AD09W8GH7C,yes,
IN,AD07WNXS68,yes,
IN,AD09788LY8,no,False
IN,AD078K8CX7,no,True
IN,AD07D8G9Q6,yes,
IN,AD08QGN6D8,no,True
IN,AD07YMT8M8,yes,
IN,AD098YW7QF,yes,
IN,AD08HWDQ88,yes,
IN,AD09888WDF,yes,
IN,AD07V87V88,yes,
IN,AD088W8YQO,yes,
IN,AD099SJHHQ,yes,
IN,AD000APZGG,yes,
IN,AD08898MMZ,no,True
IN,AD07L8R68F,no,False
IN,AD000OV0X8,yes,
IN,AD08696W88,yes,
IN,AD0988866R,no,True
IN,AD00TS898O,no,True
IN,AD098DJ7GW,no,False
IN,AD08SKC8WZ,yes,
IN,AD088R86M8,yes,
IN,AD08N7VDSM,yes,
IN,AD07H9DVL,no,True
IN,AD07QSLRRW,yes,
IN,AD078R8Q68,yes,
IN,AD08L8HMJV,yes,
IN,AD079W876R,yes,
IN,AD07K8FW8Y,yes,
IN,AD0086VGJJ,yes,
IN,AD096SZX8L,yes,
IN,AD089RCDTW,yes,
IN,AD07MQXRMY,yes,
IN,AD07F889J8,yes,
IN,AD07L8ZSCF,yes,
IN,AD09FTFHH9,yes,
IN,AD09J88JX8,yes,
IN,AD07F8D6QL,yes,
IN,AD08VD8TKL,yes,
IN,AD087J8WAN,yes,
IN,AD08WHS9LQ,yes,
IN,AD08ENC68L,yes,
IN,AD07JFLNWM,yes,
IN,AD09CQ8W7N,no,True
IN,AD089MT88T,no,False
IN,AD08HNVK8K,yes,
IN,AD08KQWJFJ,yes,
IN,AD098H8D8T,yes,
IN,AD086UCYOF,no,True
IN,AD078KNXQ7,yes,
IN,AD09967PZ8,yes,
IN,AD080GGD08,yes,
IN,AD088J8QWF,yes,
IN,AD00PJ7HCD,no,True
IN,AD08LRDM88,yes,
IN,AD07XR8ZDH,yes,
IN,AD08H68ST8,yes,
IN,AD09GM8NNG,no,True
IN,AD07888X88,no,True
IN,AD00LC0NKR,yes,
IN,AD08M8WKZJ,yes,
IN,AD07JDQF8R,yes,
IN,AD0998C8S8,yes,
IN,AD079KF8J6,yes,
IN,AD08TC8RYX,yes,
IN,AD088TRTWG,yes,
IN,AD08PFXDHS,no,True
IN,AD08R98SL9,no,True
IN,AD097Q8DQM,no,True
IN,AD06X89FLT,yes,
IN,AD098VFRXL,yes,
IN,AD08DGDV8Z,no,True
IN,AD08L8C8NJ,yes,
IN,AD08N88GUY,yes,
IN,AD086978F8,yes,
IN,AD088Y6TJC,yes,
IN,AD0888FGV6,yes,
IN,AD09G6Y886,yes,
IN,AD07NWCS8F,yes,
IN,AD07LFV98Q,yes,
IN,AD07KQCKPT,no,True
IN,AD07WXY8SC,yes,
IN,AD08DDCW8J,yes,
IN,AD07FN8TZF,no,True
IN,AD08LTQFFN,yes,
IN,AD06Y8WLZM,no,True
IN,AD098X98QN,no,True
IN,AD078C7R8C,yes,
IN,AD08FY9FX9,no,True
IN,AD07HDRSH8,yes,
IN,AD07QSF86Y,yes,
IN,AD00VEEHIE,no,True
IN,AD07MND8Q8,yes,
IN,AD08SM68V8,yes,
IN,AD098RCX8T,no,True
IN,AD097HF88N,no,True
IN,AD08HKHF8Z,yes,
IN,AD08YF9VHT,yes,
IN,AD07QZNY8H,no,False
IN,AD08NHJ8JW,yes,
IN,AD088JTLG9,no,True
IN,AD07STNS8L,yes,
IN,AD07P7JNQ8,yes,
IN,AD07M9RJ8C,no,True
IN,AD089RZRVC,yes,
IN,AD07TWZQ9X,yes,
IN,AD00KZIKS8,yes,
IN,AD07RDWLD8,yes,
IN,AD08VWXZSW,yes,
IN,AD08CYYRRF,yes,
IN,AD08T68M68,yes,
IN,AD08LOORNL,yes,
IN,AD008C8QUD,no,True
IN,AD08C78XV6,no,False
IN,AD09ZGQH6D,yes,
IN,AD07L8YQ8K,yes,
IN,AD07XRXVRZ,no,True
IN,AD098L8F6N,yes,
IN,AD07X8N88Z,yes,
IN,AD088NR8W8,yes,
IN,AD08888WFN,yes,
IN,AD088RWMSK,no,True
IN,AD088SVX8Q,yes,
IN,AD07PW9SX6,yes,
IN,AD098QXS8N,no,False
IN,AD07Y67G88,yes,
IN,AD09H7KVXZ,no,False
IN,AD08HQL67D,yes,
IN,AD08X8T8NG,no,True
IN,AD078CQQCZ,yes,
IN,AD079HWW8N,no,True
IN,AD097888S6,no,True
IN,AD00NM6MO8,no,True
IN,AD08KL9868,yes,
IN,AD08W86G8K,yes,
IN,AD08WKC8NY,yes,
IN,AD07HKXSC6,yes,
IN,AD098VZC8X,no,True
IN,AD07VPWCJ8,yes,
IN,AD07QF7LNV,yes,
IN,AD09CV88PK,yes,
IN,AD08YP88D8,yes,
IN,AD07PWL88Q,yes,
IN,AD08NSJFNS,no,True
IN,AD00IP6C70,yes,
IN,AD08HX8GXG,yes,
IN,AD07HM8PRF,yes,
IN,AD07YL89S9,yes,
IN,AD07Z89QJG,yes,
IN,AD00NYZQX9,yes,
IN,AD08S88HVD,no,False
IN,AD07Y8WXN7,yes,
IN,AD08N8PY6E,yes,
IN,AD099PJ88X,yes,
IN,AD078LQ7RL,yes,
IN,AD08M9FZ88,yes,
IN,AD08PS8KXJ,yes,
IN,AD07PQQ8M7,yes,
IN,AD0998F6LJ,yes,
IN,AD088LJGP9,yes,
IN,AD08LSH6YV,no,True
IN,AD098SQ9NR,yes,
IN,AD09CH89YC,yes,
IN,AD00KIP8FZ,yes,
IN,AD08P8JNRL,yes,
IN,AD089MS7D8,yes,
IN,AD07H8H9JC,yes,
IN,AD07P8NKQH,no,True
IN,AD09G8ZFKJ,yes,
IN,AD08CS9NC8,no,True
IN,AD0987C888,yes,
IN,AD08PPPZYR,yes,
IN,AD08IVR8Y8,yes,
IN,AD08JKHVJC,yes,
IN,AD08DTW6YV,yes,
IN,AD08JN7QNT,yes,
IN,AD09HKR86P,no,True
IN,AD0988Q8VS,yes,
IN,AD008IGHS8,no,True
IN,AD00I6F6HE,yes,
IN,AD08N6GQW0,no,True
IN,AD08HRY8E,yes,
IN,AD09H78888,yes,
IN,AD07MYF78Q,yes,
IN,AD097R88LM,no,False
IN,AD096VF8PJ,no,True
IN,AD09HQSNH9,yes,
IN,AD088TDYP9,yes,
IN,AD0778MPF8,yes,
IN,AD07YY9N6T,yes,
IN,AD08CNWYKP,yes,
IN,AD08CGP8V8,no,False
IN,AD07TV8VCF,yes,
IN,AD07FCTZ8S,yes,
IN,AD07CVR8L8,yes,
IN,AD08LNY8VK,yes,
IN,AD098VR6WY,no,True
IN,AD08D8X8L8,no,True
IN,AD07H8WDC8,yes,
IN,AD07Q6ZCRN,yes,
IN,AD088M78MQ,no,False
IN,AD097RDR88,yes,
IN,AD098DMSWT,yes,
IN,AD07DYSLVQ,yes,
IN,AD0789LZTC,yes,
IN,AD08FD7V88,no,True
IN,AD07ZT88D,yes,
IN,AD07TPMD7S,yes,
IN,AD00VWM88H,yes,
IN,AD088MDWR6,yes,
IN,AD06XV8ZV8,yes,
IN,AD08DLL879,yes,
IN,AD0888VTXX,no,False
IN,AD078D8H6J,yes,
IN,AD08C8X9SZ,no,True
IN,AD00Q888GU,no,True
IN,AD09GFPVD9,yes,
IN,AD08P8JPFL,yes,
IN,AD07ZW98L8,yes,
IN,AD077MF79H,yes,
IN,AD0988DJGW,yes,
IN,AD079NDGQT,yes,
IN,AD099888Q7,no,True
IN,AD07JF8768,yes,
IN,AD08WL68WF,yes,
IN,AD07WGD8QQ,yes,
IN,AD088DYSD7,no,False
IN,AD006888FG,no,True
IN,AD09FKGDJN,no,False
IN,AD08CV8HD6,no,True
IN,AD089QDMFC,yes,
IN,AD07DJ99Q8,no,True
IN,AD088J8RJV,yes,
IN,AD08RJ88N8,yes,
IN,AD07DZKG88,no,True
IN,AD09886QS9,yes,
IN,AD07NQ7XZD,no,True
IN,AD08Q7SQCX,no,True
IN,AD06XYF8JJ,yes,
IN,AD08S86FKR,yes,
IN,AD088GTKDX,yes,
IN,AD06XWH97X,no,True
IN,AD08R78T9Z,yes,
IN,AD00I8H8S8,yes,
IN,AD07FPKJ7M,yes,
IN,AD07L78R78,yes,
IN,AD09VXLDVJ,yes,
IN,AD088LSVT8,no,True
IN,AD08NXZWDM,yes,
IN,AD00JDACK8,yes,
IN,AD08XZNSC9,yes,
IN,AD088QFK8X,yes,
IN,AD08FLJ9QG,yes,
IN,AD09CGS9NR,no,False
IN,AD09J88MQS,no,False
IN,AD097MWZFY,yes,
IN,AD07WC88VL,yes,
IN,AD00J6OJQX,no,True
IN,AD08HHQXML,yes,
IN,AD08KFGMM7,yes,
IN,AD09CGK8W8,yes,
IN,AD08CYD8LT,yes,
IN,AD06VX7PDX,yes,
IN,AD07G86X9T,yes,
IN,AD09CM8YWC,no,False
IN,AD09FFG89V,yes,
IN,AD09DCHYWK,yes,
IN,AD098988K7,no,True
IN,AD08P8QQR9,no,False
IN,AD08NF7JV8,yes,
IN,AD00J8YGQQ,yes,
IN,AD088TXDA7,yes,
IN,AD06XVC9PN,no,True
IN,AD09K8RXYP,yes,
IN,AD08NXQNSM,yes,
IN,AD09FJR88T,yes,
IN,AD00LOEEYL,yes,
IN,AD0988NFSW,yes,
IN,AD07D8T8YT,yes,
IN,AD078RKHW8,yes,
IN,AD008I9W0M,no,True
IN,AD08MKWV69,yes,
IN,AD08L8P8L8,yes,
IN,AD088LGJNJ,yes,
IN,AD08I988PO,yes,
IN,AD09H698XR,no,True
IN,AD07FN8S9K,no,True
IN,AD07M98W8Y,yes,
IN,AD076MT8X8,yes,
IN,AD097TRJ88,yes,
IN,AD07L8ZJY8,yes,
IN,AD08I8808S,yes,
IN,AD07CHL9P8,no,True
IN,AD098VG8PC,no,True
IN,AD080RF8C8,yes,
IN,AD000AQ8UR,no,True
IN,AD07QFDZ88,yes,
IN,AD08VW98C6,yes,
IN,AD07VSDCM8,yes,
IN,AD096VF8YY,no,True
IN,AD08CFJZRK,yes,
IN,AD086OME7D,no,False
IN,AD08LYEV6R,yes,
IN,AD08RY8QGG,no,True
IN,AD078ZVPYV,yes,
IN,AD07G8XNQ8,yes,
IN,AD0888KD9S,yes,
IN,AD097GD8GP,no,True
IN,AD08ZJR6MV,yes,
IN,AD08MWN8CC,yes,
IN,AD08VS89HH,no,False
IN,AD07WGM9MH,yes,
IN,AD088TJYWR,no,True
IN,AD06WW68YM,no,True
IN,AD099WHCQL,yes,
IN,AD09DLHMTY,no,False
IN,AD08TV8P8N,no,True
IN,AD00F8AYWF,no,True
IN,AD098DDPW8,yes,
IN,AD07FK6TZC,yes,
IN,AD00N800XR,no,True
IN,AD08PV7XS7,yes,
IN,AD07KY8WP8,yes,
IN,AD08X8SWK8,yes,
IN,AD08Z78888,yes,
IN,AD08R7F98P,yes,
IN,AD088NNMCD,yes,
IN,AD088FQ88D,no,False
IN,AD07QD8RQW,yes,
IN,AD08W888GH,yes,
IN,AD08RC8D9T,yes,
IN,AD078YGN8,yes,
IN,AD08D7NU8E,yes,
IN,AD07XV6PHF,yes,
IN,AD0888X8WQ,no,True
IN,AD08XMPLMT,no,True
IN,AD08MC87J8,yes,
IN,AD08EK7KOM,no,True
IN,AD088HH98F,yes,
IN,AD08DS8XR8,yes,
IN,AD078M8JFT,yes,
IN,AD098PHJWY,yes,
IN,AD09GPVCSV,no,True
IN,AD08898MFW,no,False
IN,AD08Q888DV,yes,
IN,AD08HVC8WM,no,True
IN,AD07M9NQ8,yes,
IN,AD008HCZFA,no,True
IN,AD07CR7TYP,yes,
IN,AD00J80HI8,no,True
IN,AD07H8CR68,no,True
IN,AD096Y9F8X,yes,
IN,AD08XJT88,yes,
IN,AD078JW8LN,no,True
IN,AD08HNQ8PV,yes,
IN,AD0988NV8P,no,False
IN,AD09888JZ8,no,False
IN,AD00Q6QOQ8,yes,
IN,AD088TSY68,yes,
IN,AD00O8POGM,yes,
IN,AD09J8YLKF,no,False
IN,AD08NCQSNS,no,True
IN,AD098HC8V8,no,True
IN,AD07QR86K6,yes,
IN,AD006LX9WC,yes,
IN,AD09FQ8KJL,no,False
IN,AD08F9MF88,no,True
IN,AD08R868Q8,yes,
IN,AD098F8TP8,no,True
IN,AD07YNPFLG,no,False
IN,AD098NTVJT,no,True
IN,AD099XHGZF,yes,
IN,AD07T8NWDJ,yes,
IN,AD0988ZV88,no,True
IN,AD07CP8PMR,no,True
IN,AD08GJPR76,yes,
IN,AD088A8LWU,yes,
IN,AD09GYRHJH,no,False
IN,AD00JJJIIE,yes,
IN,AD006LXF0E,no,True
IN,AD08ZSNT7K,no,False
IN,AD09C88ZZ8,yes,
IN,AD00S880C8,yes,
IN,AD088J88KK,yes,
IN,AD08ZHYNTM,yes,
IN,AD08DRHGQW,yes,
IN,AD07YTR8VP,no,True
IN,AD07X88DNJ,no,True
IN,AD07S9DWT8,yes,
IN,AD079QQZZJ,yes,
IN,AD08X8PMZQ,yes,
IN,AD07S8Q89Z,yes,
IN,AD07XKV98F,yes,
IN,AD08KWY98R,yes,
IN,AD08FYH68P,yes,
IN,AD0887MKSL,yes,
IN,AD098X8W8N,yes,
IN,AD07JKSLZ8,yes,
IN,AD098Q8ZD8,yes,
IN,AD0998L88Y,yes,
IN,AD00WE0XWL,yes,
IN,AD08X7GXZF,yes,
IN,AD07DP87MF,yes,
IN,AD07LWJ9J8,yes,
IN,AD098Q6YX8,yes,
IN,AD08F8986X,yes,
IN,AD07GWN88N,no,False
IN,AD079QLWNK,yes,
IN,AD088J8DRP,yes,
IN,AD07HFSJQP,yes,
IN,AD098QZXZ8,no,True
IN,AD098P988Z,yes,
IN,AD0998S88P,yes,
IN,AD07H8Z6ZZ,yes,
IN,AD07MZ99X6,yes,
IN,AD07PVLQ88,yes,
IN,AD98808978,yes,
IN,AD0988788T,no,True
IN,AD0888ZCJK,yes,
IN,AD086JQDV,no,False
IN,AD079L68NL,yes,
IN,AD097N88FM,no,True
IN,AD09H8PGJY,no,False
IN,AD07GD8688,yes,
IN,AD07HM89VG,yes,
IN,AD08N8UZ6T,yes,
IN,AD08FX7HZT,yes,
IN,AD07TFGQ88,yes,
IN,AD078VPNJL,no,True
IN,AD09DW7R8Q,yes,
IN,AD07FM6NY8,yes,
IN,AD086VZOQ,yes,
IN,AD08H68888,no,True
IN,AD09788YT8,yes,
IN,AD08CNC9F9,yes,
IN,AD09H6SLJH,yes,
IN,AD098KRQP8,yes,
IN,AD07RPMP98,yes,
IN,AD08QZND9C,yes,
IN,AD078N9DVQ,yes,
IN,AD07S69W7M,yes,
IN,AD07MN9NVP,no,True
IN,AD08D9QJ8X,no,True
IN,AD07JQKQ98,yes,
IN,AD07RQ789W,yes,
IN,AD009SOS7Z,yes,
IN,AD08RJ88WQ,yes,
IN,AD08XQ8R6G,no,True
IN,AD07Y8XGQ9,yes,
IN,AD07QFHZ8V,yes,
IN,AD07KKH8ZH,yes,
IN,AD00ENZRLR,yes,
IN,AD096YFNN8,no,True
IN,AD07HJNSZJ,yes,
IN,AD08XJCMGL,yes,
IN,AD088NZFH7,yes,
IN,AD07PJZ8FV,yes,
IN,AD08I8LDZG,yes,
IN,AD08888XF8,yes,
IN,AD07RCML8X,no,True
IN,AD088L87FK,yes,
IN,AD097HNYPM,yes,
IN,AD097KYQH8,no,False
IN,AD07FMXKJ7,yes,
IN,AD08MWJTST,yes,
IN,AD08HW8WWH,yes,
IN,AD07V8L8L8,yes,
IN,AD08RZCP86,yes,
IN,AD0889JMD8,yes,
IN,AD08M088OF,yes,
IN,AD0867CK98,no,True
IN,AD08QV7W8P,yes,
IN,AD098G8GKT,yes,
IN,AD09DGCZXQ,yes,
IN,AD08KQTNM,yes,
IN,AD088HVKWG,yes,
IN,AD097LS7RK,yes,
IN,AD096S8989,no,True
IN,AD08XNS86D,yes,
IN,AD097RPV8X,yes,
IN,AD088Y8XNQ,no,False
IN,AD08L8CHS8,yes,
IN,AD07QLJ88F,yes,
IN,AD07YNV88F,yes,
IN,AD088E8U8N,yes,
IN,AD08D89X8L,yes,
IN,AD088CD8Z8,no,False
IN,AD098RJF78,yes,
IN,AD00O869QU,yes,
IN,AD08PSC8NF,yes,
IN,AD08C786QW,no,True
IN,AD006LXDDN,yes,
IN,AD08NYFMG8,yes,
IN,AD08X88PJ8,yes,
IN,AD09788778,yes,
IN,AD07SS6NYP,yes,
IN,AD078WC7KR,yes,
IN,AD08WCNZW8,yes,
IN,AD09DQ8P8Z,yes,
IN,AD07NGP8HY,no,True
IN,AD07RZG9HD,yes,
IN,AD07P8S7L9,no,True
IN,AD08F8JNJ,yes,
IN,AD07FJ798H,no,True
IN,AD09F6H8Y8,no,True
IN,AD098MFTYF,yes,
IN,AD08PRTQSH,yes,
IN,AD096VDR88,yes,
IN,AD0988Z88G,yes,
IN,AD00G8UDYE,yes,
IN,AD07KSPKV6,yes,
IN,AD08WPHKQT,yes,
IN,AD097R88DP,no,True
IN,AD09DVZ77H,no,False
IN,AD09FHN8L8,yes,
IN,AD06XRC88D,no,True
IN,AD09DD7N79,no,False
IN,AD08H8N8RK,yes,
IN,AD008K7ZHJ,no,True
IN,AD08LWS8CD,yes,
IN,AD08ZYYNNR,yes,
IN,AD08QFRXZK,yes,
IN,AD08MXSZGG,yes,
IN,AD08JQL8CG,no,True
IN,AD000KA6JT,yes,
IN,AD07ZDF87L,yes,
IN,AD07X8KRPD,no,True
IN,AD07GYJP8K,no,True
IN,AD08HHDT8Y,no,True
IN,AD008XT88J,yes,
IN,AD07V8MFRF,yes,
IN,AD07QMSLR9,yes,
IN,AD079LNJ87,yes,
IN,AD08X8S8JP,yes,
IN,AD07W9KYT6,no,True
IN,AD099ZKW8M,yes,
IN,AD07G8K78G,yes,
IN,AD09GV8VY8,no,True
IN,AD089NX889,yes,
IN,AD08QWN686,yes,
IN,AD07ZV8Q8L,yes,
IN,AD08NHQ7SN,yes,
IN,AD07ZPV6DV,yes,
IN,AD08D6KTJY,yes,
IN,AD08GJR8C8,yes,
IN,AD07WJTMPP,yes,
IN,AD08CZSTZH,yes,
IN,AD08868898,yes,
IN,AD07JN9GLQ,yes,
IN,AD088G787X,yes,
IN,AD078YYQ7C,yes,
IN,AD09HGWJX9,yes,
IN,AD006J8SA6,yes,
IN,AD07K89CRY,yes,
IN,AD08YK9V78,yes,
IN,AD088XW887,yes,
IN,AD07MJXFH8,yes,
IN,AD07MP8Q8M,yes,
IN,AD08ZWMKTC,no,True
IN,AD0978G787,no,True
IN,AD08N8H88L,yes,
IN,AD08ZW8TF6,no,True
IN,AD000APJIW,no,True
IN,AD078VG8HR,yes,
IN,AD078VGCT8,yes,
IN,AD09HKT8DY,no,True
IN,AD08K8F8NP,yes,
IN,AD08LLY8R9,yes,
IN,AD08GY8DRX,yes,
IN,AD08KP988Y,no,True
IN,AD08CPRYLK,yes,
IN,AD08R8ZMRG,no,False
IN,AD079RMXKK,yes,
IN,AD08L9L97M,yes,
IN,AD079M6HL9,yes,
IN,AD08L8ZL8X,yes,
IN,AD00YEK0E8,yes,
IN,AD089DVH8Y,no,True
IN,AD07YVHFPL,yes,
IN,AD00MGFZGV,yes,
IN,AD07CN7RSZ,yes,
IN,AD08JMF7RF,no,True
IN,AD09CM8N7F,yes,
IN,AD07KM8KWG,yes,
IN,AD07P78V6P,yes,
IN,AD09DKJSFH,yes,
IN,AD00VFMFXR,yes,
IN,AD0888FSMP,no,True
IN,AD0968DN8D,yes,
IN,AD08CSJ8FW,yes,
IN,AD07JHR7ZM,no,True
IN,AD0876P8RK,yes,
IN,AD07Q88QJC,yes,
IN,AD08H8N88R,yes,
IN,AD099KS89T,yes,
IN,AD07TXFVC8,yes,
IN,AD07XFX8WT,no,True
IN,AD0988R6DC,yes,
IN,AD07TFWD88,yes,
IN,AD08R6QR86,yes,
IN,AD07NNPL6H,yes,
IN,AD08RNXM98,no,True
IN,AD076CHK8T,yes,
IN,AD07W678V8,yes,
IN,AD08ZYPSSH,no,True
IN,AD078YMSW8,yes,
IN,AD08F8HF6K,yes,
IN,AD08DM8Y7S,no,False
IN,AD00NWFXGD,no,True
IN,AD0789C9XV,yes,
IN,AD07QD68V8,yes,
IN,AD08G88SLL,no,True
IN,AD07NTV97,yes,
IN,AD07SW7C6Y,no,True
IN,AD08W8MKY8,yes,
IN,AD088YXG8M,yes,
IN,AD07YSQT8V,yes,
IN,AD096Y8897,no,False
IN,AD07Z8NHJ8,yes,
IN,AD08LDHMD8,yes,
IN,AD08JGGYN8,yes,
IN,AD08R89MP6,no,True
IN,AD098VHFP8,yes,
IN,AD088NM6HC,yes,
IN,AD07L8NX67,yes,
IN,AD08888S68,yes,
IN,AD00QEYUWP,no,True
IN,AD08TT8FJR,no,True
IN,AD08LX8Z8T,yes,
