region,ad_id,is_success,is_sever
JP,AD08FD8QYM,yes,
JP,AD08NAIGGN,yes,
JP,AD086NWYQ8,yes,
JP,AD07HK89KL,no,False
JP,AD09686KLK,yes,
JP,AD08HYK8GG,yes,
JP,AD08GMGPS,no,False
JP,AD00Z88MFI,yes,
JP,AD07YMR8TZ,yes,
JP,AD08CDQ8QX,yes,
JP,AD096RCGS6,yes,
JP,AD07K8WHLW,no,True
JP,AD07SV88FH,yes,
JP,AD08H88XF8,no,True
JP,AD008PZHPE,no,False
JP,AD07CMNWQQ,yes,
JP,AD080PFKFE,no,True
JP,AD07Y8VQJ6,no,True
JP,AD00LG7Y0Y,yes,
JP,AD08Y8SW86,yes,
JP,AD008QUUU8,yes,
JP,AD00GOLFM7,yes,
JP,AD07MCX8LT,no,True
JP,AD008RS8GA,yes,
JP,AD08NA8DJJ,yes,
JP,AD088886RS,no,False
JP,AD00KLXJXY,yes,
JP,AD07GTYG79,yes,
JP,AD08T8YT8M,yes,
JP,AD07ZNH78Y,yes,
JP,AD00QLE8ZV,yes,
JP,AD008J88X7,yes,
JP,AD008TP8P6,no,False
JP,AD87988888,no,False
JP,AD09CGQL8J,yes,
JP,AD07FQ8PHT,yes,
JP,AD000FQRLJ,yes,
JP,AD078XNTKJ,yes,
JP,AD088V8GWF,yes,
JP,AD00TY8NSD,yes,
JP,AD08L8J9S6,yes,
JP,AD00HQA8SY,yes,
JP,AD08G89QQJ,yes,
JP,AD008V88Y6,yes,
JP,AD08J8VLSS,yes,
JP,AD08Z888NH,yes,
JP,AD098MPVW8,no,False
JP,AD08988RQM,yes,
JP,AD0088YONI,yes,
JP,AD08P8QYK,yes,
JP,AD08TTNQTM,yes,
JP,AD088QG8VJ,yes,
JP,AD07DT9XS8,yes,
JP,AD08K87T88,yes,
JP,AD000P8D8W,yes,
JP,AD008WU8H8,yes,
JP,AD08CE88XO,yes,
JP,AD08788P88,yes,
JP,AD000IGUD8,yes,
JP,AD00G9NLY7,no,True
JP,AD00SIHM8Y,yes,
JP,AD008MU8S8,yes,
JP,AD07P8MHRZ,yes,
JP,AD086HC88G,no,True
JP,AD07PRRNYZ,yes,
JP,AD08GNZHYS,yes,
JP,AD08VHVWSR,yes,
JP,AD07H8N8C8,no,True
JP,AD08YRYYW8,yes,
JP,AD088XFMN8,yes,
JP,AD0878YNGY,yes,
JP,AD09LYDCL8,yes,
JP,AD07JKD8VQ,yes,
JP,AD07DVHTVM,yes,
JP,AD008SFGZ8,yes,
JP,AD0789VNG9,yes,
JP,AD08CSS7QX,yes,
JP,AD07ZDXFKW,yes,
JP,AD08J8P8HV,yes,
JP,AD00LC0V8N,yes,
JP,AD08L6H9YG,yes,
JP,AD00FYFEO8,yes,
JP,AD088WK8V8,yes,
JP,AD08M9R7K8,yes,
JP,AD0788VVV8,yes,
JP,AD08ZNYVWW,no,True
JP,AD09V8FN8F,yes,
JP,AD00DTTMMV,yes,
JP,AD08H8GQPV,yes,
JP,AD08AXSV8L,yes,
JP,AD0088Q7HZ,no,False
JP,AD08FS06NY,yes,
JP,AD0888VNT7,yes,
JP,AD00DIWRRX,yes,
JP,AD07VR7MW,yes,
JP,AD09NDH8TX,yes,
JP,AD078FWY78,yes,
JP,AD0788MSW,yes,
JP,AD08EC0LNM,yes,
JP,AD07S79LYQ,yes,
JP,AD08DRRWQ8,no,False
JP,AD08DQX86R,yes,
JP,AD077Q9P88,no,True
JP,AD088NNK8V,yes,
JP,AD07K8SP7S,yes,
JP,AD000XHLPU,no,True
JP,AD00TQR8NA,yes,
JP,AD07Z7ZRC7,yes,
JP,AD07MZ87TK,yes,
JP,AD007UMNXD,yes,
JP,AD088TXH79,yes,
JP,AD80988088,yes,
JP,AD00MI60OY,no,False
JP,AD09K88TR8,yes,
JP,AD0989LRJM,yes,
JP,AD09G8FY96,no,True
JP,AD098PC8NV,no,False
JP,AD07P88QLN,no,True
JP,AD09D8DFTX,no,True
JP,AD07W7TPJ8,yes,
JP,AD078SKCMF,yes,
JP,AD06XNV988,yes,
JP,AD07JK8N8V,yes,
JP,AD000HC8GV,yes,
JP,AD008XFKJW,yes,
JP,AD0887KN8H,yes,
JP,AD07XX7X6L,yes,
JP,AD088HX8G8,no,False
JP,AD000ARP0W,yes,
JP,AD08JYTMNV,yes,
JP,AD07Y9FX6C,yes,
JP,AD0888KCS6,yes,
JP,AD07XK8XZH,yes,
JP,AD008NZ8M7,yes,
JP,AD0789M8LY,yes,
JP,AD08J9E8CF,yes,
JP,AD098M9VFK,yes,
JP,AD078ZVDQZ,yes,
JP,AD07PHF8T7,yes,
JP,AD08DRX8UY,yes,
JP,AD09KMS878,yes,
JP,AD07DWQWC7,yes,
JP,AD07D88FWN,yes,
JP,AD07F8QL87,yes,
JP,AD88888607,no,False
JP,AD087886P8,yes,
JP,AD09D6LMJH,yes,
JP,AD08HM668L,yes,
JP,AD08X8DYKV,no,True
JP,AD08L8HC88,yes,
JP,AD007ODYDK,yes,
JP,AD007WRJ8Q,yes,
JP,AD008GR8WG,yes,
JP,AD098XK88X,yes,
JP,AD08H7XS9M,yes,
JP,AD07XQ8WX8,no,True
JP,AD00777T0Y,yes,
JP,AD08KGNJS8,no,False
JP,AD09L88J8Y,yes,
JP,AD07FCKDXZ,yes,
JP,AD08888SVF,yes,
JP,AD09KCHLWH,yes,
JP,AD08MTDFD8,yes,
JP,AD07QLYV7Q,yes,
JP,AD07FT8L8T,no,False
JP,AD008XHVGA,yes,
JP,AD06X6LY6C,no,False
JP,AD08I0VTSR,yes,
JP,AD079P8XM9,no,False
JP,AD079N7VWG,no,True
JP,AD077RQVDL,no,True
JP,AD0889M8SJ,yes,
JP,AD00E9OI0P,yes,
JP,AD00SV7DD8,yes,
JP,AD00W88AXF,yes,
JP,AD07688GL8,yes,
JP,AD07LGHMMQ,yes,
JP,AD07GDLNK8,yes,
JP,AD00U8O8QK,yes,
JP,AD08M68988,no,True
JP,AD08WLK86M,yes,
JP,AD0068IZ0W,yes,
JP,AD0088QL88,yes,
JP,AD0089Z6QF,yes,
JP,AD098FHPW7,yes,
JP,AD00GXV8I,yes,
JP,AD08D688XN,yes,
JP,AD08HHK8J8,yes,
JP,AD07WLW8TM,yes,
JP,AD0889FJ9F,yes,
JP,AD07HWTLF8,yes,
JP,AD07S88888,yes,
JP,AD0888N8FQ,yes,
JP,AD088ZFXPK,yes,
JP,AD088P98N8,yes,
JP,AD08HGE8PS,yes,
JP,AD08PT8N6Z,yes,
JP,AD00ES8JRI,yes,
JP,AD09GXLZWT,yes,
JP,AD0878CYSL,yes,
JP,AD09HMPQLD,yes,
JP,AD08N6C88G,yes,
JP,AD09788PLR,yes,
JP,AD08LVGCH9,yes,
JP,AD07887GP,no,True
JP,AD08EJANND,no,True
JP,AD00NFI98Q,yes,
JP,AD07NML8FS,yes,
JP,AD086JH8ZK,yes,
JP,AD0080T0QO,yes,
JP,AD078WQ6G8,yes,
JP,AD00DKLLMP,yes,
JP,AD098N8X8S,yes,
JP,AD008A8RMY,yes,
JP,AD07FVDF78,no,False
JP,AD008OF0VY,yes,
JP,AD07QMRH8X,yes,
JP,AD08M8VLI8,yes,
JP,AD07ZK8V8W,yes,
JP,AD07MD8FWC,yes,
JP,AD08FY9ZTG,yes,
JP,AD0087HYGQ,yes,
JP,AD078N8JPM,yes,
JP,AD000VT8SX,no,True
JP,AD008976MT,yes,
JP,AD076D9YZ8,yes,
JP,AD088Z889Z,yes,
JP,AD07F9H87J,yes,
JP,AD07G86GRS,yes,
JP,AD07Y878HW,no,True
JP,AD08Z8R6KX,yes,
JP,AD089PXRCS,yes,
JP,AD008G86MI,yes,
JP,AD07VXP768,yes,
JP,AD000J86X8,yes,
JP,AD00N8KCRC,yes,
JP,AD078Y8K8F,yes,
JP,AD09L8YK8W,yes,
JP,AD08GSCZN8,yes,
JP,AD000SDUQM,yes,
JP,AD008VD8R0,yes,
JP,AD00O9RILA,yes,
JP,AD0008P08N,yes,
JP,AD008KYQ6Q,yes,
JP,AD0777WNPN,yes,
JP,AD079KF8VP,yes,
JP,AD08P8KMZF,yes,
JP,AD08888888,no,False
JP,AD08PP8V8R,yes,
JP,AD008ZX6SO,yes,
JP,AD00JA9UGO,no,True
JP,AD08T8VSYG,no,False
JP,AD0088Q8HA,yes,
JP,AD00ASMTNT,no,True
JP,AD078ZNNRX,yes,
JP,AD00GU8JWM,yes,
JP,AD088JW8GE,yes,
JP,AD08DFDD99,no,True
JP,AD00DAKRH8,yes,
JP,AD098N8788,yes,
JP,AD07DL7V8P,yes,
JP,AD07G8YYK8,yes,
JP,AD008TI899,yes,
JP,AD08IYGNT8,yes,
JP,AD00A8KXHL,yes,
JP,AD08HTXMLD,yes,
JP,AD07JR688D,yes,
JP,AD008DR8MC,yes,
JP,AD078F87HW,no,False
JP,AD008MM9ZM,yes,
JP,AD096C8VK9,yes,
JP,AD078J6QF8,yes,
JP,AD08CJGXMU,yes,
JP,AD0779R9XY,yes,
JP,AD07Z7Y888,no,True
JP,AD00888HI6,no,False
JP,AD07TMD8NC,yes,
JP,AD08MUO776,no,True
JP,AD08DETCL7,no,False
JP,AD0778GD88,yes,
JP,AD098FQXR8,yes,
JP,AD00F98KO0,no,False
JP,AD07FLX8YV,yes,
JP,AD08SHTS9H,yes,
JP,AD08K8VHQJ,no,True
JP,AD006FCGWI,no,True
JP,AD088HVVEE,no,False
JP,AD08GCJZ7K,yes,
JP,AD00NIF98W,no,True
JP,AD008HTVXY,no,True
JP,AD088ZXZDF,no,True
JP,AD07KNKMS6,yes,
JP,AD098D8YY8,yes,
JP,AD07KP7L76,no,True
JP,AD000QW7MS,yes,
JP,AD08MQ88FK,yes,
JP,AD80879878,no,True
JP,AD078NG7CG,yes,
JP,AD08JTXWPR,yes,
JP,AD07LG8MQW,yes,
JP,AD00ZHNWUW,no,True
JP,AD078JFSS8,yes,
JP,AD07FQ7WQK,yes,
JP,AD07SNHHKH,yes,
JP,AD08XMVP8,yes,
JP,AD07XH68G9,no,True
JP,AD088ZN8XG,yes,
JP,AD07CWDP6Y,yes,
JP,AD008EJHC8,yes,
JP,AD08DSN8GW,yes,
JP,AD07KWL8ZZ,yes,
JP,AD08NA9CY8,yes,
JP,AD078FNQLG,yes,
JP,AD0978CKLS,no,True
JP,AD08CCEUYC,yes,
JP,AD088978RF,yes,
JP,AD0768QKM8,yes,
JP,AD08LYCCY9,yes,
JP,AD07GXJJ8N,yes,
JP,AD08N8RIWO,no,True
JP,AD00JZN0V8,yes,
JP,AD098889T9,no,False
JP,AD08YWFFP8,yes,
JP,AD08ASJU6U,yes,
JP,AD086888W8,yes,
JP,AD00SSUS8T,yes,
JP,AD09D8D8XV,no,True
JP,AD07S69YHK,yes,
JP,AD098CNSH8,no,True
JP,AD07JH88LQ,yes,
JP,AD08888HVK,yes,
JP,AD00KL88RJ,yes,
JP,AD087G8G8M,yes,
JP,AD07HNYQPP,yes,
JP,AD08F8RH6X,yes,
JP,AD098SQFJ6,yes,
JP,AD088MW98T,no,True
JP,AD009HINH8,no,False
JP,AD079X6P88,no,True
JP,AD08R8D8J8,no,True
JP,AD08LZ7JP,yes,
JP,AD00888OOR,yes,
JP,AD088RR8S8,yes,
JP,AD07DG8FJT,yes,
JP,AD008ZUQP0,yes,
JP,AD07GCWWVM,yes,
JP,AD089JY8X8,yes,
JP,AD00PJE0MS,yes,
JP,AD07KM8JTY,no,False
JP,AD078JJQ88,no,True
JP,AD00JETQVU,yes,
JP,AD08LPO8LD,yes,
JP,AD078KC8NT,yes,
JP,AD00CWSQ06,yes,
JP,AD087PRRJR,yes,
JP,AD078KQK7T,yes,
JP,AD00KD8ZWZ,yes,
JP,AD00O8WRHM,yes,
JP,AD07DLWDT8,no,False
JP,AD0880CUCR,yes,
JP,AD098T8C8Q,yes,
JP,AD08SQ97DL,yes,
JP,AD00REERFV,yes,
JP,AD07THX8RH,yes,
JP,AD07D889FS,yes,
JP,AD07C6RTRC,yes,
JP,AD007Y8DPN,yes,
JP,AD086DG68T,yes,
JP,AD088THS8H,yes,
JP,AD08CG8U9X,no,True
JP,AD07988FRT,no,True
JP,AD008DZ0P0,yes,
JP,AD079YZZH8,no,True
JP,AD08GM8PRH,yes,
JP,AD087SIJQ6,yes,
JP,AD07VFP98Z,yes,
JP,AD08TWNQTP,yes,
JP,AD07JDV7G8,yes,
JP,AD07DZSPZ,no,False
JP,AD0866G8D9,yes,
JP,AD08DQWHZQ,no,False
JP,AD0080YRPG,yes,
JP,AD08T8ZK86,no,True
JP,AD008FT8DY,yes,
JP,AD098VF8ZN,yes,
JP,AD088LLNRP,no,True
JP,AD00PVTF8R,yes,
JP,AD08K8V888,yes,
JP,AD07N88NSM,no,True
JP,AD08MRXWZR,no,True
JP,AD098LJYD6,no,False
JP,AD07M66S7L,yes,
JP,AD00U0RQ77,no,True
JP,AD008FUGWN,yes,
JP,AD0987T9CY,yes,
JP,AD07V88MGD,yes,
JP,AD08TVS8D8,no,True
JP,AD07FNDL78,yes,
JP,AD08KTJQ99,no,True
JP,AD07TV8WWH,yes,
JP,AD09879P8Q,yes,
JP,AD07JQDF88,yes,
JP,AD008AQ8Z8,yes,
JP,AD07KQS888,yes,
JP,AD077YHLVK,yes,
JP,AD099QWYPQ,no,True
JP,AD08DTWN8S,yes,
JP,AD0869PKD8,yes,
JP,AD08F7QZTT,yes,
JP,AD088Y89WQ,yes,
JP,AD00978YE7,yes,
JP,AD008NNYSF,no,True
JP,AD07PPLXTJ,yes,
JP,AD07QKSSKF,no,False
JP,AD07K89GQS,yes,
JP,AD08CXJ8T9,yes,
JP,AD06XD8M8R,yes,
JP,AD0788FX99,yes,
JP,AD099RF8P8,yes,
JP,AD00EP7W86,no,True
JP,AD07FZQXST,yes,
JP,AD07DG88DT,yes,
JP,AD08N8KGAK,no,True
JP,AD07MVJ889,yes,
JP,AD09KXYYZK,yes,
JP,AD08LX8GZJ,yes,
JP,AD08KT8T6S,yes,
JP,AD00CDGQ08,yes,
JP,AD008AI6DJ,yes,
JP,AD07WFH9WY,yes,
JP,AD07HLW86S,no,True
JP,AD00886NEK,yes,
JP,AD078X78M8,yes,
JP,AD088W9D7Z,no,True
JP,AD0068NW08,yes,
JP,AD00CDJNOX,yes,
JP,AD07V7ZGHP,yes,
JP,AD07K88Y98,yes,
JP,AD07XM8HT8,yes,
JP,AD07W9QHH,yes,
JP,AD00N9MEWO,yes,
JP,AD007KTEO8,yes,
JP,AD08V868N8,yes,
JP,AD00ONTOTO,yes,
JP,AD007OP8NX,no,True
JP,AD008WR78T,yes,
JP,AD00868TV8,yes,
JP,AD07LGHG8H,yes,
JP,AD06XCF7C9,yes,
JP,AD00MTFY0U,yes,
JP,AD0986WM68,yes,
JP,AD0006L088,yes,
JP,AD078JH9KM,yes,
JP,AD007SRJC8,yes,
JP,AD08TV9VDR,yes,
JP,AD008G6F8W,yes,
JP,AD0086RAU8,no,False
JP,AD008ZS8RA,yes,
JP,AD0988WYRK,no,True
JP,AD08ZS86FD,yes,
JP,AD0888L8QZ,yes,
JP,AD00Z8QN8C,yes,
JP,AD87786068,no,False
JP,AD08C88T8T,yes,
JP,AD0888KS9Y,no,True
JP,AD0088IX86,yes,
JP,AD08LPWIKH,yes,
JP,AD07H8N77M,no,False
JP,AD08668K8S,yes,
JP,AD000FQMLL,yes,
JP,AD088KV888,yes,
JP,AD08X8QJM,yes,
JP,AD00FPJG6S,yes,
JP,AD078W887X,yes,
JP,AD008PQFHM,yes,
JP,AD08GKLMKW,no,True
JP,AD08CRN88Q,yes,
JP,AD00MHAOZ6,no,True
JP,AD00GWCN6A,yes,
JP,AD07YWQT78,no,True
JP,AD08ZDQHFQ,yes,
JP,AD00F8PWSC,yes,
JP,AD000FQNNQ,yes,
JP,AD088I8T0Y,yes,
JP,AD08LGVTQ8,yes,
JP,AD00EDXG88,yes,
JP,AD088M9I88,yes,
JP,AD07Y8PWD6,yes,
JP,AD09G98Q8R,yes,
JP,AD006GNZ88,yes,
JP,AD00TYKGL6,yes,
JP,AD08I8WH68,yes,
JP,AD07SSRNRM,yes,
JP,AD06XK8N6P,yes,
JP,AD00868TA7,yes,
JP,AD079QJKS9,yes,
JP,AD088TYMXF,yes,
JP,AD088ZCX88,yes,
JP,AD008RIS0U,yes,
JP,AD08MZCPGD,yes,
JP,AD08SC9Y8G,yes,
JP,AD08WPQNVQ,no,False
JP,AD00DYFXT8,yes,
JP,AD088TC6WG,yes,
JP,AD08JR6Y87,yes,
JP,AD07WZYG68,yes,
JP,AD078RHPPS,yes,
JP,AD00A9888Z,yes,
JP,AD000W9H9V,yes,
JP,AD00F8JJDQ,no,True
JP,AD007C0N8U,yes,
JP,AD0798VM8N,yes,
JP,AD00WJE6UN,no,True
JP,AD08XKT8ZG,yes,
JP,AD096FTVT9,yes,
JP,AD077HGF9F,yes,
JP,AD00N78V78,yes,
JP,AD0986Y8VY,yes,
JP,AD00KQFUFG,yes,
JP,AD088RHX6P,no,True
JP,AD000V8F8M,yes,
JP,AD078JDRMH,yes,
JP,AD008HAVJ8,no,False
JP,AD0088WS8A,yes,
JP,AD00CDG8FO,yes,
JP,AD008GJU0F,yes,
JP,AD00QK07YS,no,False
JP,AD07QPW8N6,yes,
JP,AD088YCSD6,yes,
JP,AD00VWS7OC,yes,
JP,AD0088DHFO,no,True
JP,AD000FQS0F,yes,
JP,AD06VX9SXH,yes,
JP,AD07C7VLHX,yes,
JP,AD07HV888P,no,True
JP,AD00IMRN6S,yes,
JP,AD08AR7I8O,yes,
JP,AD086LPRXF,yes,
JP,AD00T9C8YQ,no,False
JP,AD08MYXTLP,yes,
JP,AD008Y7RJ8,yes,
JP,AD07H6F8H8,yes,
JP,AD08WMV8KL,yes,
JP,AD09NND89K,yes,
JP,AD07MW79HS,yes,
JP,AD07X8KS8Y,yes,
JP,AD006PASZU,yes,
JP,AD0090CP7M,no,True
JP,AD00CJ8YN8,yes,
JP,AD07ZJWPFM,yes,
JP,AD00FZ88GY,yes,
JP,AD07S8PM68,yes,
JP,AD0080G8AS,yes,
JP,AD09GK8LPZ,yes,
JP,AD08N86VDT,no,True
JP,AD078QNH7X,yes,
JP,AD08LDD7SP,yes,
JP,AD0088FHNR,yes,
JP,AD06XWFSQ7,yes,
JP,AD08FD8RQP,yes,
JP,AD08D8CNVH,yes,
JP,AD07S896YT,yes,
JP,AD08G8668C,yes,
JP,AD076TZDZG,yes,
JP,AD0000CNXT,yes,
JP,AD00FPCRFA,yes,
JP,AD07PFHW8R,yes,
JP,AD078YGKCV,yes,
JP,AD09FP6QDH,yes,
JP,AD097SGH78,yes,
JP,AD07X7WTTJ,yes,
JP,AD08VRG9Z7,yes,
JP,AD07GW7CXH,yes,
JP,AD09MLZ7DP,no,False
JP,AD087CN8S6,no,False
JP,AD08F8L88,yes,
JP,AD07D8GWGW,yes,
JP,AD07T88GSV,yes,
JP,AD08PY88PK,yes,
JP,AD0009QD90,no,True
JP,AD08G8YR9G,yes,
JP,AD07XPJW8K,yes,
JP,AD098D8XDK,yes,
JP,AD00AQSWE0,yes,
JP,AD08SH7F8F,yes,
JP,AD0008LVX8,yes,
JP,AD008CJFQQ,yes,
JP,AD08Z8V9Z8,yes,
JP,AD0898XZ8N,yes,
JP,AD088I8RGT,yes,
JP,AD0778LFGD,yes,
JP,AD07VRXTS8,yes,
JP,AD088R7MXQ,yes,
JP,AD078KDMTD,yes,
JP,AD07Q7R88D,yes,
JP,AD0888JG8J,yes,
JP,AD097GZZGR,yes,
JP,AD0089QR8Z,yes,
JP,AD087RM8YW,yes,
JP,AD08DNMH7L,yes,
JP,AD07KR888P,no,False
JP,AD008OQP8R,no,True
JP,AD088PCT8S,yes,
JP,AD08N8OKM8,yes,
JP,AD00D0IZ8E,yes,
JP,AD07T8WZ6N,yes,
JP,AD08VH8QFF,yes,
JP,AD08MF7Q9U,yes,
JP,AD08YJDD88,yes,
JP,AD0889X9R8,no,True
JP,AD07CSW788,yes,
JP,AD088NJWQX,no,False
JP,AD098FWWG8,yes,
JP,AD008YCNW8,no,False
JP,AD0787VHV,yes,
JP,AD08E8CSSS,yes,
JP,AD07N8Q6V8,yes,
JP,AD08TGZR87,no,True
JP,AD08QGMJDJ,yes,
JP,AD00JUUXDG,no,False
JP,AD07KCQYNR,yes,
JP,AD077CMM88,yes,
JP,AD08WLY8T7,yes,
JP,AD00OTMVS8,yes,
JP,AD079X8GKW,yes,
JP,AD089X8G7M,yes,
JP,AD08CDYX87,yes,
JP,AD088PR8A,yes,
JP,AD07PPGF78,no,False
JP,AD008HPKKH,yes,
JP,AD008YA8YJ,yes,
JP,AD088OELP8,no,True
JP,AD80880868,yes,
JP,AD08J70R6J,yes,
JP,AD0977GMM8,yes,
JP,AD07YLZ98,yes,
JP,AD08AT8YI8,yes,
JP,AD08676V7N,yes,
JP,AD098YWWD8,no,True
JP,AD008CF8HI,no,False
JP,AD09988869,yes,
JP,AD07ZNST9Z,yes,
JP,AD07KQ8QHQ,yes,
JP,AD08789876,no,False
JP,AD098W88H,yes,
JP,AD07DNQ8KK,no,False
JP,AD088NG7LH,yes,
JP,AD0978W87Z,yes,
JP,AD07VSZ788,no,False
JP,AD80680868,yes,
JP,AD088K86LV,yes,
JP,AD06XKT8VQ,no,False
JP,AD00LFO9AV,yes,
JP,AD00INIEVI,yes,
JP,AD008JC8GZ,yes,
JP,AD88788886,yes,
JP,AD07XV8VSZ,yes,
JP,AD07GSC88R,yes,
JP,AD078888CF,yes,
JP,AD09HDFRJ9,yes,
JP,AD008V8RS0,yes,
JP,AD098RP8SQ,yes,
JP,AD09NKHR8V,yes,
JP,AD07JC9WD8,no,True
JP,AD008U8A98,yes,
JP,AD08XJWQJ8,yes,
JP,AD00I898HN,yes,
JP,AD078H9F8Q,yes,
JP,AD008MH8RD,yes,
JP,AD07PTRRVD,yes,
JP,AD00888RIR,yes,
JP,AD00Q8PDLQ,yes,
JP,AD078FGD8X,yes,
JP,AD09DCVKHF,yes,
JP,AD00FXPV9Y,yes,
JP,AD07NWZFJ8,no,True
JP,AD080FKN8C,yes,
JP,AD008AQ89O,yes,
JP,AD08V7ENIK,yes,
JP,AD07YF996Z,yes,
JP,AD07MWGP89,yes,
JP,AD08NA9XP,yes,
JP,AD008Y6DDT,yes,
JP,AD08LCUKVA,yes,
JP,AD08YPNVCQ,yes,
JP,AD078NRGQ7,yes,
JP,AD00QHAPIV,yes,
JP,AD000I88DF,yes,
JP,AD00QUMTKQ,yes,
JP,AD008J8OAD,no,True
JP,AD078NG8FM,yes,
JP,AD07YQTR9G,yes,
JP,AD098JGZ88,yes,
JP,AD08889688,yes,
JP,AD08FGMFXK,yes,
JP,AD088SC7Q8,yes,
JP,AD000KT89Q,yes,
JP,AD06XGCM8R,yes,
JP,AD07W888YV,yes,
JP,AD00D8UGVR,yes,
JP,AD0088M7CL,yes,
JP,AD08DRCD9P,yes,
JP,AD08XY8DTW,yes,
JP,AD07FLSDK9,no,True
JP,AD00QLF800,yes,
JP,AD00886CRS,yes,
JP,AD076J6Q88,yes,
JP,AD07JHCF8V,yes,
JP,AD06X9PS9J,no,True
JP,AD08CMQ7T8,no,True
JP,AD007M88WL,yes,
JP,AD07G9PKRX,yes,
JP,AD00080I06,yes,
JP,AD07WCTYH8,yes,
JP,AD09TKCNQ8,yes,
JP,AD00L7XV8D,yes,
JP,AD086ZPFZ6,yes,
JP,AD0088WPMJ,no,True
JP,AD08VXFZW8,no,False
JP,AD008SW8PI,yes,
JP,AD07PJS88X,yes,
JP,AD098N8T8H,yes,
JP,AD087JGDCX,yes,
JP,AD078FLQF6,yes,
JP,AD08ZW88WN,yes,
JP,AD08CZV7O8,yes,
JP,AD08M9NM87,yes,
JP,AD0886CR88,no,True
JP,AD07DNX8KV,no,True
JP,AD08WC8JD8,no,True
JP,AD08R88K8Y,yes,
JP,AD08D8ZAEQ,yes,
JP,AD09MM77NY,yes,
JP,AD00SXUMMJ,yes,
JP,AD00JFQ08M,yes,
JP,AD008JETQ9,yes,
JP,AD0068CVI8,yes,
JP,AD08M7X88V,yes,
JP,AD08LZRTDC,yes,
JP,AD08FR88HY,yes,
JP,AD08KK8KZG,yes,
JP,AD098YQZNM,yes,
JP,AD088XTY69,yes,
JP,AD07RX8QF8,yes,
JP,AD0080TWU0,yes,
JP,AD09C888Z8,yes,
JP,AD00DIREYJ,yes,
JP,AD008ISY6F,yes,
JP,AD07YYHJ6F,no,True
JP,AD07SHJRM9,yes,
JP,AD07N8SP8H,no,True
JP,AD07F8V7KF,yes,
JP,AD07W8MGPN,no,False
JP,AD08L988WC,yes,
JP,AD09FLG8TM,yes,
JP,AD00O8Y8AK,yes,
JP,AD00GWDR9E,yes,
JP,AD00O088IC,yes,
JP,AD08D8R7L7,yes,
JP,AD06X9YWY8,yes,
JP,AD006M9GZ9,yes,
JP,AD08H78G8M,no,True
JP,AD08DMMNJ8,yes,
JP,AD0888GFKN,yes,
JP,AD078V8DM9,yes,
JP,AD078QM8YX,yes,
JP,AD08DMJP8W,yes,
JP,AD078WRDDC,yes,
JP,AD07V8KK98,no,False
JP,AD06XWFN8N,yes,
JP,AD08N8QL8E,yes,
JP,AD07KFJYSX,no,True
JP,AD08R8HSVP,yes,
JP,AD08KT6KZN,no,True
JP,AD078TP8CN,yes,
JP,AD00KFPAMR,yes,
JP,AD078X9NPN,yes,
JP,AD076FXFWC,yes,
JP,AD89088088,no,False
JP,AD00V8NTN8,yes,
JP,AD088HR8ZS,yes,
JP,AD08668PPG,yes,
JP,AD08C88Z76,yes,
JP,AD09C7SLXT,yes,
