region,ad_id,is_success,is_sever
IN,AD0988HX8J,yes,
IN,AD09MQTKVM,no,False
IN,AD00G7RTYT,yes,
IN,AD07HTT68G,yes,
IN,AD0788LDJK,yes,
IN,AD09KS8L8H,yes,
IN,AD07VSDZNT,no,False
IN,AD09877LMH,yes,
IN,AD09788TZC,yes,
IN,AD096ZPKK7,yes,
IN,AD07G8FKDP,no,False
IN,AD08697N88,yes,
IN,AD08Q8M98J,no,True
IN,AD088KSRFX,yes,
IN,AD0988J88Z,yes,
IN,AD07YZC86S,yes,
IN,AD07MDKYMK,yes,
IN,AD098MH9LW,yes,
IN,AD098GKKR,no,True
IN,AD098HCLPJ,no,True
IN,AD08686KI,yes,
IN,AD098YRNGY,yes,
IN,AD07YYQXJ,yes,
IN,AD07NF8L9V,yes,
IN,AD078Q8GJQ,yes,
IN,AD08V8WJF,no,False
IN,AD08SWJMG8,yes,
IN,AD088ZXNLQ,yes,
IN,AD09N8X8HP,yes,
IN,AD08W9H8TY,yes,
IN,AD09NKQ869,yes,
IN,AD08DV8G8X,yes,
IN,AD0797SHXG,yes,
IN,AD09H7DP8D,no,False
IN,AD00GLPC88,yes,
IN,AD098XRRZ6,no,True
IN,AD07WTX78M,yes,
IN,AD078J88V9,yes,
IN,AD07XX988P,yes,
IN,AD07YGD7LS,no,True
IN,AD007GHQQW,yes,
IN,AD09DCLZDP,yes,
IN,AD08LTI9KA,yes,
IN,AD088SL6CW,yes,
IN,AD07T88888,no,True
IN,AD08K7DPYQ,no,True
IN,AD08YRZPGJ,no,True
IN,AD08CNLYKW,no,True
IN,AD09FKF8CK,no,False
IN,AD09JGKQC9,no,False
IN,AD006LX9VP,yes,
IN,AD088YVPRH,yes,
IN,AD08FXSM8,yes,
IN,AD08VX8ND8,no,False
IN,AD08TTXNZ8,no,True
IN,AD09N88CZN,yes,
IN,AD00ICIKK8,yes,
IN,AD0887G68T,yes,
IN,AD08MT6MGR,no,True
IN,AD0768M8JX,yes,
IN,AD08IEIUIU,yes,
IN,AD00ID6P0L,yes,
IN,AD09FKD67C,yes,
IN,AD09NH8SXX,no,False
IN,AD006LX8GE,yes,
IN,AD00JF0CTD,yes,
IN,AD07TZP8NC,yes,
IN,AD098FYWN8,no,True
IN,AD07G88WR8,yes,
IN,AD08ZJRK8R,no,False
IN,AD07LFCRFN,yes,
IN,AD08SR878S,yes,
IN,AD09FZ88DN,yes,
IN,AD006UQT86,yes,
IN,AD07FHD8WN,yes,
IN,AD07PJ968C,yes,
IN,AD07N8XL8F,no,True
IN,AD08X7XTR8,yes,
IN,AD09J8GFPX,yes,
IN,AD08YQJTH,yes,
IN,AD07ZRXF7M,yes,
IN,AD09FY88YR,no,True
IN,AD098TH8YK,yes,
IN,AD00LIEXSP,yes,
IN,AD07888887,yes,
IN,AD08KWWLFW,yes,
IN,AD07Y8ZGDD,yes,
IN,AD07VMMC7L,yes,
IN,AD09N8W8NC,no,True
IN,AD07WTDYG8,yes,
IN,AD088PPYS8,no,True
IN,AD089MSK88,yes,
IN,AD07FVRWQ6,no,False
IN,AD08CT8MJV,yes,
IN,AD09JGNL8Q,no,True
IN,AD008UFM8H,yes,
IN,AD09MKGXKW,no,False
IN,AD09FPJNMH,yes,
IN,AD07SXZRYY,yes,
IN,AD098VSWHX,yes,
IN,AD08G88DXC,yes,
IN,AD098MWP8H,yes,
IN,AD07MXHK88,yes,
IN,AD07DXFPZJ,yes,
IN,AD08X8Z8D8,no,False
IN,AD088P78PK,yes,
IN,AD09CDCK88,yes,
IN,AD007EE8GR,no,True
IN,AD098ZWCRN,yes,
IN,AD07D9WCK9,yes,
IN,AD087CJQ8D,no,False
IN,AD08KHL6F6,yes,
IN,AD09MTHP8Z,yes,
IN,AD0999NDRF,no,False
IN,AD08HV88HL,yes,
IN,AD09JM88NW,no,False
IN,AD08NFXQXF,no,False
IN,AD09K7QLR8,yes,
IN,AD08D8M8DJ,yes,
IN,AD09CZ89XR,yes,
IN,AD08JDDTPD,yes,
IN,AD08MUEAHK,no,False
IN,AD078Q888H,yes,
IN,AD0987RFXY,no,False
IN,AD078GD7JP,yes,
IN,AD088R0NCI,yes,
IN,AD08F787ES,yes,
IN,AD088J8Y9C,yes,
IN,AD08Z87JR8,yes,
IN,AD08KH87H8,yes,
IN,AD098VYK78,no,False
IN,AD08C7ZWKW,no,True
IN,AD07L9V8Q6,no,True
IN,AD09L6D8Z8,yes,
IN,AD088DY9RX,no,True
IN,AD07XRZ988,yes,
IN,AD08SKXLVT,yes,
IN,AD09P87YMR,no,False
IN,AD07GJY6NR,yes,
IN,AD00QWPXI8,no,True
IN,AD07PK9M8F,yes,
IN,AD08H8VJR8,yes,
IN,AD00JDACK8,yes,
IN,AD077K678Z,yes,
IN,AD0776VWX7,yes,
IN,AD097C8QJY,yes,
IN,AD098CJVKP,yes,
IN,AD08GNVG89,yes,
IN,AD098R8T8G,no,True
IN,AD0998C89H,yes,
IN,AD089QQN86,no,True
IN,AD08CP8RNT,yes,
IN,AD089SV9PW,yes,
IN,AD09HL8N8S,yes,
IN,AD088I8SX8,yes,
IN,AD09FR888P,yes,
IN,AD08R8K6H8,no,True
IN,AD07XYDS8V,no,True
IN,AD08P8VFNS,no,False
IN,AD08C8LFTR,yes,
IN,AD09KPRKNP,no,False
IN,AD088TNMLT,yes,
IN,AD07Z8QNSR,yes,
IN,AD0788968F,yes,
IN,AD08P9MZNM,yes,
IN,AD07LC8SLY,no,False
IN,AD08WLQHCZ,yes,
IN,AD089FN8NH,no,True
IN,AD09FK9R6Z,yes,
IN,AD07JJW8ZL,yes,
IN,AD097RD8JX,yes,
IN,AD08XJCMGL,yes,
IN,AD08JVFCXK,no,True
IN,AD078ZDYT8,no,False
IN,AD08886FXS,yes,
IN,AD08PQM8TQ,yes,
IN,AD08GP78ZR,yes,
IN,AD08WX8K8W,yes,
IN,AD078FH7DV,yes,
IN,AD077HRCSX,yes,
IN,AD00C8P6YC,yes,
IN,AD07G7L8Q,yes,
IN,AD08VN8YW7,no,True
IN,AD08K88SPQ,yes,
IN,AD07QGZZ6P,yes,
IN,AD0768G8D8,yes,
IN,AD07RVTSTH,no,False
IN,AD077MZ788,no,False
IN,AD08LX88G6,yes,
IN,AD00MUTWLW,yes,
IN,AD089T79FM,yes,
IN,AD09NQT988,yes,
IN,AD09J8788R,yes,
IN,AD0877M8HN,yes,
IN,AD0768896M,yes,
IN,AD009SOS7Z,yes,
IN,AD08NYJFXN,yes,
IN,AD07H88L8T,no,True
IN,AD08LDYTJ8,yes,
IN,AD098FLL9K,yes,
IN,AD07WGJYWW,no,True
IN,AD07XTPG88,yes,
IN,AD08WWQ89S,yes,
IN,AD07LXVH8L,yes,
IN,AD09HXXFC8,yes,
IN,AD07VDYDT7,yes,
IN,AD097KCXL8,no,True
IN,AD08KXYNPH,yes,
IN,AD08HZYYTS,yes,
IN,AD07KXF88V,yes,
IN,AD0888W87Q,no,True
IN,AD09888XNT,yes,
IN,AD08CVPGK8,no,True
IN,AD09F8NW8Q,yes,
IN,AD088JTXT8,yes,
IN,AD08PL889X,yes,
IN,AD088QMJ8T,yes,
IN,AD08R8VYRX,yes,
IN,AD08K8HTL8,yes,
IN,AD08ZYQRK8,yes,
IN,AD07MNWYXV,yes,
IN,AD08PSH8R8,no,True
IN,AD09DX8YZL,yes,
IN,AD09CV868Z,yes,
IN,AD09DT8Y7S,yes,
IN,AD098NK6LZ,yes,
IN,AD09G8CWM8,no,True
IN,AD098M6KX8,yes,
IN,AD088P888F,yes,
IN,AD09P9Q88P,yes,
IN,AD07XYFM8Y,no,True
IN,AD08DM8889,yes,
IN,AD07H78RJ7,yes,
IN,AD08Y989ZD,yes,
IN,AD078888CW,no,True
IN,AD0789F88N,yes,
IN,AD00QIK8PW,yes,
IN,AD07F6C999,no,True
IN,AD00NL89O8,yes,
IN,AD08S8YXSS,yes,
IN,AD08KTZ6Y9,yes,
IN,AD00O88Q8Y,yes,
IN,AD08D8V8MG,yes,
IN,AD088VS8H8,yes,
IN,AD07GZLWFT,yes,
IN,AD08T8STRJ,yes,
IN,AD098NLT8V,yes,
IN,AD008U8ZG0,yes,
IN,AD00JAOOMK,no,True
IN,AD09MT8M79,no,True
IN,AD00VFJWGC,yes,
IN,AD08LRDM88,yes,
IN,AD08Z87FLC,no,False
IN,AD07XXV9RL,yes,
IN,AD09M7L89P,no,True
IN,AD09MFT77Z,yes,
IN,AD099L8JLK,yes,
IN,AD08N9A8DP,yes,
IN,AD078LHP8H,no,True
IN,AD0088NJ67,yes,
IN,AD07YFVP8J,yes,
IN,AD09HC68SL,yes,
IN,AD078XYVH7,yes,
IN,AD08QT89PX,yes,
IN,AD08SC9JKH,yes,
IN,AD08JQN8DG,yes,
IN,AD089T86MT,yes,
IN,AD08CS9NC8,no,True
IN,AD0988PXV7,yes,
IN,AD09N8ZNHT,no,True
IN,AD089KP8JH,no,True
IN,AD07XS8MC8,yes,
IN,AD09HSKMMZ,no,False
IN,AD08DVROV9,yes,
IN,AD07PFFMP9,yes,
IN,AD07CVCJX8,yes,
IN,AD08T6S9RD,yes,
IN,AD09PVDSLF,no,False
IN,AD07VZQPFX,yes,
IN,AD0079Z87S,yes,
IN,AD09D7F8D7,no,False
IN,AD08VHDK78,yes,
IN,AD098PYTSV,yes,
IN,AD07VD8HFC,yes,
IN,AD088888FS,yes,
IN,AD078KPL6M,yes,
IN,AD08M8TMRD,yes,
IN,AD07PP8FKG,yes,
IN,AD08WWX8RV,yes,
IN,AD0777QKH6,yes,
IN,AD08L78DF8,no,True
IN,AD09K7FDWJ,no,False
IN,AD08CVV6N6,no,False
IN,AD07R8VSPP,yes,
IN,AD00M8TEHL,yes,
IN,AD099NH8WY,yes,
IN,AD00YRYLP9,yes,
IN,AD08H8W8X8,yes,
IN,AD08L6XZ68,yes,
IN,AD08GVMSYW,yes,
IN,AD09G8CSL7,yes,
IN,AD09LR8X8X,no,True
IN,AD0888SX69,yes,
IN,AD07QWVFMW,yes,
IN,AD08ZKFKSS,no,False
IN,AD08J8GLFF,yes,
IN,AD07DRJ8CD,no,False
IN,AD07FDV8V,yes,
IN,AD09HSLGJ8,yes,
IN,AD08TT88XS,yes,
IN,AD00PPY8N0,yes,
IN,AD08AC9G68,yes,
IN,AD098D9C7C,no,True
IN,AD09MMF88T,no,False
IN,AD0967PFFY,no,True
IN,AD088889LV,yes,
IN,AD09P688TN,no,False
IN,AD088GR8XN,yes,
IN,AD08RWJKMQ,yes,
IN,AD0788FFMJ,yes,
IN,AD08RX9868,no,False
IN,AD08CS8WX8,no,True
IN,AD077T8J88,yes,
IN,AD09GLWK78,no,True
IN,AD08N80FWU,yes,
IN,AD08KFC9HR,yes,
IN,AD09NL8KQX,yes,
IN,AD08E8M0MQ,no,True
IN,AD07XP89S8,yes,
IN,AD076HNJKL,no,True
IN,AD08KW8ZZZ,yes,
IN,AD08P8PZ98,yes,
IN,AD08YNYXVJ,yes,
IN,AD098T78PF,yes,
IN,AD088DH67D,yes,
IN,AD07886WDN,yes,
IN,AD00NNOE8W,yes,
IN,AD07YJ8N8R,no,False
IN,AD09HXYQDJ,yes,
IN,AD00YHC8DL,yes,
IN,AD09MDMKWW,no,True
IN,AD07H6KSKN,yes,
IN,AD088D6ZSF,yes,
IN,AD00CRJ6H8,yes,
IN,AD07FPKJ7M,yes,
IN,AD07FDD8M8,yes,
IN,AD09ZMG8FV,no,False
IN,AD078HXGGV,no,True
IN,AD09J97K7V,yes,
IN,AD088UWJUE,yes,
IN,AD08ZJRRLK,yes,
IN,AD07F889J8,yes,
IN,AD07L8MLTC,yes,
IN,AD09HCDGTP,yes,
IN,AD08Y88LPF,yes,
IN,AD08R8D8GC,yes,
IN,AD06ZZJ7NV,no,True
IN,AD08V87888,yes,
IN,AD078QP8LG,yes,
IN,AD08FDSM86,yes,
IN,AD09PHQ7SF,yes,
IN,AD09NYFGD9,yes,
IN,AD09MTRPXV,yes,
IN,AD0886Q988,yes,
IN,AD09MPMDNC,no,True
IN,AD09G69NL8,no,False
IN,AD09C8W8C8,yes,
IN,AD07YPPYPG,yes,
IN,AD07X8P8SN,yes,
IN,AD00EDJJ7F,yes,
IN,AD088FY7WK,yes,
IN,AD08M7FK6F,no,False
IN,AD007GGTLE,no,False
IN,AD08668K8J,yes,
IN,AD09GS8FW7,no,False
IN,AD088ZD8ZS,yes,
IN,AD07N8NMP8,yes,
IN,AD07K8T8ZQ,yes,
IN,AD078CFLWL,no,False
IN,AD08CY768K,yes,
IN,AD0876HC88,yes,
IN,AD07W88MH8,yes,
IN,AD09H79M6S,yes,
IN,AD0768MLHR,no,False
IN,AD09LHVQP8,yes,
IN,AD00ET0N8Q,no,True
IN,AD09GFM8CG,yes,
IN,AD08N8JTX8,yes,
IN,AD09JSS7F9,yes,
IN,AD07CVZ8G7,yes,
IN,AD08G887TZ,yes,
IN,AD076H8TST,yes,
IN,AD08KT8QHR,no,False
IN,AD09FN78CG,no,True
IN,AD07LDGWL7,yes,
IN,AD08N87K8C,yes,
IN,AD07CKV78R,yes,
IN,AD09GYP888,yes,
IN,AD07XLNV8T,yes,
IN,AD079YCJ8Q,yes,
IN,AD07KRCYH8,no,False
IN,AD098NS6PV,yes,
IN,AD09QPZWNJ,no,False
IN,AD09CGYY8S,yes,
IN,AD07YHYGKC,yes,
IN,AD08L88T8C,no,False
IN,AD07CM8F9Y,yes,
IN,AD07QSQCF9,yes,
IN,AD08N8DRF8,yes,
IN,AD00C78VVP,no,True
IN,AD06XF878D,yes,
IN,AD079GXRMS,yes,
IN,AD08QCZWG8,yes,
IN,AD00GLDJ9W,no,True
IN,AD097N6MNR,yes,
IN,AD00SL88GV,yes,
IN,AD08GS6JLG,no,False
IN,AD088JCP9N,yes,
IN,AD98888808,yes,
IN,AD07R8NDMH,no,True
IN,AD0788VPJ8,yes,
IN,AD08CDWWR,no,True
IN,AD088PWHTZ,yes,
IN,AD09JLY8XR,yes,
IN,AD07GXJF8V,yes,
IN,AD08M9YZW8,yes,
IN,AD08CZTQNR,yes,
IN,AD088V8N8M,no,True
IN,AD08FYP8VH,yes,
IN,AD00798D8C,yes,
IN,AD07W8P8VC,no,True
IN,AD08PT9D8,yes,
IN,AD08L8YDZK,yes,
IN,AD07V7R8GL,yes,
IN,AD07XM8SHH,yes,
IN,AD08G8V78X,yes,
IN,AD08R8DYCR,yes,
IN,AD08Y6TS76,no,True
IN,AD07LC8FGQ,no,True
IN,AD08FMNAW0,yes,
IN,AD08CR8CQX,yes,
IN,AD078ZHD86,yes,
IN,AD0889NE8I,no,True
IN,AD07GH98S8,no,True
IN,AD08UAVMQY,no,True
IN,AD098XKG88,yes,
IN,AD088R0IQG,yes,
IN,AD08YX8XYF,no,False
IN,AD08LHC8NX,yes,
IN,AD08TX8VJP,no,True
IN,AD07ZJVXRC,yes,
IN,AD078HF8M9,yes,
IN,AD079GZ8T6,yes,
IN,AD097C8WL8,yes,
IN,AD08HYUSCZ,yes,
IN,AD07JJ8TFY,yes,
IN,AD09C68KL7,yes,
IN,AD078L889F,yes,
IN,AD08LNCSQJ,yes,
IN,AD08WH6F8W,no,True
IN,AD0087T6L8,yes,
IN,AD098HCS8Y,yes,
IN,AD08CKXHM8,yes,
IN,AD089MV8MV,yes,
IN,AD088JWZDQ,no,True
IN,AD099F79Z8,yes,
IN,AD089Z77XL,yes,
IN,AD07FLWFLL,yes,
IN,AD09JYY8RP,no,True
IN,AD08DD8FDY,yes,
IN,AD08TCD8YZ,no,True
IN,AD07WHR8RK,yes,
IN,AD079DSZL8,no,True
IN,AD09DVMK89,yes,
IN,AD08R88FK8,yes,
IN,AD08HS8JYM,yes,
IN,AD078WRGTZ,yes,
IN,AD09ZXT7,yes,
IN,AD07GMSX86,no,True
IN,AD09ML8JR8,no,True
IN,AD07JNLVS8,yes,
IN,AD00NSMEH9,yes,
IN,AD08HKJH8D,yes,
IN,AD08P6F89S,yes,
IN,AD08N780SG,yes,
IN,AD08FRHH8W,yes,
IN,AD07MQD8KC,yes,
IN,AD09MS8HYD,yes,
IN,AD08XGDN8T,yes,
IN,AD098HDDPY,yes,
IN,AD08GT8JCC,yes,
IN,AD098XG8YM,yes,
IN,AD00TIK898,no,True
IN,AD00I7QWUG,yes,
IN,AD08RRM6PQ,yes,
IN,AD09CPNQ77,yes,
IN,AD09GYNPLC,yes,
IN,AD08N88ONW,yes,
IN,AD07YV8QV8,yes,
IN,AD0878N8ZY,yes,
IN,AD087JX8TT,no,False
IN,AD09PRHH6C,yes,
IN,AD07QNPD78,no,True
IN,AD07K8X78,yes,
IN,AD07LQ887P,yes,
IN,AD08K8PT98,yes,
IN,AD09MNJXSN,yes,
IN,AD07N6778Q,yes,
IN,AD09F9YQQ7,yes,
IN,AD078XCQ8P,yes,
IN,AD09868LPY,no,True
IN,AD09GSD8TX,yes,
IN,AD07DVC6G8,yes,
IN,AD08M8IYW8,yes,
IN,AD08VRQM8R,no,False
IN,AD09989SH6,yes,
IN,AD08HVDQJ6,no,True
IN,AD00ARAKH8,yes,
IN,AD08N6P8G8,yes,
IN,AD098YZ8NY,no,False
IN,AD08H68888,no,True
IN,AD08EODENK,yes,
IN,AD07STFZ88,yes,
IN,AD08QCNZM7,yes,
IN,AD07JVTFGV,yes,
IN,AD08S87KTD,yes,
IN,AD098Y898L,yes,
IN,AD08KT987F,yes,
IN,AD08PDJKML,no,True
IN,AD08N6XAVY,no,True
IN,AD07W8TNY7,yes,
IN,AD0886K8T9,yes,
IN,AD08CT88FM,yes,
IN,AD07X678VS,yes,
IN,AD07XW88D9,no,True
IN,AD0868XCML,no,False
IN,AD07Q6KGFJ,no,True
IN,AD09K7H87S,no,True
IN,AD07D8FTJ,yes,
IN,AD0787RZQT,yes,
IN,AD09MLKXG7,yes,
IN,AD098SZWY8,no,False
IN,AD08VGPPXC,no,False
IN,AD006LXAMQ,no,True
IN,AD08XLVJG8,yes,
IN,AD08HLTF88,yes,
IN,AD88787888,yes,
IN,AD08XH8QNL,yes,
IN,AD0888WQQC,yes,
IN,AD07JFW8CY,no,True
IN,AD098H9TXW,yes,
IN,AD07YNVM8M,yes,
IN,AD08MD888X,yes,
IN,AD08QSM8YC,no,True
IN,AD0886HY88,no,True
IN,AD09NT8XMF,yes,
IN,AD088TZJVG,yes,
IN,AD088QDV8T,yes,
IN,AD07D8HRHL,yes,
IN,AD09LM8LRY,yes,
IN,AD088VSJPD,no,True
IN,AD00L88YYY,yes,
IN,AD077XDK8H,yes,
IN,AD08M8EEPO,yes,
IN,AD088T8888,no,True
IN,AD07TLTSV8,yes,
IN,AD07CXGJKX,yes,
IN,AD07VPT88Z,yes,
IN,AD08FXCT68,no,False
IN,AD07NRT86X,yes,
IN,AD088NVFDR,yes,
IN,AD08N6SHUH,yes,
IN,AD09J8DQX7,no,True
IN,AD09QYWS89,no,False
IN,AD088H8LWC,yes,
IN,AD07MHMC8V,no,True
IN,AD08J887RF,yes,
IN,AD07L8888J,yes,
IN,AD09MKP888,yes,
IN,AD007HKOL9,no,True
IN,AD096QSFNN,no,True
IN,AD07D8MYZF,yes,
IN,AD0868SFPQ,yes,
IN,AD09LQ8YS6,no,False
IN,AD07S8Z6MS,yes,
IN,AD08P88CKV,yes,
IN,AD088DMSH8,yes,
IN,AD0778LQ8N,yes,
IN,AD08D78R8Z,yes,
IN,AD08SW8JY8,yes,
IN,AD09NMPRX6,no,True
IN,AD07R88DLY,yes,
IN,AD07G8GJJW,yes,
IN,AD07H8YQ8M,no,False
IN,AD08M8TJX0,no,True
IN,AD08NGYXEJ,yes,
IN,AD08Y7NMV6,no,False
IN,AD08XJGNQS,no,False
IN,AD09CTNP8W,yes,
IN,AD07Z8SP8N,yes,
IN,AD088IN800,yes,
IN,AD078ZP8Z8,yes,
IN,AD08FWPKVG,yes,
IN,AD08HW8T7C,no,True
IN,AD088QZVPK,yes,
IN,AD08KZVPZA,yes,
IN,AD098QT8L6,no,True
IN,AD09JK68QH,no,True
IN,AD098JSJNJ,no,False
IN,AD098YGZYX,no,True
IN,AD07DXPZZC,yes,
IN,AD07W7CTLD,yes,
IN,AD09G88DT8,no,False
IN,AD0876AWM,no,True
IN,AD08LSFHQS,yes,
IN,AD07NC6GYC,yes,
IN,AD07F8VJSC,no,True
IN,AD09JWPDFS,yes,
IN,AD098KHDP8,yes,
IN,AD08LVMH9F,no,False
IN,AD08896TRW,yes,
IN,AD00UXKKGK,yes,
IN,AD087GTHSN,yes,
IN,AD07XMQMG9,yes,
IN,AD08T69986,yes,
IN,AD099X8ZMR,no,True
IN,AD08Q8HWJ8,no,False
IN,AD08CRYJMQ,no,True
IN,AD07MQ8W8Q,yes,
IN,AD08JR6N8P,yes,
IN,AD088TGRY8,yes,
IN,AD08TX88R8,yes,
IN,AD00LZRNH0,no,False
IN,AD00I8S8M8,yes,
IN,AD07PQ688R,yes,
IN,AD09DVN8F6,no,True
IN,AD07PPSP6C,yes,
IN,AD07R8P8F8,yes,
IN,AD07T8R88H,yes,
IN,AD098ZXHFX,no,True
IN,AD06Y8796H,yes,
IN,AD07WRLT9N,yes,
IN,AD088KM6V,yes,
IN,AD09JLYFZ8,yes,
IN,AD09QQJ8Z8,yes,
IN,AD07RTPDQQ,no,True
IN,AD07SMR9P8,yes,
IN,AD07QHSRD8,yes,
IN,AD0886D888,yes,
IN,AD098L88T7,yes,
IN,AD09GFNZT8,yes,
IN,AD08J88C8X,yes,
IN,AD08RKX8XM,yes,
IN,AD07MVMP8P,yes,
IN,AD07LQ66FY,yes,
IN,AD078H68Y6,yes,
IN,AD07688TH7,yes,
IN,AD07F8X88W,no,False
IN,AD089MT88Q,yes,
IN,AD08THWDJ8,yes,
IN,AD09988CJS,yes,
IN,AD07WPJW8Z,yes,
IN,AD0888V88J,yes,
IN,AD00D8NJSW,no,True
IN,AD097C8H8W,no,True
IN,AD07CRLW7M,no,True
IN,AD08LPK7V,yes,
IN,AD09GMHQS7,no,True
IN,AD09767YX8,no,True
IN,AD07S8FY8J,yes,
IN,AD09D8YS68,no,True
IN,AD08ZKSH7K,yes,
IN,AD07LFLR8N,yes,
IN,AD09878Z8L,yes,
IN,AD09FFJNWQ,yes,
IN,AD08LJ87RS,yes,
IN,AD098QZF7Y,yes,
IN,AD09GNN98F,yes,
IN,AD07X98ZXH,yes,
IN,AD07NL7H9M,yes,
IN,AD099PZ7L8,no,True
IN,AD00VT8CUH,yes,
IN,AD07DPZNTV,yes,
IN,AD07LFKVXG,no,True
IN,AD09N8YP88,yes,
IN,AD09NM8S8V,no,True
IN,AD088QTNF7,yes,
IN,AD09H6RX8T,no,True
IN,AD088ZMW87,yes,
IN,AD07HM8WW,yes,
IN,AD00R86QN6,yes,
IN,AD096S88FY,no,True
IN,AD0788CTVV,no,False
IN,AD07PTYRWM,no,False
IN,AD07Q7H8PS,yes,
IN,AD08HMZ8J7,no,True
IN,AD088QTMKC,yes,
IN,AD09CV88RW,yes,
IN,AD08YDHJJV,yes,
IN,AD08ATZXQ0,yes,
IN,AD08GJ87KY,yes,
IN,AD088RL8Z9,yes,
IN,AD00J8QHIR,yes,
IN,AD09DD7N79,no,True
IN,AD08WVJ8FD,yes,
IN,AD07CD8N86,yes,
IN,AD08X8M9N6,no,False
IN,AD07SNV7XD,yes,
IN,AD09P8GQ98,yes,
IN,AD09Q8FFP8,yes,
IN,AD07ND89ML,no,True
IN,AD0968MLV7,yes,
IN,AD08VS8GJN,no,False
IN,AD08HRWG0,no,False
IN,AD088668KQ,no,True
IN,AD08G9PMNJ,yes,
IN,AD088T8PTQ,yes,
IN,AD088KV88N,no,True
IN,AD0069K8K8,no,True
IN,AD08JQD8QY,no,False
IN,AD096VZHQ6,yes,
IN,AD08LUVMS,no,True
IN,AD09Q89YW9,no,True
IN,AD08W8HX8H,yes,
IN,AD098WW6VZ,no,True
IN,AD08K8TKTY,no,False
IN,AD09GW7L8K,yes,
IN,AD08ETSORX,yes,
IN,AD09P8TZ8K,yes,
IN,AD08EFNAVO,yes,
IN,AD008TO9F6,yes,
IN,AD08Q88TS8,no,True
IN,AD088P8Q8S,yes,
IN,AD09HCF8HC,yes,
IN,AD077WVK8M,no,False
IN,AD087H7D8Z,no,True
IN,AD08R6QR86,yes,
IN,AD08FXNPZL,yes,
IN,AD07VC8Y8X,yes,
IN,AD08WCTCF8,yes,
IN,AD07TD8M9H,yes,
IN,AD00A7PK0Z,yes,
IN,AD07LCW8XW,yes,
IN,AD07TN8SRD,no,True
IN,AD0888DF8W,yes,
IN,AD07HRQ677,yes,
IN,AD088VCO9Q,yes,
IN,AD09VYRQHK,no,False
IN,AD07XX8VF9,no,True
IN,AD08L8FM8J,yes,
IN,AD09D8RC88,yes,
IN,AD08HJ9ZW8,no,True
IN,AD07G88CYP,yes,
IN,AD096YVZP8,no,True
IN,AD00LSCEF8,yes,
IN,AD09HMGGCD,yes,
