region,ad_id,is_success,is_sever
JP,AD08CTYTDL,no,True
JP,AD08M8ZY7D,yes,
JP,AD80978688,no,False
JP,AD07887H89,yes,
JP,AD008YRSHC,yes,
JP,AD07VYQ888,yes,
JP,AD08RJ6JS8,yes,
JP,AD07FJ688V,yes,
JP,AD0989MK8Y,yes,
JP,AD09DCS88Z,yes,
JP,AD08LNHN8M,yes,
JP,AD00ZP6YS,yes,
JP,AD098L968L,yes,
JP,AD008V8888,yes,
JP,AD07889PWD,yes,
JP,AD078R8888,yes,
JP,AD08I88PD9,no,False
JP,AD08GC87G8,yes,
JP,AD008L8F9H,yes,
JP,AD00ZODK8V,yes,
JP,AD08MYYUC0,yes,
JP,AD08JFKN8O,yes,
JP,AD08JCP6W8,yes,
JP,AD09CK8FCV,yes,
JP,AD08HRQRVP,yes,
JP,AD08LKQYRY,yes,
JP,AD098V8QFV,yes,
JP,AD088JM9VM,yes,
JP,AD07CMJM8J,yes,
JP,AD0888KN79,yes,
JP,AD00QK0NWH,yes,
JP,AD0088I8VC,yes,
JP,AD88880878,no,False
JP,AD000CNTQX,yes,
JP,AD08RJ68G7,yes,
JP,AD07PTYY97,yes,
JP,AD07DGMKHH,no,False
JP,AD07798N8M,yes,
JP,AD07WH87CD,yes,
JP,AD078QPQDQ,yes,
JP,AD00888I8S,no,False
JP,AD00A98888,yes,
JP,AD06WWHH68,no,True
JP,AD009ICGKT,yes,
JP,AD078NMH8G,no,True
JP,AD000FQQ6J,yes,
JP,AD0080R8SN,yes,
JP,AD08N8G7EX,yes,
JP,AD08MG88G6,yes,
JP,AD0088DDD8,yes,
JP,AD0088HPOY,yes,
JP,AD09FF8PSD,yes,
JP,AD08L8IZCY,yes,
JP,AD09HYRDV6,yes,
JP,AD08DLT87P,yes,
JP,AD008U8C98,yes,
JP,AD07DZXZH9,yes,
JP,AD078N8D68,yes,
JP,AD09CT88P8,yes,
JP,AD078FHHZF,yes,
JP,AD08N88L7Q,yes,
JP,AD88600888,no,False
JP,AD00S8RY08,yes,
JP,AD078KCRPP,yes,
JP,AD88887888,yes,
JP,AD08HGTVHC,yes,
JP,AD008MZU8Z,yes,
JP,AD07CHZ8L8,yes,
JP,AD00W98Z7W,no,False
JP,AD0988P7KQ,yes,
JP,AD08JZCRFV,yes,
JP,AD00DGQJIR,yes,
JP,AD00J7PK9M,yes,
JP,AD00VWEGU,yes,
JP,AD098V8WF8,yes,
JP,AD07W887VZ,yes,
JP,AD07FFGYS8,yes,
JP,AD06XWTTK8,yes,
JP,AD07S9K878,yes,
JP,AD07Z88PKZ,yes,
JP,AD07ZP6SK7,yes,
JP,AD00VHHVKW,yes,
JP,AD08D96F8D,no,True
JP,AD08L77T8R,yes,
JP,AD0088HYX8,yes,
JP,AD0789SCGK,no,True
JP,AD00H8CLLG,yes,
JP,AD0089Q8UF,no,True
JP,AD00UF88QW,yes,
JP,AD09GKNLLS,yes,
JP,AD07D8CN8L,yes,
JP,AD07GGHXD8,yes,
JP,AD09FL8JRD,yes,
JP,AD0087XX78,yes,
JP,AD07TLJJHJ,yes,
JP,AD00AK8ME8,yes,
JP,AD00IZUS8E,no,True
JP,AD00N788I,no,True
JP,AD00VPZRD8,yes,
JP,AD088DGCC8,yes,
JP,AD00D8MT8K,yes,
JP,AD07YG88TM,yes,
JP,AD07XF888Z,yes,
JP,AD00W890AN,yes,
JP,AD087QRTRS,yes,
JP,AD07QD8KHR,yes,
JP,AD07WTTWT8,yes,
JP,AD008U7JYT,no,True
JP,AD00JUIN8O,yes,
JP,AD07MH86TC,yes,
JP,AD88808867,yes,
JP,AD08QC78ZK,yes,
JP,AD08CRFRF8,yes,
JP,AD07NVPD88,yes,
JP,AD0789KWY9,yes,
JP,AD00HJGG8W,no,True
JP,AD0768NY9H,yes,
JP,AD07XTQ888,no,False
JP,AD07WQWQV8,no,True
JP,AD000UC8YY,yes,
JP,AD08GDT8J6,yes,
JP,AD07MTK98F,yes,
JP,AD07X888CW,no,True
JP,AD08668DFV,yes,
JP,AD08CC9N6R,yes,
JP,AD079D8CDJ,yes,
JP,AD08K8S8VP,yes,
JP,AD088HK8MR,yes,
JP,AD07YFR88H,no,True
JP,AD08JZU0DX,no,True
JP,AD09P878T8,yes,
JP,AD098L8RV8,yes,
JP,AD08868JZ8,yes,
JP,AD07H9Q68P,yes,
JP,AD087ON7XV,no,True
JP,AD088JGQRY,yes,
JP,AD0088PFDV,yes,
JP,AD00X7H8HY,yes,
JP,AD079K8ZVQ,yes,
JP,AD08LY88TR,yes,
JP,AD00YOXAIR,yes,
JP,AD097ZMZQ,yes,
JP,AD0986WLCM,yes,
JP,AD08J9QXKC,no,True
JP,AD08KQKKTI,yes,
JP,AD08ID7678,yes,
JP,AD08D8Q88S,yes,
JP,AD098KT8LT,yes,
JP,AD08C86KK0,yes,
JP,AD07M68KK8,yes,
JP,AD088TGWFQ,yes,
JP,AD08FM9ZFN,yes,
JP,AD088LN868,yes,
JP,AD00EWCGN8,yes,
JP,AD008QWGCK,yes,
JP,AD00A8ZWXC,yes,
JP,AD008QKFNL,yes,
JP,AD088M9889,no,False
JP,AD00TIHLIS,yes,
JP,AD098KFRRZ,yes,
JP,AD09FHJXTX,yes,
JP,AD00XVP07O,yes,
JP,AD00EUTW60,yes,
JP,AD00YOTCJ6,yes,
JP,AD00D8N8PG,yes,
JP,AD086WTY88,yes,
JP,AD07F8CCSJ,yes,
JP,AD08N8UCT8,yes,
JP,AD00VHC8DQ,no,True
JP,AD08VCZNWD,no,False
JP,AD088D8HXW,yes,
JP,AD08N6FDM8,yes,
JP,AD0878UK99,yes,
JP,AD07CZLSWX,yes,
JP,AD07CS69H8,yes,
JP,AD008XLCHH,yes,
JP,AD007XMZS8,yes,
JP,AD078JP8T8,yes,
JP,AD089O0TM8,yes,
JP,AD008Y8XRV,yes,
JP,AD08CGA76W,no,False
JP,AD07L6FYVF,yes,
JP,AD07SKJ8R8,yes,
JP,AD08N8ESCE,yes,
JP,AD07X878CW,yes,
JP,AD099WLCX7,yes,
JP,AD07JW69QD,yes,
JP,AD007P9DNL,yes,
JP,AD09PGGHXJ,yes,
JP,AD0888VRDQ,yes,
JP,AD08ZMPRJ6,no,True
JP,AD07G8779H,yes,
JP,AD0098J8WF,yes,
JP,AD00A9N8S8,yes,
JP,AD07SMQ8DF,yes,
JP,AD07L88X8Q,yes,
JP,AD08M888T6,no,False
JP,AD00888OI8,no,True
JP,AD088HN8IT,yes,
JP,AD007WQFPZ,yes,
JP,AD0898F8C8,yes,
JP,AD088P8FVF,yes,
JP,AD088ZNKC8,yes,
JP,AD07RHLH8,no,False
JP,AD088TFD8G,yes,
JP,AD088KQY8K,yes,
JP,AD000TGJTU,yes,
JP,AD07PQYQ6N,yes,
JP,AD079QYFMW,no,False
JP,AD008U88LP,no,False
JP,AD08WPVDVL,yes,
JP,AD088NSLTV,yes,
JP,AD089GNCFH,yes,
JP,AD09HV88JX,no,True
JP,AD0776VNVY,yes,
JP,AD098NZSZN,yes,
JP,AD00TIMXW8,yes,
JP,AD87688998,no,False
JP,AD07NMQTHM,yes,
JP,AD07X8RZNQ,yes,
JP,AD089YMPSH,yes,
JP,AD07Q8ZYH8,yes,
JP,AD00UMJ8AM,yes,
JP,AD07ZNMVV6,yes,
JP,AD00N9Q88Q,yes,
JP,AD07N8VC8S,yes,
JP,AD00OCK8LP,yes,
JP,AD008C78DJ,yes,
JP,AD008EIG8J,yes,
JP,AD08C88TAC,no,False
JP,AD078K67VF,yes,
JP,AD08G8Z98R,yes,
JP,AD07FSHP89,yes,
JP,AD0978879Y,yes,
JP,AD00VV88O,yes,
JP,AD07H8G8SQ,no,True
JP,AD07FVV8RQ,yes,
JP,AD098T8NDC,yes,
JP,AD008OEE8D,yes,
JP,AD078T8NQF,yes,
JP,AD06ZYY8W8,yes,
JP,AD07GTLXSX,yes,
JP,AD0876LX8F,yes,
JP,AD08VHZ988,yes,
JP,AD06XFHQG9,yes,
JP,AD078LT7FP,yes,
JP,AD08V8DRZ8,yes,
JP,AD099DWNR7,yes,
JP,AD07NQGGHM,yes,
JP,AD000FP8VC,no,True
JP,AD000GPI86,yes,
JP,AD00UGN9CC,yes,
JP,AD088GXHOG,yes,
JP,AD08LXFCL7,yes,
JP,AD89800800,no,True
JP,AD098GVRZX,yes,
JP,AD08PVS7MH,yes,
JP,AD08AU7RQ6,yes,
JP,AD0088FKJN,yes,
JP,AD08ML6CLR,yes,
JP,AD0088QVMX,yes,
JP,AD88888786,yes,
JP,AD008XL7EG,yes,
JP,AD088GH7KV,yes,
JP,AD099RDM88,yes,
JP,AD087880HP,yes,
JP,AD008ZN768,yes,
JP,AD08D9MQ86,no,True
JP,AD078DTWXY,yes,
JP,AD00APSVXT,yes,
JP,AD008YSPQ8,yes,
JP,AD078PX,yes,
JP,AD88888866,no,True
JP,AD00ISMW8U,yes,
JP,AD08MDVEAE,yes,
JP,AD076RPRZ8,yes,
JP,AD078W7V8X,yes,
JP,AD08PCM868,yes,
JP,AD09JVW9KJ,yes,
JP,AD06XWN7K8,yes,
JP,AD08MUFWQ8,yes,
JP,AD08V8Q69T,no,True
JP,AD07SRHMPT,yes,
JP,AD00XXIEVA,yes,
JP,AD088HJH8,no,False
JP,AD00ERMIEY,yes,
JP,AD0088DEX6,no,True
JP,AD00MLYWCF,no,True
JP,AD07PT7T8F,no,True
JP,AD00KKD8TM,yes,
JP,AD000FA8EF,yes,
JP,AD07PQRDQ7,yes,
JP,AD09G9G8M6,yes,
JP,AD076H8F8Z,yes,
JP,AD86868880,no,False
JP,AD089O0SN8,yes,
JP,AD08H77890,yes,
JP,AD098VX6FX,yes,
JP,AD078GXJH6,yes,
JP,AD09KGHYT8,no,True
JP,AD08X8LVK8,yes,
JP,AD097D6CPM,no,True
JP,AD078PJ8C9,no,True
JP,AD088P8ZD8,no,True
JP,AD07GXP8F8,yes,
JP,AD00LHH0T8,yes,
JP,AD08T88WR8,yes,
JP,AD008NUDCL,no,False
JP,AD07CCHVK8,yes,
JP,AD088QWD6D,yes,
JP,AD078MD8HT,no,False
JP,AD076HNF7W,yes,
JP,AD07MX66P8,yes,
JP,AD00G6CADV,no,True
JP,AD08WL8SZD,yes,
JP,AD079TKK7W,yes,
JP,AD00AEJ87Y,no,True
JP,AD07L7STF8,yes,
JP,AD0868DTRV,yes,
JP,AD000IGOO9,yes,
JP,AD0087DOGM,no,True
JP,AD098LNKK7,yes,
JP,AD08HTFHCS,no,False
JP,AD07DCHZX8,yes,
JP,AD09PD9NLY,yes,
JP,AD097F8G8J,yes,
JP,AD008KW8XN,yes,
JP,AD09CKXMN8,yes,
JP,AD00T80MQE,yes,
JP,AD008A88C0,yes,
JP,AD0088IOPY,yes,
JP,AD07F8S888,no,False
JP,AD00UMHTDZ,yes,
JP,AD08MF68DY,yes,
JP,AD078ZNZLN,yes,
JP,AD00J0TYV7,no,True
JP,AD008U8FYO,yes,
JP,AD00TUR8J0,no,True
JP,AD088W988H,yes,
JP,AD0987VQ8G,yes,
JP,AD08M0MT88,yes,
JP,AD06XHF77J,yes,
JP,AD08N8MGNU,yes,
JP,AD07RVY6JG,yes,
JP,AD08EJKX8R,yes,
JP,AD07DM888R,yes,
JP,AD07YDVRFP,no,True
JP,AD0887QR88,yes,
JP,AD06X8888S,yes,
JP,AD0089C8K8,yes,
JP,AD06ZZX88C,yes,
JP,AD07XP8ZTD,yes,
JP,AD07VV8RDW,yes,
JP,AD09Z8DP7F,yes,
JP,AD80688686,yes,
JP,AD008IMG88,yes,
JP,AD08LAAHNI,yes,
JP,AD08RZ8SSG,yes,
JP,AD086KZ887,yes,
JP,AD000QVTWM,yes,
JP,AD08R8XR88,yes,
JP,AD08FHGDH8,yes,
JP,AD08RYMFCC,yes,
JP,AD098D99QT,yes,
JP,AD008PMK8V,yes,
JP,AD0888YG8P,no,True
JP,AD08HDLXYF,yes,
JP,AD008UDQ8A,no,True
JP,AD00GWZZIG,yes,
JP,AD08JSTQN8,yes,
JP,AD0088CREQ,yes,
JP,AD07XT89W9,yes,
JP,AD08WQ7PMZ,no,True
JP,AD00LQ7TOW,yes,
JP,AD08WJ99D8,yes,
JP,AD088RZCXQ,no,True
JP,AD08QMZCFG,yes,
JP,AD079QKWT7,yes,
JP,AD08FCCW8D,yes,
JP,AD00ITFX8I,yes,
JP,AD000FQMQV,yes,
JP,AD07MC88Q6,yes,
JP,AD08N86D88,yes,
JP,AD08JGCHLP,yes,
JP,AD07886HWN,yes,
JP,AD088MX8MM,yes,
JP,AD88898787,no,False
JP,AD089O7AJ7,yes,
JP,AD00GD86ZM,yes,
JP,AD07RP8Y6F,no,True
JP,AD00QJXRCG,yes,
JP,AD008F9MQL,yes,
JP,AD0876DZ8E,yes,
JP,AD008KSRN6,yes,
JP,AD07WZDXGT,no,True
JP,AD078TLPK9,yes,
JP,AD0089877M,yes,
JP,AD007QR89H,yes,
JP,AD09M87Z8J,yes,
JP,AD098SC8WK,yes,
JP,AD00QWLT8T,yes,
JP,AD07RWLHVJ,yes,
JP,AD097H78W8,no,True
JP,AD08HTW8X8,no,False
JP,AD07J8R8WG,yes,
JP,AD078QVS8,yes,
JP,AD08J9QYS8,yes,
JP,AD08666VYZ,yes,
JP,AD078W8HQ8,yes,
JP,AD08KH9TWF,no,True
JP,AD088CNIAN,no,True
JP,AD008WQQWC,yes,
JP,AD08Z8DLJW,yes,
JP,AD00GEA08R,yes,
JP,AD008J9UN6,yes,
JP,AD008U88XI,yes,
JP,AD088XRJR8,no,False
JP,AD80809807,yes,
JP,AD07FS78GD,yes,
JP,AD07R9LZN7,no,False
JP,AD00PU6UNT,no,True
JP,AD07L8GDYR,yes,
JP,AD08VDJY6Z,yes,
JP,AD000ARQJ0,yes,
JP,AD0098FZLA,yes,
JP,AD00NPJS8Y,yes,
JP,AD08LONQDG,yes,
JP,AD000J9O8U,yes,
JP,AD078K8TYT,yes,
JP,AD08E8MMJC,no,True
JP,AD0888MK6A,yes,
JP,AD07KF6879,yes,
JP,AD096VPZDW,yes,
JP,AD0896TPKT,yes,
JP,AD00VQYWOW,no,True
JP,AD08987768,yes,
JP,AD088DCPQQ,no,False
JP,AD00QTA98H,yes,
JP,AD00TYASTD,yes,
JP,AD09R9PW89,yes,
JP,AD09G8RQZY,yes,
JP,AD07RZ88GG,yes,
JP,AD07CLN8CM,yes,
JP,AD08YRPW86,no,False
JP,AD07Y8Y8KW,no,True
JP,AD00CWU8NS,no,True
JP,AD088S8QT7,yes,
JP,AD086K8HJQ,yes,
JP,AD0070RAA8,no,True
JP,AD008HTA0H,yes,
JP,AD08L8GSGZ,yes,
JP,AD08KZGO0J,no,True
JP,AD07N7888M,yes,
JP,AD078N88VH,yes,
JP,AD08GQ8HXZ,no,True
JP,AD08FX8TM8,yes,
JP,AD07CH8C89,yes,
JP,AD07Z98D8,yes,
JP,AD09PDKSPX,no,True
JP,AD008NX067,yes,
JP,AD008F7DMK,yes,
JP,AD008VI8US,yes,
JP,AD07HLGVMD,no,True
JP,AD00KPLYKK,yes,
JP,AD00KV9FF0,yes,
JP,AD07S9X6P7,yes,
JP,AD008USPKO,yes,
JP,AD07HK8F7J,no,True
JP,AD087U8U8X,yes,
JP,AD07XT77GZ,yes,
JP,AD097KCTD9,no,True
JP,AD0976RNCN,yes,
JP,AD08698Z88,no,True
JP,AD07KXL8X8,yes,
JP,AD07X88CV8,yes,
JP,AD0086MSP8,yes,
JP,AD086SSVP9,yes,
JP,AD07G8X8X9,yes,
JP,AD076KCYR8,no,True
JP,AD07D9KMFF,no,True
JP,AD000THQ8M,no,False
JP,AD08VJ87PP,yes,
JP,AD088MG8FC,yes,
JP,AD008JZNAT,yes,
JP,AD08K888TX,yes,
JP,AD089GAZ87,yes,
JP,AD08W88YTS,yes,
JP,AD08D7C8WL,yes,
JP,AD008YG8M8,yes,
JP,AD08D9XCI8,no,True
JP,AD078WQGPN,yes,
JP,AD00ISQ8T7,yes,
JP,AD088LJP88,no,False
JP,AD000FQPQ8,yes,
JP,AD07VT8RP6,yes,
JP,AD08VHPRGJ,no,True
JP,AD088GCVD8,yes,
JP,AD008FF8DF,yes,
JP,AD08CF7AWD,yes,
JP,AD008GDXDY,yes,
JP,AD07V8HF78,yes,
JP,AD088C88S8,yes,
JP,AD00HF8ZL0,yes,
JP,AD078N8WH8,yes,
JP,AD00AA88W6,yes,
JP,AD08IQVI96,yes,
JP,AD07DRD8FM,yes,
JP,AD0008JQ87,no,True
JP,AD008Q7NUU,no,True
JP,AD00CN8W8T,no,True
JP,AD08X8K8FP,yes,
JP,AD07DK8VS9,no,False
JP,AD07DZZKTK,yes,
JP,AD00DK86LP,yes,
JP,AD07KN8MSH,yes,
JP,AD07KYHTVX,yes,
JP,AD09FL97G8,yes,
JP,AD09H76ZHC,yes,
JP,AD0068WZ7A,yes,
JP,AD88008876,yes,
JP,AD07N7PWLZ,yes,
JP,AD098PSL8L,yes,
JP,AD0888Z8DR,yes,
JP,AD07Z88M89,no,True
JP,AD008FGLSA,yes,
JP,AD09MHWY88,no,True
JP,AD0088MOKL,yes,
JP,AD08SLXCVJ,no,True
JP,AD098DSVJM,yes,
JP,AD09M9RVPP,yes,
JP,AD00IK8S78,yes,
JP,AD008DQ8S0,yes,
JP,AD08DTXN88,yes,
JP,AD0086EES0,yes,
JP,AD88888888,no,False
JP,AD00KD7VEO,yes,
JP,AD0798K8J,no,True
JP,AD07ZG68SV,yes,
JP,AD008Q86V0,no,True
JP,AD07XY8STF,no,False
JP,AD08L7HSJ8,yes,
JP,AD07L8ZJ6N,yes,
JP,AD07C6Y8YV,yes,
JP,AD088XJJJY,yes,
JP,AD078L9QK8,yes,
JP,AD00QK88C9,yes,
JP,AD07T8MJYP,yes,
JP,AD00QK0RHM,yes,
JP,AD07QXVZDH,yes,
JP,AD09TMLV8M,yes,
JP,AD008CR0HG,yes,
JP,AD08ERPJK8,yes,
JP,AD0078RYQ7,yes,
JP,AD08CMKD7R,yes,
JP,AD098VH988,yes,
JP,AD098887S8,yes,
JP,AD08CMQ78P,yes,
JP,AD09MS8JHX,yes,
JP,AD0088Z8W9,yes,
JP,AD09L88VD8,yes,
JP,AD088LSZ8F,yes,
JP,AD08MRJLI8,no,False
JP,AD00FQ8HRS,yes,
JP,AD08F89JRC,yes,
JP,AD08M8K688,yes,
JP,AD00PXEX87,no,True
JP,AD88898886,yes,
JP,AD096K8Z8Z,yes,
JP,AD08C88MHM,yes,
JP,AD006FT8C9,yes,
JP,AD088R8FNF,yes,
JP,AD009UMW88,no,False
JP,AD08CC8S69,yes,
JP,AD08J8U0ON,yes,
JP,AD088K89ZJ,no,True
JP,AD078DZW88,yes,
JP,AD08T8QGNQ,yes,
JP,AD07NQHM7Y,yes,
JP,AD07FVH8V8,yes,
JP,AD00ANEJOQ,yes,
JP,AD07W8Z8PQ,yes,
JP,AD07F8TRWV,no,True
JP,AD07TXX9YH,yes,
JP,AD09J7SKV,yes,
JP,AD08D8KPDV,yes,
JP,AD089YDX8C,no,False
JP,AD07P788G8,no,True
JP,AD009QXEEV,yes,
JP,AD07W88GL7,yes,
JP,AD06XD88GQ,yes,
JP,AD078S9L87,yes,
JP,AD09CYR888,yes,
JP,AD07NXP8CS,yes,
JP,AD07T68GYM,yes,
